run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Clapham and Brixton Hill,England,lab,0.9998539874440892,Safe Labour,0.5452219814238782,0.1046968280504101,0.1648959493414894,0.04080546263779682,0.1285877891569258,0.0,0.0,0.01579198938949958,,,,,,,0.9998539874440892,2.085893655869336e-05,2.085893655869336e-05,2.085893655869336e-05,2.085893655869336e-05,2.085893655869336e-05,2.085893655869336e-05,2.085893655869336e-05,,,,,,
2024-07-06,Clapham and Brixton Hill,England,lab,0.9998539874440937,Safe Labour,0.5452219814244652,0.1046968280502746,0.1648959493412368,0.04080546263776152,0.1285877891567802,0.0,0.0,0.01579198938948152,,,,,,,0.9998539874440937,2.085893655804309e-05,2.085893655804309e-05,2.085893655804309e-05,2.085893655804309e-05,2.085893655804309e-05,2.085893655804309e-05,2.085893655804309e-05,,,,,,
2024-07-07,Clapham and Brixton Hill,England,lab,0.9998539874440983,Safe Labour,0.5452219814250591,0.1046968280501377,0.1648959493409813,0.04080546263772576,0.1285877891566329,0.0,0.0,0.01579198938946322,,,,,,,0.9998539874440983,2.085893655739281e-05,2.085893655739281e-05,2.085893655739281e-05,2.085893655739281e-05,2.085893655739281e-05,2.085893655739281e-05,2.085893655739281e-05,,,,,,
2024-07-08,Clapham and Brixton Hill,England,lab,0.9998539874441029,Safe Labour,0.5452219814256584,0.1046968280499993,0.1648959493407238,0.0408054626376897,0.1285877891564841,0.0,0.0,0.01579198938944478,,,,,,,0.9998539874441029,2.085893655672668e-05,2.085893655672668e-05,2.085893655672668e-05,2.085893655672668e-05,2.085893655672668e-05,2.085893655672668e-05,2.085893655672668e-05,,,,,,
2024-07-09,Clapham and Brixton Hill,England,lab,0.9998539874441076,Safe Labour,0.545221981426264,0.1046968280498594,0.1648959493404634,0.04080546263765329,0.1285877891563337,0.0,0.0,0.01579198938942611,,,,,,,0.9998539874441076,2.085893655606054e-05,2.085893655606054e-05,2.085893655606054e-05,2.085893655606054e-05,2.085893655606054e-05,2.085893655606054e-05,2.085893655606054e-05,,,,,,
2024-07-10,Clapham and Brixton Hill,England,lab,0.9998539874441122,Safe Labour,0.5452219814268753,0.1046968280497183,0.1648959493402004,0.04080546263761667,0.128587789156182,0.0,0.0,0.01579198938940736,,,,,,,0.9998539874441122,2.085893655539441e-05,2.085893655539441e-05,2.085893655539441e-05,2.085893655539441e-05,2.085893655539441e-05,2.085893655539441e-05,2.085893655539441e-05,,,,,,
2024-07-11,Clapham and Brixton Hill,England,lab,0.999853987444117,Safe Labour,0.5452219814274927,0.1046968280495758,0.1648959493399348,0.04080546263757946,0.1285877891560289,0.0,0.0,0.01579198938938836,,,,,,,0.999853987444117,2.085893655471242e-05,2.085893655471242e-05,2.085893655471242e-05,2.085893655471242e-05,2.085893655471242e-05,2.085893655471242e-05,2.085893655471242e-05,,,,,,
2024-07-12,Clapham and Brixton Hill,England,lab,0.99996894868749,Safe Labour,0.5802362502760511,0.08156352468383561,0.1280508623968531,0.04035030212882545,0.1597593302654392,0.0,0.0,0.01003973024899551,,,,,,,0.99996894868749,4.43590178714623e-06,4.43590178714623e-06,4.43590178714623e-06,4.43590178714623e-06,4.43590178714623e-06,4.43590178714623e-06,4.43590178714623e-06,,,,,,
2024-07-13,Clapham and Brixton Hill,England,lab,0.9999689486874912,Safe Labour,0.5802362502776692,0.08156352468304419,0.1280508623955764,0.0403503021287679,0.1597593302661259,0.0,0.0,0.01003973024881636,,,,,,,0.9999689486874912,4.435901786971766e-06,4.435901786971766e-06,4.435901786971766e-06,4.435901786971766e-06,4.435901786971766e-06,4.435901786971766e-06,4.435901786971766e-06,,,,,,
2024-07-14,Clapham and Brixton Hill,England,lab,0.9999689486874924,Safe Labour,0.5802362502793027,0.08156352468224519,0.1280508623942871,0.0403503021287097,0.1597593302668199,0.0,0.0,0.01003973024863541,,,,,,,0.9999689486874924,4.435901786797302e-06,4.435901786797302e-06,4.435901786797302e-06,4.435901786797302e-06,4.435901786797302e-06,4.435901786797302e-06,4.435901786797302e-06,,,,,,
