run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Glasgow South West,Scotland,lab,0.7902522610996929,Likely Labour,0.423034448644304,0.05044212948232748,0.03514165832138329,0.06367796405009317,0.06954480915495072,0.3382711067698668,0.0,0.01988788357707449,,,,,,,0.7902522610996929,0.02330530432226,0.02330530432226,0.02330530432226,0.02330530432226,0.06991591296678,0.02330530432226,0.02330530432226,,,,,,
2024-07-06,Glasgow South West,Scotland,lab,0.7902522611022595,Likely Labour,0.4230344486448693,0.05044212948227871,0.03514165832134098,0.06367796405006171,0.06954480915489478,0.3382711067694963,0.0,0.01988788357705826,,,,,,,0.7902522611022595,0.009987987566559579,0.009987987566559579,0.009987987566559579,0.009987987566559579,0.1498198134983937,0.009987987566559579,0.009987987566559579,,,,,,
2024-07-07,Glasgow South West,Scotland,lab,0.7902522611048559,Likely Labour,0.423034448645441,0.0504421294822295,0.03514165832129822,0.06367796405002979,0.0695448091548381,0.3382711067691215,0.0,0.01988788357704182,,,,,,,0.7902522611048559,0.01233810228795051,0.01233810228795051,0.01233810228795051,0.01233810228795051,0.1357191251674557,0.01233810228795051,0.01233810228795051,,,,,,
2024-07-08,Glasgow South West,Scotland,lab,0.7902522611074779,Likely Labour,0.4230344486460184,0.05044212948217969,0.03514165832125508,0.06367796404999769,0.06954480915478098,0.3382711067687429,0.0,0.01988788357702524,,,,,,,0.7902522611074779,0.01906797626295698,0.01906797626295698,0.01906797626295698,0.01906797626295698,0.09533988131478488,0.01906797626295698,0.01906797626295698,,,,,,
2024-07-09,Glasgow South West,Scotland,lab,0.7902522611101275,Likely Labour,0.4230344486466018,0.0504421294821294,0.03514165832121149,0.06367796404996529,0.06954480915472312,0.3382711067683605,0.0,0.01988788357700846,,,,,,,0.7902522611101275,0.01398318259265829,0.01398318259265829,0.01398318259265829,0.01398318259265829,0.1258486433339246,0.01398318259265829,0.01398318259265829,,,,,,
2024-07-10,Glasgow South West,Scotland,lab,0.7902522611128,Likely Labour,0.4230344486471903,0.05044212948207857,0.03514165832116744,0.0636779640499326,0.06954480915466475,0.3382711067679746,0.0,0.01988788357699162,,,,,,,0.7902522611128,0.02996396269817296,0.02996396269817296,0.02996396269817296,0.02996396269817296,0.02996396269817296,0.02996396269817296,0.02996396269817296,,,,,,
2024-07-11,Glasgow South West,Scotland,lab,0.7902522611155,Likely Labour,0.4230344486477849,0.05044212948202732,0.03514165832112293,0.0636779640498994,0.06954480915460587,0.3382711067675849,0.0,0.01988788357697454,,,,,,,0.7902522611155,0.0190679762622277,0.0190679762622277,0.0190679762622277,0.0190679762622277,0.09533988131113852,0.0190679762622277,0.0190679762622277,,,,,,
2024-07-12,Glasgow South West,Scotland,lab,0.9898333631105939,Safe Labour,0.4954661018704524,0.04348106128290197,0.03019503797662899,0.06941108143403711,0.0955980867101566,0.2518594671443778,0.0,0.01398916358144509,,,,,,,0.9898333631105939,0.001452376698486662,0.001452376698486662,0.001452376698486662,0.001452376698486662,0.001452376698486662,0.001452376698486662,0.001452376698486662,,,,,,
2024-07-13,Glasgow South West,Scotland,lab,0.9898333631120675,Safe Labour,0.4954661018732564,0.04348106128261411,0.030195037976421,0.06941108143414791,0.09559808671086192,0.2518594671414601,0.0,0.01398916358123855,,,,,,,0.9898333631120675,0.001452376698276147,0.001452376698276147,0.001452376698276147,0.001452376698276147,0.001452376698276147,0.001452376698276147,0.001452376698276147,,,,,,
2024-07-14,Glasgow South West,Scotland,lab,0.9898333631135553,Safe Labour,0.4954661018760877,0.04348106128232349,0.03019503797621096,0.06941108143425968,0.09559808671157456,0.2518594671385137,0.0,0.01398916358102993,,,,,,,0.9898333631135553,0.001452376698063603,0.001452376698063603,0.001452376698063603,0.001452376698063603,0.001452376698063603,0.001452376698063603,0.001452376698063603,,,,,,
2024-07-15,Glasgow South West,Scotland,lab,0.9898333631150583,Safe Labour,0.4954661018789478,0.04348106128202991,0.03019503797599886,0.06941108143437255,0.09559808671229396,0.2518594671355377,0.0,0.01398916358081926,,,,,,,0.9898333631150583,0.001452376697848886,0.001452376697848886,0.001452376697848886,0.001452376697848886,0.001452376697848886,0.001452376697848886,0.001452376697848886,,,,,,
2024-07-16,Glasgow South West,Scotland,lab,0.989833363116576,Safe Labour,0.4954661018818357,0.04348106128173347,0.03019503797578466,0.06941108143448683,0.09559808671302072,0.2518594671325323,0.0,0.01398916358060645,,,,,,,0.989833363116576,0.001452376697632075,0.001452376697632075,0.001452376697632075,0.001452376697632075,0.001452376697632075,0.001452376697632075,0.001452376697632075,,,,,,
2024-07-17,Glasgow South West,Scotland,lab,0.9898333631181094,Safe Labour,0.4954661018847539,0.04348106128143388,0.03019503797556814,0.06941108143460199,0.09559808671375479,0.2518594671294959,0.0,0.01398916358039149,,,,,,,0.9898333631181094,0.001452376697413012,0.001452376697413012,0.001452376697413012,0.001452376697413012,0.001452376697413012,0.001452376697413012,0.001452376697413012,,,,,,
2024-07-18,Glasgow South West,Scotland,lab,0.9898333631196577,Safe Labour,0.4954661018877002,0.04348106128113156,0.03019503797534954,0.06941108143471825,0.09559808671449607,0.25185946712643,0.0,0.01398916358017442,,,,,,,0.9898333631196577,0.001452376697191824,0.001452376697191824,0.001452376697191824,0.001452376697191824,0.001452376697191824,0.001452376697191824,0.001452376697191824,,,,,,
2024-07-19,Glasgow South West,Scotland,lab,0.9898333631212217,Safe Labour,0.4954661018906763,0.04348106128082595,0.03019503797512879,0.06941108143483588,0.09559808671524478,0.2518594671233331,0.0,0.01398916357995515,,,,,,,0.9898333631212217,0.0014523766969684,0.0014523766969684,0.0014523766969684,0.0014523766969684,0.0014523766969684,0.0014523766969684,0.0014523766969684,,,,,,
2024-07-20,Glasgow South West,Scotland,lab,0.9898333631228013,Safe Labour,0.4954661018936823,0.04348106128051748,0.03019503797490583,0.06941108143495453,0.095598086716001,0.2518594671202052,0.0,0.0139891635797337,,,,,,,0.9898333631228013,0.001452376696742739,0.001452376696742739,0.001452376696742739,0.001452376696742739,0.001452376696742739,0.001452376696742739,0.001452376696742739,,,,,,
2024-07-21,Glasgow South West,Scotland,lab,0.9898333631243965,Safe Labour,0.4954661018967177,0.04348106128020589,0.03019503797468066,0.0694110814350745,0.09559808671676487,0.2518594671170463,0.0,0.01398916357951003,,,,,,,0.9898333631243965,0.001452376696514858,0.001452376696514858,0.001452376696514858,0.001452376696514858,0.001452376696514858,0.001452376696514858,0.001452376696514858,,,,,,
2024-07-22,Glasgow South West,Scotland,lab,0.9898333631260078,Safe Labour,0.495466101899784,0.0434810612798911,0.03019503797445327,0.06941108143519546,0.09559808671753639,0.2518594671138557,0.0,0.01398916357928416,,,,,,,0.9898333631260078,0.001452376696284677,0.001452376696284677,0.001452376696284677,0.001452376696284677,0.001452376696284677,0.001452376696284677,0.001452376696284677,,,,,,
2024-07-23,Glasgow South West,Scotland,lab,0.989833363127635,Safe Labour,0.4954661019028804,0.04348106127957328,0.03019503797422353,0.0694110814353179,0.09559808671831557,0.2518594671106333,0.0,0.013989163579056,,,,,,,0.989833363127635,0.001452376696052212,0.001452376696052212,0.001452376696052212,0.001452376696052212,0.001452376696052212,0.001452376696052212,0.001452376696052212,,,,,,
2024-07-24,Glasgow South West,Scotland,lab,0.9898333631292787,Safe Labour,0.4954661019060082,0.0434810612792523,0.03019503797399155,0.06941108143544121,0.09559808671910264,0.2518594671073785,0.0,0.01398916357882559,,,,,,,0.9898333631292787,0.0014523766958174,0.0014523766958174,0.0014523766958174,0.0014523766958174,0.0014523766958174,0.0014523766958174,0.0014523766958174,,,,,,
2024-07-25,Glasgow South West,Scotland,lab,0.989833363130939,Safe Labour,0.4954661019091676,0.04348106127892796,0.03019503797375709,0.06941108143556614,0.09559808671989735,0.2518594671040911,0.0,0.01398916357859284,,,,,,,0.989833363130939,0.001452376695580225,0.001452376695580225,0.001452376695580225,0.001452376695580225,0.001452376695580225,0.001452376695580225,0.001452376695580225,,,,,,
2024-07-26,Glasgow South West,Scotland,lab,0.9877014346917051,Safe Labour,0.4914754280973015,0.04655059746870176,0.0309842470528313,0.07246002189232548,0.08667183207211925,0.2554777698372936,0.0,0.01638010357942705,,,,,,,0.9877014346917051,0.001756937901185072,0.001756937901185072,0.001756937901185072,0.001756937901185072,0.001756937901185072,0.001756937901185072,0.001756937901185072,,,,,,
2024-07-27,Glasgow South West,Scotland,lab,0.987701434693639,Safe Labour,0.4914754281004107,0.04655059746847319,0.03098424705261619,0.0724600218925672,0.08667183207262444,0.2554777698340389,0.0,0.01638010357926941,,,,,,,0.987701434693639,0.001756937900908801,0.001756937900908801,0.001756937900908801,0.001756937900908801,0.001756937900908801,0.001756937900908801,0.001756937900908801,,,,,,
2024-07-28,Glasgow South West,Scotland,lab,0.987701434695592,Safe Labour,0.4914754281035506,0.0465505974682421,0.03098424705239905,0.07246002189281121,0.086671832073135,0.2554777698307518,0.0,0.01638010357911021,,,,,,,0.987701434695592,0.001756937900629802,0.001756937900629802,0.001756937900629802,0.001756937900629802,0.001756937900629802,0.001756937900629802,0.001756937900629802,,,,,,
2024-07-29,Glasgow South West,Scotland,lab,0.9877014346975649,Safe Labour,0.4914754281067224,0.0465505974680088,0.03098424705217974,0.0724600218930578,0.08667183207365031,0.2554777698274314,0.0,0.01638010357894943,,,,,,,0.9877014346975649,0.001756937900347964,0.001756937900347964,0.001756937900347964,0.001756937900347964,0.001756937900347964,0.001756937900347964,0.001756937900347964,,,,,,
2024-07-30,Glasgow South West,Scotland,lab,0.9877014346995573,Safe Labour,0.4914754281099257,0.04655059746777307,0.0309842470519581,0.07246002189330694,0.0866718320741711,0.255477769824078,0.0,0.01638010357878705,,,,,,,0.9877014346995573,0.001756937900063334,0.001756937900063334,0.001756937900063334,0.001756937900063334,0.001756937900063334,0.001756937900063334,0.001756937900063334,,,,,,
2024-07-31,Glasgow South West,Scotland,lab,0.9877014347015697,Safe Labour,0.4914754281131613,0.04655059746753505,0.03098424705173436,0.0724600218935583,0.08667183207469661,0.2554777698206913,0.0,0.01638010357862303,,,,,,,0.9877014347015697,0.00175693789977585,0.00175693789977585,0.00175693789977585,0.00175693789977585,0.00175693789977585,0.00175693789977585,0.00175693789977585,,,,,,
2024-08-01,Glasgow South West,Scotland,lab,0.9877014347036025,Safe Labour,0.4914754281164297,0.04655059746729463,0.03098424705150833,0.07246002189381216,0.08667183207522786,0.2554777698172701,0.0,0.01638010357845737,,,,,,,0.9877014347036025,0.001756937899485447,0.001756937899485447,0.001756937899485447,0.001756937899485447,0.001756937899485447,0.001756937899485447,0.001756937899485447,,,,,,
2024-08-02,Glasgow South West,Scotland,lab,0.9877014347056551,Safe Labour,0.4914754281197296,0.04655059746705183,0.03098424705128009,0.07246002189406882,0.08667183207576422,0.2554777698138154,0.0,0.01638010357829002,,,,,,,0.9877014347056551,0.001756937899192221,0.001756937899192221,0.001756937899192221,0.001756937899192221,0.001756937899192221,0.001756937899192221,0.001756937899192221,,,,,,
2024-08-03,Glasgow South West,Scotland,lab,0.9877014347077284,Safe Labour,0.4914754281230627,0.04655059746680661,0.03098424705104958,0.072460021894328,0.08667183207630609,0.2554777698103259,0.0,0.01638010357812111,,,,,,,0.9877014347077284,0.00175693789889603,0.00175693789889603,0.00175693789889603,0.00175693789889603,0.00175693789889603,0.00175693789889603,0.00175693789889603,,,,,,
2024-08-04,Glasgow South West,Scotland,lab,0.9877014347098225,Safe Labour,0.4914754281264297,0.04655059746655879,0.03098424705081669,0.07246002189458955,0.08667183207685322,0.2554777698068015,0.0,0.0163801035779504,,,,,,,0.9877014347098225,0.001756937898596872,0.001756937898596872,0.001756937898596872,0.001756937898596872,0.001756937898596872,0.001756937898596872,0.001756937898596872,,,,,,
2024-08-05,Glasgow South West,Scotland,lab,0.9825438625210887,Safe Labour,0.4785247605332369,0.04696001500526879,0.03139453214153468,0.07259068943701194,0.0915752463287154,0.2570478334497457,0.0,0.02190692310448656,,,,,,,0.9825438625210887,0.002493733925558882,0.002493733925558882,0.002493733925558882,0.002493733925558882,0.002493733925558882,0.002493733925558882,0.002493733925558882,,,,,,
2024-08-06,Glasgow South West,Scotland,lab,0.9825438625237305,Safe Labour,0.4785247605361376,0.0469600150050337,0.0313945321413135,0.07259068943728855,0.09157524632948047,0.2570478334462145,0.0,0.02190692310453192,,,,,,,0.9825438625237305,0.002493733925181485,0.002493733925181485,0.002493733925181485,0.002493733925181485,0.002493733925181485,0.002493733925181485,0.002493733925181485,,,,,,
2024-08-07,Glasgow South West,Scotland,lab,0.9801930604954345,Safe Labour,0.4751732972495568,0.04883793672828793,0.03246200892213778,0.07406419042358302,0.09126606300523303,0.2591164712176687,0.0,0.0190800324535327,,,,,,,0.9801930604954345,0.00282956278636664,0.00282956278636664,0.00282956278636664,0.00282956278636664,0.00282956278636664,0.00282956278636664,0.00282956278636664,,,,,,
2024-08-08,Glasgow South West,Scotland,lab,0.96074307512466,Safe Labour,0.4622470915313466,0.04711328477207703,0.03157987724295643,0.07437053527353718,0.08863666913797699,0.2775188875096697,0.0,0.0185336545324361,,,,,,,0.96074307512466,0.005608132125048865,0.005608132125048865,0.005608132125048865,0.005608132125048865,0.005608132125048865,0.005608132125048865,0.005608132125048865,,,,,,
2024-08-09,Glasgow South West,Scotland,lab,0.960743075128866,Safe Labour,0.4622470915336883,0.0471132847718528,0.03157987724274384,0.074370535273907,0.08863666913865104,0.2775188875068079,0.0,0.0185336545323492,,,,,,,0.960743075128866,0.005608132124447997,0.005608132124447997,0.005608132124447997,0.005608132124447997,0.005608132124447997,0.005608132124447997,0.005608132124447997,,,,,,
2024-08-10,Glasgow South West,Scotland,lab,0.9607430751331146,Safe Labour,0.4622470915360538,0.04711328477162632,0.03157987724252916,0.07437053527428047,0.08863666913933174,0.2775188875039171,0.0,0.01853365453226142,,,,,,,0.9607430751331146,0.005608132123841054,0.005608132123841054,0.005608132123841054,0.005608132123841054,0.005608132123841054,0.005608132123841054,0.005608132123841054,,,,,,
2024-08-11,Glasgow South West,Scotland,lab,0.9607430751374061,Safe Labour,0.4622470915384432,0.04711328477139744,0.03157987724231229,0.07437053527465766,0.0886366691400192,0.2775188875009974,0.0,0.01853365453217282,,,,,,,0.9607430751374061,0.005608132123227989,0.005608132123227989,0.005608132123227989,0.005608132123227989,0.005608132123227989,0.005608132123227989,0.005608132123227989,,,,,,
2024-08-12,Glasgow South West,Scotland,lab,0.9607430751417392,Safe Labour,0.4622470915408556,0.04711328477116644,0.03157987724209322,0.07437053527503873,0.08863666914071351,0.2775188874980491,0.0,0.01853365453208327,,,,,,,0.9607430751417392,0.005608132122608975,0.005608132122608975,0.005608132122608975,0.005608132122608975,0.005608132122608975,0.005608132122608975,0.005608132122608975,,,,,,
2024-08-13,Glasgow South West,Scotland,lab,0.9607430751461167,Safe Labour,0.4622470915432929,0.04711328477093309,0.03157987724187205,0.07437053527542331,0.08863666914141496,0.2775188874950708,0.0,0.01853365453199284,,,,,,,0.9607430751461167,0.005608132121983619,0.005608132121983619,0.005608132121983619,0.005608132121983619,0.005608132121983619,0.005608132121983619,0.005608132121983619,,,,,,
2024-08-14,Glasgow South West,Scotland,lab,0.960743075150537,Safe Labour,0.4622470915457538,0.04711328477069733,0.03157987724164864,0.07437053527581217,0.08863666914212338,0.2775188874920632,0.0,0.01853365453190153,,,,,,,0.960743075150537,0.00560813212135214,0.00560813212135214,0.00560813212135214,0.00560813212135214,0.00560813212135214,0.00560813212135214,0.00560813212135214,,,,,,
2024-08-15,Glasgow South West,Scotland,lab,0.9607430751550023,Safe Labour,0.4622470915482401,0.04711328477045924,0.03157987724142294,0.07437053527620452,0.08863666914283881,0.277518887489025,0.0,0.01853365453180934,,,,,,,0.9607430751550023,0.005608132120714237,0.005608132120714237,0.005608132120714237,0.005608132120714237,0.005608132120714237,0.005608132120714237,0.005608132120714237,,,,,,
2024-08-16,Glasgow South West,Scotland,lab,0.960743075159512,Safe Labour,0.4622470915507508,0.04711328477021873,0.03157987724119499,0.07437053527660101,0.08863666914356148,0.2775188874859567,0.0,0.01853365453171617,,,,,,,0.960743075159512,0.005608132120070007,0.005608132120070007,0.005608132120070007,0.005608132120070007,0.005608132120070007,0.005608132120070007,0.005608132120070007,,,,,,
2024-08-17,Glasgow South West,Scotland,lab,0.9607430751640669,Safe Labour,0.4622470915532866,0.04711328476997599,0.03157987724096489,0.07437053527700149,0.08863666914429152,0.2775188874828574,0.0,0.0185336545316221,,,,,,,0.9607430751640669,0.005608132119419304,0.005608132119419304,0.005608132119419304,0.005608132119419304,0.005608132119419304,0.005608132119419304,0.005608132119419304,,,,,,
2024-08-18,Glasgow South West,Scotland,lab,0.9607430751686676,Safe Labour,0.4622470915558482,0.04711328476973068,0.03157987724073232,0.07437053527740593,0.08863666914502862,0.2775188874797272,0.0,0.01853365453152705,,,,,,,0.9607430751686676,0.005608132118762052,0.005608132118762052,0.005608132118762052,0.005608132118762052,0.005608132118762052,0.005608132118762052,0.005608132118762052,,,,,,
2024-08-19,Glasgow South West,Scotland,lab,0.9607430751733136,Safe Labour,0.4622470915584348,0.04711328476948298,0.03157987724049752,0.07437053527781441,0.08863666914577314,0.2775188874765661,0.0,0.01853365453143107,,,,,,,0.9607430751733136,0.005608132118098345,0.005608132118098345,0.005608132118098345,0.005608132118098345,0.005608132118098345,0.005608132118098345,0.005608132118098345,,,,,,
2024-08-20,Glasgow South West,Scotland,lab,0.9607430751780066,Safe Labour,0.4622470915610479,0.04711328476923268,0.03157987724026035,0.0743705352782269,0.088636669146525,0.2775188874733731,0.0,0.01853365453133413,,,,,,,0.9607430751780066,0.005608132117427914,0.005608132117427914,0.005608132117427914,0.005608132117427914,0.005608132117427914,0.005608132117427914,0.005608132117427914,,,,,,
2024-08-21,Glasgow South West,Scotland,lab,0.9607430751827462,Safe Labour,0.4622470915636865,0.04711328476898004,0.03157987724002077,0.07437053527864351,0.0886366691472846,0.2775188874701483,0.0,0.01853365453123621,,,,,,,0.9607430751827462,0.005608132116750836,0.005608132116750836,0.005608132116750836,0.005608132116750836,0.005608132116750836,0.005608132116750836,0.005608132116750836,,,,,,
2024-08-22,Glasgow South West,Scotland,lab,0.9607430751875334,Safe Labour,0.4622470915663518,0.04711328476872471,0.0315798772397789,0.07437053527906452,0.08863666914805167,0.277518887466891,0.0,0.01853365453113736,,,,,,,0.9607430751875334,0.005608132116066938,0.005608132116066938,0.005608132116066938,0.005608132116066938,0.005608132116066938,0.005608132116066938,0.005608132116066938,,,,,,
2024-08-23,Glasgow South West,Scotland,lab,0.9607430751923683,Safe Labour,0.4622470915690437,0.047113284768467,0.03157987723953452,0.07437053527948946,0.0886366691488265,0.2775188874636013,0.0,0.01853365453103751,,,,,,,0.9607430751923683,0.005608132115376238,0.005608132115376238,0.005608132115376238,0.005608132115376238,0.005608132115376238,0.005608132115376238,0.005608132115376238,,,,,,
2024-08-24,Glasgow South West,Scotland,lab,0.9607430751972513,Safe Labour,0.4622470915717624,0.04711328476820667,0.03157987723928773,0.07437053527991877,0.08863666914960891,0.277518887460279,0.0,0.01853365453093662,,,,,,,0.9607430751972513,0.005608132114678669,0.005608132114678669,0.005608132114678669,0.005608132114678669,0.005608132114678669,0.005608132114678669,0.005608132114678669,,,,,,
2024-08-25,Glasgow South West,Scotland,lab,0.9607430752021839,Safe Labour,0.4622470915745088,0.04711328476794364,0.03157987723903839,0.07437053528035235,0.08863666915039912,0.277518887456923,0.0,0.0185336545308347,,,,,,,0.9607430752021839,0.00560813211397401,0.00560813211397401,0.00560813211397401,0.00560813211397401,0.00560813211397401,0.00560813211397401,0.00560813211397401,,,,,,
2024-08-26,Glasgow South West,Scotland,lab,0.9607430752071651,Safe Labour,0.4622470915772817,0.04711328476767811,0.03157987723878668,0.07437053528079039,0.0886366691511975,0.2775188874535336,0.0,0.01853365453073184,,,,,,,0.9607430752071651,0.00560813211326242,0.00560813211326242,0.00560813211326242,0.00560813211326242,0.00560813211326242,0.00560813211326242,0.00560813211326242,,,,,,
2024-08-27,Glasgow South West,Scotland,lab,0.9607430752121972,Safe Labour,0.4622470915800837,0.04711328476740975,0.03157987723853232,0.07437053528123248,0.08863666915200369,0.2775188874501102,0.0,0.01853365453062788,,,,,,,0.9607430752121972,0.005608132112543551,0.005608132112543551,0.005608132112543551,0.005608132112543551,0.005608132112543551,0.005608132112543551,0.005608132112543551,,,,,,
2024-08-28,Glasgow South West,Scotland,lab,0.960743075217278,Safe Labour,0.4622470915829122,0.04711328476713889,0.03157987723827561,0.0743705352816793,0.08863666915281815,0.2775188874466529,0.0,0.01853365453052293,,,,,,,0.960743075217278,0.005608132111817719,0.005608132111817719,0.005608132111817719,0.005608132111817719,0.005608132111817719,0.005608132111817719,0.005608132111817719,,,,,,
2024-08-29,Glasgow South West,Scotland,lab,0.9252838277786384,Likely Labour,0.4471103097458348,0.0482233407821035,0.03168859854339642,0.0740303381312435,0.08668688821132399,0.2957537178068291,0.0,0.01650680677926884,,,,,,,0.9252838277786384,0.01067373888876649,0.01067373888876649,0.01067373888876649,0.01067373888876649,0.01067373888876649,0.01067373888876649,0.01067373888876649,,,,,,
2024-08-30,Glasgow South West,Scotland,lab,0.9252838277850998,Likely Labour,0.4471103097479758,0.0482233407818932,0.03168859854314733,0.0740303381316905,0.08668688821206215,0.2957537178041635,0.0,0.01650680677906758,,,,,,,0.9252838277850998,0.01067373888784344,0.01067373888784344,0.01067373888784344,0.01067373888784344,0.01067373888784344,0.01067373888784344,0.01067373888784344,,,,,,
2024-08-31,Glasgow South West,Scotland,lab,0.925283827791626,Likely Labour,0.4471103097501381,0.04822334078168067,0.03168859854289591,0.0740303381321423,0.08668688821280747,0.2957537178014711,0.0,0.01650680677886437,,,,,,,0.925283827791626,0.01067373888691112,0.01067373888691112,0.01067373888691112,0.01067373888691112,0.01067373888691112,0.01067373888691112,0.01067373888691112,,,,,,
2024-09-01,Glasgow South West,Scotland,lab,0.9252838277982178,Likely Labour,0.4471103097523224,0.0482233407814661,0.03168859854264178,0.0740303381325983,0.08668688821356034,0.2957537177987519,0.0,0.01650680677865915,,,,,,,0.9252838277982178,0.01067373888596943,0.01067373888596943,0.01067373888596943,0.01067373888596943,0.01067373888596943,0.01067373888596943,0.01067373888596943,,,,,,
2024-09-02,Glasgow South West,Scotland,lab,0.9252838278048752,Likely Labour,0.4471103097545283,0.04822334078124948,0.03168859854238523,0.07403033813305894,0.08668688821432091,0.2957537177960055,0.0,0.01650680677845183,,,,,,,0.9252838278048752,0.01067373888501838,0.01067373888501838,0.01067373888501838,0.01067373888501838,0.01067373888501838,0.01067373888501838,0.01067373888501838,,,,,,
2024-09-03,Glasgow South West,Scotland,lab,0.9252838278115987,Likely Labour,0.447110309756756,0.04822334078103063,0.03168859854212609,0.07403033813352426,0.08668688821508895,0.2957537177932316,0.0,0.01650680677824244,,,,,,,0.9252838278115987,0.01067373888405788,0.01067373888405788,0.01067373888405788,0.01067373888405788,0.01067373888405788,0.01067373888405788,0.01067373888405788,,,,,,
2024-09-04,Glasgow South West,Scotland,lab,0.92528382781839,Likely Labour,0.447110309759006,0.04822334078080956,0.03168859854186441,0.07403033813399444,0.08668688821586489,0.2957537177904297,0.0,0.01650680677803095,,,,,,,0.92528382781839,0.01067373888308768,0.01067373888308768,0.01067373888308768,0.01067373888308768,0.01067373888308768,0.01067373888308768,0.01067373888308768,,,,,,
2024-09-05,Glasgow South West,Scotland,lab,0.9252838278252492,Likely Labour,0.4471103097612789,0.04822334078058631,0.03168859854160004,0.07403033813446891,0.08668688821664829,0.2957537177876001,0.0,0.01650680677781739,,,,,,,0.9252838278252492,0.0106737388821078,0.0106737388821078,0.0106737388821078,0.0106737388821078,0.0106737388821078,0.0106737388821078,0.0106737388821078,,,,,,
2024-09-06,Glasgow South West,Scotland,lab,0.9252838278321774,Likely Labour,0.4471103097635746,0.04822334078036085,0.03168859854133303,0.0740303381349483,0.08668688821743957,0.295753717784742,0.0,0.01650680677760166,,,,,,,0.9252838278321774,0.01067373888111805,0.01067373888111805,0.01067373888111805,0.01067373888111805,0.01067373888111805,0.01067373888111805,0.01067373888111805,,,,,,
2024-09-07,Glasgow South West,Scotland,lab,0.9252838278391748,Likely Labour,0.4471103097658932,0.04822334078013302,0.03168859854106338,0.07403033813543249,0.08668688821823888,0.2957537177818554,0.0,0.01650680677738377,,,,,,,0.9252838278391748,0.01067373888011842,0.01067373888011842,0.01067373888011842,0.01067373888011842,0.01067373888011842,0.01067373888011842,0.01067373888011842,,,,,,
2024-09-08,Glasgow South West,Scotland,lab,0.9252838278462413,Likely Labour,0.4471103097682345,0.04822334077990301,0.03168859854079104,0.07403033813592154,0.08668688821904602,0.2957537177789402,0.0,0.0165068067771637,,,,,,,0.9252838278462413,0.01067373887910893,0.01067373887910893,0.01067373887910893,0.01067373887910893,0.01067373887910893,0.01067373887910893,0.01067373887910893,,,,,,
2024-09-09,Glasgow South West,Scotland,lab,0.9252838278533798,Likely Labour,0.4471103097706,0.04822334077967061,0.0316885985405159,0.0740303381364154,0.08668688821986137,0.2957537177759954,0.0,0.01650680677694146,,,,,,,0.9252838278533798,0.01067373887808914,0.01067373887808914,0.01067373887808914,0.01067373887808914,0.01067373887808914,0.01067373887808914,0.01067373887808914,,,,,,
2024-09-10,Glasgow South West,Scotland,lab,0.9252838278605885,Likely Labour,0.4471103097729885,0.04822334077943607,0.03168859854023813,0.07403033813691419,0.08668688822068472,0.2957537177730215,0.0,0.01650680677671696,,,,,,,0.9252838278605885,0.01067373887705933,0.01067373887705933,0.01067373887705933,0.01067373887705933,0.01067373887705933,0.01067373887705933,0.01067373887705933,,,,,,
2024-09-11,Glasgow South West,Scotland,lab,0.9252838278678703,Likely Labour,0.4471103097754012,0.04822334077919907,0.03168859853995757,0.07403033813741806,0.08668688822151648,0.2957537177700174,0.0,0.01650680677649024,,,,,,,0.9252838278678703,0.01067373887601907,0.01067373887601907,0.01067373887601907,0.01067373887601907,0.01067373887601907,0.01067373887601907,0.01067373887601907,,,,,,
2024-09-12,Glasgow South West,Scotland,lab,0.8829620191270238,Likely Labour,0.4342631487168306,0.04865222861606923,0.03275844076740636,0.07327280537537145,0.08522220319611107,0.3093252154465708,0.0,0.01650595788164053,,,,,,,0.8829620191270238,0.01671971155328317,0.01671971155328317,0.01671971155328317,0.01671971155328317,0.01671971155328317,0.01671971155328317,0.01671971155328317,,,,,,
