run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Kilmarnock and Loudoun,Scotland,lab,0.6724325424129453,Lean Labour,0.3871322825432204,0.1071109006228588,0.03342370607171299,0.08038494271501333,0.02439269241697333,0.3402366331142273,0.0,0.02731884251599382,,,,,,,0.6724325424129453,0.0005777203837514194,0.0005777203837514194,0.0005777203837514194,0.0005777203837514194,0.3241011352845463,0.0005777203837514194,0.0005777203837514194,,,,,,
2024-07-06,Kilmarnock and Loudoun,Scotland,lab,0.6724325424160197,Lean Labour,0.3871322825437691,0.107110900622764,0.03342370607167545,0.08038494271498006,0.02439269241695567,0.340236633113882,0.0,0.02731884251597375,,,,,,,0.6724325424160197,0.0006099952655195163,0.0006099952655195163,0.0006099952655195163,0.0006099952655195163,0.3239074859908631,0.0006099952655195163,0.0006099952655195163,,,,,,
2024-07-07,Kilmarnock and Loudoun,Scotland,lab,0.6724325424191291,Lean Labour,0.387132282544324,0.1071109006226681,0.03342370607163749,0.08038494271494633,0.02439269241693782,0.3402366331135327,0.0,0.02731884251595341,,,,,,,0.6724325424191291,0.0006838569051792718,0.0006838569051792718,0.0006838569051792718,0.0006838569051792718,0.3234643161497955,0.0006838569051792718,0.0006838569051792718,,,,,,
2024-07-08,Kilmarnock and Loudoun,Scotland,lab,0.6724325424222696,Lean Labour,0.3871322825448845,0.1071109006225712,0.03342370607159922,0.08038494271491241,0.02439269241691979,0.34023663311318,0.0,0.02731884251593291,,,,,,,0.6724325424222696,0.0005880923834429646,0.0005880923834429646,0.0005880923834429646,0.0005880923834429646,0.3240389032770735,0.0005880923834429646,0.0005880923834429646,,,,,,
2024-07-09,Kilmarnock and Loudoun,Scotland,lab,0.6724325424254428,Lean Labour,0.3871322825454508,0.1071109006224733,0.0334237060715605,0.08038494271487816,0.02439269241690157,0.3402366331128236,0.0,0.02731884251591214,,,,,,,0.6724325424254428,0.0006486484308407082,0.0006486484308407082,0.0006486484308407082,0.0006486484308407082,0.3236755669895134,0.0006486484308407082,0.0006486484308407082,,,,,,
2024-07-10,Kilmarnock and Loudoun,Scotland,lab,0.6724325424286433,Lean Labour,0.3871322825460219,0.1071109006223744,0.03342370607152143,0.08038494271484375,0.02439269241688316,0.340236633112464,0.0,0.02731884251589132,,,,,,,0.6724325424286433,0.0006538272606214717,0.0006538272606214717,0.0006538272606214717,0.0006538272606214717,0.3236444940076285,0.0006538272606214717,0.0006538272606214717,,,,,,
2024-07-11,Kilmarnock and Loudoun,Scotland,lab,0.672432542431877,Lean Labour,0.3871322825465991,0.1071109006222746,0.03342370607148194,0.08038494271480866,0.0243926924168646,0.3402366331121009,0.0,0.02731884251587021,,,,,,,0.672432542431877,0.0006385330556883496,0.0006385330556883496,0.0006385330556883496,0.0006385330556883496,0.3237362592339932,0.0006385330556883496,0.0006385330556883496,,,,,,
2024-07-12,Kilmarnock and Loudoun,Scotland,lab,0.9755412843201897,Safe Labour,0.4683715703229044,0.0953578663460199,0.0296616905644368,0.09051981886553621,0.03463773487274106,0.2616008516066681,0.0,0.01985046742169348,,,,,,,0.9755412843201897,0.003494102239973076,0.003494102239973076,0.003494102239973076,0.003494102239973076,0.003494102239973076,0.003494102239973076,0.003494102239973076,,,,,,
2024-07-13,Kilmarnock and Loudoun,Scotland,lab,0.9755412843234221,Safe Labour,0.4683715703260763,0.09535786634549392,0.02966169056426527,0.09051981886578152,0.03463773487303518,0.2616008516039253,0.0,0.01985046742142251,,,,,,,0.9755412843234221,0.003494102239511303,0.003494102239511303,0.003494102239511303,0.003494102239511303,0.003494102239511303,0.003494102239511303,0.003494102239511303,,,,,,
2024-07-14,Kilmarnock and Loudoun,Scotland,lab,0.9755412843266862,Safe Labour,0.4683715703292791,0.09535786634496295,0.02966169056409209,0.09051981886602915,0.03463773487333235,0.2616008516011555,0.0,0.01985046742114879,,,,,,,0.9755412843266862,0.003494102239045009,0.003494102239045009,0.003494102239045009,0.003494102239045009,0.003494102239045009,0.003494102239045009,0.003494102239045009,,,,,,
2024-07-15,Kilmarnock and Loudoun,Scotland,lab,0.9755412843299833,Safe Labour,0.4683715703325144,0.09535786634442663,0.02966169056391721,0.09051981886627931,0.03463773487363233,0.2616008515983577,0.0,0.01985046742087242,,,,,,,0.9755412843299833,0.003494102238573989,0.003494102238573989,0.003494102238573989,0.003494102238573989,0.003494102238573989,0.003494102238573989,0.003494102238573989,,,,,,
2024-07-16,Kilmarnock and Loudoun,Scotland,lab,0.9755412843333127,Safe Labour,0.4683715703357811,0.09535786634388502,0.02966169056374058,0.09051981886653229,0.03463773487393541,0.2616008515955325,0.0,0.01985046742059321,,,,,,,0.9755412843333127,0.00349410223809837,0.00349410223809837,0.00349410223809837,0.00349410223809837,0.00349410223809837,0.00349410223809837,0.00349410223809837,,,,,,
2024-07-17,Kilmarnock and Loudoun,Scotland,lab,0.9755412843366765,Safe Labour,0.468371570339082,0.09535786634333766,0.02966169056356204,0.09051981886678742,0.03463773487424154,0.2616008515926782,0.0,0.01985046742031121,,,,,,,0.9755412843366765,0.003494102237617817,0.003494102237617817,0.003494102237617817,0.003494102237617817,0.003494102237617817,0.003494102237617817,0.003494102237617817,,,,,,
2024-07-18,Kilmarnock and Loudoun,Scotland,lab,0.9755412843400733,Safe Labour,0.4683715703424148,0.09535786634278541,0.02966169056338178,0.09051981886704512,0.03463773487455068,0.2616008515897957,0.0,0.01985046742002642,,,,,,,0.9755412843400733,0.003494102237132571,0.003494102237132571,0.003494102237132571,0.003494102237132571,0.003494102237132571,0.003494102237132571,0.003494102237132571,,,,,,
2024-07-19,Kilmarnock and Loudoun,Scotland,lab,0.9755412843435042,Safe Labour,0.4683715703457814,0.09535786634222708,0.02966169056319976,0.09051981886730563,0.03463773487486291,0.2616008515868845,0.0,0.01985046741973875,,,,,,,0.9755412843435042,0.003494102236642439,0.003494102236642439,0.003494102236642439,0.003494102236642439,0.003494102236642439,0.003494102236642439,0.003494102236642439,,,,,,
2024-07-20,Kilmarnock and Loudoun,Scotland,lab,0.9755412843469695,Safe Labour,0.4683715703491818,0.09535786634166343,0.0296616905630159,0.09051981886756856,0.03463773487517825,0.2616008515839439,0.0,0.01985046741944822,,,,,,,0.9755412843469695,0.00349410223614739,0.00349410223614739,0.00349410223614739,0.00349410223614739,0.00349410223614739,0.00349410223614739,0.00349410223614739,,,,,,
2024-07-21,Kilmarnock and Loudoun,Scotland,lab,0.975541284350469,Safe Labour,0.4683715703526155,0.09535786634109422,0.02966169056283024,0.09051981886783418,0.0346377348754968,0.2616008515809742,0.0,0.01985046741915477,,,,,,,0.975541284350469,0.003494102235647457,0.003494102235647457,0.003494102235647457,0.003494102235647457,0.003494102235647457,0.003494102235647457,0.003494102235647457,,,,,,
2024-07-22,Kilmarnock and Loudoun,Scotland,lab,0.9755412843540038,Safe Labour,0.468371570356084,0.09535786634051913,0.02966169056264275,0.09051981886810229,0.03463773487581853,0.2616008515779749,0.0,0.01985046741885843,,,,,,,0.9755412843540038,0.003494102235142496,0.003494102235142496,0.003494102235142496,0.003494102235142496,0.003494102235142496,0.003494102235142496,0.003494102235142496,,,,,,
2024-07-23,Kilmarnock and Loudoun,Scotland,lab,0.9755412843575737,Safe Labour,0.4683715703595868,0.0953578663399385,0.0296616905624533,0.09051981886837338,0.03463773487614346,0.2616008515749455,0.0,0.01985046741855909,,,,,,,0.9755412843575737,0.003494102234632507,0.003494102234632507,0.003494102234632507,0.003494102234632507,0.003494102234632507,0.003494102234632507,0.003494102234632507,,,,,,
2024-07-24,Kilmarnock and Loudoun,Scotland,lab,0.9755412843611793,Safe Labour,0.4683715703631247,0.09535786633935207,0.02966169056226203,0.0905198188686468,0.03463773487647171,0.2616008515718859,0.0,0.01985046741825682,,,,,,,0.9755412843611793,0.003494102234117427,0.003494102234117427,0.003494102234117427,0.003494102234117427,0.003494102234117427,0.003494102234117427,0.003494102234117427,,,,,,
2024-07-25,Kilmarnock and Loudoun,Scotland,lab,0.9755412843648216,Safe Labour,0.4683715703666986,0.09535786633875955,0.02966169056206866,0.09051981886892338,0.03463773487680308,0.2616008515687952,0.0,0.01985046741795145,,,,,,,0.9755412843648216,0.003494102233597097,0.003494102233597097,0.003494102233597097,0.003494102233597097,0.003494102233597097,0.003494102233597097,0.003494102233597097,,,,,,
2024-07-26,Kilmarnock and Loudoun,Scotland,lab,0.9696579031434462,Safe Labour,0.4592575657310229,0.1009205276037839,0.03008679353501208,0.09341085302640859,0.03104223483665328,0.2623062405774926,0.0,0.02297578468962672,,,,,,,0.9696579031434462,0.004334585265222186,0.004334585265222186,0.004334585265222186,0.004334585265222186,0.004334585265222186,0.004334585265222186,0.004334585265222186,,,,,,
2024-07-27,Kilmarnock and Loudoun,Scotland,lab,0.969657903147648,Safe Labour,0.4592575657343296,0.1009205276033759,0.03008679353482926,0.09341085302680205,0.03104223483686137,0.2623062405743762,0.0,0.02297578468942569,,,,,,,0.969657903147648,0.004334585264621937,0.004334585264621937,0.004334585264621937,0.004334585264621937,0.004334585264621937,0.004334585264621937,0.004334585264621937,,,,,,
2024-07-28,Kilmarnock and Loudoun,Scotland,lab,0.9696579031518916,Safe Labour,0.4592575657376693,0.1009205276029634,0.03008679353464476,0.09341085302719936,0.03104223483707166,0.2623062405712289,0.0,0.02297578468922271,,,,,,,0.9696579031518916,0.004334585264015707,0.004334585264015707,0.004334585264015707,0.004334585264015707,0.004334585264015707,0.004334585264015707,0.004334585264015707,,,,,,
2024-07-29,Kilmarnock and Loudoun,Scotland,lab,0.9696579031561781,Safe Labour,0.4592575657410427,0.1009205276025469,0.03008679353445839,0.09341085302760081,0.03104223483728395,0.2623062405680496,0.0,0.0229757846890177,,,,,,,0.9696579031561781,0.004334585263403357,0.004334585263403357,0.004334585263403357,0.004334585263403357,0.004334585263403357,0.004334585263403357,0.004334585263403357,,,,,,
2024-07-30,Kilmarnock and Loudoun,Scotland,lab,0.969657903160507,Safe Labour,0.4592575657444496,0.1009205276021261,0.03008679353427004,0.09341085302800635,0.03104223483749847,0.2623062405648389,0.0,0.02297578468881065,,,,,,,0.969657903160507,0.00433458526278493,0.00433458526278493,0.00433458526278493,0.00433458526278493,0.00433458526278493,0.00433458526278493,0.00433458526278493,,,,,,
2024-07-31,Kilmarnock and Loudoun,Scotland,lab,0.9696579031648797,Safe Labour,0.4592575657478909,0.1009205276017012,0.03008679353407991,0.09341085302841567,0.03104223483771497,0.2623062405615959,0.0,0.02297578468860152,,,,,,,0.9696579031648797,0.004334585262160271,0.004334585262160271,0.004334585262160271,0.004334585262160271,0.004334585262160271,0.004334585262160271,0.004334585262160271,,,,,,
2024-08-01,Kilmarnock and Loudoun,Scotland,lab,0.9696579031692963,Safe Labour,0.4592575657513669,0.1009205276012721,0.03008679353388783,0.09341085302882901,0.0310422348379338,0.2623062405583202,0.0,0.02297578468839028,,,,,,,0.9696579031692963,0.004334585261529316,0.004334585261529316,0.004334585261529316,0.004334585261529316,0.004334585261529316,0.004334585261529316,0.004334585261529316,,,,,,
2024-08-02,Kilmarnock and Loudoun,Scotland,lab,0.9696579031737564,Safe Labour,0.4592575657548769,0.1009205276008386,0.03008679353369386,0.0934108530292468,0.03104223483815472,0.2623062405550122,0.0,0.02297578468817691,,,,,,,0.9696579031737564,0.004334585260892158,0.004334585260892158,0.004334585260892158,0.004334585260892158,0.004334585260892158,0.004334585260892158,0.004334585260892158,,,,,,
2024-08-03,Kilmarnock and Loudoun,Scotland,lab,0.9696579031782607,Safe Labour,0.4592575657584215,0.1009205276004009,0.03008679353349798,0.09341085302966878,0.03104223483837793,0.2623062405516711,0.0,0.02297578468796153,,,,,,,0.9696579031782607,0.004334585260248689,0.004334585260248689,0.004334585260248689,0.004334585260248689,0.004334585260248689,0.004334585260248689,0.004334585260248689,,,,,,
2024-08-04,Kilmarnock and Loudoun,Scotland,lab,0.9696579031828111,Safe Labour,0.459257565762003,0.1009205275999585,0.03008679353330008,0.09341085303009466,0.03104223483860333,0.2623062405482966,0.0,0.02297578468774388,,,,,,,0.9696579031828111,0.004334585259598638,0.004334585259598638,0.004334585259598638,0.004334585259598638,0.004334585259598638,0.004334585259598638,0.004334585259598638,,,,,,
2024-08-05,Kilmarnock and Loudoun,Scotland,lab,0.9594529123556956,Safe Labour,0.4469461950903922,0.1017597014472357,0.03047074004623024,0.09353403969983143,0.0327827538186164,0.2637932030958269,0.0,0.03071336680186713,,,,,,,0.9594529123556956,0.005792441092043778,0.005792441092043778,0.005792441092043778,0.005792441092043778,0.005792441092043778,0.005792441092043778,0.005792441092043778,,,,,,
