run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Mid Dunbartonshire,Scotland,ld,0.9697828336292846,Safe Liberal Democrat,0.175239210721176,0.0592503551774199,0.4345321331644322,0.03854783222474455,0.03331574889224637,0.2373895028758258,0.0,0.02172521694415523,,,,,,,0.004316738052959558,0.004316738052959558,0.9697828336292846,0.004316738052959558,0.004316738052959558,0.004316738052959558,0.004316738052959558,0.004316738052959558,,,,,,
2024-07-06,Mid Dunbartonshire,Scotland,ld,0.9697828336291993,Safe Liberal Democrat,0.1752392107215269,0.05925035517740234,0.4345321331642005,0.03854783222475134,0.03331574889224184,0.2373895028757249,0.0,0.02172521694415202,,,,,,,0.004316738052971755,0.004316738052971755,0.9697828336291993,0.004316738052971755,0.004316738052971755,0.004316738052971755,0.004316738052971755,0.004316738052971755,,,,,,
2024-07-07,Mid Dunbartonshire,Scotland,ld,0.9697828336291132,Safe Liberal Democrat,0.175239210721882,0.05925035517738471,0.4345321331639663,0.03854783222475812,0.03331574889223726,0.2373895028756228,0.0,0.02172521694414874,,,,,,,0.004316738052984046,0.004316738052984046,0.9697828336291132,0.004316738052984046,0.004316738052984046,0.004316738052984046,0.004316738052984046,0.004316738052984046,,,,,,
2024-07-08,Mid Dunbartonshire,Scotland,ld,0.9697828336290268,Safe Liberal Democrat,0.1752392107222402,0.05925035517736672,0.4345321331637305,0.03854783222476503,0.03331574889223261,0.2373895028755195,0.0,0.02172521694414547,,,,,,,0.004316738052996386,0.004316738052996386,0.9697828336290268,0.004316738052996386,0.004316738052996386,0.004316738052996386,0.004316738052996386,0.004316738052996386,,,,,,
2024-07-09,Mid Dunbartonshire,Scotland,ld,0.969782833628939,Safe Liberal Democrat,0.1752392107226023,0.05925035517734863,0.4345321331634917,0.03854783222477202,0.03331574889222789,0.2373895028754154,0.0,0.02172521694414212,,,,,,,0.004316738053008931,0.004316738053008931,0.969782833628939,0.004316738053008931,0.004316738053008931,0.004316738053008931,0.004316738053008931,0.004316738053008931,,,,,,
2024-07-10,Mid Dunbartonshire,Scotland,ld,0.9697828336288503,Safe Liberal Democrat,0.1752392107229677,0.05925035517733031,0.4345321331632506,0.03854783222477919,0.0333157488922231,0.2373895028753104,0.0,0.02172521694413884,,,,,,,0.004316738053021604,0.004316738053021604,0.9697828336288503,0.004316738053021604,0.004316738053021604,0.004316738053021604,0.004316738053021604,0.004316738053021604,,,,,,
2024-07-11,Mid Dunbartonshire,Scotland,ld,0.9697828336287605,Safe Liberal Democrat,0.1752392107233369,0.05925035517731188,0.4345321331630069,0.03854783222478621,0.03331574889221835,0.2373895028752044,0.0,0.02172521694413549,,,,,,,0.004316738053034436,0.004316738053034436,0.9697828336287605,0.004316738053034436,0.004316738053034436,0.004316738053034436,0.004316738053034436,0.004316738053034436,,,,,,
2024-07-12,Mid Dunbartonshire,Scotland,ld,0.9609464515102427,Safe Liberal Democrat,0.2255671404115674,0.05616260414107978,0.4105474836480852,0.04618330723679336,0.0503411217225589,0.194400398836148,0.0,0.01679794400376729,,,,,,,0.005579078355679897,0.005579078355679897,0.9609464515102427,0.005579078355679897,0.005579078355679897,0.005579078355679897,0.005579078355679897,0.005579078355679897,,,,,,
2024-07-13,Mid Dunbartonshire,Scotland,ld,0.9609464515075358,Safe Liberal Democrat,0.2255671404137374,0.05616260414093172,0.4105474836468921,0.04618330723705029,0.05034112172313007,0.1944003988346724,0.0,0.01679794400358594,,,,,,,0.005579078356066604,0.005579078356066604,0.9609464515075358,0.005579078356066604,0.005579078356066604,0.005579078356066604,0.005579078356066604,0.005579078356066604,,,,,,
2024-07-14,Mid Dunbartonshire,Scotland,ld,0.9609464515048021,Safe Liberal Democrat,0.2255671404159287,0.05616260414078227,0.4105474836456872,0.04618330723730966,0.05034112172370708,0.1944003988331824,0.0,0.01679794400340275,,,,,,,0.005579078356457132,0.005579078356457132,0.9609464515048021,0.005579078356457132,0.005579078356457132,0.005579078356457132,0.005579078356457132,0.005579078356457132,,,,,,
