run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Birmingham Ladywood,England,lab,0.9999984071488581,Safe Labour,0.6095983544068666,0.06941306705729199,0.05285542635866203,0.04715486595395344,0.1005028296660665,0.0,0.0,0.1204754565571593,,,,,,,0.9999984071488581,2.275501631248556e-07,2.275501631248556e-07,2.275501631248556e-07,2.275501631248556e-07,2.275501631248556e-07,2.275501631248556e-07,2.275501631248556e-07,,,,,,
2024-07-06,Birmingham Ladywood,England,lab,0.9999984071488582,Safe Labour,0.6095983544075824,0.06941306705716066,0.05285542635855085,0.04715486595386364,0.1005028296658941,0.0,0.0,0.1204754565569483,,,,,,,0.9999984071488582,2.275501631089953e-07,2.275501631089953e-07,2.275501631089953e-07,2.275501631089953e-07,2.275501631089953e-07,2.275501631089953e-07,2.275501631089953e-07,,,,,,
2024-07-07,Birmingham Ladywood,England,lab,0.9999984071488582,Safe Labour,0.6095983544083063,0.06941306705702789,0.05285542635843846,0.04715486595377276,0.1005028296657196,0.0,0.0,0.1204754565567348,,,,,,,0.9999984071488582,2.275501631089953e-07,2.275501631089953e-07,2.275501631089953e-07,2.275501631089953e-07,2.275501631089953e-07,2.275501631089953e-07,2.275501631089953e-07,,,,,,
2024-07-08,Birmingham Ladywood,England,lab,0.9999984071488583,Safe Labour,0.6095983544090371,0.06941306705689372,0.05285542635832506,0.04715486595368112,0.1005028296655436,0.0,0.0,0.1204754565565195,,,,,,,0.9999984071488583,2.275501630931349e-07,2.275501630931349e-07,2.275501630931349e-07,2.275501630931349e-07,2.275501630931349e-07,2.275501630931349e-07,2.275501630931349e-07,,,,,,
2024-07-09,Birmingham Ladywood,England,lab,0.9999984071488585,Safe Labour,0.6095983544097758,0.06941306705675815,0.05285542635821044,0.04715486595358851,0.1005028296653656,0.0,0.0,0.1204754565563015,,,,,,,0.9999984071488585,2.275501630772746e-07,2.275501630772746e-07,2.275501630772746e-07,2.275501630772746e-07,2.275501630772746e-07,2.275501630772746e-07,2.275501630772746e-07,,,,,,
2024-07-10,Birmingham Ladywood,England,lab,0.9999984071488585,Safe Labour,0.6095983544105206,0.06941306705662133,0.05285542635809472,0.04715486595349514,0.1005028296651859,0.0,0.0,0.1204754565560822,,,,,,,0.9999984071488585,2.275501630772746e-07,2.275501630772746e-07,2.275501630772746e-07,2.275501630772746e-07,2.275501630772746e-07,2.275501630772746e-07,2.275501630772746e-07,,,,,,
2024-07-11,Birmingham Ladywood,England,lab,0.9999984071488586,Safe Labour,0.6095983544112737,0.06941306705648313,0.05285542635797779,0.04715486595340059,0.1005028296650045,0.0,0.0,0.1204754565558603,,,,,,,0.9999984071488586,2.275501630614143e-07,2.275501630614143e-07,2.275501630614143e-07,2.275501630614143e-07,2.275501630614143e-07,2.275501630614143e-07,2.275501630614143e-07,,,,,,
2024-07-12,Birmingham Ladywood,England,lab,0.999999,Safe Labour,0.6652232475425596,0.05265760785778909,0.04015282520635127,0.04697718571629335,0.1205600654586878,0.0,0.0,0.07442906821831906,,,,,,,0.999999,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,,,,,,
2024-07-13,Birmingham Ladywood,England,lab,0.999999,Safe Labour,0.6652232475448091,0.05265760785720612,0.04015282520590387,0.04697718571618353,0.1205600654590148,0.0,0.0,0.07442906821688257,,,,,,,0.999999,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,,,,,,
2024-07-14,Birmingham Ladywood,England,lab,0.999999,Safe Labour,0.6652232475470808,0.05265760785661749,0.04015282520545209,0.04697718571607255,0.1205600654593454,0.0,0.0,0.07442906821543162,,,,,,,0.999999,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,,,,,,
