run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Caerphilly,Wales,lab,0.9295831515718505,Likely Labour,0.3736385865552909,0.1229357901199048,0.04211183033781537,0.2190109257856176,0.04069411156353806,0.0,0.2016087556378333,0.0,,,,,,,0.9295831515718505,0.01005954977545045,0.01005954977545045,0.01005954977545045,0.01005954977545045,0.01005954977545045,0.01005954977545045,0.01005954977545045,,,,,,
2024-07-06,Caerphilly,Wales,lab,0.9295831515729747,Likely Labour,0.3736385865559492,0.1229357901197686,0.04211183033775873,0.2190109257854008,0.04069411156349972,0.0,0.2016087556376231,0.0,,,,,,,0.9295831515729747,0.01005954977528985,0.01005954977528985,0.01005954977528985,0.01005954977528985,0.01005954977528985,0.01005954977528985,0.01005954977528985,,,,,,
2024-07-07,Caerphilly,Wales,lab,0.9295831515741118,Likely Labour,0.3736385865566147,0.1229357901196312,0.04211183033770143,0.2190109257851812,0.04069411156346096,0.0,0.2016087556374106,0.0,,,,,,,0.9295831515741118,0.01005954977512741,0.01005954977512741,0.01005954977512741,0.01005954977512741,0.01005954977512741,0.01005954977512741,0.01005954977512741,,,,,,
2024-07-08,Caerphilly,Wales,lab,0.9295831515752596,Likely Labour,0.3736385865572869,0.122935790119492,0.04211183033764367,0.2190109257849598,0.0406941115634218,0.0,0.2016087556371958,0.0,,,,,,,0.9295831515752596,0.01005954977496343,0.01005954977496343,0.01005954977496343,0.01005954977496343,0.01005954977496343,0.01005954977496343,0.01005954977496343,,,,,,
2024-07-09,Caerphilly,Wales,lab,0.9295831515764188,Likely Labour,0.3736385865579658,0.1229357901193515,0.04211183033758521,0.2190109257847363,0.04069411156338223,0.0,0.2016087556369791,0.0,,,,,,,0.9295831515764188,0.01005954977479783,0.01005954977479783,0.01005954977479783,0.01005954977479783,0.01005954977479783,0.01005954977479783,0.01005954977479783,,,,,,
2024-07-10,Caerphilly,Wales,lab,0.9295831515775886,Likely Labour,0.373638586558651,0.1229357901192096,0.0421118303375262,0.219010925784511,0.04069411156334224,0.0,0.2016087556367601,0.0,,,,,,,0.9295831515775886,0.01005954977463071,0.01005954977463071,0.01005954977463071,0.01005954977463071,0.01005954977463071,0.01005954977463071,0.01005954977463071,,,,,,
2024-07-11,Caerphilly,Wales,lab,0.9295831515787714,Likely Labour,0.3736385865593434,0.1229357901190665,0.04211183033746664,0.2190109257842827,0.04069411156330192,0.0,0.201608755636539,0.0,,,,,,,0.9295831515787714,0.01005954977446175,0.01005954977446175,0.01005954977446175,0.01005954977446175,0.01005954977446175,0.01005954977446175,0.01005954977446175,,,,,,
2024-07-12,Caerphilly,Wales,lab,0.9850457825870739,Safe Labour,0.4939239131166328,0.1144269155666993,0.03907363249408712,0.2659449240907432,0.06046212522359878,0.0,0.02616848950823865,0.0,,,,,,,0.9850457825870739,0.002136316773275271,0.002136316773275271,0.002136316773275271,0.002136316773275271,0.002136316773275271,0.002136316773275271,0.002136316773275271,,,,,,
2024-07-13,Caerphilly,Wales,lab,0.9850457825882845,Safe Labour,0.493923913120886,0.1144269155660838,0.03907363249386655,0.2659449240916311,0.06046212522412248,0.0,0.02616848950341002,0.0,,,,,,,0.9850457825882845,0.00213631677310233,0.00213631677310233,0.00213631677310233,0.00213631677310233,0.00213631677310233,0.00213631677310233,0.00213631677310233,,,,,,
2024-07-14,Caerphilly,Wales,lab,0.9850457825895073,Safe Labour,0.4939239131251814,0.1144269155654626,0.03907363249364385,0.2659449240925273,0.06046212522465157,0.0,0.02616848949853317,0.0,,,,,,,0.9850457825895073,0.002136316772927644,0.002136316772927644,0.002136316772927644,0.002136316772927644,0.002136316772927644,0.002136316772927644,0.002136316772927644,,,,,,
2024-07-15,Caerphilly,Wales,lab,0.9850457825907424,Safe Labour,0.4939239131295202,0.114426915564835,0.03907363249341898,0.2659449240934326,0.06046212522518572,0.0,0.02616848949360752,0.0,,,,,,,0.9850457825907424,0.002136316772751198,0.002136316772751198,0.002136316772751198,0.002136316772751198,0.002136316772751198,0.002136316772751198,0.002136316772751198,,,,,,
2024-07-16,Caerphilly,Wales,lab,0.985045782591989,Safe Labour,0.4939239131339009,0.1144269155642013,0.03907363249319187,0.2659449240943478,0.06046212522572531,0.0,0.02616848948863264,0.0,,,,,,,0.985045782591989,0.002136316772573102,0.002136316772573102,0.002136316772573102,0.002136316772573102,0.002136316772573102,0.002136316772573102,0.002136316772573102,,,,,,
2024-07-17,Caerphilly,Wales,lab,0.9850457825932493,Safe Labour,0.4939239131383275,0.1144269155635608,0.03907363249296227,0.2659449240952713,0.06046212522627036,0.0,0.02616848948360794,0.0,,,,,,,0.9850457825932493,0.002136316772393071,0.002136316772393071,0.002136316772393071,0.002136316772393071,0.002136316772393071,0.002136316772393071,0.002136316772393071,,,,,,
