run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Cardiff East,Wales,lab,0.9931240828046902,Safe Labour,0.4260225739761875,0.1052790068424024,0.1673446708547396,0.1276958332551316,0.08701016313379134,0.0,0.06790830217312308,0.01873944976462451,,,,,,,0.9931240828046902,0.0009822738850443042,0.0009822738850443042,0.0009822738850443042,0.0009822738850443042,0.0009822738850443042,0.0009822738850443042,0.0009822738850443042,,,,,,
2024-07-06,Cardiff East,Wales,lab,0.9931240828048621,Safe Labour,0.426022573976886,0.1052790068422749,0.1673446708544972,0.1276958332549923,0.08701016313369983,0.0,0.06790830217304518,0.0187394497646046,,,,,,,0.9931240828048621,0.0009822738850197524,0.0009822738850197524,0.0009822738850197524,0.0009822738850197524,0.0009822738850197524,0.0009822738850197524,0.0009822738850197524,,,,,,
2024-07-07,Cardiff East,Wales,lab,0.9931240828050358,Safe Labour,0.4260225739775922,0.1052790068421462,0.1673446708542522,0.1276958332548511,0.08701016313360731,0.0,0.06790830217296649,0.01873944976458443,,,,,,,0.9931240828050358,0.000982273884994931,0.000982273884994931,0.000982273884994931,0.000982273884994931,0.000982273884994931,0.000982273884994931,0.000982273884994931,,,,,,
2024-07-08,Cardiff East,Wales,lab,0.9931240828052113,Safe Labour,0.4260225739783051,0.105279006842016,0.1673446708540051,0.1276958332547088,0.0870101631335139,0.0,0.06790830217288694,0.01873944976456409,,,,,,,0.9931240828052113,0.0009822738849698716,0.0009822738849698716,0.0009822738849698716,0.0009822738849698716,0.0009822738849698716,0.0009822738849698716,0.0009822738849698716,,,,,,
2024-07-09,Cardiff East,Wales,lab,0.9931240828053886,Safe Labour,0.4260225739790255,0.1052790068418845,0.1673446708537553,0.1276958332545651,0.08701016313341943,0.0,0.06790830217280666,0.0187394497645435,,,,,,,0.9931240828053886,0.0009822738849445426,0.0009822738849445426,0.0009822738849445426,0.0009822738849445426,0.0009822738849445426,0.0009822738849445426,0.0009822738849445426,,,,,,
2024-07-10,Cardiff East,Wales,lab,0.9931240828055674,Safe Labour,0.4260225739797525,0.1052790068417516,0.167344670853503,0.1276958332544203,0.08701016313332405,0.0,0.06790830217272557,0.01873944976452283,,,,,,,0.9931240828055674,0.0009822738849189917,0.0009822738849189917,0.0009822738849189917,0.0009822738849189917,0.0009822738849189917,0.0009822738849189917,0.0009822738849189917,,,,,,
2024-07-11,Cardiff East,Wales,lab,0.9931240828057482,Safe Labour,0.4260225739804872,0.1052790068416177,0.1673446708532482,0.1276958332542735,0.08701016313322786,0.0,0.0679083021726437,0.0187394497645019,,,,,,,0.9931240828057482,0.0009822738848931712,0.0009822738848931712,0.0009822738848931712,0.0009822738848931712,0.0009822738848931712,0.0009822738848931712,0.0009822738848931712,,,,,,
2024-07-12,Cardiff East,Wales,lab,0.9997199957949277,Safe Labour,0.500612248007647,0.08732046330358338,0.1383450848138479,0.1378763265013049,0.1150280617077265,0.0,0.008141024016556253,0.01267679164933408,,,,,,,0.9997199957949277,4.000060072462324e-05,4.000060072462324e-05,4.000060072462324e-05,4.000060072462324e-05,4.000060072462324e-05,4.000060072462324e-05,4.000060072462324e-05,,,,,,
2024-07-13,Cardiff East,Wales,lab,0.9997199957949673,Safe Labour,0.5006122480104894,0.08732046330286627,0.1383450848126744,0.1378763265013646,0.1150280617083896,0.0,0.008141024015089213,0.01267679164912648,,,,,,,0.9997199957949673,4.00006007189611e-05,4.00006007189611e-05,4.00006007189611e-05,4.00006007189611e-05,4.00006007189611e-05,4.00006007189611e-05,4.00006007189611e-05,,,,,,
2024-07-14,Cardiff East,Wales,lab,0.9997199957950074,Safe Labour,0.5006122480133601,0.08732046330214233,0.1383450848114893,0.1378763265014245,0.1150280617090597,0.0,0.008141024013607534,0.01267679164891678,,,,,,,0.9997199957950074,4.000060071323552e-05,4.000060071323552e-05,4.000060071323552e-05,4.000060071323552e-05,4.000060071323552e-05,4.000060071323552e-05,4.000060071323552e-05,,,,,,
