run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Bradford West,England,lab,0.9999575044550895,Safe Labour,0.5327904047810557,0.1039176882559791,0.03094517357639607,0.09984621198463148,0.1123329135866808,0.0,0.0,0.1201676078152569,,,,,,,0.9999575044550895,6.070792130077005e-06,6.070792130077005e-06,6.070792130077005e-06,6.070792130077005e-06,6.070792130077005e-06,6.070792130077005e-06,6.070792130077005e-06,,,,,,
2024-07-06,Bradford West,England,lab,0.999957504455091,Safe Labour,0.5327904047817845,0.1039176882558095,0.03094517357633906,0.09984621198447174,0.1123329135865177,0.0,0.0,0.1201676078150777,,,,,,,0.999957504455091,6.07079212985496e-06,6.07079212985496e-06,6.07079212985496e-06,6.07079212985496e-06,6.07079212985496e-06,6.07079212985496e-06,6.07079212985496e-06,,,,,,
2024-07-07,Bradford West,England,lab,0.9999575044550926,Safe Labour,0.5327904047825218,0.103917688255638,0.03094517357628138,0.09984621198431,0.1123329135863526,0.0,0.0,0.1201676078148963,,,,,,,0.9999575044550926,6.070792129632916e-06,6.070792129632916e-06,6.070792129632916e-06,6.070792129632916e-06,6.070792129632916e-06,6.070792129632916e-06,6.070792129632916e-06,,,,,,
2024-07-08,Bradford West,England,lab,0.9999575044550941,Safe Labour,0.5327904047832658,0.1039176882554647,0.03094517357622321,0.09984621198414696,0.112332913586186,0.0,0.0,0.1201676078147134,,,,,,,0.9999575044550941,6.070792129410871e-06,6.070792129410871e-06,6.070792129410871e-06,6.070792129410871e-06,6.070792129410871e-06,6.070792129410871e-06,6.070792129410871e-06,,,,,,
2024-07-09,Bradford West,England,lab,0.9999575044550957,Safe Labour,0.5327904047840178,0.1039176882552897,0.0309451735761644,0.09984621198398227,0.1123329135860175,0.0,0.0,0.1201676078145283,,,,,,,0.9999575044550957,6.070792129188827e-06,6.070792129188827e-06,6.070792129188827e-06,6.070792129188827e-06,6.070792129188827e-06,6.070792129188827e-06,6.070792129188827e-06,,,,,,
2024-07-10,Bradford West,England,lab,0.9999575044550972,Safe Labour,0.5327904047847765,0.1039176882551129,0.03094517357610502,0.09984621198381614,0.1123329135858474,0.0,0.0,0.120167607814342,,,,,,,0.9999575044550972,6.070792128966782e-06,6.070792128966782e-06,6.070792128966782e-06,6.070792128966782e-06,6.070792128966782e-06,6.070792128966782e-06,6.070792128966782e-06,,,,,,
2024-07-11,Bradford West,England,lab,0.9999575044550989,Safe Labour,0.5327904047855433,0.1039176882549345,0.03094517357604503,0.09984621198364793,0.1123329135856758,0.0,0.0,0.1201676078141536,,,,,,,0.9999575044550989,6.070792128728878e-06,6.070792128728878e-06,6.070792128728878e-06,6.070792128728878e-06,6.070792128728878e-06,6.070792128728878e-06,6.070792128728878e-06,,,,,,
2024-07-12,Bradford West,England,lab,0.9999904610819912,Safe Labour,0.5850577893628182,0.07971966630528869,0.02377253823182052,0.1002225641325147,0.1361537938102198,0.0,0.0,0.07507364815733834,,,,,,,0.9999904610819912,1.362702572687389e-06,1.362702572687389e-06,1.362702572687389e-06,1.362702572687389e-06,1.362702572687389e-06,1.362702572687389e-06,1.362702572687389e-06,,,,,,
2024-07-13,Bradford West,England,lab,0.9999904610819919,Safe Labour,0.5850577893650389,0.07971966630445376,0.02377253823156985,0.1002225641323348,0.1361537938106682,0.0,0.0,0.07507364815593436,,,,,,,0.9999904610819919,1.362702572592227e-06,1.362702572592227e-06,1.362702572592227e-06,1.362702572592227e-06,1.362702572592227e-06,1.362702572592227e-06,1.362702572592227e-06,,,,,,
2024-07-14,Bradford West,England,lab,0.9999904610819926,Safe Labour,0.5850577893672816,0.07971966630361078,0.02377253823131673,0.100222564132153,0.1361537938111216,0.0,0.0,0.07507364815451617,,,,,,,0.9999904610819926,1.362702572481205e-06,1.362702572481205e-06,1.362702572481205e-06,1.362702572481205e-06,1.362702572481205e-06,1.362702572481205e-06,1.362702572481205e-06,,,,,,
