run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,"Motherwell, Wishaw and Carluke",Scotland,lab,0.8984776325084888,Likely Labour,0.4514826450934968,0.0845264040789826,0.02996644016705416,0.07813785653314542,0.02677123482986076,0.3178300014749871,0.0,0.01128541782247315,,,,,,,0.8984776325084888,0.01450319535593092,0.01450319535593092,0.01450319535593092,0.01450319535593092,0.01450319535593092,0.01450319535593092,0.01450319535593092,,,,,,
2024-07-06,"Motherwell, Wishaw and Carluke",Scotland,lab,0.8984776325100917,Likely Labour,0.4514826450940731,0.08452640407889458,0.02996644016701582,0.07813785653310107,0.02677123482983736,0.3178300014746149,0.0,0.01128541782246316,,,,,,,0.8984776325100917,0.01450319535570192,0.01450319535570192,0.01450319535570192,0.01450319535570192,0.01450319535570192,0.01450319535570192,0.01450319535570192,,,,,,
2024-07-07,"Motherwell, Wishaw and Carluke",Scotland,lab,0.8984776325117128,Likely Labour,0.451482645094656,0.08452640407880566,0.02996644016697706,0.0781378565330561,0.02677123482981368,0.3178300014742386,0.0,0.01128541782245304,,,,,,,0.8984776325117128,0.01450319535547035,0.01450319535547035,0.01450319535547035,0.01450319535547035,0.01450319535547035,0.01450319535547035,0.01450319535547035,,,,,,
2024-07-08,"Motherwell, Wishaw and Carluke",Scotland,lab,0.8984776325133499,Likely Labour,0.4514826450952444,0.08452640407871571,0.02996644016693797,0.07813785653301084,0.02677123482978979,0.3178300014738583,0.0,0.01128541782244284,,,,,,,0.8984776325133499,0.01450319535523647,0.01450319535523647,0.01450319535523647,0.01450319535523647,0.01450319535523647,0.01450319535523647,0.01450319535523647,,,,,,
2024-07-09,"Motherwell, Wishaw and Carluke",Scotland,lab,0.8984776325150037,Likely Labour,0.4514826450958391,0.08452640407862487,0.02996644016689846,0.07813785653296511,0.02677123482976564,0.3178300014734743,0.0,0.01128541782243251,,,,,,,0.8984776325150037,0.01450319535500022,0.01450319535500022,0.01450319535500022,0.01450319535500022,0.01450319535500022,0.01450319535500022,0.01450319535500022,,,,,,
2024-07-10,"Motherwell, Wishaw and Carluke",Scotland,lab,0.8984776325166726,Likely Labour,0.451482645096439,0.08452640407853312,0.02996644016685853,0.0781378565329191,0.02677123482974121,0.3178300014730868,0.0,0.01128541782242214,,,,,,,0.8984776325166726,0.0145031953547618,0.0145031953547618,0.0145031953547618,0.0145031953547618,0.0145031953547618,0.0145031953547618,0.0145031953547618,,,,,,
2024-07-11,"Motherwell, Wishaw and Carluke",Scotland,lab,0.8984776325183581,Likely Labour,0.4514826450970452,0.08452640407844052,0.02996644016681821,0.07813785653287232,0.02677123482971662,0.3178300014726956,0.0,0.01128541782241164,,,,,,,0.8984776325183581,0.01450319535452101,0.01450319535452101,0.01450319535452101,0.01450319535452101,0.01450319535452101,0.01450319535452101,0.01450319535452101,,,,,,
2024-07-12,"Motherwell, Wishaw and Carluke",Scotland,lab,0.9975127454916931,Safe Labour,0.5325167847723474,0.07322100324136578,0.02588007222930331,0.08574482244057498,0.03703360288947989,0.2376152390058154,0.0,0.007988475421113146,,,,,,,0.9975127454916931,0.0003553220726152883,0.0003553220726152883,0.0003553220726152883,0.0003553220726152883,0.0003553220726152883,0.0003553220726152883,0.0003553220726152883,,,,,,
2024-07-13,"Motherwell, Wishaw and Carluke",Scotland,lab,0.9975127454921229,Safe Labour,0.5325167847754416,0.07322100324088567,0.02588007222912687,0.08574482244072289,0.03703360288975765,0.2376152390030691,0.0,0.007988475420996188,,,,,,,0.9975127454921229,0.0003553220725538929,0.0003553220725538929,0.0003553220725538929,0.0003553220725538929,0.0003553220725538929,0.0003553220725538929,0.0003553220725538929,,,,,,
2024-07-14,"Motherwell, Wishaw and Carluke",Scotland,lab,0.9975127454925568,Safe Labour,0.532516784778566,0.07322100324040098,0.02588007222894871,0.08574482244087209,0.03703360289003831,0.2376152390002958,0.0,0.007988475420878043,,,,,,,0.9975127454925568,0.0003553220724919108,0.0003553220724919108,0.0003553220724919108,0.0003553220724919108,0.0003553220724919108,0.0003553220724919108,0.0003553220724919108,,,,,,
