run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,East Londonderry,Northern Ireland,ni_dup,0.6953327222616686,Lean DUP,,,,,,,,,0.356230320872366,0.3025746362772923,0.1080110276381937,0.09013542601605512,0.07816792414948048,0.06488066504661248,,,,,,,,,0.6953327222616686,0.2717302747396312,0.008234250749685796,0.008234250749685796,0.008234250749685796,0.008234250749685796
2024-07-06,East Londonderry,Northern Ireland,ni_dup,0.6953327222616685,Lean DUP,,,,,,,,,0.3562303208723659,0.3025746362772922,0.1080110276381936,0.09013542601605518,0.07816792414948048,0.06488066504661247,,,,,,,,,0.6953327222616685,0.2816735209279133,0.005748439202610475,0.005748439202610475,0.005748439202610475,0.005748439202610475
2024-07-07,East Londonderry,Northern Ireland,ni_dup,0.6953327222616688,Lean DUP,,,,,,,,,0.356230320872366,0.3025746362772922,0.1080110276381936,0.09013542601605516,0.07816792414948043,0.06488066504661251,,,,,,,,,0.6953327222616688,0.2653553709334145,0.009827976701237577,0.009827976701237577,0.009827976701237577,0.009827976701237577
2024-07-08,East Londonderry,Northern Ireland,ni_dup,0.6953327222616675,Lean DUP,,,,,,,,,0.3562303208723658,0.3025746362772924,0.1080110276381936,0.09013542601605508,0.07816792414948047,0.06488066504661248,,,,,,,,,0.6953327222616675,0.2677379107397734,0.009232341749647358,0.009232341749647358,0.009232341749647358,0.009232341749647358
2024-07-09,East Londonderry,Northern Ireland,ni_dup,0.6953327222616672,Lean DUP,,,,,,,,,0.3562303208723658,0.3025746362772925,0.1080110276381935,0.09013542601605519,0.0781679241494805,0.06488066504661248,,,,,,,,,0.6953327222616672,0.2626442049468709,0.01050576819787483,0.01050576819787483,0.01050576819787483,0.01050576819787483
2024-07-10,East Londonderry,Northern Ireland,ni_dup,0.6953327222616686,Lean DUP,,,,,,,,,0.356230320872366,0.3025746362772923,0.1080110276381936,0.09013542601605516,0.07816792414948044,0.06488066504661251,,,,,,,,,0.6953327222616686,0.2717302747396312,0.008234250749685796,0.008234250749685796,0.008234250749685796,0.008234250749685796
2024-07-11,East Londonderry,Northern Ireland,ni_dup,0.695332722261669,Lean DUP,,,,,,,,,0.3562303208723661,0.3025746362772922,0.1080110276381937,0.09013542601605519,0.07816792414948052,0.06488066504661252,,,,,,,,,0.695332722261669,0.2797964795556353,0.006217699545680784,0.006217699545680784,0.006217699545680784,0.006217699545680784
2024-07-12,East Londonderry,Northern Ireland,ni_dup,0.6953327222616678,Lean DUP,,,,,,,,,0.3562303208723659,0.3025746362772924,0.1080110276381936,0.09013542601605505,0.07816792414948048,0.0648806650466125,,,,,,,,,0.6953327222616678,0.2825096575392013,0.005539405049788261,0.005539405049788261,0.005539405049788261,0.005539405049788261
2024-07-13,East Londonderry,Northern Ireland,ni_dup,0.6953327222616672,Lean DUP,,,,,,,,,0.3562303208723657,0.3025746362772924,0.1080110276381937,0.09013542601605513,0.07816792414948048,0.06488066504661251,,,,,,,,,0.6953327222616672,0.2734193518164882,0.007811981480471092,0.007811981480471092,0.007811981480471092,0.007811981480471092
2024-07-14,East Londonderry,Northern Ireland,ni_dup,0.6953327222616682,Lean DUP,,,,,,,,,0.3562303208723659,0.3025746362772923,0.1080110276381936,0.09013542601605518,0.0781679241494805,0.0648806650466125,,,,,,,,,0.6953327222616682,0.2698481602825468,0.00870477936395312,0.00870477936395312,0.00870477936395312,0.00870477936395312
