run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Burnley,England,lab,0.8424438092891393,Likely Labour,0.3106493729336814,0.2016954733515002,0.2051748792512254,0.1967115078044599,0.03794171647116898,0.0,0.0,0.04782705018796422,,,,,,,0.8424438092891393,0.02250802724440982,0.02250802724440982,0.02250802724440982,0.02250802724440982,0.02250802724440982,0.02250802724440982,0.02250802724440982,,,,,,
2024-07-06,Burnley,England,lab,0.8424438092910778,Likely Labour,0.3106493729342998,0.2016954733513238,0.2051748792509988,0.1967115078043063,0.0379417164711422,0.0,0.0,0.04782705018792916,,,,,,,0.8424438092910778,0.0225080272441329,0.0225080272441329,0.0225080272441329,0.0225080272441329,0.0225080272441329,0.0225080272441329,0.0225080272441329,,,,,,
2024-07-07,Burnley,England,lab,0.8424438092930374,Likely Labour,0.3106493729349249,0.2016954733511457,0.2051748792507697,0.1967115078041509,0.03794171647111513,0.0,0.0,0.04782705018789363,,,,,,,0.8424438092930374,0.02250802724385295,0.02250802724385295,0.02250802724385295,0.02250802724385295,0.02250802724385295,0.02250802724385295,0.02250802724385295,,,,,,
2024-07-08,Burnley,England,lab,0.8424438092950152,Likely Labour,0.3106493729355561,0.2016954733509655,0.2051748792505386,0.1967115078039941,0.0379417164710878,0.0,0.0,0.04782705018785784,,,,,,,0.8424438092950152,0.02250802724357041,0.02250802724357041,0.02250802724357041,0.02250802724357041,0.02250802724357041,0.02250802724357041,0.02250802724357041,,,,,,
2024-07-09,Burnley,England,lab,0.8424438092970142,Likely Labour,0.3106493729361938,0.2016954733507835,0.205174879250305,0.1967115078038359,0.03794171647106016,0.0,0.0,0.04782705018782157,,,,,,,0.8424438092970142,0.02250802724328483,0.02250802724328483,0.02250802724328483,0.02250802724328483,0.02250802724328483,0.02250802724328483,0.02250802724328483,,,,,,
2024-07-10,Burnley,England,lab,0.8424438092990314,Likely Labour,0.3106493729368373,0.2016954733505996,0.2051748792500691,0.1967115078036766,0.03794171647103221,0.0,0.0,0.04782705018778519,,,,,,,0.8424438092990314,0.02250802724299666,0.02250802724299666,0.02250802724299666,0.02250802724299666,0.02250802724299666,0.02250802724299666,0.02250802724299666,,,,,,
2024-07-11,Burnley,England,lab,0.8424438093010701,Likely Labour,0.3106493729374877,0.2016954733504143,0.2051748792498309,0.1967115078035148,0.03794171647100408,0.0,0.0,0.04782705018774835,,,,,,,0.8424438093010701,0.02250802724270542,0.02250802724270542,0.02250802724270542,0.02250802724270542,0.02250802724270542,0.02250802724270542,0.02250802724270542,,,,,,
2024-07-12,Burnley,England,lab,0.9276849696187144,Likely Labour,0.3662655064986391,0.1678389189381608,0.1703533732593718,0.2131003905606126,0.0500306766503411,0.0,0.0,0.03241113409287462,,,,,,,0.9276849696187144,0.01033071862589847,0.01033071862589847,0.01033071862589847,0.01033071862589847,0.01033071862589847,0.01033071862589847,0.01033071862589847,,,,,,
2024-07-13,Burnley,England,lab,0.9276849696215117,Likely Labour,0.3662655065010492,0.1678389189369346,0.1703533732580887,0.2131003905608891,0.05003067665066731,0.0,0.0,0.03241113409237112,,,,,,,0.9276849696215117,0.01033071862549886,0.01033071862549886,0.01033071862549886,0.01033071862549886,0.01033071862549886,0.01033071862549886,0.01033071862549886,,,,,,
2024-07-14,Burnley,England,lab,0.9276849696243372,Likely Labour,0.3662655065034829,0.1678389189356966,0.1703533732567931,0.2131003905611679,0.05003067665099688,0.0,0.0,0.03241113409186251,,,,,,,0.9276849696243372,0.01033071862509521,0.01033071862509521,0.01033071862509521,0.01033071862509521,0.01033071862509521,0.01033071862509521,0.01033071862509521,,,,,,
2024-07-15,Burnley,England,lab,0.9276849696271909,Likely Labour,0.3662655065059412,0.167838918934446,0.1703533732554846,0.2131003905614496,0.05003067665132958,0.0,0.0,0.03241113409134894,,,,,,,0.9276849696271909,0.01033071862468754,0.01033071862468754,0.01033071862468754,0.01033071862468754,0.01033071862468754,0.01033071862468754,0.01033071862468754,,,,,,
2024-07-16,Burnley,England,lab,0.9276849696300715,Likely Labour,0.3662655065084233,0.167838918933183,0.1703533732541632,0.2131003905617347,0.05003067665166572,0.0,0.0,0.03241113409083013,,,,,,,0.9276849696300715,0.01033071862427602,0.01033071862427602,0.01033071862427602,0.01033071862427602,0.01033071862427602,0.01033071862427602,0.01033071862427602,,,,,,
2024-07-17,Burnley,England,lab,0.9276849696329836,Likely Labour,0.3662655065109319,0.1678389189319069,0.1703533732528278,0.2131003905620222,0.05003067665200525,0.0,0.0,0.03241113409030615,,,,,,,0.9276849696329836,0.01033071862386001,0.01033071862386001,0.01033071862386001,0.01033071862386001,0.01033071862386001,0.01033071862386001,0.01033071862386001,,,,,,
2024-07-18,Burnley,England,lab,0.927684969635924,Likely Labour,0.3662655065134644,0.1678389189306189,0.1703533732514793,0.2131003905623122,0.05003067665234807,0.0,0.0,0.03241113408977695,,,,,,,0.927684969635924,0.01033071862343996,0.01033071862343996,0.01033071862343996,0.01033071862343996,0.01033071862343996,0.01033071862343996,0.01033071862343996,,,,,,
2024-07-19,Burnley,England,lab,0.9276849696388929,Likely Labour,0.3662655065160226,0.1678389189293172,0.1703533732501175,0.2131003905626059,0.05003067665269438,0.0,0.0,0.03241113408924243,,,,,,,0.9276849696388929,0.01033071862301583,0.01033071862301583,0.01033071862301583,0.01033071862301583,0.01033071862301583,0.01033071862301583,0.01033071862301583,,,,,,
2024-07-20,Burnley,England,lab,0.9276849696418923,Likely Labour,0.3662655065186062,0.167838918928003,0.1703533732487422,0.2131003905629019,0.05003067665304409,0.0,0.0,0.03241113408870257,,,,,,,0.9276849696418923,0.01033071862258735,0.01033071862258735,0.01033071862258735,0.01033071862258735,0.01033071862258735,0.01033071862258735,0.01033071862258735,,,,,,
2024-07-21,Burnley,England,lab,0.9276849696449208,Likely Labour,0.3662655065212154,0.1678389189266755,0.1703533732473531,0.2131003905632013,0.05003067665339742,0.0,0.0,0.03241113408815729,,,,,,,0.9276849696449208,0.01033071862215471,0.01033071862215471,0.01033071862215471,0.01033071862215471,0.01033071862215471,0.01033071862215471,0.01033071862215471,,,,,,
2024-07-22,Burnley,England,lab,0.927684969647981,Likely Labour,0.3662655065238511,0.1678389189253347,0.1703533732459503,0.213100390563503,0.05003067665375423,0.0,0.0,0.03241113408760663,,,,,,,0.927684969647981,0.01033071862171753,0.01033071862171753,0.01033071862171753,0.01033071862171753,0.01033071862171753,0.01033071862171753,0.01033071862171753,,,,,,
