run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Midlothian,Scotland,lab,0.9229452870971275,Likely Labour,0.4515581623377344,0.09503827123246318,0.07074789082733067,0.07317212058470896,0.0,0.3019207979019146,0.0,0.007562757115848172,,,,,,,0.9229452870971275,0.01100781612898234,0.01100781612898234,0.01100781612898234,0.01100781612898234,0.01100781612898234,0.01100781612898234,0.01100781612898234,,,,,,
2024-07-06,Midlothian,Scotland,lab,0.9229452870984137,Likely Labour,0.4515581623383191,0.09503827123236526,0.07074789082724102,0.07317212058466827,0.0,0.3019207979015647,0.0,0.007562757115841595,,,,,,,0.9229452870984137,0.0110078161287986,0.0110078161287986,0.0110078161287986,0.0110078161287986,0.0110078161287986,0.0110078161287986,0.0110078161287986,,,,,,
2024-07-07,Midlothian,Scotland,lab,0.9229452870997152,Likely Labour,0.4515581623389107,0.09503827123226631,0.07074789082715043,0.07317212058462703,0.0,0.3019207979012106,0.0,0.007562757115834933,,,,,,,0.9229452870997152,0.01100781612861267,0.01100781612861267,0.01100781612861267,0.01100781612861267,0.01100781612861267,0.01100781612861267,0.01100781612861267,,,,,,
2024-07-08,Midlothian,Scotland,lab,0.9229452871010289,Likely Labour,0.4515581623395077,0.09503827123216631,0.07074789082705911,0.07317212058458555,0.0,0.3019207979008531,0.0,0.007562757115828217,,,,,,,0.9229452871010289,0.01100781612842501,0.01100781612842501,0.01100781612842501,0.01100781612842501,0.01100781612842501,0.01100781612842501,0.01100781612842501,,,,,,
2024-07-09,Midlothian,Scotland,lab,0.9229452871023567,Likely Labour,0.4515581623401113,0.09503827123206521,0.07074789082696667,0.07317212058454366,0.0,0.3019207979004918,0.0,0.007562757115821417,,,,,,,0.9229452871023567,0.01100781612823532,0.01100781612823532,0.01100781612823532,0.01100781612823532,0.01100781612823532,0.01100781612823532,0.01100781612823532,,,,,,
2024-07-10,Midlothian,Scotland,lab,0.9229452871036958,Likely Labour,0.4515581623407199,0.09503827123196316,0.07074789082687337,0.07317212058450154,0.0,0.3019207979001274,0.0,0.007562757115814588,,,,,,,0.9229452871036958,0.01100781612804401,0.01100781612804401,0.01100781612804401,0.01100781612804401,0.01100781612804401,0.01100781612804401,0.01100781612804401,,,,,,
2024-07-11,Midlothian,Scotland,lab,0.9229452871050491,Likely Labour,0.4515581623413352,0.09503827123186019,0.07074789082677907,0.07317212058445857,0.0,0.3019207978997594,0.0,0.007562757115807671,,,,,,,0.9229452871050491,0.01100781612785069,0.01100781612785069,0.01100781612785069,0.01100781612785069,0.01100781612785069,0.01100781612785069,0.01100781612785069,,,,,,
2024-07-12,Midlothian,Scotland,lab,0.9984869945967854,Safe Labour,0.5396782559921638,0.08331427887353254,0.06186259595760141,0.08136679978459294,0.0,0.2283549050663159,0.0,0.00542316432579342,,,,,,,0.9984869945967854,0.0002161436290306739,0.0002161436290306739,0.0002161436290306739,0.0002161436290306739,0.0002161436290306739,0.0002161436290306739,0.0002161436290306739,,,,,,
2024-07-13,Midlothian,Scotland,lab,0.998486994597063,Safe Labour,0.5396782559955335,0.0833142788730179,0.06186259595720439,0.08136679978476813,0.0,0.2283549050637598,0.0,0.005423164325716318,,,,,,,0.998486994597063,0.0002161436289910072,0.0002161436289910072,0.0002161436289910072,0.0002161436289910072,0.0002161436289910072,0.0002161436289910072,0.0002161436289910072,,,,,,
2024-07-14,Midlothian,Scotland,lab,0.9984869945973432,Safe Labour,0.5396782559989359,0.0833142788724984,0.06186259595680355,0.08136679978494497,0.0,0.2283549050611787,0.0,0.005423164325638435,,,,,,,0.9984869945973432,0.0002161436289509757,0.0002161436289509757,0.0002161436289509757,0.0002161436289509757,0.0002161436289509757,0.0002161436289509757,0.0002161436289509757,,,,,,
