run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Salford,England,lab,0.9996087725356723,Safe Labour,0.5120247662158709,0.09702173714978603,0.07112274455995445,0.1593491061228261,0.1262737303350389,0.0,0.0,0.03420791561652343,,,,,,,0.9996087725356723,5.588963776110813e-05,5.588963776110813e-05,5.588963776110813e-05,5.588963776110813e-05,5.588963776110813e-05,5.588963776110813e-05,5.588963776110813e-05,,,,,,
2024-07-06,Salford,England,lab,0.9996087725356848,Safe Labour,0.5120247662165763,0.09702173714964128,0.07112274455983209,0.1593491061226033,0.1262737303348698,0.0,0.0,0.03420791561647721,,,,,,,0.9996087725356848,5.588963775931592e-05,5.588963775931592e-05,5.588963775931592e-05,5.588963775931592e-05,5.588963775931592e-05,5.588963775931592e-05,5.588963775931592e-05,,,,,,
2024-07-07,Salford,England,lab,0.9996087725356975,Safe Labour,0.5120247662172895,0.09702173714949502,0.07112274455970834,0.1593491061223778,0.1262737303346988,0.0,0.0,0.03420791561643047,,,,,,,0.9996087725356975,5.588963775750784e-05,5.588963775750784e-05,5.588963775750784e-05,5.588963775750784e-05,5.588963775750784e-05,5.588963775750784e-05,5.588963775750784e-05,,,,,,
2024-07-08,Salford,England,lab,0.9996087725357102,Safe Labour,0.5120247662180094,0.09702173714934711,0.0711227445595836,0.1593491061221504,0.1262737303345261,0.0,0.0,0.03420791561638328,,,,,,,0.9996087725357102,5.58896377556839e-05,5.58896377556839e-05,5.58896377556839e-05,5.58896377556839e-05,5.58896377556839e-05,5.58896377556839e-05,5.58896377556839e-05,,,,,,
2024-07-09,Salford,England,lab,0.9996087725357231,Safe Labour,0.512024766218737,0.09702173714919778,0.07112274455945741,0.1593491061219206,0.1262737303343515,0.0,0.0,0.03420791561633555,,,,,,,0.9996087725357231,5.588963775384411e-05,5.588963775384411e-05,5.588963775384411e-05,5.588963775384411e-05,5.588963775384411e-05,5.588963775384411e-05,5.588963775384411e-05,,,,,,
2024-07-10,Salford,England,lab,0.9996087725357361,Safe Labour,0.5120247662194712,0.09702173714904697,0.07112274455933,0.1593491061216891,0.1262737303341752,0.0,0.0,0.03420791561628753,,,,,,,0.9996087725357361,5.588963775198845e-05,5.588963775198845e-05,5.588963775198845e-05,5.588963775198845e-05,5.588963775198845e-05,5.588963775198845e-05,5.588963775198845e-05,,,,,,
2024-07-11,Salford,England,lab,0.9996087725357493,Safe Labour,0.5120247662202131,0.09702173714889474,0.0711227445592014,0.1593491061214544,0.1262737303339974,0.0,0.0,0.03420791561623898,,,,,,,0.9996087725357493,5.588963775010107e-05,5.588963775010107e-05,5.588963775010107e-05,5.588963775010107e-05,5.588963775010107e-05,5.588963775010107e-05,5.588963775010107e-05,,,,,,
2024-07-12,Salford,England,lab,0.9998969881035752,Safe Labour,0.5456686141451866,0.07294772544443495,0.0533731999544478,0.1559727107512462,0.1510921195637183,0.0,0.0,0.02094563014096618,,,,,,,0.9998969881035752,1.471598520354496e-05,1.471598520354496e-05,1.471598520354496e-05,1.471598520354496e-05,1.471598520354496e-05,1.471598520354496e-05,1.471598520354496e-05,,,,,,
2024-07-13,Salford,England,lab,0.9998969881035831,Safe Labour,0.5456686141468539,0.07294772544364377,0.05337319995385761,0.1559727107508965,0.1510921195641816,0.0,0.0,0.02094563014056666,,,,,,,0.9998969881035831,1.471598520241888e-05,1.471598520241888e-05,1.471598520241888e-05,1.471598520241888e-05,1.471598520241888e-05,1.471598520241888e-05,1.471598520241888e-05,,,,,,
2024-07-14,Salford,England,lab,0.999896988103591,Safe Labour,0.5456686141485374,0.0729477254428449,0.05337319995326165,0.155972710750543,0.1510921195646501,0.0,0.0,0.02094563014016312,,,,,,,0.999896988103591,1.471598520129279e-05,1.471598520129279e-05,1.471598520129279e-05,1.471598520129279e-05,1.471598520129279e-05,1.471598520129279e-05,1.471598520129279e-05,,,,,,
2024-07-15,Salford,England,lab,0.999896988103599,Safe Labour,0.5456686141502379,0.07294772544203805,0.05337319995265979,0.1559727107501861,0.1510921195651227,0.0,0.0,0.0209456301397556,,,,,,,0.999896988103599,1.471598520015085e-05,1.471598520015085e-05,1.471598520015085e-05,1.471598520015085e-05,1.471598520015085e-05,1.471598520015085e-05,1.471598520015085e-05,,,,,,
2024-07-16,Salford,England,lab,0.9998969881036069,Safe Labour,0.5456686141519544,0.07294772544122315,0.05337319995205198,0.1559727107498262,0.1510921195656003,0.0,0.0,0.02094563013934396,,,,,,,0.9998969881036069,1.471598519900891e-05,1.471598519900891e-05,1.471598519900891e-05,1.471598519900891e-05,1.471598519900891e-05,1.471598519900891e-05,1.471598519900891e-05,,,,,,
2024-07-17,Salford,England,lab,0.999896988103615,Safe Labour,0.5456686141536896,0.07294772544039979,0.05337319995143773,0.1559727107494618,0.1510921195660828,0.0,0.0,0.02094563013892817,,,,,,,0.999896988103615,1.47159851978511e-05,1.47159851978511e-05,1.47159851978511e-05,1.47159851978511e-05,1.47159851978511e-05,1.47159851978511e-05,1.47159851978511e-05,,,,,,
2024-07-18,Salford,England,lab,0.9998969881036233,Safe Labour,0.5456686141554414,0.07294772543956876,0.05337319995081753,0.1559727107490942,0.1510921195665699,0.0,0.0,0.02094563013850828,,,,,,,0.9998969881036233,1.471598519667744e-05,1.471598519667744e-05,1.471598519667744e-05,1.471598519667744e-05,1.471598519667744e-05,1.471598519667744e-05,1.471598519667744e-05,,,,,,
2024-07-19,Salford,England,lab,0.9998969881036316,Safe Labour,0.5456686141572111,0.07294772543872888,0.05337319995019112,0.155972710748723,0.1510921195670618,0.0,0.0,0.02094563013808416,,,,,,,0.9998969881036316,1.471598519548791e-05,1.471598519548791e-05,1.471598519548791e-05,1.471598519548791e-05,1.471598519548791e-05,1.471598519548791e-05,1.471598519548791e-05,,,,,,
