run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Arbroath and Broughty Ferry,Scotland,snp,0.7985605770174355,Likely SNP,0.273491191809657,0.1750876720865609,0.06895377440742798,0.08360814036506382,0.0,0.3613197968749671,0.0,0.03753942445632332,,,,,,,0.02877706042608211,0.02877706042608211,0.02877706042608211,0.02877706042608211,0.02877706042608211,0.7985605770174355,0.02877706042608211,0.02877706042608211,,,,,,
2024-07-06,Arbroath and Broughty Ferry,Scotland,snp,0.7985605770154832,Likely SNP,0.2734911918101187,0.175087672086454,0.0689537744073695,0.08360814036505221,0.0,0.3613197968746997,0.0,0.03753942445630599,,,,,,,0.02877706042636101,0.02877706042636101,0.02877706042636101,0.02877706042636101,0.02877706042636101,0.7985605770154832,0.02877706042636101,0.02877706042636101,,,,,,
2024-07-07,Arbroath and Broughty Ferry,Scotland,snp,0.7985605770135085,Likely SNP,0.2734911918105857,0.175087672086346,0.06895377440731038,0.08360814036504025,0.0,0.3613197968744293,0.0,0.03753942445628834,,,,,,,0.02877706042664312,0.02877706042664312,0.02877706042664312,0.02877706042664312,0.02877706042664312,0.7985605770135085,0.02877706042664312,0.02877706042664312,,,,,,
2024-07-08,Arbroath and Broughty Ferry,Scotland,snp,0.7985605770115156,Likely SNP,0.2734911918110569,0.1750876720862367,0.06895377440725085,0.08360814036502844,0.0,0.3613197968741564,0.0,0.03753942445627066,,,,,,,0.02877706042692781,0.02877706042692781,0.02877706042692781,0.02877706042692781,0.02877706042692781,0.7985605770115156,0.02877706042692781,0.02877706042692781,,,,,,
2024-07-09,Arbroath and Broughty Ferry,Scotland,snp,0.7985605770095006,Likely SNP,0.2734911918115334,0.1750876720861264,0.06895377440719054,0.08360814036501651,0.0,0.3613197968738804,0.0,0.03753942445625267,,,,,,,0.02877706042721568,0.02877706042721568,0.02877706042721568,0.02877706042721568,0.02877706042721568,0.7985605770095006,0.02877706042721568,0.02877706042721568,,,,,,
2024-07-10,Arbroath and Broughty Ferry,Scotland,snp,0.7985605770074685,Likely SNP,0.2734911918120139,0.1750876720860149,0.06895377440712967,0.08360814036500458,0.0,0.3613197968736021,0.0,0.03753942445623473,,,,,,,0.02877706042750597,0.02877706042750597,0.02877706042750597,0.02877706042750597,0.02877706042750597,0.7985605770074685,0.02877706042750597,0.02877706042750597,,,,,,
2024-07-11,Arbroath and Broughty Ferry,Scotland,snp,0.7985605770054159,Likely SNP,0.2734911918124995,0.1750876720859024,0.06895377440706817,0.08360814036499219,0.0,0.3613197968733212,0.0,0.03753942445621648,,,,,,,0.02877706042779919,0.02877706042779919,0.02877706042779919,0.02877706042779919,0.02877706042779919,0.7985605770054159,0.02877706042779919,0.02877706042779919,,,,,,
2024-07-12,Arbroath and Broughty Ferry,Scotland,lab,0.702074697053904,Lean Labour,0.3491616377211723,0.1646087783146605,0.06461606280185905,0.0993511009017887,0.0,0.2934739158399227,0.0,0.02878850442059665,,,,,,,0.702074697053904,0.002503573974336929,0.002503573974336929,0.002503573974336929,0.002503573974336929,0.2829038591000729,0.002503573974336929,0.002503573974336929,,,,,,
2024-07-13,Arbroath and Broughty Ferry,Scotland,lab,0.7020746970722075,Lean Labour,0.3491616377242689,0.1646087783141029,0.06461606280162266,0.09935110090226672,0.0,0.2934739158374746,0.0,0.02878850442026423,,,,,,,0.7020746970722075,0.001742253233495865,0.001742253233495865,0.001742253233495865,0.001742253233495865,0.2874717835268176,0.001742253233495865,0.001742253233495865,,,,,,
2024-07-14,Arbroath and Broughty Ferry,Scotland,lab,0.7020746970906901,Lean Labour,0.3491616377273958,0.16460877831354,0.06461606280138403,0.09935110090274928,0.0,0.2934739158350024,0.0,0.02878850441992841,,,,,,,0.7020746970906901,0.002784348625320646,0.002784348625320646,0.002784348625320646,0.002784348625320646,0.2812192111573853,0.002784348625320646,0.002784348625320646,,,,,,
