run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,"Brecon, Radnor and Cwm Tawe",Wales,ld,0.661339226681362,Lean Liberal Democrat,0.1940501059807051,0.2634884169510305,0.3071796526603894,0.1351764884674425,0.02230598712425596,0.0,0.04590161842908897,0.0318977303870875,,,,,,,0.003353076963550905,0.318542311537336,0.661339226681362,0.003353076963550905,0.003353076963550905,0.003353076963550905,0.003353076963550905,0.003353076963550905,,,,,,
2024-07-06,"Brecon, Radnor and Cwm Tawe",Wales,ld,0.6613392266810308,Lean Liberal Democrat,0.1940501059811599,0.263488416950897,0.3071796526601609,0.1351764884673895,0.02230598712424816,0.0,0.04590161842906854,0.031897730387076,,,,,,,0.004398191861285284,0.3122716221512552,0.6613392266810308,0.004398191861285284,0.004398191861285284,0.004398191861285284,0.004398191861285284,0.004398191861285284,,,,,,
2024-07-07,"Brecon, Radnor and Cwm Tawe",Wales,ld,0.6613392266806943,Lean Liberal Democrat,0.1940501059816197,0.2634884169507623,0.3071796526599296,0.135176488467336,0.02230598712424025,0.0,0.04590161842904784,0.0318977303870643,,,,,,,0.004908127149555135,0.3092120104219735,0.6613392266806943,0.004908127149555135,0.004908127149555135,0.004908127149555135,0.004908127149555135,0.004908127149555135,,,,,,
2024-07-08,"Brecon, Radnor and Cwm Tawe",Wales,ld,0.6613392266803586,Lean Liberal Democrat,0.1940501059820839,0.2634884169506257,0.3071796526596967,0.135176488467282,0.02230598712423229,0.0,0.04590161842902691,0.03189773038705256,,,,,,,0.003721546959556507,0.3163314915623031,0.6613392266803586,0.003721546959556507,0.003721546959556507,0.003721546959556507,0.003721546959556507,0.003721546959556507,,,,,,
2024-07-09,"Brecon, Radnor and Cwm Tawe",Wales,ld,0.6613392266800168,Lean Liberal Democrat,0.1940501059825531,0.2634884169504879,0.3071796526594607,0.1351764884672275,0.02230598712422422,0.0,0.04590161842900582,0.03189773038704061,,,,,,,0.004398191861298455,0.3122716221521902,0.6613392266800168,0.004398191861298455,0.004398191861298455,0.004398191861298455,0.004398191861298455,0.004398191861298455,,,,,,
2024-07-10,"Brecon, Radnor and Cwm Tawe",Wales,ld,0.6613392266796725,Lean Liberal Democrat,0.1940501059830265,0.2634884169503487,0.3071796526592227,0.1351764884671729,0.02230598712421606,0.0,0.04590161842898451,0.03189773038702871,,,,,,,0.003491348178560039,0.3177126842489635,0.6613392266796725,0.003491348178560039,0.003491348178560039,0.003491348178560039,0.003491348178560039,0.003491348178560039,,,,,,
2024-07-11,"Brecon, Radnor and Cwm Tawe",Wales,ld,0.6613392266793233,Lean Liberal Democrat,0.1940501059835049,0.2634884169502084,0.3071796526589822,0.1351764884671171,0.02230598712420786,0.0,0.045901618428963,0.03189773038701663,,,,,,,0.003165053956267999,0.3196704495830679,0.6613392266793233,0.003165053956267999,0.003165053956267999,0.003165053956267999,0.003165053956267999,0.003165053956267999,,,,,,
2024-07-12,"Brecon, Radnor and Cwm Tawe",Wales,ld,0.6078231179773894,Lean Liberal Democrat,0.2525009543809124,0.2420710814174395,0.2812332243019637,0.1616079682984104,0.03264806064135781,0.0,0.006048805945218282,0.02388990501469784,,,,,,,0.3363051070495266,0.05408101295471621,0.6078231179773894,0.0003581524036736172,0.0003581524036736172,0.0003581524036736172,0.0003581524036736172,0.0003581524036736172,,,,,,
2024-07-13,"Brecon, Radnor and Cwm Tawe",Wales,ld,0.6078231179638542,Lean Liberal Democrat,0.2525009543833985,0.2420710814164637,0.2812332243007516,0.161607968299153,0.03264806064168187,0.0,0.006048805944145175,0.023889905014406,,,,,,,0.3218843086809537,0.06855265817313284,0.6078231179638542,0.0003479830364118418,0.0003479830364118418,0.0003479830364118418,0.0003479830364118418,0.0003479830364118418,,,,,,
2024-07-14,"Brecon, Radnor and Cwm Tawe",Wales,ld,0.607823117950186,Lean Liberal Democrat,0.2525009543859091,0.2420710814154788,0.2812332242995276,0.1616079682999026,0.03264806064200925,0.0,0.006048805943061347,0.02388990501411121,,,,,,,0.3257179576424318,0.06472822325094023,0.607823117950186,0.0003461402312884504,0.0003461402312884504,0.0003461402312884504,0.0003461402312884504,0.0003461402312884504,,,,,,
