run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Godalming and Ash,England,ld,0.559112899423106,Toss-up,0.059564077011421,0.3922346866694465,0.407849816069135,0.0819033357643852,0.02459673329417205,0.0,0.0,0.03385135119144024,,,,,,,8.894232410266168e-05,0.440353446632278,0.559112899423106,8.894232410266168e-05,8.894232410266168e-05,8.894232410266168e-05,8.894232410266168e-05,8.894232410266168e-05,,,,,,
2024-07-06,Godalming and Ash,England,ld,0.5591128994227372,Toss-up,0.05956407701157515,0.3922346866694109,0.4078498160690012,0.08190333576439666,0.02459673329417376,0.0,0.0,0.03385135119144224,,,,,,,8.988523966916674e-05,0.4403477891392479,0.5591128994227372,8.988523966916674e-05,8.988523966916674e-05,8.988523966916674e-05,8.988523966916674e-05,8.988523966916674e-05,,,,,,
2024-07-07,Godalming and Ash,England,ld,0.5591128994223622,Toss-up,0.05956407701173101,0.3922346866693753,0.4078498160688658,0.08190333576440813,0.0245967332941755,0.0,0.0,0.03385135119144417,,,,,,,8.801898594083407e-05,0.4403589866619928,0.5591128994223622,8.801898594083407e-05,8.801898594083407e-05,8.801898594083407e-05,8.801898594083407e-05,8.801898594083407e-05,,,,,,
2024-07-08,Godalming and Ash,England,ld,0.5591128994219894,Toss-up,0.05956407701188835,0.3922346866693386,0.4078498160687299,0.08190333576441984,0.02459673329417723,0.0,0.0,0.03385135119144619,,,,,,,8.450969917155659e-05,0.4403800423829813,0.5591128994219894,8.450969917155659e-05,8.450969917155659e-05,8.450969917155659e-05,8.450969917155659e-05,8.450969917155659e-05,,,,,,
2024-07-09,Godalming and Ash,England,ld,0.5591128994216101,Toss-up,0.05956407701204737,0.3922346866693017,0.4078498160685921,0.0819033357644317,0.02459673329417898,0.0,0.0,0.03385135119144818,,,,,,,8.742556029712273e-05,0.4403625472166072,0.5591128994216101,8.742556029712273e-05,8.742556029712273e-05,8.742556029712273e-05,8.742556029712273e-05,8.742556029712273e-05,,,,,,
2024-07-10,Godalming and Ash,England,ld,0.559112899421228,Toss-up,0.05956407701220787,0.3922346866692643,0.407849816068453,0.08190333576444386,0.02459673329418074,0.0,0.0,0.03385135119145034,,,,,,,8.673757634837142e-05,0.4403666751206817,0.559112899421228,8.673757634837142e-05,8.673757634837142e-05,8.673757634837142e-05,8.673757634837142e-05,8.673757634837142e-05,,,,,,
2024-07-11,Godalming and Ash,England,ld,0.5591128994208399,Toss-up,0.05956407701236999,0.392234686669227,0.4078498160683124,0.0819033357644558,0.02459673329418256,0.0,0.0,0.03385135119145241,,,,,,,8.756446883399409e-05,0.4403617137661563,0.5591128994208399,8.756446883399409e-05,8.756446883399409e-05,8.756446883399409e-05,8.756446883399409e-05,8.756446883399409e-05,,,,,,
2024-07-12,Godalming and Ash,England,ld,0.5513737690097421,Toss-up,0.07900063189058222,0.3719282868901498,0.3854867927664639,0.1002092422935859,0.03718681171801545,0.0,0.0,0.02618823444120269,,,,,,,7.589684164951073e-05,0.4481708499403609,0.5513737690097421,7.589684164951073e-05,7.589684164951073e-05,7.589684164951073e-05,7.589684164951073e-05,7.589684164951073e-05,,,,,,
2024-07-13,Godalming and Ash,England,ld,0.551373769009242,Toss-up,0.07900063189147405,0.3719282868893631,0.3854867927655444,0.1002092422942276,0.03718681171845704,0.0,0.0,0.0261882344409338,,,,,,,7.543740221805246e-05,0.4481736065774497,0.551373769009242,7.543740221805246e-05,7.543740221805246e-05,7.543740221805246e-05,7.543740221805246e-05,7.543740221805246e-05,,,,,,
2024-07-14,Godalming and Ash,England,ld,0.551373769008737,Toss-up,0.07900063189237466,0.3719282868885688,0.3854867927646161,0.1002092422948754,0.03718681171890308,0.0,0.0,0.02618823444066216,,,,,,,7.704383152863868e-05,0.4481639680020912,0.551373769008737,7.704383152863868e-05,7.704383152863868e-05,7.704383152863868e-05,7.704383152863868e-05,7.704383152863868e-05,,,,,,
2024-07-15,Godalming and Ash,England,ld,0.551373769008229,Toss-up,0.07900063189328428,0.3719282868877661,0.3854867927636786,0.1002092422955297,0.03718681171935343,0.0,0.0,0.02618823444038787,,,,,,,7.672759209710468e-05,0.4481658654391884,0.551373769008229,7.672759209710468e-05,7.672759209710468e-05,7.672759209710468e-05,7.672759209710468e-05,7.672759209710468e-05,,,,,,
2024-07-16,Godalming and Ash,England,ld,0.5513737690077163,Toss-up,0.07900063189420278,0.3719282868869555,0.385486792762732,0.1002092422961908,0.03718681171980832,0.0,0.0,0.02618823444011076,,,,,,,7.636191165826107e-05,0.4481680595223342,0.5513737690077163,7.636191165826107e-05,7.636191165826107e-05,7.636191165826107e-05,7.636191165826107e-05,7.636191165826107e-05,,,,,,
2024-07-17,Godalming and Ash,England,ld,0.5513737690071949,Toss-up,0.07900063189513103,0.3719282868861368,0.3854867927617748,0.1002092422968585,0.03718681172026794,0.0,0.0,0.02618823443983092,,,,,,,7.399410044413742e-05,0.4481822663901404,0.5513737690071949,7.399410044413742e-05,7.399410044413742e-05,7.399410044413742e-05,7.399410044413742e-05,7.399410044413742e-05,,,,,,
2024-07-18,Godalming and Ash,England,ld,0.5513737690066622,Toss-up,0.07900063189606814,0.3719282868853111,0.3854867927608078,0.1002092422975325,0.03718681172073199,0.0,0.0,0.02618823443954829,,,,,,,7.592253020702956e-05,0.4481706958120956,0.5513737690066622,7.592253020702956e-05,7.592253020702956e-05,7.592253020702956e-05,7.592253020702956e-05,7.592253020702956e-05,,,,,,
2024-07-19,Godalming and Ash,England,ld,0.5513737690061367,Toss-up,0.07900063189701478,0.3719282868844753,0.3854867927598326,0.1002092422982137,0.03718681172120074,0.0,0.0,0.0261882344392628,,,,,,,7.500856562345149e-05,0.4481761796001226,0.5513737690061367,7.500856562345149e-05,7.500856562345149e-05,7.500856562345149e-05,7.500856562345149e-05,7.500856562345149e-05,,,,,,
