run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Queen's Park and Maida Vale,England,lab,0.9999213692913483,Safe Labour,0.5207183273153413,0.1239036612892373,0.1042327421594007,0.05281519948097405,0.1199900156008673,0.0,0.0,0.0783400541541794,,,,,,,0.9999213692913483,1.123295837880934e-05,1.123295837880934e-05,1.123295837880934e-05,1.123295837880934e-05,1.123295837880934e-05,1.123295837880934e-05,1.123295837880934e-05,,,,,,
2024-07-06,Queen's Park and Maida Vale,England,lab,0.9999213692913504,Safe Labour,0.520718327315907,0.1239036612890832,0.1042327421592478,0.0528151994809315,0.1199900156007374,0.0,0.0,0.07834005415409309,,,,,,,0.9999213692913504,1.123295837850799e-05,1.123295837850799e-05,1.123295837850799e-05,1.123295837850799e-05,1.123295837850799e-05,1.123295837850799e-05,1.123295837850799e-05,,,,,,
2024-07-07,Queen's Park and Maida Vale,England,lab,0.9999213692913527,Safe Labour,0.5207183273164789,0.1239036612889277,0.1042327421590934,0.05281519948088837,0.119990015600606,0.0,0.0,0.07834005415400565,,,,,,,0.9999213692913527,1.123295837819078e-05,1.123295837819078e-05,1.123295837819078e-05,1.123295837819078e-05,1.123295837819078e-05,1.123295837819078e-05,1.123295837819078e-05,,,,,,
2024-07-08,Queen's Park and Maida Vale,England,lab,0.9999213692913549,Safe Labour,0.520718327317056,0.1239036612887704,0.1042327421589376,0.05281519948084498,0.1199900156004734,0.0,0.0,0.07834005415391762,,,,,,,0.9999213692913549,1.123295837787358e-05,1.123295837787358e-05,1.123295837787358e-05,1.123295837787358e-05,1.123295837787358e-05,1.123295837787358e-05,1.123295837787358e-05,,,,,,
2024-07-09,Queen's Park and Maida Vale,England,lab,0.9999213692913571,Safe Labour,0.5207183273176397,0.1239036612886115,0.1042327421587801,0.05281519948080106,0.1199900156003392,0.0,0.0,0.07834005415382843,,,,,,,0.9999213692913571,1.123295837755637e-05,1.123295837755637e-05,1.123295837755637e-05,1.123295837755637e-05,1.123295837755637e-05,1.123295837755637e-05,1.123295837755637e-05,,,,,,
2024-07-10,Queen's Park and Maida Vale,England,lab,0.9999213692913593,Safe Labour,0.5207183273182284,0.1239036612884511,0.1042327421586211,0.05281519948075693,0.1199900156002038,0.0,0.0,0.0783400541537388,,,,,,,0.9999213692913593,1.123295837723916e-05,1.123295837723916e-05,1.123295837723916e-05,1.123295837723916e-05,1.123295837723916e-05,1.123295837723916e-05,1.123295837723916e-05,,,,,,
2024-07-11,Queen's Park and Maida Vale,England,lab,0.9999213692913617,Safe Labour,0.5207183273188232,0.1239036612882891,0.1042327421584604,0.05281519948071207,0.1199900156000672,0.0,0.0,0.07834005415364806,,,,,,,0.9999213692913617,1.12329583769061e-05,1.12329583769061e-05,1.12329583769061e-05,1.12329583769061e-05,1.12329583769061e-05,1.12329583769061e-05,1.12329583769061e-05,,,,,,
2024-07-12,Queen's Park and Maida Vale,England,lab,0.9999557007714365,Safe Labour,0.5631550718366974,0.09855171967002815,0.08283253515054884,0.05313334286185425,0.1515829395438099,0.0,0.0,0.05074439093706128,,,,,,,0.9999557007714365,6.328461223361304e-06,6.328461223361304e-06,6.328461223361304e-06,6.328461223361304e-06,6.328461223361304e-06,6.328461223361304e-06,6.328461223361304e-06,,,,,,
2024-07-13,Queen's Park and Maida Vale,England,lab,0.9999557007714384,Safe Labour,0.5631550718385384,0.0985517196691379,0.08283253514978663,0.05313334286180817,0.1515829395445435,0.0,0.0,0.05074439093618533,,,,,,,0.9999557007714384,6.328461223091679e-06,6.328461223091679e-06,6.328461223091679e-06,6.328461223091679e-06,6.328461223091679e-06,6.328461223091679e-06,6.328461223091679e-06,,,,,,
2024-07-14,Queen's Park and Maida Vale,England,lab,0.9999557007714404,Safe Labour,0.563155071840397,0.09855171966823904,0.08283253514901703,0.05313334286176152,0.1515829395452848,0.0,0.0,0.05074439093530055,,,,,,,0.9999557007714404,6.328461222806192e-06,6.328461222806192e-06,6.328461222806192e-06,6.328461222806192e-06,6.328461222806192e-06,6.328461222806192e-06,6.328461222806192e-06,,,,,,
2024-07-15,Queen's Park and Maida Vale,England,lab,0.9999557007714422,Safe Labour,0.5631550718422746,0.09855171966733112,0.08283253514823981,0.05313334286171444,0.1515829395460329,0.0,0.0,0.05074439093440711,,,,,,,0.9999557007714422,6.328461222536567e-06,6.328461222536567e-06,6.328461222536567e-06,6.328461222536567e-06,6.328461222536567e-06,6.328461222536567e-06,6.328461222536567e-06,,,,,,
2024-07-16,Queen's Park and Maida Vale,England,lab,0.9999557007714442,Safe Labour,0.5631550718441702,0.09855171966641424,0.0828325351474548,0.05313334286166706,0.1515829395467889,0.0,0.0,0.05074439093350456,,,,,,,0.9999557007714442,6.328461222251081e-06,6.328461222251081e-06,6.328461222251081e-06,6.328461222251081e-06,6.328461222251081e-06,6.328461222251081e-06,6.328461222251081e-06,,,,,,
2024-07-17,Queen's Park and Maida Vale,England,lab,0.9999557007714464,Safe Labour,0.5631550718460864,0.0985517196654878,0.0828325351466615,0.053133342861619,0.1515829395475524,0.0,0.0,0.05074439093259295,,,,,,,0.9999557007714464,6.328461221949734e-06,6.328461221949734e-06,6.328461221949734e-06,6.328461221949734e-06,6.328461221949734e-06,6.328461221949734e-06,6.328461221949734e-06,,,,,,
2024-07-18,Queen's Park and Maida Vale,England,lab,0.9999557007714484,Safe Labour,0.5631550718480204,0.09855171966455273,0.08283253514586054,0.05313334286157047,0.1515829395483236,0.0,0.0,0.05074439093167233,,,,,,,0.9999557007714484,6.328461221664249e-06,6.328461221664249e-06,6.328461221664249e-06,6.328461221664249e-06,6.328461221664249e-06,6.328461221664249e-06,6.328461221664249e-06,,,,,,
2024-07-19,Queen's Park and Maida Vale,England,lab,0.9999557007714505,Safe Labour,0.5631550718499743,0.09855171966360768,0.08283253514505164,0.05313334286152159,0.1515829395491024,0.0,0.0,0.05074439093074244,,,,,,,0.9999557007714505,6.328461221362902e-06,6.328461221362902e-06,6.328461221362902e-06,6.328461221362902e-06,6.328461221362902e-06,6.328461221362902e-06,6.328461221362902e-06,,,,,,
2024-07-20,Queen's Park and Maida Vale,England,lab,0.9999557007714525,Safe Labour,0.5631550718519477,0.09855171966265348,0.08283253514423465,0.05313334286147207,0.1515829395498889,0.0,0.0,0.05074439092980328,,,,,,,0.9999557007714525,6.328461221077416e-06,6.328461221077416e-06,6.328461221077416e-06,6.328461221077416e-06,6.328461221077416e-06,6.328461221077416e-06,6.328461221077416e-06,,,,,,
2024-07-21,Queen's Park and Maida Vale,England,lab,0.9999557007714546,Safe Labour,0.5631550718539405,0.09855171966168982,0.0828325351434095,0.05313334286142216,0.1515829395506834,0.0,0.0,0.05074439092885466,,,,,,,0.9999557007714546,6.32846122077607e-06,6.32846122077607e-06,6.32846122077607e-06,6.32846122077607e-06,6.32846122077607e-06,6.32846122077607e-06,6.32846122077607e-06,,,,,,
2024-07-22,Queen's Park and Maida Vale,England,lab,0.9999557007714567,Safe Labour,0.5631550718559531,0.09855171966071637,0.0828325351425762,0.05313334286137161,0.151582939551486,0.0,0.0,0.05074439092789668,,,,,,,0.9999557007714567,6.328461220474724e-06,6.328461220474724e-06,6.328461220474724e-06,6.328461220474724e-06,6.328461220474724e-06,6.328461220474724e-06,6.328461220474724e-06,,,,,,
2024-07-23,Queen's Park and Maida Vale,England,lab,0.9999557007714588,Safe Labour,0.563155071857986,0.09855171965973335,0.08283253514173435,0.05313334286132079,0.1515829395522965,0.0,0.0,0.0507443909269291,,,,,,,0.9999557007714588,6.328461220173377e-06,6.328461220173377e-06,6.328461220173377e-06,6.328461220173377e-06,6.328461220173377e-06,6.328461220173377e-06,6.328461220173377e-06,,,,,,
2024-07-24,Queen's Park and Maida Vale,England,lab,0.999955700771461,Safe Labour,0.563155071860039,0.09855171965874056,0.08283253514088426,0.05313334286126916,0.1515829395531152,0.0,0.0,0.0507443909259519,,,,,,,0.999955700771461,6.32846121985617e-06,6.32846121985617e-06,6.32846121985617e-06,6.32846121985617e-06,6.32846121985617e-06,6.32846121985617e-06,6.32846121985617e-06,,,,,,
2024-07-25,Queen's Park and Maida Vale,England,lab,0.9999557007714632,Safe Labour,0.5631550718621133,0.09855171965773753,0.08283253514002523,0.05313334286121731,0.1515829395539418,0.0,0.0,0.05074439092496481,,,,,,,0.9999557007714632,6.328461219538965e-06,6.328461219538965e-06,6.328461219538965e-06,6.328461219538965e-06,6.328461219538965e-06,6.328461219538965e-06,6.328461219538965e-06,,,,,,
2024-07-26,Queen's Park and Maida Vale,England,lab,0.9999685975805296,Safe Labour,0.5575820616237693,0.1053329483879567,0.08490035728146833,0.05545121333157315,0.1373843147060719,0.0,0.0,0.05934910466916066,,,,,,,0.9999685975805296,4.486059924345451e-06,4.486059924345451e-06,4.486059924345451e-06,4.486059924345451e-06,4.486059924345451e-06,4.486059924345451e-06,4.486059924345451e-06,,,,,,
