run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Preston,England,lab,0.769174242797275,Likely Labour,0.3529709351436142,0.1232894300742735,0.07335942624701255,0.132765054911486,0.04193530280324587,0.0,0.0,0.2756798508203678,,,,,,,0.769174242797275,0.03297510817181955,0.03297510817181955,0.03297510817181955,0.03297510817181955,0.03297510817181955,0.03297510817181955,0.03297510817181955,,,,,,
2024-07-06,Preston,England,lab,0.7691742427998327,Likely Labour,0.3529709351442442,0.1232894300741431,0.07335942624691956,0.1327650549113667,0.04193530280321144,0.0,0.0,0.2756798508201151,,,,,,,0.7691742427998327,0.03297510817145416,0.03297510817145416,0.03297510817145416,0.03297510817145416,0.03297510817145416,0.03297510817145416,0.03297510817145416,,,,,,
2024-07-07,Preston,England,lab,0.7691742428024197,Likely Labour,0.3529709351448812,0.1232894300740114,0.07335942624682551,0.1327650549112459,0.04193530280317658,0.0,0.0,0.2756798508198594,,,,,,,0.7691742428024197,0.03297510817108458,0.03297510817108458,0.03297510817108458,0.03297510817108458,0.03297510817108458,0.03297510817108458,0.03297510817108458,,,,,,
2024-07-08,Preston,England,lab,0.7691742428050302,Likely Labour,0.3529709351455242,0.1232894300738781,0.07335942624673067,0.1327650549111241,0.04193530280314135,0.0,0.0,0.2756798508196016,,,,,,,0.7691742428050302,0.03297510817071166,0.03297510817071166,0.03297510817071166,0.03297510817071166,0.03297510817071166,0.03297510817071166,0.03297510817071166,,,,,,
2024-07-09,Preston,England,lab,0.7691742428076704,Likely Labour,0.3529709351461742,0.1232894300737437,0.07335942624663473,0.1327650549110012,0.04193530280310581,0.0,0.0,0.2756798508193404,,,,,,,0.7691742428076704,0.03297510817033448,0.03297510817033448,0.03297510817033448,0.03297510817033448,0.03297510817033448,0.03297510817033448,0.03297510817033448,,,,,,
2024-07-10,Preston,England,lab,0.7691742428103292,Likely Labour,0.3529709351468294,0.1232894300736077,0.07335942624653785,0.1327650549108771,0.04193530280306977,0.0,0.0,0.2756798508190781,,,,,,,0.7691742428103292,0.03297510816995466,0.03297510816995466,0.03297510816995466,0.03297510816995466,0.03297510816995466,0.03297510816995466,0.03297510816995466,,,,,,
2024-07-11,Preston,England,lab,0.7691742428130198,Likely Labour,0.3529709351474921,0.1232894300734706,0.07335942624644003,0.1327650549107514,0.04193530280303356,0.0,0.0,0.2756798508188123,,,,,,,0.7691742428130198,0.03297510816957028,0.03297510816957028,0.03297510816957028,0.03297510816957028,0.03297510816957028,0.03297510816957028,0.03297510816957028,,,,,,
2024-07-12,Preston,England,lab,0.9881028737153954,Safe Labour,0.4312611026846427,0.1064943950937184,0.06345465222951945,0.1484907112202566,0.05637581740559431,0.0,0.0,0.1939233213662684,,,,,,,0.9881028737153954,0.001699589469229315,0.001699589469229315,0.001699589469229315,0.001699589469229315,0.001699589469229315,0.001699589469229315,0.001699589469229315,,,,,,
2024-07-13,Preston,England,lab,0.9881028737171792,Safe Labour,0.4312611026878501,0.1064943950930384,0.06345465222910976,0.1484907112205739,0.05637581740599316,0.0,0.0,0.1939233213634345,,,,,,,0.9881028737171792,0.001699589468974487,0.001699589468974487,0.001699589468974487,0.001699589468974487,0.001699589468974487,0.001699589468974487,0.001699589468974487,,,,,,
2024-07-14,Preston,England,lab,0.9881028737189809,Safe Labour,0.4312611026910896,0.1064943950923519,0.06345465222869613,0.1484907112208942,0.05637581740639622,0.0,0.0,0.1939233213605718,,,,,,,0.9881028737189809,0.001699589468717106,0.001699589468717106,0.001699589468717106,0.001699589468717106,0.001699589468717106,0.001699589468717106,0.001699589468717106,,,,,,
