run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Hamilton and Clyde Valley,Scotland,lab,0.9422283374246414,Likely Labour,0.4550352740245143,0.1309907179616506,0.04214606013947431,0.0776037924440134,0.0008299608145765519,0.2897961586800857,0.0,0.003598035935685145,,,,,,,0.9422283374246414,0.008253094653623078,0.008253094653623078,0.008253094653623078,0.008253094653623078,0.008253094653623078,0.008253094653623078,0.008253094653623078,,,,,,
2024-07-06,Hamilton and Clyde Valley,Scotland,lab,0.9422283374256596,Likely Labour,0.4550352740250967,0.130990717961513,0.04214606013942,0.07760379244396877,0.0008299608145758239,0.2897961586797437,0.0,0.003598035935681948,,,,,,,0.9422283374256596,0.008253094653477623,0.008253094653477623,0.008253094653477623,0.008253094653477623,0.008253094653477623,0.008253094653477623,0.008253094653477623,,,,,,
2024-07-07,Hamilton and Clyde Valley,Scotland,lab,0.9422283374266897,Likely Labour,0.4550352740256859,0.130990717961374,0.04214606013936507,0.07760379244392351,0.0008299608145750863,0.2897961586793977,0.0,0.003598035935678705,,,,,,,0.9422283374266897,0.008253094653330472,0.008253094653330472,0.008253094653330472,0.008253094653330472,0.008253094653330472,0.008253094653330472,0.008253094653330472,,,,,,
2024-07-08,Hamilton and Clyde Valley,Scotland,lab,0.9422283374277293,Likely Labour,0.4550352740262806,0.1309907179612334,0.04214606013930973,0.077603792443878,0.0008299608145743427,0.2897961586790484,0.0,0.00359803593567544,,,,,,,0.9422283374277293,0.008253094653181955,0.008253094653181955,0.008253094653181955,0.008253094653181955,0.008253094653181955,0.008253094653181955,0.008253094653181955,,,,,,
2024-07-09,Hamilton and Clyde Valley,Scotland,lab,0.9422283374287803,Likely Labour,0.4550352740268819,0.1309907179610914,0.04214606013925372,0.07760379244383195,0.0008299608145735899,0.2897961586786953,0.0,0.003598035935672133,,,,,,,0.9422283374287803,0.008253094653031805,0.008253094653031805,0.008253094653031805,0.008253094653031805,0.008253094653031805,0.008253094653031805,0.008253094653031805,,,,,,
2024-07-10,Hamilton and Clyde Valley,Scotland,lab,0.9422283374298402,Likely Labour,0.4550352740274882,0.130990717960948,0.04214606013919717,0.07760379244378572,0.0008299608145728302,0.2897961586783394,0.0,0.003598035935668811,,,,,,,0.9422283374298402,0.008253094652880388,0.008253094652880388,0.008253094652880388,0.008253094652880388,0.008253094652880388,0.008253094652880388,0.008253094652880388,,,,,,
2024-07-11,Hamilton and Clyde Valley,Scotland,lab,0.942228337430911,Likely Labour,0.4550352740281008,0.1309907179608032,0.04214606013914004,0.0776037924437386,0.0008299608145720635,0.2897961586779798,0.0,0.003598035935665445,,,,,,,0.942228337430911,0.00825309465272743,0.00825309465272743,0.00825309465272743,0.00825309465272743,0.00825309465272743,0.00825309465272743,0.00825309465272743,,,,,,
2024-07-12,Hamilton and Clyde Valley,Scotland,lab,0.9989653244888015,Safe Labour,0.5414313067470616,0.1142682315960041,0.03666029117437817,0.08588265416340037,0.00115753043549615,0.2180321987043467,0.0,0.00256778717931288,,,,,,,0.9989653244888015,0.0001478107873140808,0.0001478107873140808,0.0001478107873140808,0.0001478107873140808,0.0001478107873140808,0.0001478107873140808,0.0001478107873140808,,,,,,
2024-07-13,Hamilton and Clyde Valley,Scotland,lab,0.9989653244889928,Safe Labour,0.5414313067503643,0.1142682315952796,0.0366602911741364,0.08588265416357173,0.001157530435505139,0.218032198701867,0.0,0.002567787179275967,,,,,,,0.9989653244889928,0.0001478107872867535,0.0001478107872867535,0.0001478107872867535,0.0001478107872867535,0.0001478107872867535,0.0001478107872867535,0.0001478107872867535,,,,,,
2024-07-14,Hamilton and Clyde Valley,Scotland,lab,0.998965324489186,Safe Labour,0.5414313067536991,0.1142682315945481,0.03666029117389225,0.0858826541637446,0.001157530435514223,0.2180321986993631,0.0,0.002567787179238681,,,,,,,0.998965324489186,0.0001478107872591565,0.0001478107872591565,0.0001478107872591565,0.0001478107872591565,0.0001478107872591565,0.0001478107872591565,0.0001478107872591565,,,,,,
