run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Orkney and Shetland,Scotland,ld,0.9998401910029717,Safe Liberal Democrat,0.06840724465718918,0.03467578137413415,0.5531312536493825,0.07606074722849022,0.08318175874502858,0.1752637985107593,0.0,0.009279415835015967,,,,,,,2.282985671832642e-05,2.282985671832642e-05,0.9998401910029717,2.282985671832642e-05,2.282985671832642e-05,2.282985671832642e-05,2.282985671832642e-05,2.282985671832642e-05,,,,,,
2024-07-06,Orkney and Shetland,Scotland,ld,0.999840191002971,Safe Liberal Democrat,0.06840724465734253,0.03467578137413235,0.553131253649222,0.07606074722852194,0.08318175874503726,0.175263798510727,0.0,0.009279415835016827,,,,,,,2.282985671843744e-05,2.282985671843744e-05,0.999840191002971,2.282985671843744e-05,2.282985671843744e-05,2.282985671843744e-05,2.282985671843744e-05,2.282985671843744e-05,,,,,,
2024-07-07,Orkney and Shetland,Scotland,ld,0.9998401910029702,Safe Liberal Democrat,0.06840724465749765,0.03467578137413061,0.5531312536490599,0.07606074722855377,0.08318175874504599,0.1752637985106945,0.0,0.009279415835017681,,,,,,,2.282985671854846e-05,2.282985671854846e-05,0.9998401910029702,2.282985671854846e-05,2.282985671854846e-05,2.282985671854846e-05,2.282985671854846e-05,2.282985671854846e-05,,,,,,
2024-07-08,Orkney and Shetland,Scotland,ld,0.9998401910029694,Safe Liberal Democrat,0.0684072446576541,0.03467578137412871,0.5531312536488965,0.07606074722858606,0.08318175874505472,0.1752637985106612,0.0,0.009279415835018545,,,,,,,2.282985671865949e-05,2.282985671865949e-05,0.9998401910029694,2.282985671865949e-05,2.282985671865949e-05,2.282985671865949e-05,2.282985671865949e-05,2.282985671865949e-05,,,,,,
2024-07-09,Orkney and Shetland,Scotland,ld,0.9998401910029686,Safe Liberal Democrat,0.06840724465781227,0.03467578137412686,0.5531312536487313,0.0760607472286188,0.0831817587450635,0.175263798510628,0.0,0.009279415835019412,,,,,,,2.282985671877051e-05,2.282985671877051e-05,0.9998401910029686,2.282985671877051e-05,2.282985671877051e-05,2.282985671877051e-05,2.282985671877051e-05,2.282985671877051e-05,,,,,,
2024-07-10,Orkney and Shetland,Scotland,ld,0.9998401910029678,Safe Liberal Democrat,0.0684072446579719,0.03467578137412493,0.5531312536485643,0.07606074722865193,0.08318175874507236,0.1752637985105942,0.0,0.009279415835020326,,,,,,,2.282985671888153e-05,2.282985671888153e-05,0.9998401910029678,2.282985671888153e-05,2.282985671888153e-05,2.282985671888153e-05,2.282985671888153e-05,2.282985671888153e-05,,,,,,
2024-07-11,Orkney and Shetland,Scotland,ld,0.9998401910029671,Safe Liberal Democrat,0.06840724465813317,0.03467578137412306,0.5531312536483954,0.07606074722868514,0.08318175874508145,0.1752637985105605,0.0,0.009279415835021234,,,,,,,2.282985671899255e-05,2.282985671899255e-05,0.9998401910029671,2.282985671899255e-05,2.282985671899255e-05,2.282985671899255e-05,2.282985671899255e-05,2.282985671899255e-05,,,,,,
2024-07-12,Orkney and Shetland,Scotland,ld,0.9998229148252551,Safe Liberal Democrat,0.08704996334883883,0.03252926652340855,0.5170086466334506,0.09009290411414009,0.124271572931716,0.1419537795980178,0.0,0.007093866850428284,,,,,,,2.52978821064165e-05,2.52978821064165e-05,0.9998229148252551,2.52978821064165e-05,2.52978821064165e-05,2.52978821064165e-05,2.52978821064165e-05,2.52978821064165e-05,,,,,,
2024-07-13,Orkney and Shetland,Scotland,ld,0.9998229148252523,Safe Liberal Democrat,0.08704996334967394,0.03252926652332337,0.5170086466319496,0.0900929041146392,0.1242715729331232,0.1419537795969392,0.0,0.007093866850351547,,,,,,,2.529788210681301e-05,2.529788210681301e-05,0.9998229148252523,2.529788210681301e-05,2.529788210681301e-05,2.529788210681301e-05,2.529788210681301e-05,2.529788210681301e-05,,,,,,
2024-07-14,Orkney and Shetland,Scotland,ld,0.9998229148252497,Safe Liberal Democrat,0.08704996335051716,0.03252926652323744,0.5170086466304338,0.090092904115143,0.1242715729345447,0.1419537795958499,0.0,0.007093866850274016,,,,,,,2.529788210719366e-05,2.529788210719366e-05,0.9998229148252497,2.529788210719366e-05,2.529788210719366e-05,2.529788210719366e-05,2.529788210719366e-05,2.529788210719366e-05,,,,,,
2024-07-15,Orkney and Shetland,Scotland,ld,0.9998229148252469,Safe Liberal Democrat,0.08704996335136897,0.03252926652315059,0.5170086466289031,0.09009290411565188,0.1242715729359799,0.1419537795947497,0.0,0.007093866850195736,,,,,,,2.529788210759017e-05,2.529788210759017e-05,0.9998229148252469,2.529788210759017e-05,2.529788210759017e-05,2.529788210759017e-05,2.529788210759017e-05,2.529788210759017e-05,,,,,,
2024-07-16,Orkney and Shetland,Scotland,ld,0.999822914825244,Safe Liberal Democrat,0.08704996335222896,0.03252926652306289,0.5170086466273573,0.09009290411616604,0.1242715729374296,0.1419537795936385,0.0,0.007093866850116641,,,,,,,2.529788210800254e-05,2.529788210800254e-05,0.999822914825244,2.529788210800254e-05,2.529788210800254e-05,2.529788210800254e-05,2.529788210800254e-05,2.529788210800254e-05,,,,,,
2024-07-17,Orkney and Shetland,Scotland,ld,0.9998229148252412,Safe Liberal Democrat,0.08704996335309821,0.0325292665229743,0.5170086466257948,0.09009290411668534,0.1242715729388944,0.1419537795925163,0.0,0.00709386685003678,,,,,,,2.529788210839905e-05,2.529788210839905e-05,0.9998229148252412,2.529788210839905e-05,2.529788210839905e-05,2.529788210839905e-05,2.529788210839905e-05,2.529788210839905e-05,,,,,,
2024-07-18,Orkney and Shetland,Scotland,ld,0.9998229148252383,Safe Liberal Democrat,0.08704996335397569,0.03252926652288497,0.5170086466242172,0.09009290411720963,0.1242715729403734,0.141953779591383,0.0,0.007093866849956118,,,,,,,2.529788210881142e-05,2.529788210881142e-05,0.9998229148252383,2.529788210881142e-05,2.529788210881142e-05,2.529788210881142e-05,2.529788210881142e-05,2.529788210881142e-05,,,,,,
2024-07-19,Orkney and Shetland,Scotland,ld,0.9998229148252354,Safe Liberal Democrat,0.0870499633548621,0.03252926652279456,0.5170086466226241,0.09009290411773943,0.1242715729418671,0.141953779590238,0.0,0.007093866849874638,,,,,,,2.529788210922379e-05,2.529788210922379e-05,0.9998229148252354,2.529788210922379e-05,2.529788210922379e-05,2.529788210922379e-05,2.529788210922379e-05,2.529788210922379e-05,,,,,,
