run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Dunfermline and Dollar,Scotland,lab,0.878037621571214,Likely Labour,0.4056396671577117,0.09394519361530086,0.08478384380783863,0.06382489720751809,0.04957509843471706,0.2832943003260009,0.0,0.01893699945091289,,,,,,,0.878037621571214,0.01742319691839889,0.01742319691839889,0.01742319691839889,0.01742319691839889,0.01742319691839889,0.01742319691839889,0.01742319691839889,,,,,,
2024-07-06,Dunfermline and Dollar,Scotland,lab,0.8780376215728718,Likely Labour,0.4056396671582744,0.09394519361521438,0.0847838438077404,0.06382489720748952,0.04957509843467951,0.2832943003257035,0.0,0.01893699945089833,,,,,,,0.8780376215728718,0.01742319691816206,0.01742319691816206,0.01742319691816206,0.01742319691816206,0.01742319691816206,0.01742319691816206,0.01742319691816206,,,,,,
2024-07-07,Dunfermline and Dollar,Scotland,lab,0.8780376215745485,Likely Labour,0.4056396671588436,0.09394519361512704,0.0847838438076411,0.06382489720746048,0.04957509843464156,0.2832943003254026,0.0,0.01893699945088359,,,,,,,0.8780376215745485,0.01742319691792254,0.01742319691792254,0.01742319691792254,0.01742319691792254,0.01742319691792254,0.01742319691792254,0.01742319691792254,,,,,,
2024-07-08,Dunfermline and Dollar,Scotland,lab,0.8780376215762412,Likely Labour,0.4056396671594182,0.09394519361503867,0.08478384380754107,0.06382489720743131,0.04957509843460322,0.2832943003250987,0.0,0.01893699945086874,,,,,,,0.8780376215762412,0.01742319691768072,0.01742319691768072,0.01742319691768072,0.01742319691768072,0.01742319691768072,0.01742319691768072,0.01742319691768072,,,,,,
2024-07-09,Dunfermline and Dollar,Scotland,lab,0.8780376215779517,Likely Labour,0.4056396671599989,0.09394519361494942,0.08478384380743981,0.06382489720740184,0.04957509843456446,0.2832943003247919,0.0,0.01893699945085369,,,,,,,0.8780376215779517,0.01742319691743636,0.01742319691743636,0.01742319691743636,0.01742319691743636,0.01742319691743636,0.01742319691743636,0.01742319691743636,,,,,,
2024-07-10,Dunfermline and Dollar,Scotland,lab,0.8780376215796768,Likely Labour,0.4056396671605846,0.0939451936148593,0.08478384380733758,0.06382489720737225,0.0495750984345253,0.2832943003244824,0.0,0.0189369994508386,,,,,,,0.8780376215796768,0.01742319691718992,0.01742319691718992,0.01742319691718992,0.01742319691718992,0.01742319691718992,0.01742319691718992,0.01742319691718992,,,,,,
2024-07-11,Dunfermline and Dollar,Scotland,lab,0.8780376215814203,Likely Labour,0.4056396671611766,0.09394519361476832,0.08478384380723433,0.06382489720734205,0.04957509843448581,0.2832943003241696,0.0,0.01893699945082329,,,,,,,0.8780376215814203,0.01742319691694085,0.01742319691694085,0.01742319691694085,0.01742319691694085,0.01742319691694085,0.01742319691694085,0.01742319691694085,,,,,,
2024-07-12,Dunfermline and Dollar,Scotland,lab,0.9944881306524707,Safe Labour,0.479625618126736,0.0816952667618523,0.07349690263195319,0.07022698355636431,0.06878081836902328,0.21273025220416,0.0,0.01344415834991083,,,,,,,0.9944881306524707,0.0007874099067899462,0.0007874099067899462,0.0007874099067899462,0.0007874099067899462,0.0007874099067899462,0.0007874099067899462,0.0007874099067899462,,,,,,
2024-07-13,Dunfermline and Dollar,Scotland,lab,0.9944881306532655,Safe Labour,0.4796256181296379,0.08169526676134091,0.07349690263147367,0.07022698355650331,0.06878081836955696,0.2127302522017698,0.0,0.01344415834971746,,,,,,,0.9944881306532655,0.000787409906676402,0.000787409906676402,0.000787409906676402,0.000787409906676402,0.000787409906676402,0.000787409906676402,0.000787409906676402,,,,,,
2024-07-14,Dunfermline and Dollar,Scotland,lab,0.994488130654068,Safe Labour,0.4796256181325677,0.0816952667608247,0.0734969026309894,0.07022698355664356,0.06878081837009616,0.2127302521993563,0.0,0.01344415834952215,,,,,,,0.994488130654068,0.0007874099065617477,0.0007874099065617477,0.0007874099065617477,0.0007874099065617477,0.0007874099065617477,0.0007874099065617477,0.0007874099065617477,,,,,,
2024-07-15,Dunfermline and Dollar,Scotland,lab,0.9944881306548787,Safe Labour,0.4796256181355276,0.0816952667603032,0.0734969026305004,0.07022698355678521,0.06878081837064044,0.2127302521969182,0.0,0.01344415834932491,,,,,,,0.9944881306548787,0.0007874099064459357,0.0007874099064459357,0.0007874099064459357,0.0007874099064459357,0.0007874099064459357,0.0007874099064459357,0.0007874099064459357,,,,,,
2024-07-16,Dunfermline and Dollar,Scotland,lab,0.9944881306556974,Safe Labour,0.4796256181385161,0.08169526675977666,0.07349690263000658,0.07022698355692852,0.06878081837119038,0.212730252194456,0.0,0.01344415834912566,,,,,,,0.9944881306556974,0.0007874099063289816,0.0007874099063289816,0.0007874099063289816,0.0007874099063289816,0.0007874099063289816,0.0007874099063289816,0.0007874099063289816,,,,,,
2024-07-17,Dunfermline and Dollar,Scotland,lab,0.9944881306565245,Safe Labour,0.4796256181415361,0.08169526675924449,0.07349690262950737,0.07022698355707306,0.06878081837174578,0.2127302521919687,0.0,0.01344415834892442,,,,,,,0.9944881306565245,0.0007874099062108221,0.0007874099062108221,0.0007874099062108221,0.0007874099062108221,0.0007874099062108221,0.0007874099062108221,0.0007874099062108221,,,,,,
2024-07-18,Dunfermline and Dollar,Scotland,lab,0.9944881306573596,Safe Labour,0.4796256181445849,0.08169526675870746,0.07349690262900342,0.07022698355721899,0.06878081837230678,0.2127302521894572,0.0,0.0134441583487212,,,,,,,0.9944881306573596,0.0007874099060915207,0.0007874099060915207,0.0007874099060915207,0.0007874099060915207,0.0007874099060915207,0.0007874099060915207,0.0007874099060915207,,,,,,
2024-07-19,Dunfermline and Dollar,Scotland,lab,0.9944881306582033,Safe Labour,0.4796256181476649,0.08169526675816467,0.0734969026284945,0.07022698355736653,0.06878081837287325,0.2127302521869202,0.0,0.01344415834851591,,,,,,,0.9944881306582033,0.0007874099059709981,0.0007874099059709981,0.0007874099059709981,0.0007874099059709981,0.0007874099059709981,0.0007874099059709981,0.0007874099059709981,,,,,,
2024-07-20,Dunfermline and Dollar,Scotland,lab,0.9944881306590553,Safe Labour,0.4796256181507757,0.08169526675761665,0.07349690262798038,0.07022698355751544,0.0687808183734454,0.2127302521843578,0.0,0.01344415834830858,,,,,,,0.9944881306590553,0.0007874099058492859,0.0007874099058492859,0.0007874099058492859,0.0007874099058492859,0.0007874099058492859,0.0007874099058492859,0.0007874099058492859,,,,,,
2024-07-21,Dunfermline and Dollar,Scotland,lab,0.9944881306599158,Safe Labour,0.4796256181539171,0.08169526675706316,0.07349690262746127,0.07022698355766595,0.06878081837402339,0.2127302521817699,0.0,0.01344415834809917,,,,,,,0.9944881306599158,0.0007874099057263525,0.0007874099057263525,0.0007874099057263525,0.0007874099057263525,0.0007874099057263525,0.0007874099057263525,0.0007874099057263525,,,,,,
2024-07-22,Dunfermline and Dollar,Scotland,lab,0.9944881306607849,Safe Labour,0.4796256181570902,0.08169526675650403,0.07349690262693703,0.07022698355781777,0.06878081837460714,0.2127302521791562,0.0,0.01344415834788769,,,,,,,0.9944881306607849,0.0007874099056021978,0.0007874099056021978,0.0007874099056021978,0.0007874099056021978,0.0007874099056021978,0.0007874099056021978,0.0007874099056021978,,,,,,
2024-07-23,Dunfermline and Dollar,Scotland,lab,0.9944881306616626,Safe Labour,0.4796256181602947,0.0816952667559395,0.07349690262640735,0.07022698355797137,0.06878081837519674,0.2127302521765163,0.0,0.01344415834767409,,,,,,,0.9944881306616626,0.0007874099054768061,0.0007874099054768061,0.0007874099054768061,0.0007874099054768061,0.0007874099054768061,0.0007874099054768061,0.0007874099054768061,,,,,,
2024-07-24,Dunfermline and Dollar,Scotland,lab,0.9944881306625492,Safe Labour,0.4796256181635313,0.08169526675536934,0.07349690262587251,0.07022698355812615,0.06878081837579227,0.2127302521738501,0.0,0.01344415834745838,,,,,,,0.9944881306625492,0.0007874099053501614,0.0007874099053501614,0.0007874099053501614,0.0007874099053501614,0.0007874099053501614,0.0007874099053501614,0.0007874099053501614,,,,,,
2024-07-25,Dunfermline and Dollar,Scotland,lab,0.9944881306634448,Safe Labour,0.4796256181668009,0.08169526675479322,0.07349690262533197,0.07022698355828287,0.06878081837639363,0.2127302521711571,0.0,0.01344415834724047,,,,,,,0.9944881306634448,0.0007874099052222161,0.0007874099052222161,0.0007874099052222161,0.0007874099052222161,0.0007874099052222161,0.0007874099052222161,0.0007874099052222161,,,,,,
2024-07-26,Dunfermline and Dollar,Scotland,lab,0.9930806409885578,Safe Labour,0.4729772025301126,0.08696651436583133,0.07498102550567327,0.0728906877150266,0.06199737080524533,0.2145364304459274,0.0,0.0156507686321835,,,,,,,0.9930806409885578,0.0009884798587775148,0.0009884798587775148,0.0009884798587775148,0.0009884798587775148,0.0009884798587775148,0.0009884798587775148,0.0009884798587775148,,,,,,
