run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Newport West and Islwyn,Wales,lab,0.9595914831346226,Safe Labour,0.3945688133316881,0.1682088263661612,0.05182947598145982,0.2112486033693492,0.04827571700702541,0.0,0.07592086147365223,0.04994770247066415,,,,,,,0.9595914831346226,0.005772645266482778,0.005772645266482778,0.005772645266482778,0.005772645266482778,0.005772645266482778,0.005772645266482778,0.005772645266482778,,,,,,
2024-07-06,Newport West and Islwyn,Wales,lab,0.9595914831353481,Safe Labour,0.3945688133323488,0.1682088263659683,0.05182947598138831,0.2112486033691331,0.0482757170069774,0.0,0.07592086147357036,0.04994770247061392,,,,,,,0.9595914831353481,0.005772645266379131,0.005772645266379131,0.005772645266379131,0.005772645266379131,0.005772645266379131,0.005772645266379131,0.005772645266379131,,,,,,
2024-07-07,Newport West and Islwyn,Wales,lab,0.9595914831360819,Safe Labour,0.3945688133330167,0.1682088263657734,0.05182947598131599,0.2112486033689144,0.04827571700692886,0.0,0.0759208614734876,0.04994770247056307,,,,,,,0.9595914831360819,0.005772645266274311,0.005772645266274311,0.005772645266274311,0.005772645266274311,0.005772645266274311,0.005772645266274311,0.005772645266274311,,,,,,
2024-07-08,Newport West and Islwyn,Wales,lab,0.9595914831368224,Safe Labour,0.3945688133336911,0.1682088263655763,0.05182947598124305,0.211248603368694,0.04827571700687981,0.0,0.07592086147340392,0.04994770247051178,,,,,,,0.9595914831368224,0.005772645266168523,0.005772645266168523,0.005772645266168523,0.005772645266168523,0.005772645266168523,0.005772645266168523,0.005772645266168523,,,,,,
2024-07-09,Newport West and Islwyn,Wales,lab,0.9595914831375707,Safe Labour,0.3945688133343726,0.1682088263653773,0.0518294759811693,0.2112486033684712,0.04827571700683029,0.0,0.0759208614733195,0.04994770247045983,,,,,,,0.9595914831375707,0.005772645266061624,0.005772645266061624,0.005772645266061624,0.005772645266061624,0.005772645266061624,0.005772645266061624,0.005772645266061624,,,,,,
2024-07-10,Newport West and Islwyn,Wales,lab,0.9595914831383251,Safe Labour,0.3945688133350601,0.1682088263651761,0.05182947598109482,0.211248603368247,0.04827571700678017,0.0,0.07592086147323426,0.04994770247040769,,,,,,,0.9595914831383251,0.005772645265953853,0.005772645265953853,0.005772645265953853,0.005772645265953853,0.005772645265953853,0.005772645265953853,0.005772645265953853,,,,,,
2024-07-11,Newport West and Islwyn,Wales,lab,0.9595914831390885,Safe Labour,0.394568813335755,0.1682088263649733,0.0518294759810196,0.2112486033680195,0.0482757170067297,0.0,0.0759208614731481,0.04994770247035487,,,,,,,0.9595914831390885,0.005772645265844797,0.005772645265844797,0.005772645265844797,0.005772645265844797,0.005772645265844797,0.005772645265844797,0.005772645265844797,,,,,,
2024-07-12,Newport West and Islwyn,Wales,lab,0.9887625230119315,Safe Labour,0.4719668547080685,0.1424710318020836,0.04377684763724497,0.2323392552537143,0.06507466371581606,0.0,0.009919110794055335,0.03445223608901708,,,,,,,0.9887625230119315,0.001605353855438445,0.001605353855438445,0.001605353855438445,0.001605353855438445,0.001605353855438445,0.001605353855438445,0.001605353855438445,,,,,,
2024-07-13,Newport West and Islwyn,Wales,lab,0.9887625230126919,Safe Labour,0.4719668547110193,0.1424710318010134,0.04377684763690524,0.2323392552539592,0.06507466371623265,0.0,0.00991911079239541,0.0344522360884748,,,,,,,0.9887625230126919,0.001605353855329817,0.001605353855329817,0.001605353855329817,0.001605353855329817,0.001605353855329817,0.001605353855329817,0.001605353855329817,,,,,,
2024-07-14,Newport West and Islwyn,Wales,lab,0.9887625230134597,Safe Labour,0.471966854713999,0.1424710317999331,0.04377684763656216,0.2323392552542062,0.06507466371665362,0.0,0.009919110790718916,0.03445223608792705,,,,,,,0.9887625230134597,0.001605353855220127,0.001605353855220127,0.001605353855220127,0.001605353855220127,0.001605353855220127,0.001605353855220127,0.001605353855220127,,,,,,
