run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Smethwick,England,lab,0.9974762952708012,Safe Labour,0.4563299417274214,0.1296075031339441,0.03281835673876119,0.16192056029798,0.07230556995740246,0.0,0.0,0.1470180681444908,,,,,,,0.9974762952708012,0.0003605292470284224,0.0003605292470284224,0.0003605292470284224,0.0003605292470284224,0.0003605292470284224,0.0003605292470284224,0.0003605292470284224,,,,,,
2024-07-06,Smethwick,England,lab,0.9974762952708741,Safe Labour,0.4563299417281693,0.129607503133759,0.03281835673870739,0.1619205602977497,0.0723055699573131,0.0,0.0,0.1470180681443016,,,,,,,0.9974762952708741,0.0003605292470180022,0.0003605292470180022,0.0003605292470180022,0.0003605292470180022,0.0003605292470180022,0.0003605292470180022,0.0003605292470180022,,,,,,
2024-07-07,Smethwick,England,lab,0.9974762952709478,Safe Labour,0.4563299417289255,0.129607503133572,0.03281835673865303,0.1619205602975166,0.07230556995722273,0.0,0.0,0.14701806814411,,,,,,,0.9974762952709478,0.0003605292470074709,0.0003605292470074709,0.0003605292470074709,0.0003605292470074709,0.0003605292470074709,0.0003605292470074709,0.0003605292470074709,,,,,,
2024-07-08,Smethwick,England,lab,0.9974762952710222,Safe Labour,0.4563299417296889,0.1296075031333829,0.0328183567385982,0.1619205602972816,0.07230556995713147,0.0,0.0,0.147018068143917,,,,,,,0.9974762952710222,0.0003605292469968445,0.0003605292469968445,0.0003605292469968445,0.0003605292469968445,0.0003605292469968445,0.0003605292469968445,0.0003605292469968445,,,,,,
2024-07-09,Smethwick,England,lab,0.9974762952710975,Safe Labour,0.4563299417304604,0.1296075031331919,0.03281835673854275,0.1619205602970441,0.07230556995703928,0.0,0.0,0.1470180681437215,,,,,,,0.9974762952710975,0.0003605292469860912,0.0003605292469860912,0.0003605292469860912,0.0003605292469860912,0.0003605292469860912,0.0003605292469860912,0.0003605292469860912,,,,,,
2024-07-10,Smethwick,England,lab,0.9974762952711733,Safe Labour,0.4563299417312385,0.1296075031329991,0.03281835673848676,0.1619205602968047,0.07230556995694605,0.0,0.0,0.1470180681435247,,,,,,,0.9974762952711733,0.0003605292469752586,0.0003605292469752586,0.0003605292469752586,0.0003605292469752586,0.0003605292469752586,0.0003605292469752586,0.0003605292469752586,,,,,,
2024-07-11,Smethwick,England,lab,0.99747629527125,Safe Labour,0.4563299417320251,0.1296075031328044,0.03281835673843018,0.1619205602965624,0.07230556995685211,0.0,0.0,0.1470180681433259,,,,,,,0.99747629527125,0.0003605292469642991,0.0003605292469642991,0.0003605292469642991,0.0003605292469642991,0.0003605292469642991,0.0003605292469642991,0.0003605292469642991,,,,,,
2024-07-12,Smethwick,England,lab,0.9995871787750167,Safe Labour,0.5189878199543684,0.1024718562842319,0.02598351655324528,0.1678740668226726,0.09002213429206309,0.0,0.0,0.0946606060934187,,,,,,,0.9995871787750167,5.89744607119055e-05,5.89744607119055e-05,5.89744607119055e-05,5.89744607119055e-05,5.89744607119055e-05,5.89744607119055e-05,5.89744607119055e-05,,,,,,
2024-07-13,Smethwick,England,lab,0.9995871787750553,Safe Labour,0.5189878199569825,0.1024718562832671,0.02598351655299878,0.1678740668225544,0.09002213429244871,0.0,0.0,0.09466060609174844,,,,,,,0.9995871787750553,5.897446070638611e-05,5.897446070638611e-05,5.897446070638611e-05,5.897446070638611e-05,5.897446070638611e-05,5.897446070638611e-05,5.897446070638611e-05,,,,,,
2024-07-14,Smethwick,England,lab,0.9995871787750945,Safe Labour,0.5189878199596226,0.1024718562822929,0.02598351655274987,0.1678740668224348,0.0900221342928385,0.0,0.0,0.0946606060900614,,,,,,,0.9995871787750945,5.897446070078742e-05,5.897446070078742e-05,5.897446070078742e-05,5.897446070078742e-05,5.897446070078742e-05,5.897446070078742e-05,5.897446070078742e-05,,,,,,
