run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Bolton West,England,lab,0.7726085290695032,Likely Labour,0.3777484960045965,0.2992672923554865,0.05138485355210994,0.182506773889926,0.08348872143655356,0.0,0.0,0.005603862761327355,,,,,,,0.7726085290695032,0.07579715697684417,0.02526571899228139,0.02526571899228139,0.02526571899228139,0.02526571899228139,0.02526571899228139,0.02526571899228139,,,,,,
2024-07-06,Bolton West,England,lab,0.7726085290724101,Likely Labour,0.3777484960052735,0.2992672923551518,0.05138485355204022,0.1825067738897384,0.08348872143647404,0.0,0.0,0.005603862761321954,,,,,,,0.7726085290724101,0.0757971569758752,0.0252657189919584,0.0252657189919584,0.0252657189919584,0.0252657189919584,0.0252657189919584,0.0252657189919584,,,,,,
2024-07-07,Bolton West,England,lab,0.7726085290753482,Likely Labour,0.3777484960059579,0.2992672923548137,0.05138485355196971,0.1825067738895486,0.08348872143639366,0.0,0.0,0.005603862761316485,,,,,,,0.7726085290753482,0.0324844958463805,0.0324844958463805,0.0324844958463805,0.0324844958463805,0.0324844958463805,0.0324844958463805,0.0324844958463805,,,,,,
2024-07-08,Bolton West,England,lab,0.7726085290783172,Likely Labour,0.3777484960066491,0.2992672923544716,0.05138485355189863,0.1825067738893572,0.08348872143631242,0.0,0.0,0.005603862761310972,,,,,,,0.7726085290783172,0.03248449584595634,0.03248449584595634,0.03248449584595634,0.03248449584595634,0.03248449584595634,0.03248449584595634,0.03248449584595634,,,,,,
2024-07-09,Bolton West,England,lab,0.772608529081316,Likely Labour,0.3777484960073473,0.2992672923541263,0.05138485355182674,0.1825067738891639,0.08348872143623033,0.0,0.0,0.005603862761305392,,,,,,,0.772608529081316,0.07579715697290655,0.02526571899096885,0.02526571899096885,0.02526571899096885,0.02526571899096885,0.02526571899096885,0.02526571899096885,,,,,,
2024-07-10,Bolton West,England,lab,0.7726085290843433,Likely Labour,0.3777484960080519,0.2992672923537774,0.05138485355175416,0.1825067738889691,0.0834887214361474,0.0,0.0,0.005603862761299781,,,,,,,0.7726085290843433,0.03248449584509547,0.03248449584509547,0.03248449584509547,0.03248449584509547,0.03248449584509547,0.03248449584509547,0.03248449584509547,,,,,,
2024-07-11,Bolton West,England,lab,0.7726085290874003,Likely Labour,0.377748496008764,0.2992672923534257,0.05138485355168084,0.1825067738887716,0.08348872143606377,0.0,0.0,0.005603862761294108,,,,,,,0.7726085290874003,0.1033597595057294,0.02067195190114589,0.02067195190114589,0.02067195190114589,0.02067195190114589,0.02067195190114589,0.02067195190114589,,,,,,
2024-07-12,Bolton West,England,lab,0.9639573544932064,Safe Labour,0.4253834613201641,0.2365389585958343,0.04048479155808906,0.1886286516810866,0.1053459078490994,0.0,0.0,0.003618228995726469,,,,,,,0.9639573544932064,0.005148949358113633,0.005148949358113633,0.005148949358113633,0.005148949358113633,0.005148949358113633,0.005148949358113633,0.005148949358113633,,,,,,
2024-07-13,Bolton West,England,lab,0.9639573544964366,Safe Labour,0.4253834613222981,0.2365389585936836,0.04048479155771009,0.188628651681023,0.1053459078496211,0.0,0.0,0.003618228995664271,,,,,,,0.9639573544964366,0.005148949357652178,0.005148949357652178,0.005148949357652178,0.005148949357652178,0.005148949357652178,0.005148949357652178,0.005148949357652178,,,,,,
2024-07-14,Bolton West,England,lab,0.9639573544996983,Safe Labour,0.4253834613244531,0.2365389585915119,0.0404847915573274,0.1886286516809581,0.1053459078501481,0.0,0.0,0.003618228995601441,,,,,,,0.9639573544996983,0.005148949357186216,0.005148949357186216,0.005148949357186216,0.005148949357186216,0.005148949357186216,0.005148949357186216,0.005148949357186216,,,,,,
2024-07-15,Bolton West,England,lab,0.9639573545029928,Safe Labour,0.4253834613266298,0.2365389585893184,0.04048479155694094,0.1886286516808928,0.1053459078506802,0.0,0.0,0.003618228995537998,,,,,,,0.9639573545029928,0.005148949356715577,0.005148949356715577,0.005148949356715577,0.005148949356715577,0.005148949356715577,0.005148949356715577,0.005148949356715577,,,,,,
2024-07-16,Bolton West,England,lab,0.9639573545063196,Safe Labour,0.4253834613288275,0.2365389585871031,0.0404847915565506,0.1886286516808273,0.1053459078512176,0.0,0.0,0.00361822899547391,,,,,,,0.9639573545063196,0.005148949356240323,0.005148949356240323,0.005148949356240323,0.005148949356240323,0.005148949356240323,0.005148949356240323,0.005148949356240323,,,,,,
2024-07-17,Bolton West,England,lab,0.9639573545096811,Safe Labour,0.4253834613310485,0.2365389585848648,0.04048479155615619,0.1886286516807607,0.1053459078517606,0.0,0.0,0.003618228995409177,,,,,,,0.9639573545096811,0.005148949355760103,0.005148949355760103,0.005148949355760103,0.005148949355760103,0.005148949355760103,0.005148949355760103,0.005148949355760103,,,,,,
2024-07-18,Bolton West,England,lab,0.9639573545130746,Safe Labour,0.4253834613332907,0.2365389585826056,0.0404847915557579,0.1886286516806931,0.1053459078523088,0.0,0.0,0.003618228995343805,,,,,,,0.9639573545130746,0.005148949355275317,0.005148949355275317,0.005148949355275317,0.005148949355275317,0.005148949355275317,0.005148949355275317,0.005148949355275317,,,,,,
2024-07-19,Bolton West,England,lab,0.9639573545165036,Safe Labour,0.425383461335556,0.2365389585803224,0.04048479155535568,0.1886286516806256,0.1053459078528625,0.0,0.0,0.003618228995277773,,,,,,,0.9639573545165036,0.005148949354785471,0.005148949354785471,0.005148949354785471,0.005148949354785471,0.005148949354785471,0.005148949354785471,0.005148949354785471,,,,,,
2024-07-20,Bolton West,England,lab,0.9639573545199659,Safe Labour,0.4253834613378437,0.2365389585780172,0.04048479155494945,0.1886286516805569,0.1053459078534218,0.0,0.0,0.003618228995211087,,,,,,,0.9639573545199659,0.00514894935429085,0.00514894935429085,0.00514894935429085,0.00514894935429085,0.00514894935429085,0.00514894935429085,0.00514894935429085,,,,,,
2024-07-21,Bolton West,England,lab,0.9639573545234625,Safe Labour,0.4253834613401537,0.2365389585756889,0.04048479155453918,0.1886286516804877,0.1053459078539867,0.0,0.0,0.003618228995143725,,,,,,,0.9639573545234625,0.005148949353791329,0.005148949353791329,0.005148949353791329,0.005148949353791329,0.005148949353791329,0.005148949353791329,0.005148949353791329,,,,,,
2024-07-22,Bolton West,England,lab,0.963957354526995,Safe Labour,0.4253834613424877,0.2365389585733369,0.04048479155412484,0.1886286516804175,0.1053459078545574,0.0,0.0,0.003618228995075701,,,,,,,0.963957354526995,0.005148949353286685,0.005148949353286685,0.005148949353286685,0.005148949353286685,0.005148949353286685,0.005148949353286685,0.005148949353286685,,,,,,
2024-07-23,Bolton West,England,lab,0.9639573545305619,Safe Labour,0.4253834613448441,0.2365389585709619,0.04048479155370625,0.1886286516803472,0.1053459078551337,0.0,0.0,0.003618228995006992,,,,,,,0.9639573545305619,0.005148949352777141,0.005148949352777141,0.005148949352777141,0.005148949352777141,0.005148949352777141,0.005148949352777141,0.005148949352777141,,,,,,
