run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,East Antrim,Northern Ireland,ni_dup,0.837842929756732,Likely DUP,,,,,,,,,0.3687153771672962,0.09352796230823006,0.2652275572303542,0.01693289458220447,0.2024291814896271,0.05316702722228798,,,,,,,,,0.837842929756732,0.03243141404868739,0.03243141404868739,0.03243141404868739,0.03243141404868739,0.03243141404868739
2024-07-06,East Antrim,Northern Ireland,ni_dup,0.8378429297567319,Likely DUP,,,,,,,,,0.3687153771672962,0.09352796230823004,0.2652275572303542,0.01693289458220447,0.2024291814896271,0.05316702722228798,,,,,,,,,0.8378429297567319,0.03243141404868741,0.03243141404868741,0.03243141404868741,0.03243141404868741,0.03243141404868741
2024-07-07,East Antrim,Northern Ireland,ni_dup,0.837842929756732,Likely DUP,,,,,,,,,0.3687153771672962,0.09352796230823009,0.2652275572303542,0.01693289458220448,0.2024291814896271,0.05316702722228799,,,,,,,,,0.837842929756732,0.03243141404868739,0.03243141404868739,0.03243141404868739,0.03243141404868739,0.03243141404868739
2024-07-08,East Antrim,Northern Ireland,ni_dup,0.8378429297567322,Likely DUP,,,,,,,,,0.3687153771672962,0.0935279623082301,0.2652275572303542,0.01693289458220447,0.2024291814896271,0.05316702722228799,,,,,,,,,0.8378429297567322,0.03243141404868734,0.03243141404868734,0.03243141404868734,0.03243141404868734,0.03243141404868734
2024-07-09,East Antrim,Northern Ireland,ni_dup,0.8378429297567324,Likely DUP,,,,,,,,,0.3687153771672961,0.09352796230823013,0.265227557230354,0.01693289458220448,0.2024291814896272,0.05316702722228799,,,,,,,,,0.8378429297567324,0.03243141404868732,0.03243141404868732,0.03243141404868732,0.03243141404868732,0.03243141404868732
2024-07-10,East Antrim,Northern Ireland,ni_dup,0.8378429297567318,Likely DUP,,,,,,,,,0.3687153771672962,0.09352796230823007,0.2652275572303543,0.01693289458220447,0.202429181489627,0.05316702722228797,,,,,,,,,0.8378429297567318,0.03243141404868743,0.03243141404868743,0.03243141404868743,0.03243141404868743,0.03243141404868743
2024-07-11,East Antrim,Northern Ireland,ni_dup,0.8378429297567319,Likely DUP,,,,,,,,,0.3687153771672962,0.09352796230823003,0.2652275572303542,0.01693289458220447,0.2024291814896271,0.05316702722228797,,,,,,,,,0.8378429297567319,0.03243141404868741,0.03243141404868741,0.03243141404868741,0.03243141404868741,0.03243141404868741
2024-07-12,East Antrim,Northern Ireland,ni_dup,0.837842929756732,Likely DUP,,,,,,,,,0.3687153771672962,0.09352796230823009,0.2652275572303542,0.01693289458220446,0.2024291814896272,0.053167027222288,,,,,,,,,0.837842929756732,0.03243141404868739,0.03243141404868739,0.03243141404868739,0.03243141404868739,0.03243141404868739
2024-07-13,East Antrim,Northern Ireland,ni_dup,0.8378429297567316,Likely DUP,,,,,,,,,0.3687153771672961,0.09352796230823004,0.2652275572303543,0.01693289458220447,0.2024291814896271,0.05316702722228799,,,,,,,,,0.8378429297567316,0.03243141404868747,0.03243141404868747,0.03243141404868747,0.03243141404868747,0.03243141404868747
2024-07-14,East Antrim,Northern Ireland,ni_dup,0.8378429297567318,Likely DUP,,,,,,,,,0.3687153771672961,0.09352796230823009,0.2652275572303542,0.01693289458220448,0.2024291814896272,0.05316702722228801,,,,,,,,,0.8378429297567318,0.03243141404868743,0.03243141404868743,0.03243141404868743,0.03243141404868743,0.03243141404868743
2024-07-15,East Antrim,Northern Ireland,ni_dup,0.8378429297567325,Likely DUP,,,,,,,,,0.3687153771672964,0.09352796230823003,0.2652275572303542,0.01693289458220447,0.202429181489627,0.05316702722228795,,,,,,,,,0.8378429297567325,0.0324314140486873,0.0324314140486873,0.0324314140486873,0.0324314140486873,0.0324314140486873
2024-07-16,East Antrim,Northern Ireland,ni_dup,0.8378429297567319,Likely DUP,,,,,,,,,0.3687153771672962,0.09352796230823007,0.2652275572303542,0.01693289458220446,0.202429181489627,0.05316702722228796,,,,,,,,,0.8378429297567319,0.03243141404868741,0.03243141404868741,0.03243141404868741,0.03243141404868741,0.03243141404868741
2024-07-17,East Antrim,Northern Ireland,ni_dup,0.8378429297567319,Likely DUP,,,,,,,,,0.3687153771672962,0.09352796230823006,0.2652275572303542,0.01693289458220447,0.202429181489627,0.05316702722228797,,,,,,,,,0.8378429297567319,0.03243141404868741,0.03243141404868741,0.03243141404868741,0.03243141404868741,0.03243141404868741
