run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,North East Fife,Scotland,ld,0.998356092339671,Safe Liberal Democrat,0.08286768087262893,0.05153626640789378,0.5478891491580631,0.04683718511026871,0.03161388822691882,0.2392558302242266,0.0,0.0,,,,,,,0.0002348439514755775,0.0002348439514755775,0.998356092339671,0.0002348439514755775,0.0002348439514755775,0.0002348439514755775,0.0002348439514755775,0.0002348439514755775,,,,,,
2024-07-06,North East Fife,Scotland,ld,0.9983560923396652,Safe Liberal Democrat,0.08286768087281572,0.05153626640789086,0.547889149157901,0.0468371851102882,0.03161388822692222,0.2392558302241819,0.0,0.0,,,,,,,0.0002348439514764181,0.0002348439514764181,0.9983560923396652,0.0002348439514764181,0.0002348439514764181,0.0002348439514764181,0.0002348439514764181,0.0002348439514764181,,,,,,
2024-07-07,North East Fife,Scotland,ld,0.9983560923396592,Safe Liberal Democrat,0.08286768087300464,0.05153626640788797,0.5478891491577375,0.04683718511030777,0.03161388822692565,0.2392558302241365,0.0,0.0,,,,,,,0.0002348439514772745,0.0002348439514772745,0.9983560923396592,0.0002348439514772745,0.0002348439514772745,0.0002348439514772745,0.0002348439514772745,0.0002348439514772745,,,,,,
2024-07-08,North East Fife,Scotland,ld,0.9983560923396532,Safe Liberal Democrat,0.0828676808731952,0.05153626640788487,0.5478891491575728,0.04683718511032758,0.03161388822692908,0.2392558302240904,0.0,0.0,,,,,,,0.000234843951478131,0.000234843951478131,0.9983560923396532,0.000234843951478131,0.000234843951478131,0.000234843951478131,0.000234843951478131,0.000234843951478131,,,,,,
2024-07-09,North East Fife,Scotland,ld,0.9983560923396471,Safe Liberal Democrat,0.0828676808733879,0.05153626640788183,0.5478891491574059,0.04683718511034766,0.03161388822693255,0.239255830224044,0.0,0.0,,,,,,,0.0002348439514790033,0.0002348439514790033,0.9983560923396471,0.0002348439514790033,0.0002348439514790033,0.0002348439514790033,0.0002348439514790033,0.0002348439514790033,,,,,,
2024-07-10,North East Fife,Scotland,ld,0.998356092339641,Safe Liberal Democrat,0.08286768087358232,0.0515362664078787,0.5478891491572375,0.04683718511036802,0.03161388822693601,0.2392558302239974,0.0,0.0,,,,,,,0.0002348439514798756,0.0002348439514798756,0.998356092339641,0.0002348439514798756,0.0002348439514798756,0.0002348439514798756,0.0002348439514798756,0.0002348439514798756,,,,,,
2024-07-11,North East Fife,Scotland,ld,0.9983560923396347,Safe Liberal Democrat,0.08286768087377878,0.05153626640787565,0.5478891491570672,0.04683718511038839,0.03161388822693956,0.2392558302239503,0.0,0.0,,,,,,,0.0002348439514807638,0.0002348439514807638,0.9983560923396347,0.0002348439514807638,0.0002348439514807638,0.0002348439514807638,0.0002348439514807638,0.0002348439514807638,,,,,,
2024-07-12,North East Fife,Scotland,ld,0.9991848288292955,Safe Liberal Democrat,0.1097971910535195,0.05020410808744526,0.5319469227355909,0.05774619749580244,0.04914203723316579,0.2011635433944762,0.0,0.0,,,,,,,0.0001164530243863645,0.0001164530243863645,0.9991848288292955,0.0001164530243863645,0.0001164530243863645,0.0001164530243863645,0.0001164530243863645,0.0001164530243863645,,,,,,
2024-07-13,North East Fife,Scotland,ld,0.9991848288293064,Safe Liberal Democrat,0.1097971910547223,0.05020410808737659,0.5319469227347179,0.0577461974961997,0.0491420372337878,0.2011635433931956,0.0,0.0,,,,,,,0.0001164530243848101,0.0001164530243848101,0.9991848288293064,0.0001164530243848101,0.0001164530243848101,0.0001164530243848101,0.0001164530243848101,0.0001164530243848101,,,,,,
2024-07-14,North East Fife,Scotland,ld,0.9991848288293173,Safe Liberal Democrat,0.109797191055937,0.05020410808730737,0.531946922733836,0.05774619749660076,0.04914203723441611,0.2011635433919028,0.0,0.0,,,,,,,0.0001164530243832558,0.0001164530243832558,0.9991848288293173,0.0001164530243832558,0.0001164530243832558,0.0001164530243832558,0.0001164530243832558,0.0001164530243832558,,,,,,
2024-07-15,North East Fife,Scotland,ld,0.9991848288293284,Safe Liberal Democrat,0.1097971910571637,0.05020410808723735,0.5319469227329461,0.05774619749700578,0.0491420372350505,0.2011635433905965,0.0,0.0,,,,,,,0.0001164530243816698,0.0001164530243816698,0.9991848288293284,0.0001164530243816698,0.0001164530243816698,0.0001164530243816698,0.0001164530243816698,0.0001164530243816698,,,,,,
2024-07-16,North East Fife,Scotland,ld,0.9991848288293395,Safe Liberal Democrat,0.1097971910584025,0.05020410808716664,0.5319469227320472,0.05774619749741507,0.04914203723569126,0.2011635433892772,0.0,0.0,,,,,,,0.0001164530243800838,0.0001164530243800838,0.9991848288293395,0.0001164530243800838,0.0001164530243800838,0.0001164530243800838,0.0001164530243800838,0.0001164530243800838,,,,,,
2024-07-17,North East Fife,Scotland,ld,0.9991848288293508,Safe Liberal Democrat,0.1097971910596544,0.05020410808709527,0.5319469227311383,0.05774619749782843,0.04914203723633868,0.201163543387945,0.0,0.0,,,,,,,0.000116453024378466,0.000116453024378466,0.9991848288293508,0.000116453024378466,0.000116453024378466,0.000116453024378466,0.000116453024378466,0.000116453024378466,,,,,,
2024-07-18,North East Fife,Scotland,ld,0.9991848288293621,Safe Liberal Democrat,0.1097971910609183,0.05020410808702337,0.5319469227302205,0.05774619749824579,0.0491420372369924,0.2011635433865996,0.0,0.0,,,,,,,0.0001164530243768483,0.0001164530243768483,0.9991848288293621,0.0001164530243768483,0.0001164530243768483,0.0001164530243768483,0.0001164530243768483,0.0001164530243768483,,,,,,
2024-07-19,North East Fife,Scotland,ld,0.9991848288293737,Safe Liberal Democrat,0.109797191062195,0.0502041080869504,0.5319469227292941,0.05774619749866746,0.04914203723765267,0.2011635433852403,0.0,0.0,,,,,,,0.0001164530243751988,0.0001164530243751988,0.9991848288293737,0.0001164530243751988,0.0001164530243751988,0.0001164530243751988,0.0001164530243751988,0.0001164530243751988,,,,,,
2024-07-20,North East Fife,Scotland,ld,0.9991848288293852,Safe Liberal Democrat,0.1097971910634844,0.05020410808687693,0.5319469227283584,0.05774619749909321,0.04914203723831948,0.2011635433838676,0.0,0.0,,,,,,,0.0001164530243735493,0.0001164530243735493,0.9991848288293852,0.0001164530243735493,0.0001164530243735493,0.0001164530243735493,0.0001164530243735493,0.0001164530243735493,,,,,,
2024-07-21,North East Fife,Scotland,ld,0.999184828829397,Safe Liberal Democrat,0.1097971910647866,0.05020410808680268,0.5319469227274132,0.0577461974995233,0.04914203723899308,0.2011635433824812,0.0,0.0,,,,,,,0.0001164530243718681,0.0001164530243718681,0.999184828829397,0.0001164530243718681,0.0001164530243718681,0.0001164530243718681,0.0001164530243718681,0.0001164530243718681,,,,,,
2024-07-22,North East Fife,Scotland,ld,0.9991848288294088,Safe Liberal Democrat,0.1097971910661018,0.05020410808672759,0.5319469227264588,0.05774619749995749,0.04914203723967334,0.2011635433810809,0.0,0.0,,,,,,,0.000116453024370171,0.000116453024370171,0.9991848288294088,0.000116453024370171,0.000116453024370171,0.000116453024370171,0.000116453024370171,0.000116453024370171,,,,,,
2024-07-23,North East Fife,Scotland,ld,0.9991848288294207,Safe Liberal Democrat,0.1097971910674303,0.0502041080866519,0.5319469227254944,0.05774619750039632,0.04914203724036043,0.2011635433796666,0.0,0.0,,,,,,,0.000116453024368474,0.000116453024368474,0.9991848288294207,0.000116453024368474,0.000116453024368474,0.000116453024368474,0.000116453024368474,0.000116453024368474,,,,,,
2024-07-24,North East Fife,Scotland,ld,0.9991848288294328,Safe Liberal Democrat,0.1097971910687718,0.05020410808657542,0.5319469227245209,0.05774619750083921,0.04914203724105441,0.2011635433782382,0.0,0.0,,,,,,,0.0001164530243667452,0.0001164530243667452,0.9991848288294328,0.0001164530243667452,0.0001164530243667452,0.0001164530243667452,0.0001164530243667452,0.0001164530243667452,,,,,,
2024-07-25,North East Fife,Scotland,ld,0.999184828829445,Safe Liberal Democrat,0.1097971910701273,0.05020410808649817,0.5319469227235363,0.05774619750128701,0.04914203724175536,0.2011635433767959,0.0,0.0,,,,,,,0.0001164530243650006,0.0001164530243650006,0.999184828829445,0.0001164530243650006,0.0001164530243650006,0.0001164530243650006,0.0001164530243650006,0.0001164530243650006,,,,,,
2024-07-26,North East Fife,Scotland,ld,0.9993119805510807,Safe Liberal Democrat,0.1070384595165934,0.0528374236670448,0.536512881013131,0.05925695458283751,0.0437913932312948,0.2005628879890985,0.0,0.0,,,,,,,9.828849270275857e-05,9.828849270275857e-05,0.9993119805510807,9.828849270275857e-05,9.828849270275857e-05,9.828849270275857e-05,9.828849270275857e-05,9.828849270275857e-05,,,,,,
2024-07-27,North East Fife,Scotland,ld,0.9993119805510955,Safe Liberal Democrat,0.1070384595178547,0.0528374236670717,0.5365128810123061,0.05925695458335806,0.04379139323178835,0.200562887987621,0.0,0.0,,,,,,,9.828849270064915e-05,9.828849270064915e-05,0.9993119805510955,9.828849270064915e-05,9.828849270064915e-05,9.828849270064915e-05,9.828849270064915e-05,9.828849270064915e-05,,,,,,
2024-07-28,North East Fife,Scotland,ld,0.9993119805511106,Safe Liberal Democrat,0.1070384595191284,0.0528374236670985,0.536512881011474,0.05925695458388365,0.04379139323228688,0.2005628879861286,0.0,0.0,,,,,,,9.828849269849213e-05,9.828849269849213e-05,0.9993119805511106,9.828849269849213e-05,9.828849269849213e-05,9.828849269849213e-05,9.828849269849213e-05,9.828849269849213e-05,,,,,,
