run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Lothian East,Scotland,lab,0.9860121260178039,Safe Labour,0.4539609901052886,0.1360799326201979,0.06469891748679889,0.06303452871468322,0.04401571666017207,0.2232179263500405,0.0,0.01499198806281882,,,,,,,0.9860121260178039,0.001998267711742408,0.001998267711742408,0.001998267711742408,0.001998267711742408,0.001998267711742408,0.001998267711742408,0.001998267711742408,,,,,,
2024-07-06,Lothian East,Scotland,lab,0.9860121260180886,Safe Labour,0.4539609901058648,0.1360799326200555,0.0646989174867158,0.06303452871464711,0.04401571666013337,0.223217926349778,0.0,0.01499198806280545,,,,,,,0.9860121260180886,0.001998267711701726,0.001998267711701726,0.001998267711701726,0.001998267711701726,0.001998267711701726,0.001998267711701726,0.001998267711701726,,,,,,
2024-07-07,Lothian East,Scotland,lab,0.9860121260183767,Safe Labour,0.4539609901064477,0.1360799326199116,0.06469891748663179,0.06303452871461043,0.04401571666009417,0.2232179263495125,0.0,0.01499198806279192,,,,,,,0.9860121260183767,0.001998267711660569,0.001998267711660569,0.001998267711660569,0.001998267711660569,0.001998267711660569,0.001998267711660569,0.001998267711660569,,,,,,
2024-07-08,Lothian East,Scotland,lab,0.9860121260186677,Safe Labour,0.4539609901070361,0.1360799326197661,0.06469891748654708,0.06303452871457357,0.04401571666005459,0.2232179263492444,0.0,0.01499198806277829,,,,,,,0.9860121260186677,0.001998267711618999,0.001998267711618999,0.001998267711618999,0.001998267711618999,0.001998267711618999,0.001998267711618999,0.001998267711618999,,,,,,
2024-07-09,Lothian East,Scotland,lab,0.9860121260189616,Safe Labour,0.4539609901076306,0.1360799326196192,0.06469891748646137,0.06303452871453634,0.04401571666001462,0.2232179263489735,0.0,0.01499198806276446,,,,,,,0.9860121260189616,0.001998267711577017,0.001998267711577017,0.001998267711577017,0.001998267711577017,0.001998267711577017,0.001998267711577017,0.001998267711577017,,,,,,
2024-07-10,Lothian East,Scotland,lab,0.9860121260192581,Safe Labour,0.4539609901082305,0.1360799326194708,0.06469891748637491,0.06303452871449891,0.04401571665997421,0.2232179263487002,0.0,0.0149919880627506,,,,,,,0.9860121260192581,0.001998267711534654,0.001998267711534654,0.001998267711534654,0.001998267711534654,0.001998267711534654,0.001998267711534654,0.001998267711534654,,,,,,
2024-07-11,Lothian East,Scotland,lab,0.9860121260195578,Safe Labour,0.4539609901088366,0.136079932619321,0.06469891748628749,0.06303452871446082,0.04401571665993349,0.2232179263484242,0.0,0.01499198806273654,,,,,,,0.9860121260195578,0.001998267711491847,0.001998267711491847,0.001998267711491847,0.001998267711491847,0.001998267711491847,0.001998267711491847,0.001998267711491847,,,,,,
2024-07-12,Lothian East,Scotland,lab,0.9997210631217297,Safe Labour,0.5265537853304189,0.1159568195596712,0.05496359322081642,0.06802636173519074,0.05988393288809205,0.1641783923744344,0.0,0.01043711489137631,,,,,,,0.9997210631217297,3.984812546718736e-05,3.984812546718736e-05,3.984812546718736e-05,3.984812546718736e-05,3.984812546718736e-05,3.984812546718736e-05,3.984812546718736e-05,,,,,,
2024-07-13,Lothian East,Scotland,lab,0.9997210631217769,Safe Labour,0.5265537853332437,0.1159568195588605,0.05496359322041777,0.06802636173527793,0.05988393288851474,0.1641783923724664,0.0,0.01043711489121888,,,,,,,0.9997210631217769,3.984812546044671e-05,3.984812546044671e-05,3.984812546044671e-05,3.984812546044671e-05,3.984812546044671e-05,3.984812546044671e-05,3.984812546044671e-05,,,,,,
2024-07-14,Lothian East,Scotland,lab,0.9997210631218245,Safe Labour,0.5265537853360959,0.1159568195580421,0.05496359322001526,0.06802636173536585,0.05988393288894183,0.1641783923704792,0.0,0.01043711489105987,,,,,,,0.9997210631218245,3.984812545364263e-05,3.984812545364263e-05,3.984812545364263e-05,3.984812545364263e-05,3.984812545364263e-05,3.984812545364263e-05,3.984812545364263e-05,,,,,,
2024-07-15,Lothian East,Scotland,lab,0.9997210631218726,Safe Labour,0.526553785338977,0.1159568195572154,0.05496359321960877,0.06802636173545473,0.05988393288937299,0.1641783923684719,0.0,0.01043711489089929,,,,,,,0.9997210631218726,3.984812544677511e-05,3.984812544677511e-05,3.984812544677511e-05,3.984812544677511e-05,3.984812544677511e-05,3.984812544677511e-05,3.984812544677511e-05,,,,,,
2024-07-16,Lothian East,Scotland,lab,0.9997210631219212,Safe Labour,0.5265537853418861,0.1159568195563806,0.05496359321919828,0.06802636173554469,0.05988393288980856,0.1641783923664447,0.0,0.01043711489073709,,,,,,,0.9997210631219212,3.984812543982829e-05,3.984812543982829e-05,3.984812543982829e-05,3.984812543982829e-05,3.984812543982829e-05,3.984812543982829e-05,3.984812543982829e-05,,,,,,
2024-07-17,Lothian East,Scotland,lab,0.9997210631219703,Safe Labour,0.5265537853448257,0.115956819555537,0.05496359321878336,0.06802636173563537,0.05988393289024852,0.1641783923643968,0.0,0.01043711489057325,,,,,,,0.9997210631219703,3.984812543281802e-05,3.984812543281802e-05,3.984812543281802e-05,3.984812543281802e-05,3.984812543281802e-05,3.984812543281802e-05,3.984812543281802e-05,,,,,,
2024-07-18,Lothian East,Scotland,lab,0.9997210631220199,Safe Labour,0.5265537853477938,0.1159568195546856,0.05496359321836442,0.06802636173572682,0.05988393289069278,0.1641783923623288,0.0,0.01043711489040779,,,,,,,0.9997210631220199,3.984812542572845e-05,3.984812542572845e-05,3.984812542572845e-05,3.984812542572845e-05,3.984812542572845e-05,3.984812542572845e-05,3.984812542572845e-05,,,,,,
2024-07-19,Lothian East,Scotland,lab,0.99972106312207,Safe Labour,0.5265537853507921,0.1159568195538251,0.05496359321794136,0.06802636173581945,0.05988393289114153,0.1641783923602398,0.0,0.01043711489024066,,,,,,,0.99972106312207,3.984812541857545e-05,3.984812541857545e-05,3.984812541857545e-05,3.984812541857545e-05,3.984812541857545e-05,3.984812541857545e-05,3.984812541857545e-05,,,,,,
2024-07-20,Lothian East,Scotland,lab,0.9997210631221205,Safe Labour,0.5265537853538201,0.1159568195529564,0.05496359321751407,0.06802636173591281,0.0598839328915947,0.16417839235813,0.0,0.01043711489007188,,,,,,,0.9997210631221205,3.9848125411359e-05,3.9848125411359e-05,3.9848125411359e-05,3.9848125411359e-05,3.9848125411359e-05,3.9848125411359e-05,3.9848125411359e-05,,,,,,
2024-07-21,Lothian East,Scotland,lab,0.9997210631221716,Safe Labour,0.526553785356878,0.1159568195520789,0.05496359321708255,0.06802636173600718,0.05988393289205252,0.1641783923559994,0.0,0.01043711488990139,,,,,,,0.9997210631221716,3.984812540406325e-05,3.984812540406325e-05,3.984812540406325e-05,3.984812540406325e-05,3.984812540406325e-05,3.984812540406325e-05,3.984812540406325e-05,,,,,,
2024-07-22,Lothian East,Scotland,lab,0.9997210631222232,Safe Labour,0.5265537853599669,0.1159568195511925,0.05496359321664675,0.06802636173610241,0.05988393289251492,0.1641783923538473,0.0,0.01043711488972923,,,,,,,0.9997210631222232,3.984812539668819e-05,3.984812539668819e-05,3.984812539668819e-05,3.984812539668819e-05,3.984812539668819e-05,3.984812539668819e-05,3.984812539668819e-05,,,,,,
2024-07-23,Lothian East,Scotland,lab,0.9997210631222753,Safe Labour,0.5265537853630863,0.1159568195502976,0.05496359321620647,0.0680263617361988,0.05988393289298191,0.1641783923516736,0.0,0.01043711488955532,,,,,,,0.9997210631222753,3.98481253892497e-05,3.98481253892497e-05,3.98481253892497e-05,3.98481253892497e-05,3.98481253892497e-05,3.98481253892497e-05,3.98481253892497e-05,,,,,,
2024-07-24,Lothian East,Scotland,lab,0.9997210631223279,Safe Labour,0.5265537853662366,0.1159568195493937,0.0549635932157619,0.06802636173629584,0.05988393289345362,0.1641783923494786,0.0,0.0104371148893797,,,,,,,0.9997210631223279,3.98481253817319e-05,3.98481253817319e-05,3.98481253817319e-05,3.98481253817319e-05,3.98481253817319e-05,3.98481253817319e-05,3.98481253817319e-05,,,,,,
2024-07-25,Lothian East,Scotland,lab,0.9997210631223811,Safe Labour,0.5265537853694197,0.1159568195484803,0.05496359321531258,0.06802636173639422,0.05988393289392991,0.1641783923472611,0.0,0.0104371148892023,,,,,,,0.9997210631223811,3.984812537413481e-05,3.984812537413481e-05,3.984812537413481e-05,3.984812537413481e-05,3.984812537413481e-05,3.984812537413481e-05,3.984812537413481e-05,,,,,,
2024-07-26,Lothian East,Scotland,lab,0.9996165800045893,Safe Labour,0.5186583569809603,0.1233325306296637,0.05601450412559046,0.0705377863548653,0.0539212036437931,0.1653982131997243,0.0,0.01213740506540261,,,,,,,0.9996165800045893,5.477428505867341e-05,5.477428505867341e-05,5.477428505867341e-05,5.477428505867341e-05,5.477428505867341e-05,5.477428505867341e-05,5.477428505867341e-05,,,,,,
2024-07-27,Lothian East,Scotland,lab,0.9996165800046583,Safe Labour,0.5186583569839418,0.1233325306289787,0.05601450412516505,0.07053778635505888,0.05392120364407498,0.1653982131975021,0.0,0.0121374050652785,,,,,,,0.9996165800046583,5.477428504882415e-05,5.477428504882415e-05,5.477428504882415e-05,5.477428504882415e-05,5.477428504882415e-05,5.477428504882415e-05,5.477428504882415e-05,,,,,,
2024-07-28,Lothian East,Scotland,lab,0.9996165800047278,Safe Labour,0.5186583569869533,0.1233325306282861,0.05601450412473562,0.07053778635525429,0.05392120364435984,0.1653982131952577,0.0,0.01213740506515318,,,,,,,0.9996165800047278,5.477428503889558e-05,5.477428503889558e-05,5.477428503889558e-05,5.477428503889558e-05,5.477428503889558e-05,5.477428503889558e-05,5.477428503889558e-05,,,,,,
2024-07-29,Lothian East,Scotland,lab,0.999616580004798,Safe Labour,0.518658356989995,0.1233325306275869,0.05601450412430185,0.07053778635545176,0.05392120364464738,0.1653982131929905,0.0,0.01213740506502659,,,,,,,0.999616580004798,5.477428502885599e-05,5.477428502885599e-05,5.477428502885599e-05,5.477428502885599e-05,5.477428502885599e-05,5.477428502885599e-05,5.477428502885599e-05,,,,,,
2024-07-30,Lothian East,Scotland,lab,0.999616580004869,Safe Labour,0.5186583569930668,0.1233325306268804,0.05601450412386353,0.07053778635565139,0.05392120364493802,0.1653982131907009,0.0,0.01213740506489875,,,,,,,0.999616580004869,5.477428501872124e-05,5.477428501872124e-05,5.477428501872124e-05,5.477428501872124e-05,5.477428501872124e-05,5.477428501872124e-05,5.477428501872124e-05,,,,,,
2024-07-31,Lothian East,Scotland,lab,0.9996165800049406,Safe Labour,0.5186583569961699,0.123332530626167,0.05601450412342105,0.07053778635585269,0.05392120364523124,0.1653982131883884,0.0,0.01213740506476963,,,,,,,0.9996165800049406,5.477428500849133e-05,5.477428500849133e-05,5.477428500849133e-05,5.477428500849133e-05,5.477428500849133e-05,5.477428500849133e-05,5.477428500849133e-05,,,,,,
2024-08-01,Lothian East,Scotland,lab,0.999616580005013,Safe Labour,0.518658356999304,0.1233325306254466,0.05601450412297403,0.07053778635605598,0.0539212036455277,0.1653982131860525,0.0,0.01213740506463921,,,,,,,0.999616580005013,5.47742849981504e-05,5.47742849981504e-05,5.47742849981504e-05,5.47742849981504e-05,5.47742849981504e-05,5.47742849981504e-05,5.47742849981504e-05,,,,,,
2024-08-02,Lothian East,Scotland,lab,0.9996165800050861,Safe Labour,0.5186583570024688,0.1233325306247189,0.05601450412252262,0.0705377863562616,0.05392120364582698,0.1653982131836937,0.0,0.01213740506450747,,,,,,,0.9996165800050861,5.477428498769845e-05,5.477428498769845e-05,5.477428498769845e-05,5.477428498769845e-05,5.477428498769845e-05,5.477428498769845e-05,5.477428498769845e-05,,,,,,
2024-08-03,Lothian East,Scotland,lab,0.99961658000516,Safe Labour,0.5186583570056651,0.1233325306239841,0.05601450412206675,0.0705377863564692,0.05392120364612934,0.1653982131813111,0.0,0.01213740506437449,,,,,,,0.99961658000516,5.477428497715133e-05,5.477428497715133e-05,5.477428497715133e-05,5.477428497715133e-05,5.477428497715133e-05,5.477428497715133e-05,5.477428497715133e-05,,,,,,
2024-08-04,Lothian East,Scotland,lab,0.9996165800052346,Safe Labour,0.5186583570088941,0.1233325306232414,0.0560145041216062,0.07053778635667869,0.05392120364643468,0.1653982131789047,0.0,0.0121374050642401,,,,,,,0.9996165800052346,5.477428496649319e-05,5.477428496649319e-05,5.477428496649319e-05,5.477428496649319e-05,5.477428496649319e-05,5.477428496649319e-05,5.477428496649319e-05,,,,,,
2024-08-05,Lothian East,Scotland,lab,0.9993927433996633,Safe Labour,0.5067387698010786,0.1248743523716787,0.05696527727884984,0.07092130211668535,0.05718029722934218,0.1670278925449581,0.0,0.01629210865740728,,,,,,,0.9993927433996633,8.675094290524297e-05,8.675094290524297e-05,8.675094290524297e-05,8.675094290524297e-05,8.675094290524297e-05,8.675094290524297e-05,8.675094290524297e-05,,,,,,
2024-08-06,Lothian East,Scotland,lab,0.999392743399769,Safe Labour,0.5067387698038982,0.1248743523709831,0.05696527727841599,0.07092130211691974,0.05718029722979041,0.16702789254256,0.0,0.0162921086574326,,,,,,,0.999392743399769,8.675094289014394e-05,8.675094289014394e-05,8.675094289014394e-05,8.675094289014394e-05,8.675094289014394e-05,8.675094289014394e-05,8.675094289014394e-05,,,,,,
2024-08-07,Lothian East,Scotland,lab,0.999253923376617,Safe Labour,0.5012126052324978,0.1293924293113673,0.05868313424028274,0.07208812768636089,0.05676668635179924,0.1677221758563665,0.0,0.01413484132132547,,,,,,,0.999253923376617,0.0001065823747690049,0.0001065823747690049,0.0001065823747690049,0.0001065823747690049,0.0001065823747690049,0.0001065823747690049,0.0001065823747690049,,,,,,
2024-08-08,Lothian East,Scotland,lab,0.9984616177847578,Safe Labour,0.4922567863439039,0.1260136624200021,0.05763651887431626,0.07309647876009932,0.05566296688825858,0.181471085790726,0.0,0.01386250092269384,,,,,,,0.9984616177847578,0.0002197688878917487,0.0002197688878917487,0.0002197688878917487,0.0002197688878917487,0.0002197688878917487,0.0002197688878917487,0.0002197688878917487,,,,,,
