run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Wetherby and Easingwold,England,con,0.9073950468847192,Likely Conservative,0.2623431275481304,0.4014512193248241,0.07336443495184837,0.1321347110516435,0.08585609205828204,0.0,0.0,0.04485041506527155,,,,,,,0.01322927901646937,0.9073950468847192,0.01322927901646937,0.01322927901646937,0.01322927901646937,0.01322927901646937,0.01322927901646937,0.01322927901646937,,,,,,
2024-07-06,Wetherby and Easingwold,England,con,0.9073950468832854,Likely Conservative,0.2623431275487177,0.4014512193245038,0.07336443495177249,0.1321347110515371,0.0858560920582268,0.0,0.0,0.04485041506524221,,,,,,,0.01322927901667419,0.9073950468832854,0.01322927901667419,0.01322927901667419,0.01322927901667419,0.01322927901667419,0.01322927901667419,0.01322927901667419,,,,,,
2024-07-07,Wetherby and Easingwold,England,con,0.9073950468818366,Likely Conservative,0.2623431275493115,0.4014512193241804,0.07336443495169563,0.1321347110514292,0.08585609205817088,0.0,0.0,0.04485041506521244,,,,,,,0.01322927901688116,0.9073950468818366,0.01322927901688116,0.01322927901688116,0.01322927901688116,0.01322927901688116,0.01322927901688116,0.01322927901688116,,,,,,
2024-07-08,Wetherby and Easingwold,England,con,0.9073950468803723,Likely Conservative,0.2623431275499111,0.401451219323853,0.0733644349516183,0.1321347110513206,0.08585609205811448,0.0,0.0,0.04485041506518244,,,,,,,0.01322927901709034,0.9073950468803723,0.01322927901709034,0.01322927901709034,0.01322927901709034,0.01322927901709034,0.01322927901709034,0.01322927901709034,,,,,,
2024-07-09,Wetherby and Easingwold,England,con,0.9073950468788927,Likely Conservative,0.2623431275505171,0.4014512193235224,0.07336443495154006,0.132134711051211,0.08585609205805744,0.0,0.0,0.04485041506515208,,,,,,,0.01322927901730172,0.9073950468788927,0.01322927901730172,0.01322927901730172,0.01322927901730172,0.01322927901730172,0.01322927901730172,0.01322927901730172,,,,,,
2024-07-10,Wetherby and Easingwold,England,con,0.9073950468774,Likely Conservative,0.2623431275511284,0.4014512193231888,0.07336443495146103,0.1321347110511005,0.08585609205799974,0.0,0.0,0.04485041506512163,,,,,,,0.01322927901751496,0.9073950468774,0.01322927901751496,0.01322927901751496,0.01322927901751496,0.01322927901751496,0.01322927901751496,0.01322927901751496,,,,,,
2024-07-11,Wetherby and Easingwold,England,con,0.9073950468758917,Likely Conservative,0.2623431275517463,0.4014512193228518,0.0733644349513812,0.1321347110509884,0.08585609205794169,0.0,0.0,0.04485041506509076,,,,,,,0.01322927901773044,0.9073950468758917,0.01322927901773044,0.01322927901773044,0.01322927901773044,0.01322927901773044,0.01322927901773044,0.01322927901773044,,,,,,
2024-07-12,Wetherby and Easingwold,England,con,0.578202327106521,Toss-up,0.314385268322012,0.3351007329313261,0.06102998552292409,0.1448782137419336,0.1141045843167552,0.0,0.0,0.03050121516504915,,,,,,,0.4209306684270999,0.578202327106521,0.0001445007443965328,0.0001445007443965328,0.0001445007443965328,0.0001445007443965328,0.0001445007443965328,0.0001445007443965328,,,,,,
2024-07-13,Wetherby and Easingwold,England,con,0.578202327089124,Toss-up,0.3143852683242976,0.3351007329289432,0.06102998552247322,0.1448782137421708,0.1141045843175334,0.0,0.0,0.03050121516458183,,,,,,,0.4209464162551527,0.578202327089124,0.0001418761092872102,0.0001418761092872102,0.0001418761092872102,0.0001418761092872102,0.0001418761092872102,0.0001418761092872102,,,,,,
2024-07-14,Wetherby and Easingwold,England,con,0.5782023270715576,Toss-up,0.3143852683266058,0.3351007329265372,0.06102998552201792,0.14487821374241,0.1141045843183195,0.0,0.0,0.03050121516410974,,,,,,,0.4209288826649443,0.5782023270715576,0.0001447983772497229,0.0001447983772497229,0.0001447983772497229,0.0001447983772497229,0.0001447983772497229,0.0001447983772497229,,,,,,
2024-07-15,Wetherby and Easingwold,England,con,0.5782023270538141,Toss-up,0.3143852683289371,0.3351007329241069,0.06102998552155811,0.1448782137426516,0.1141045843191133,0.0,0.0,0.03050121516363304,,,,,,,0.4209043492477473,0.5782023270538141,0.0001488872830731331,0.0001488872830731331,0.0001488872830731331,0.0001488872830731331,0.0001488872830731331,0.0001488872830731331,,,,,,
2024-07-16,Wetherby and Easingwold,England,con,0.5782023270358956,Toss-up,0.3143852683312912,0.3351007329216524,0.06102998552109378,0.1448782137428962,0.1141045843199151,0.0,0.0,0.03050121516315149,,,,,,,0.4209383228663848,0.5782023270358956,0.0001432250162866229,0.0001432250162866229,0.0001432250162866229,0.0001432250162866229,0.0001432250162866229,0.0001432250162866229,,,,,,
2024-07-17,Wetherby and Easingwold,England,con,0.5782023270177905,Toss-up,0.31438526833367,0.3351007329191725,0.06102998552062448,0.1448782137431428,0.1141045843207251,0.0,0.0,0.03050121516266513,,,,,,,0.4209173995777251,0.5782023270177905,0.0001467122340807686,0.0001467122340807686,0.0001467122340807686,0.0001467122340807686,0.0001467122340807686,0.0001467122340807686,,,,,,
2024-07-18,Wetherby and Easingwold,England,con,0.5782023269995136,Toss-up,0.3143852683360717,0.3351007329166694,0.06102998552015056,0.1448782137433917,0.1141045843215428,0.0,0.0,0.03050121516217391,,,,,,,0.420940070141116,0.5782023269995136,0.0001429338098951158,0.0001429338098951158,0.0001429338098951158,0.0001429338098951158,0.0001429338098951158,0.0001429338098951158,,,,,,
2024-07-19,Wetherby and Easingwold,England,con,0.5782023269810466,Toss-up,0.3143852683384978,0.3351007329141397,0.06102998551967207,0.1448782137436435,0.114104584322369,0.0,0.0,0.03050121516167777,,,,,,,0.4209300741029051,0.5782023269810466,0.0001445998193414308,0.0001445998193414308,0.0001445998193414308,0.0001445998193414308,0.0001445998193414308,0.0001445998193414308,,,,,,
