run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,St Albans,England,ld,0.9998815353107465,Safe Liberal Democrat,0.09178460178790365,0.1894625100355787,0.5754285201761771,0.07710539388196161,0.05713414816155389,0.0,0.0,0.009084825956824943,,,,,,,1.692352703621121e-05,1.692352703621121e-05,0.9998815353107465,1.692352703621121e-05,1.692352703621121e-05,1.692352703621121e-05,1.692352703621121e-05,1.692352703621121e-05,,,,,,
2024-07-06,St Albans,England,ld,0.9998815353107458,Safe Liberal Democrat,0.09178460178816936,0.1894625100355473,0.5754285201759544,0.07710539388194981,0.05713414816155427,0.0,0.0,0.009084825956824897,,,,,,,1.692352703632223e-05,1.692352703632223e-05,0.9998815353107458,1.692352703632223e-05,1.692352703632223e-05,1.692352703632223e-05,1.692352703632223e-05,1.692352703632223e-05,,,,,,
2024-07-07,St Albans,England,ld,0.9998815353107449,Safe Liberal Democrat,0.09178460178843795,0.1894625100355155,0.5754285201757297,0.07710539388193761,0.0571341481615546,0.0,0.0,0.009084825956824834,,,,,,,1.692352703644912e-05,1.692352703644912e-05,0.9998815353107449,1.692352703644912e-05,1.692352703644912e-05,1.692352703644912e-05,1.692352703644912e-05,1.692352703644912e-05,,,,,,
2024-07-08,St Albans,England,ld,0.999881535310744,Safe Liberal Democrat,0.09178460178870909,0.189462510035483,0.5754285201755028,0.07710539388192547,0.05713414816155491,0.0,0.0,0.009084825956824787,,,,,,,1.6923527036576e-05,1.6923527036576e-05,0.999881535310744,1.6923527036576e-05,1.6923527036576e-05,1.6923527036576e-05,1.6923527036576e-05,1.6923527036576e-05,,,,,,
2024-07-09,St Albans,England,ld,0.9998815353107432,Safe Liberal Democrat,0.0917846017889831,0.1894625100354502,0.5754285201752735,0.07710539388191327,0.05713414816155522,0.0,0.0,0.009084825956824716,,,,,,,1.692352703668702e-05,1.692352703668702e-05,0.9998815353107432,1.692352703668702e-05,1.692352703668702e-05,1.692352703668702e-05,1.692352703668702e-05,1.692352703668702e-05,,,,,,
2024-07-10,St Albans,England,ld,0.9998815353107423,Safe Liberal Democrat,0.09178460178925964,0.1894625100354173,0.575428520175042,0.07710539388190112,0.05713414816155547,0.0,0.0,0.00908482595682469,,,,,,,1.69235270368139e-05,1.69235270368139e-05,0.9998815353107423,1.69235270368139e-05,1.69235270368139e-05,1.69235270368139e-05,1.69235270368139e-05,1.69235270368139e-05,,,,,,
2024-07-11,St Albans,England,ld,0.9998815353107414,Safe Liberal Democrat,0.09178460178953904,0.1894625100353841,0.5754285201748078,0.07710539388188851,0.0571341481615559,0.0,0.0,0.009084825956824654,,,,,,,1.692352703694079e-05,1.692352703694079e-05,0.9998815353107414,1.692352703694079e-05,1.692352703694079e-05,1.692352703694079e-05,1.692352703694079e-05,1.692352703694079e-05,,,,,,
2024-07-12,St Albans,England,ld,0.9995962271457715,Safe Liberal Democrat,0.1205656357427844,0.1725469091500391,0.5243056927414149,0.09261597791779923,0.08319647338448423,0.0,0.0,0.006769311063478179,,,,,,,5.768183631836662e-05,5.768183631836662e-05,0.9995962271457715,5.768183631836662e-05,5.768183631836662e-05,5.768183631836662e-05,5.768183631836662e-05,5.768183631836662e-05,,,,,,
2024-07-13,St Albans,England,ld,0.9995962271457528,Safe Liberal Democrat,0.1205656357441023,0.17254690914941,0.5243056927394453,0.09261597791828832,0.08319647338535487,0.0,0.0,0.006769311063399133,,,,,,,5.768183632103116e-05,5.768183632103116e-05,0.9995962271457528,5.768183632103116e-05,5.768183632103116e-05,5.768183632103116e-05,5.768183632103116e-05,5.768183632103116e-05,,,,,,
2024-07-14,St Albans,England,ld,0.999596227145734,Safe Liberal Democrat,0.1205656357454332,0.172546909148775,0.5243056927374562,0.09261597791878197,0.08319647338623434,0.0,0.0,0.006769311063319278,,,,,,,5.768183632371156e-05,5.768183632371156e-05,0.999596227145734,5.768183632371156e-05,5.768183632371156e-05,5.768183632371156e-05,5.768183632371156e-05,5.768183632371156e-05,,,,,,
