run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Liverpool Garston,England,lab,0.9999791341817954,Safe Labour,0.5565054446863327,0.06522166105341205,0.08266819208434587,0.1051613044300167,0.06417972586213304,0.0,0.0,0.1262636718837595,,,,,,,0.9999791341817954,2.980831172085325e-06,2.980831172085325e-06,2.980831172085325e-06,2.980831172085325e-06,2.980831172085325e-06,2.980831172085325e-06,2.980831172085325e-06,,,,,,
2024-07-06,Liverpool Garston,England,lab,0.9999791341817962,Safe Labour,0.5565054446870198,0.06522166105330719,0.08266819208419555,0.1051613044298614,0.06417972586204188,0.0,0.0,0.1262636718835744,,,,,,,0.9999791341817962,2.980831171974303e-06,2.980831171974303e-06,2.980831171974303e-06,2.980831171974303e-06,2.980831171974303e-06,2.980831171974303e-06,2.980831171974303e-06,,,,,,
2024-07-07,Liverpool Garston,England,lab,0.999979134181797,Safe Labour,0.5565054446877146,0.0652216610532012,0.0826681920840436,0.1051613044297041,0.06417972586194964,0.0,0.0,0.126263671883387,,,,,,,0.999979134181797,2.98083117186328e-06,2.98083117186328e-06,2.98083117186328e-06,2.98083117186328e-06,2.98083117186328e-06,2.98083117186328e-06,2.98083117186328e-06,,,,,,
2024-07-08,Liverpool Garston,England,lab,0.9999791341817977,Safe Labour,0.5565054446884158,0.06522166105309411,0.0826681920838903,0.1051613044295455,0.06417972586185645,0.0,0.0,0.1262636718831979,,,,,,,0.9999791341817977,2.980831171752258e-06,2.980831171752258e-06,2.980831171752258e-06,2.980831171752258e-06,2.980831171752258e-06,2.980831171752258e-06,2.980831171752258e-06,,,,,,
2024-07-09,Liverpool Garston,England,lab,0.9999791341817985,Safe Labour,0.5565054446891246,0.06522166105298594,0.0826681920837353,0.1051613044293852,0.06417972586176232,0.0,0.0,0.1262636718830067,,,,,,,0.9999791341817985,2.980831171641236e-06,2.980831171641236e-06,2.980831171641236e-06,2.980831171641236e-06,2.980831171641236e-06,2.980831171641236e-06,2.980831171641236e-06,,,,,,
2024-07-10,Liverpool Garston,England,lab,0.9999791341817993,Safe Labour,0.5565054446898394,0.0652216610528767,0.0826681920835788,0.1051613044292236,0.0641797258616672,0.0,0.0,0.1262636718828141,,,,,,,0.9999791341817993,2.980831171530213e-06,2.980831171530213e-06,2.980831171530213e-06,2.980831171530213e-06,2.980831171530213e-06,2.980831171530213e-06,2.980831171530213e-06,,,,,,
2024-07-11,Liverpool Garston,England,lab,0.9999791341818001,Safe Labour,0.556505444690562,0.06522166105276642,0.08266819208342072,0.1051613044290601,0.06417972586157136,0.0,0.0,0.1262636718826195,,,,,,,0.9999791341818001,2.980831171419191e-06,2.980831171419191e-06,2.980831171419191e-06,2.980831171419191e-06,2.980831171419191e-06,2.980831171419191e-06,2.980831171419191e-06,,,,,,
2024-07-12,Liverpool Garston,England,lab,0.999999,Safe Labour,0.6170440348473307,0.05112556943811004,0.06489203282612653,0.1069928817075131,0.07934292264125037,0.0,0.0,0.08060255853966938,,,,,,,0.999999,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,,,,,,
2024-07-13,Liverpool Garston,England,lab,0.999999,Safe Labour,0.6170440348497717,0.05112556943760561,0.06489203282548167,0.1069928817073731,0.07934292264155697,0.0,0.0,0.0806025585382109,,,,,,,0.999999,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,,,,,,
2024-07-14,Liverpool Garston,England,lab,0.999999,Safe Labour,0.6170440348522371,0.05112556943709629,0.06489203282483044,0.1069928817072316,0.07934292264186683,0.0,0.0,0.08060255853673762,,,,,,,0.999999,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,,,,,,
2024-07-15,Liverpool Garston,England,lab,0.999999,Safe Labour,0.6170440348547271,0.05112556943658182,0.06489203282417282,0.1069928817070886,0.0793429226421795,0.0,0.0,0.08060255853524995,,,,,,,0.999999,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,,,,,,
2024-07-16,Liverpool Garston,England,lab,0.999999,Safe Labour,0.6170440348572416,0.05112556943606229,0.06489203282350867,0.1069928817069448,0.0793429226424955,0.0,0.0,0.0806025585337472,,,,,,,0.999999,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,,,,,,
2024-07-17,Liverpool Garston,England,lab,0.999999,Safe Labour,0.6170440348597824,0.05112556943553734,0.06489203282283745,0.1069928817067989,0.07934292264281466,0.0,0.0,0.08060255853222928,,,,,,,0.999999,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,,,,,,
2024-07-18,Liverpool Garston,England,lab,0.999999,Safe Labour,0.6170440348623479,0.05112556943500746,0.06489203282215975,0.1069928817066516,0.07934292264313689,0.0,0.0,0.0806025585306964,,,,,,,0.999999,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,,,,,,
2024-07-19,Liverpool Garston,England,lab,0.999999,Safe Labour,0.6170440348649392,0.05112556943447197,0.06489203282147529,0.1069928817065032,0.0793429226434624,0.0,0.0,0.08060255852914801,,,,,,,0.999999,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,,,,,,
2024-07-20,Liverpool Garston,England,lab,0.999999,Safe Labour,0.6170440348675564,0.05112556943393133,0.06489203282078403,0.106992881706353,0.07934292264379114,0.0,0.0,0.08060255852758426,,,,,,,0.999999,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,,,,,,
2024-07-21,Liverpool Garston,England,lab,0.999999,Safe Labour,0.6170440348701993,0.0511255694333853,0.06489203282008595,0.1069928817062015,0.07934292264412325,0.0,0.0,0.08060255852600476,,,,,,,0.999999,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,,,,,,
2024-07-22,Liverpool Garston,England,lab,0.999999,Safe Labour,0.617044034872869,0.05112556943283367,0.06489203281938084,0.1069928817060481,0.07934292264445872,0.0,0.0,0.08060255852440963,,,,,,,0.999999,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,,,,,,
2024-07-23,Liverpool Garston,England,lab,0.999999,Safe Labour,0.6170440348755653,0.05112556943227669,0.06489203281866858,0.1069928817058937,0.07934292264479748,0.0,0.0,0.0806025585227985,,,,,,,0.999999,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,,,,,,
