run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Blaenau Gwent and Rhymney,Wales,lab,0.9994822635410618,Safe Labour,0.502411106039659,0.1222174320711203,0.04400350088241093,0.0,0.05689981961584095,0.0,0.1165197682347555,0.1579483731562132,,,,,,,0.9994822635410618,7.396235127688323e-05,7.396235127688323e-05,7.396235127688323e-05,7.396235127688323e-05,7.396235127688323e-05,7.396235127688323e-05,7.396235127688323e-05,,,,,,
2024-07-06,Blaenau Gwent and Rhymney,Wales,lab,0.9994822635410774,Safe Labour,0.5024111060403424,0.122217432070944,0.04400350088233822,0.0,0.05689981961577,0.0,0.1165197682345974,0.1579483731560078,,,,,,,0.9994822635410774,7.396235127466278e-05,7.396235127466278e-05,7.396235127466278e-05,7.396235127466278e-05,7.396235127466278e-05,7.396235127466278e-05,7.396235127466278e-05,,,,,,
2024-07-07,Blaenau Gwent and Rhymney,Wales,lab,0.9994822635410932,Safe Labour,0.5024111060410339,0.122217432070766,0.04400350088226469,0.0,0.05689981961569819,0.0,0.1165197682344374,0.1579483731557998,,,,,,,0.9994822635410932,7.396235127241062e-05,7.396235127241062e-05,7.396235127241062e-05,7.396235127241062e-05,7.396235127241062e-05,7.396235127241062e-05,7.396235127241062e-05,,,,,,
2024-07-08,Blaenau Gwent and Rhymney,Wales,lab,0.999482263541109,Safe Labour,0.5024111060417318,0.122217432070586,0.04400350088219054,0.0,0.05689981961562574,0.0,0.1165197682342758,0.15794837315559,,,,,,,0.999482263541109,7.396235127014259e-05,7.396235127014259e-05,7.396235127014259e-05,7.396235127014259e-05,7.396235127014259e-05,7.396235127014259e-05,7.396235127014259e-05,,,,,,
2024-07-09,Blaenau Gwent and Rhymney,Wales,lab,0.999482263541125,Safe Labour,0.5024111060424372,0.1222174320704042,0.04400350088211558,0.0,0.05689981961555252,0.0,0.1165197682341127,0.1579483731553778,,,,,,,0.999482263541125,7.396235126785871e-05,7.396235126785871e-05,7.396235126785871e-05,7.396235126785871e-05,7.396235126785871e-05,7.396235126785871e-05,7.396235126785871e-05,,,,,,
2024-07-10,Blaenau Gwent and Rhymney,Wales,lab,0.9994822635411412,Safe Labour,0.5024111060431485,0.1222174320702206,0.04400350088203989,0.0,0.05689981961547849,0.0,0.116519768233948,0.1579483731551644,,,,,,,0.9994822635411412,7.39623512655431e-05,7.39623512655431e-05,7.39623512655431e-05,7.39623512655431e-05,7.39623512655431e-05,7.39623512655431e-05,7.39623512655431e-05,,,,,,
2024-07-11,Blaenau Gwent and Rhymney,Wales,lab,0.9994822635411575,Safe Labour,0.5024111060438675,0.1222174320700352,0.04400350088196338,0.0,0.05689981961540384,0.0,0.1165197682337816,0.1579483731549483,,,,,,,0.9994822635411575,7.396235126321163e-05,7.396235126321163e-05,7.396235126321163e-05,7.396235126321163e-05,7.396235126321163e-05,7.396235126321163e-05,7.396235126321163e-05,,,,,,
2024-07-12,Blaenau Gwent and Rhymney,Wales,lab,0.999999,Safe Labour,0.6368026354254783,0.1098443998195531,0.03960396171252146,0.0,0.08047953580047962,0.0,0.01766249354862718,0.1156069736933403,,,,,,,0.999999,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,,,,,,
2024-07-13,Blaenau Gwent and Rhymney,Wales,lab,0.999999,Safe Labour,0.6368026354301827,0.1098443998188585,0.03960396171226825,0.0,0.08047953580107227,0.0,0.01766249354596027,0.1156069736916581,,,,,,,0.999999,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,,,,,,
2024-07-14,Blaenau Gwent and Rhymney,Wales,lab,0.999999,Safe Labour,0.6368026354349334,0.1098443998181574,0.03960396171201256,0.0,0.08047953580167108,0.0,0.01766249354326676,0.1156069736899589,,,,,,,0.999999,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,,,,,,
2024-07-15,Blaenau Gwent and Rhymney,Wales,lab,0.999999,Safe Labour,0.6368026354397317,0.1098443998174491,0.03960396171175433,0.0,0.08047953580227558,0.0,0.01766249354054628,0.115606973688243,,,,,,,0.999999,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,,,,,,
2024-07-16,Blaenau Gwent and Rhymney,Wales,lab,0.999999,Safe Labour,0.6368026354445777,0.109844399816734,0.03960396171149366,0.0,0.08047953580288636,0.0,0.01766249353779863,0.1156069736865097,,,,,,,0.999999,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,1.428571428612581e-07,,,,,,
