run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,High Peak,England,lab,0.9267922321052203,Likely Labour,0.4513231795086369,0.2988357567438499,0.04187123912108565,0.140825423394637,0.06714440123179048,0.0,0.0,0.0,,,,,,,0.9267922321052203,0.01045825255639763,0.01045825255639763,0.01045825255639763,0.01045825255639763,0.01045825255639763,0.01045825255639763,0.01045825255639763,,,,,,
2024-07-06,High Peak,England,lab,0.9267922321068077,Likely Labour,0.4513231795094153,0.2988357567434289,0.04187123912101659,0.1408254233944322,0.06714440123170712,0.0,0.0,0.0,,,,,,,0.9267922321068077,0.01045825255617086,0.01045825255617086,0.01045825255617086,0.01045825255617086,0.01045825255617086,0.01045825255617086,0.01045825255617086,,,,,,
2024-07-07,High Peak,England,lab,0.9267922321084128,Likely Labour,0.4513231795102023,0.2988357567430032,0.04187123912094679,0.140825423394225,0.06714440123162285,0.0,0.0,0.0,,,,,,,0.9267922321084128,0.01045825255594157,0.01045825255594157,0.01045825255594157,0.01045825255594157,0.01045825255594157,0.01045825255594157,0.01045825255594157,,,,,,
2024-07-08,High Peak,England,lab,0.9267922321100337,Likely Labour,0.4513231795109968,0.2988357567425729,0.04187123912087636,0.1408254233940161,0.06714440123153777,0.0,0.0,0.0,,,,,,,0.9267922321100337,0.01045825255571001,0.01045825255571001,0.01045825255571001,0.01045825255571001,0.01045825255571001,0.01045825255571001,0.01045825255571001,,,,,,
2024-07-09,High Peak,England,lab,0.9267922321116716,Likely Labour,0.4513231795117997,0.2988357567421382,0.04187123912080518,0.1408254233938051,0.0671444012314518,0.0,0.0,0.0,,,,,,,0.9267922321116716,0.01045825255547602,0.01045825255547602,0.01045825255547602,0.01045825255547602,0.01045825255547602,0.01045825255547602,0.01045825255547602,,,,,,
2024-07-10,High Peak,England,lab,0.9267922321133246,Likely Labour,0.4513231795126099,0.2988357567416996,0.04187123912073331,0.1408254233935923,0.06714440123136489,0.0,0.0,0.0,,,,,,,0.9267922321133246,0.01045825255523987,0.01045825255523987,0.01045825255523987,0.01045825255523987,0.01045825255523987,0.01045825255523987,0.01045825255523987,,,,,,
2024-07-11,High Peak,England,lab,0.9267922321149945,Likely Labour,0.4513231795134286,0.2988357567412566,0.04187123912066069,0.1408254233933768,0.06714440123127725,0.0,0.0,0.0,,,,,,,0.9267922321149945,0.01045825255500132,0.01045825255500132,0.01045825255500132,0.01045825255500132,0.01045825255500132,0.01045825255500132,0.01045825255500132,,,,,,
2024-07-12,High Peak,England,lab,0.9956827675023261,Safe Labour,0.5077197268192583,0.231978165944776,0.03239619062019183,0.144652484327109,0.08325343228866494,0.0,0.0,0.0,,,,,,,0.9956827675023261,0.0006167474996677324,0.0006167474996677324,0.0006167474996677324,0.0006167474996677324,0.0006167474996677324,0.0006167474996677324,0.0006167474996677324,,,,,,
2024-07-13,High Peak,England,lab,0.9956827675028993,Safe Labour,0.5077197268216969,0.2319781659424694,0.03239619061986085,0.1446524843269648,0.0832534322890082,0.0,0.0,0.0,,,,,,,0.9956827675028993,0.0006167474995858455,0.0006167474995858455,0.0006167474995858455,0.0006167474995858455,0.0006167474995858455,0.0006167474995858455,0.0006167474995858455,,,,,,
2024-07-14,High Peak,England,lab,0.9956827675034782,Safe Labour,0.5077197268241592,0.2319781659401404,0.03239619061952663,0.1446524843268186,0.08325343228935515,0.0,0.0,0.0,,,,,,,0.9956827675034782,0.0006167474995031498,0.0006167474995031498,0.0006167474995031498,0.0006167474995031498,0.0006167474995031498,0.0006167474995031498,0.0006167474995031498,,,,,,
