run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,North Ayrshire and Arran,Scotland,lab,0.5236713895818266,Toss-up,0.3362881634477284,0.1672095082790161,0.03453754114862134,0.07947684861212599,0.038218414332543,0.3300544967882957,0.0,0.01421502739166942,,,,,,,0.5236713895818266,6.09505579549806e-05,6.09505579549806e-05,6.09505579549806e-05,6.09505579549806e-05,0.4759629070704435,6.09505579549806e-05,6.09505579549806e-05,,,,,,
2024-07-06,North Ayrshire and Arran,Scotland,lab,0.5236713895849252,Toss-up,0.3362881634482467,0.1672095082788874,0.03453754114858636,0.079476848612102,0.0382184143325198,0.330054496787997,0.0,0.01421502739166063,,,,,,,0.5236713895849252,6.05322925930963e-05,6.05322925930963e-05,6.05322925930963e-05,6.05322925930963e-05,0.4759654166595162,6.05322925930963e-05,6.05322925930963e-05,,,,,,
2024-07-07,North Ayrshire and Arran,Scotland,lab,0.5236713895880591,Toss-up,0.336288163448771,0.1672095082787574,0.03453754114855097,0.07947684861207767,0.03821841433249632,0.3300544967876951,0.0,0.01421502739165172,,,,,,,0.5236713895880591,6.09505579541831e-05,6.09505579541831e-05,6.09505579541831e-05,6.09505579541831e-05,0.4759629070642158,6.09505579541831e-05,6.09505579541831e-05,,,,,,
2024-07-08,North Ayrshire and Arran,Scotland,lab,0.5236713895912231,Toss-up,0.3362881634493001,0.1672095082786259,0.03453754114851534,0.07947684861205324,0.03821841433247261,0.33005449678739,0.0,0.01421502739164274,,,,,,,0.5236713895912231,5.974270794039596e-05,5.974270794039596e-05,5.974270794039596e-05,5.974270794039596e-05,0.4759701541611346,5.974270794039596e-05,5.974270794039596e-05,,,,,,
2024-07-09,North Ayrshire and Arran,Scotland,lab,0.5236713895944207,Toss-up,0.336288163449835,0.1672095082784931,0.03453754114847926,0.07947684861202858,0.03821841433244862,0.3300544967870818,0.0,0.01421502739163364,,,,,,,0.5236713895944207,6.091937721007536e-05,6.091937721007536e-05,6.091937721007536e-05,6.091937721007536e-05,0.4759630941423188,6.091937721007536e-05,6.091937721007536e-05,,,,,,
2024-07-10,North Ayrshire and Arran,Scotland,lab,0.5236713895976458,Toss-up,0.3362881634503745,0.1672095082783589,0.03453754114844283,0.07947684861200385,0.0382184143324244,0.330054496786771,0.0,0.01421502739162452,,,,,,,0.5236713895976458,6.291488712222351e-05,6.291488712222351e-05,6.291488712222351e-05,6.291488712222351e-05,0.4759511210796208,6.291488712222351e-05,6.291488712222351e-05,,,,,,
2024-07-11,North Ayrshire and Arran,Scotland,lab,0.5236713896009044,Toss-up,0.3362881634509197,0.1672095082782235,0.03453754114840605,0.0794768486119785,0.0382184143324,0.330054496786457,0.0,0.01421502739161528,,,,,,,0.5236713896009044,6.115401340340166e-05,6.115401340340166e-05,6.115401340340166e-05,6.115401340340166e-05,0.4759616863186751,6.115401340340166e-05,6.115401340340166e-05,,,,,,
2024-07-12,North Ayrshire and Arran,Scotland,lab,0.9297612346907103,Likely Labour,0.4095707445786189,0.1497606268874279,0.03080240622084595,0.09007075603841123,0.05459953622055169,0.2548043236447806,0.0,0.01039160640936386,,,,,,,0.9297612346907103,0.01003410932989905,0.01003410932989905,0.01003410932989905,0.01003410932989905,0.01003410932989905,0.01003410932989905,0.01003410932989905,,,,,,
2024-07-13,North Ayrshire and Arran,Scotland,lab,0.929761234697802,Likely Labour,0.4095707445815455,0.1497606268866541,0.03080240622067717,0.09007075603868737,0.05459953622103442,0.2548043236421759,0.0,0.01039160640922565,,,,,,,0.929761234697802,0.01003410932888594,0.01003410932888594,0.01003410932888594,0.01003410932888594,0.01003410932888594,0.01003410932888594,0.01003410932888594,,,,,,
2024-07-14,North Ayrshire and Arran,Scotland,lab,0.9297612347049631,Likely Labour,0.4095707445845005,0.1497606268858729,0.03080240622050674,0.0900707560389661,0.05459953622152209,0.2548043236395456,0.0,0.01039160640908604,,,,,,,0.9297612347049631,0.01003410932786293,0.01003410932786293,0.01003410932786293,0.01003410932786293,0.01003410932786293,0.01003410932786293,0.01003410932786293,,,,,,
