run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Stalybridge and Hyde,England,lab,0.9676792490341226,Safe Labour,0.4075838486502115,0.1817038676447768,0.03238203311522992,0.2135787355552793,0.0716601570301398,0.0,0.0,0.09309135800436258,,,,,,,0.9676792490341226,0.00461725013798272,0.00461725013798272,0.00461725013798272,0.00461725013798272,0.00461725013798272,0.00461725013798272,0.00461725013798272,,,,,,
2024-07-06,Stalybridge and Hyde,England,lab,0.9676792490347428,Safe Labour,0.40758384865088,0.1817038676445584,0.03238203311518399,0.213578735555048,0.07166015703006576,0.0,0.0,0.09309135800426385,,,,,,,0.9676792490347428,0.004617250137894124,0.004617250137894124,0.004617250137894124,0.004617250137894124,0.004617250137894124,0.004617250137894124,0.004617250137894124,,,,,,
2024-07-07,Stalybridge and Hyde,England,lab,0.9676792490353702,Safe Labour,0.4075838486515562,0.1817038676443377,0.03238203311513757,0.2135787355548139,0.07166015702999083,0.0,0.0,0.09309135800416389,,,,,,,0.9676792490353702,0.004617250137804498,0.004617250137804498,0.004617250137804498,0.004617250137804498,0.004617250137804498,0.004617250137804498,0.004617250137804498,,,,,,
2024-07-08,Stalybridge and Hyde,England,lab,0.9676792490360032,Safe Labour,0.4075838486522386,0.1817038676441146,0.03238203311509077,0.2135787355545777,0.0716601570299152,0.0,0.0,0.09309135800406311,,,,,,,0.9676792490360032,0.004617250137714062,0.004617250137714062,0.004617250137714062,0.004617250137714062,0.004617250137714062,0.004617250137714062,0.004617250137714062,,,,,,
2024-07-09,Stalybridge and Hyde,England,lab,0.967679249036643,Safe Labour,0.4075838486529282,0.1817038676438892,0.03238203311504342,0.2135787355543392,0.07166015702983869,0.0,0.0,0.093091358003961,,,,,,,0.967679249036643,0.004617250137622659,0.004617250137622659,0.004617250137622659,0.004617250137622659,0.004617250137622659,0.004617250137622659,0.004617250137622659,,,,,,
2024-07-10,Stalybridge and Hyde,England,lab,0.9676792490372882,Safe Labour,0.407583848653624,0.1817038676436615,0.03238203311499561,0.2135787355540989,0.07166015702976142,0.0,0.0,0.09309135800385845,,,,,,,0.9676792490372882,0.004617250137530495,0.004617250137530495,0.004617250137530495,0.004617250137530495,0.004617250137530495,0.004617250137530495,0.004617250137530495,,,,,,
2024-07-11,Stalybridge and Hyde,England,lab,0.9676792490379409,Safe Labour,0.4075838486543273,0.181703867643432,0.03238203311494735,0.2135787355538553,0.07166015702968359,0.0,0.0,0.09309135800375466,,,,,,,0.9676792490379409,0.004617250137437252,0.004617250137437252,0.004617250137437252,0.004617250137437252,0.004617250137437252,0.004617250137437252,0.004617250137437252,,,,,,
2024-07-12,Stalybridge and Hyde,England,lab,0.9882461580512422,Safe Labour,0.4584793389571313,0.1444995642812351,0.02576219657419759,0.2206537236485905,0.09031648734848335,0.0,0.0,0.06028868919036228,,,,,,,0.9882461580512422,0.001679120278394062,0.001679120278394062,0.001679120278394062,0.001679120278394062,0.001679120278394062,0.001679120278394062,0.001679120278394062,,,,,,
2024-07-13,Stalybridge and Hyde,England,lab,0.9882461580519172,Safe Labour,0.458479338959352,0.1444995642799376,0.02576219657396333,0.2206537236485008,0.09031648734892132,0.0,0.0,0.06028868918932484,,,,,,,0.9882461580519172,0.001679120278297632,0.001679120278297632,0.001679120278297632,0.001679120278297632,0.001679120278297632,0.001679120278297632,0.001679120278297632,,,,,,
2024-07-14,Stalybridge and Hyde,England,lab,0.988246158052599,Safe Labour,0.4584793389615947,0.1444995642786276,0.0257621965737268,0.2206537236484098,0.09031648734936401,0.0,0.0,0.06028868918827697,,,,,,,0.988246158052599,0.001679120278200234,0.001679120278200234,0.001679120278200234,0.001679120278200234,0.001679120278200234,0.001679120278200234,0.001679120278200234,,,,,,
2024-07-15,Stalybridge and Hyde,England,lab,0.9882461580532879,Safe Labour,0.4584793389638603,0.1444995642773043,0.02576219657348794,0.220653723648318,0.09031648734981079,0.0,0.0,0.0602886891872188,,,,,,,0.9882461580532879,0.00167912027810182,0.00167912027810182,0.00167912027810182,0.00167912027810182,0.00167912027810182,0.00167912027810182,0.00167912027810182,,,,,,
2024-07-16,Stalybridge and Hyde,England,lab,0.988246158053983,Safe Labour,0.4584793389661473,0.144499564275968,0.02576219657324669,0.2206537236482259,0.09031648735026224,0.0,0.0,0.06028868918614985,,,,,,,0.988246158053983,0.001679120278002519,0.001679120278002519,0.001679120278002519,0.001679120278002519,0.001679120278002519,0.001679120278002519,0.001679120278002519,,,,,,
2024-07-17,Stalybridge and Hyde,England,lab,0.9882461580546856,Safe Labour,0.4584793389684588,0.1444995642746179,0.02576219657300288,0.2206537236481321,0.09031648735071822,0.0,0.0,0.06028868918507019,,,,,,,0.9882461580546856,0.001679120277902139,0.001679120277902139,0.001679120277902139,0.001679120277902139,0.001679120277902139,0.001679120277902139,0.001679120277902139,,,,,,
2024-07-18,Stalybridge and Hyde,England,lab,0.9882461580553953,Safe Labour,0.4584793389707926,0.1444995642732549,0.02576219657275673,0.2206537236480373,0.09031648735117866,0.0,0.0,0.06028868918397985,,,,,,,0.9882461580553953,0.001679120277800759,0.001679120277800759,0.001679120277800759,0.001679120277800759,0.001679120277800759,0.001679120277800759,0.001679120277800759,,,,,,
