run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Calder Valley,England,lab,0.9286165119439092,Likely Labour,0.4297557265714191,0.2758765900117001,0.0549655693983766,0.1455174304444256,0.05965070866862706,0.0,0.0,0.03423397490545146,,,,,,,0.9286165119439092,0.01019764115087064,0.01019764115087064,0.01019764115087064,0.01019764115087064,0.01019764115087064,0.01019764115087064,0.01019764115087064,,,,,,
2024-07-06,Calder Valley,England,lab,0.9286165119453491,Likely Labour,0.4297557265721669,0.2758765900113387,0.05496556939829136,0.145517430444233,0.05965070866855825,0.0,0.0,0.0342339749054116,,,,,,,0.9286165119453491,0.01019764115066493,0.01019764115066493,0.01019764115066493,0.01019764115066493,0.01019764115066493,0.01019764115066493,0.01019764115066493,,,,,,
2024-07-07,Calder Valley,England,lab,0.9286165119468045,Likely Labour,0.429755726572923,0.2758765900109736,0.05496556939820519,0.1455174304440381,0.0596507086684887,0.0,0.0,0.03423397490537126,,,,,,,0.9286165119468045,0.01019764115045702,0.01019764115045702,0.01019764115045702,0.01019764115045702,0.01019764115045702,0.01019764115045702,0.01019764115045702,,,,,,
2024-07-08,Calder Valley,England,lab,0.9286165119482748,Likely Labour,0.4297557265736864,0.2758765900106044,0.05496556939811832,0.1455174304438417,0.05965070866841848,0.0,0.0,0.03423397490533058,,,,,,,0.9286165119482748,0.01019764115024698,0.01019764115024698,0.01019764115024698,0.01019764115024698,0.01019764115024698,0.01019764115024698,0.01019764115024698,,,,,,
2024-07-09,Calder Valley,England,lab,0.9286165119497602,Likely Labour,0.4297557265744579,0.2758765900102316,0.05496556939803044,0.1455174304436433,0.05965070866834746,0.0,0.0,0.03423397490528938,,,,,,,0.9286165119497602,0.01019764115003477,0.01019764115003477,0.01019764115003477,0.01019764115003477,0.01019764115003477,0.01019764115003477,0.01019764115003477,,,,,,
2024-07-10,Calder Valley,England,lab,0.9286165119512594,Likely Labour,0.4297557265752361,0.275876590009855,0.05496556939794173,0.1455174304434433,0.05965070866827572,0.0,0.0,0.03423397490524796,,,,,,,0.9286165119512594,0.01019764114982061,0.01019764114982061,0.01019764114982061,0.01019764114982061,0.01019764114982061,0.01019764114982061,0.01019764114982061,,,,,,
2024-07-11,Calder Valley,England,lab,0.9286165119527741,Likely Labour,0.4297557265760229,0.275876590009475,0.05496556939785212,0.1455174304432405,0.05965070866820345,0.0,0.0,0.03423397490520607,,,,,,,0.9286165119527741,0.01019764114960423,0.01019764114960423,0.01019764114960423,0.01019764114960423,0.01019764114960423,0.01019764114960423,0.01019764114960423,,,,,,
2024-07-12,Calder Valley,England,lab,0.9950477029561824,Safe Labour,0.4892701416571843,0.2184692202663954,0.0433560940021515,0.1515503797261935,0.07525421614851681,0.0,0.0,0.02209994819955844,,,,,,,0.9950477029561824,0.0007074710062596948,0.0007074710062596948,0.0007074710062596948,0.0007074710062596948,0.0007074710062596948,0.0007074710062596948,0.0007074710062596948,,,,,,
2024-07-13,Calder Valley,England,lab,0.9950477029568049,Safe Labour,0.4892701416597217,0.2184692202643744,0.04335609400173746,0.1515503797261226,0.0752542161488709,0.0,0.0,0.0220999481991731,,,,,,,0.9950477029568049,0.000707471006170766,0.000707471006170766,0.000707471006170766,0.000707471006170766,0.000707471006170766,0.000707471006170766,0.000707471006170766,,,,,,
2024-07-14,Calder Valley,England,lab,0.9950477029574333,Safe Labour,0.4892701416622836,0.2184692202623339,0.04335609400131933,0.1515503797260506,0.07525421614922871,0.0,0.0,0.02209994819878386,,,,,,,0.9950477029574333,0.0007074710060809965,0.0007074710060809965,0.0007074710060809965,0.0007074710060809965,0.0007074710060809965,0.0007074710060809965,0.0007074710060809965,,,,,,
