run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Leeds Central and Headingley,England,lab,0.9972751175420997,Safe Labour,0.5023809081231431,0.075754347998387,0.092157915401286,0.07635756415958277,0.210577575058409,0.0,0.0,0.04277168925919204,,,,,,,0.9972751175420997,0.0003892689225571995,0.0003892689225571995,0.0003892689225571995,0.0003892689225571995,0.0003892689225571995,0.0003892689225571995,0.0003892689225571995,,,,,,
2024-07-06,Leeds Central and Headingley,England,lab,0.9972751175421823,Safe Labour,0.5023809081238884,0.07575434799827056,0.09215791540112339,0.07635756415946522,0.2105775750581201,0.0,0.0,0.04277168925913236,,,,,,,0.9972751175421823,0.0003892689225453995,0.0003892689225453995,0.0003892689225453995,0.0003892689225453995,0.0003892689225453995,0.0003892689225453995,0.0003892689225453995,,,,,,
2024-07-07,Leeds Central and Headingley,England,lab,0.9972751175422659,Safe Labour,0.5023809081246421,0.07575434799815296,0.092157915400959,0.0763575641593463,0.2105775750578278,0.0,0.0,0.04277168925907193,,,,,,,0.9972751175422659,0.0003892689225334566,0.0003892689225334566,0.0003892689225334566,0.0003892689225334566,0.0003892689225334566,0.0003892689225334566,0.0003892689225334566,,,,,,
2024-07-08,Leeds Central and Headingley,England,lab,0.9972751175423503,Safe Labour,0.5023809081254028,0.075754347998034,0.09215791540079311,0.07635756415922638,0.2105775750575327,0.0,0.0,0.04277168925901099,,,,,,,0.9972751175423503,0.0003892689225214028,0.0003892689225214028,0.0003892689225214028,0.0003892689225214028,0.0003892689225214028,0.0003892689225214028,0.0003892689225214028,,,,,,
2024-07-09,Leeds Central and Headingley,England,lab,0.9972751175424355,Safe Labour,0.5023809081261715,0.07575434799791392,0.09215791540062546,0.07635756415910532,0.2105775750572346,0.0,0.0,0.04277168925894935,,,,,,,0.9972751175424355,0.0003892689225092379,0.0003892689225092379,0.0003892689225092379,0.0003892689225092379,0.0003892689225092379,0.0003892689225092379,0.0003892689225092379,,,,,,
2024-07-10,Leeds Central and Headingley,England,lab,0.9972751175425216,Safe Labour,0.5023809081269477,0.07575434799779261,0.09215791540045618,0.07635756415898312,0.2105775750569332,0.0,0.0,0.0427716892588873,,,,,,,0.9972751175425216,0.0003892689224969303,0.0003892689224969303,0.0003892689224969303,0.0003892689224969303,0.0003892689224969303,0.0003892689224969303,0.0003892689224969303,,,,,,
2024-07-11,Leeds Central and Headingley,England,lab,0.9972751175426086,Safe Labour,0.5023809081277314,0.07575434799767018,0.0921579154002851,0.07635756415885944,0.2105775750566293,0.0,0.0,0.04277168925882453,,,,,,,0.9972751175426086,0.0003892689224845116,0.0003892689224845116,0.0003892689224845116,0.0003892689224845116,0.0003892689224845116,0.0003892689224845116,0.0003892689224845116,,,,,,
2024-07-12,Leeds Central and Headingley,England,lab,0.9966342805377283,Safe Labour,0.5307034573968138,0.05582432492810662,0.06779167117613998,0.07383320200497545,0.2461790846000289,0.0,0.0,0.02566825989393526,,,,,,,0.9966342805377283,0.0004808170660388403,0.0004808170660388403,0.0004808170660388403,0.0004808170660388403,0.0004808170660388403,0.0004808170660388403,0.0004808170660388403,,,,,,
2024-07-13,Leeds Central and Headingley,England,lab,0.9966342805378191,Safe Labour,0.5307034573983497,0.05582432492746855,0.06779167117535115,0.07383320200477549,0.2461790846006245,0.0,0.0,0.02566825989343066,,,,,,,0.9966342805378191,0.0004808170660258666,0.0004808170660258666,0.0004808170660258666,0.0004808170660258666,0.0004808170660258666,0.0004808170660258666,0.0004808170660258666,,,,,,
2024-07-14,Leeds Central and Headingley,England,lab,0.9966342805379108,Safe Labour,0.5307034573999003,0.05582432492682425,0.06779167117455451,0.0738332020045733,0.2461790846012267,0.0,0.0,0.02566825989292098,,,,,,,0.9966342805379108,0.0004808170660127659,0.0004808170660127659,0.0004808170660127659,0.0004808170660127659,0.0004808170660127659,0.0004808170660127659,0.0004808170660127659,,,,,,
