run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Pontypridd,Wales,lab,0.9459648038437494,Likely Labour,0.3717120878891874,0.09616309660856213,0.03556427385341588,0.2029903855940693,0.04077894859165312,0.0,0.121821567077419,0.1309696403856933,,,,,,,0.9459648038437494,0.007719313736607628,0.007719313736607628,0.007719313736607628,0.007719313736607628,0.007719313736607628,0.007719313736607628,0.007719313736607628,,,,,,
2024-07-06,Pontypridd,Wales,lab,0.9459648038446091,Likely Labour,0.371712087889819,0.09616309660845597,0.03556427385336917,0.2029903855938779,0.04077894859161568,0.0,0.1218215670772949,0.1309696403855672,,,,,,,0.9459648038446091,0.007719313736484805,0.007719313736484805,0.007719313736484805,0.007719313736484805,0.007719313736484805,0.007719313736484805,0.007719313736484805,,,,,,
2024-07-07,Pontypridd,Wales,lab,0.9459648038454791,Likely Labour,0.371712087890458,0.09616309660834885,0.03556427385332193,0.2029903855936842,0.04077894859157786,0.0,0.1218215670771695,0.1309696403854397,,,,,,,0.9459648038454791,0.007719313736360524,0.007719313736360524,0.007719313736360524,0.007719313736360524,0.007719313736360524,0.007719313736360524,0.007719313736360524,,,,,,
2024-07-08,Pontypridd,Wales,lab,0.9459648038463568,Likely Labour,0.3717120878911028,0.09616309660824045,0.03556427385327431,0.2029903855934889,0.04077894859153965,0.0,0.1218215670770427,0.1309696403853111,,,,,,,0.9459648038463568,0.007719313736235132,0.007719313736235132,0.007719313736235132,0.007719313736235132,0.007719313736235132,0.007719313736235132,0.007719313736235132,,,,,,
2024-07-09,Pontypridd,Wales,lab,0.9459648038472439,Likely Labour,0.3717120878917546,0.09616309660813104,0.03556427385322612,0.2029903855932916,0.04077894859150103,0.0,0.1218215670769147,0.1309696403851809,,,,,,,0.9459648038472439,0.007719313736108408,0.007719313736108408,0.007719313736108408,0.007719313736108408,0.007719313736108408,0.007719313736108408,0.007719313736108408,,,,,,
2024-07-10,Pontypridd,Wales,lab,0.9459648038481381,Likely Labour,0.3717120878924118,0.09616309660802042,0.03556427385317748,0.2029903855930929,0.04077894859146198,0.0,0.1218215670767855,0.13096964038505,,,,,,,0.9459648038481381,0.007719313735980669,0.007719313735980669,0.007719313735980669,0.007719313735980669,0.007719313735980669,0.007719313735980669,0.007719313735980669,,,,,,
2024-07-11,Pontypridd,Wales,lab,0.9459648038490431,Likely Labour,0.3717120878930764,0.09616309660790885,0.03556427385312837,0.2029903855928913,0.04077894859142264,0.0,0.1218215670766549,0.1309696403849176,,,,,,,0.9459648038490431,0.007719313735851375,0.007719313735851375,0.007719313735851375,0.007719313735851375,0.007719313735851375,0.007719313735851375,0.007719313735851375,,,,,,
2024-07-12,Pontypridd,Wales,lab,0.9875301489002353,Safe Labour,0.4721259153406398,0.08660814566713813,0.03207531146743817,0.2366885498358842,0.05793682990614716,0.0,0.01850470305953654,0.09606054472321592,,,,,,,0.9875301489002353,0.001781407299966481,0.001781407299966481,0.001781407299966481,0.001781407299966481,0.001781407299966481,0.001781407299966481,0.001781407299966481,,,,,,
2024-07-13,Pontypridd,Wales,lab,0.9875301489011846,Safe Labour,0.4721259153443669,0.08660814566663444,0.03207531146724937,0.2366885498365245,0.05793682990660601,0.0,0.01850470305675187,0.09606054472186688,,,,,,,0.9875301489011846,0.001781407299830859,0.001781407299830859,0.001781407299830859,0.001781407299830859,0.001781407299830859,0.001781407299830859,0.001781407299830859,,,,,,
2024-07-14,Pontypridd,Wales,lab,0.9875301489021435,Safe Labour,0.4721259153481312,0.08660814566612604,0.03207531146705875,0.2366885498371708,0.05793682990706964,0.0,0.01850470305393941,0.09606054472050417,,,,,,,0.9875301489021435,0.001781407299693873,0.001781407299693873,0.001781407299693873,0.001781407299693873,0.001781407299693873,0.001781407299693873,0.001781407299693873,,,,,,
