run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,"Berwickshire, Roxburgh and Selkirk",Scotland,con,0.8885117844117112,Likely Conservative,0.1134636615822289,0.4054033958933793,0.09348398696433195,0.06853433882291028,0.02695220091996754,0.2774492394139229,0.0,0.01471317640325921,,,,,,,0.01592688794118493,0.8885117844117112,0.01592688794118493,0.01592688794118493,0.01592688794118493,0.01592688794118493,0.01592688794118493,0.01592688794118493,,,,,,
2024-07-06,"Berwickshire, Roxburgh and Selkirk",Scotland,con,0.8885117844117196,Likely Conservative,0.1134636615824648,0.4054033958932799,0.09348398696428688,0.06853433882292605,0.02695220091996553,0.2774492394138189,0.0,0.01471317640325796,,,,,,,0.01592688794118373,0.8885117844117196,0.01592688794118373,0.01592688794118373,0.01592688794118373,0.01592688794118373,0.01592688794118373,0.01592688794118373,,,,,,
2024-07-07,"Berwickshire, Roxburgh and Selkirk",Scotland,con,0.8885117844117295,Likely Conservative,0.1134636615827034,0.40540339589318,0.09348398696424116,0.06853433882294183,0.02695220091996348,0.2774492394137135,0.0,0.01471317640325665,,,,,,,0.01592688794118231,0.8885117844117295,0.01592688794118231,0.01592688794118231,0.01592688794118231,0.01592688794118231,0.01592688794118231,0.01592688794118231,,,,,,
2024-07-08,"Berwickshire, Roxburgh and Selkirk",Scotland,con,0.8885117844117376,Likely Conservative,0.1134636615829444,0.4054033958930783,0.09348398696419526,0.06853433882295792,0.02695220091996141,0.2774492394136073,0.0,0.01471317640325535,,,,,,,0.01592688794118115,0.8885117844117376,0.01592688794118115,0.01592688794118115,0.01592688794118115,0.01592688794118115,0.01592688794118115,0.01592688794118115,,,,,,
2024-07-09,"Berwickshire, Roxburgh and Selkirk",Scotland,con,0.8885117844117459,Likely Conservative,0.1134636615831878,0.4054033958929758,0.09348398696414872,0.06853433882297416,0.02695220091995931,0.2774492394135001,0.0,0.01471317640325402,,,,,,,0.01592688794117996,0.8885117844117459,0.01592688794117996,0.01592688794117996,0.01592688794117996,0.01592688794117996,0.01592688794117996,0.01592688794117996,,,,,,
2024-07-10,"Berwickshire, Roxburgh and Selkirk",Scotland,con,0.8885117844117539,Likely Conservative,0.1134636615834335,0.405403395892872,0.09348398696410173,0.06853433882299076,0.02695220091995717,0.2774492394133919,0.0,0.01471317640325274,,,,,,,0.01592688794117882,0.8885117844117539,0.01592688794117882,0.01592688794117882,0.01592688794117882,0.01592688794117882,0.01592688794117882,0.01592688794117882,,,,,,
2024-07-11,"Berwickshire, Roxburgh and Selkirk",Scotland,con,0.8885117844117628,Likely Conservative,0.1134636615836817,0.4054033958927676,0.0934839869640543,0.06853433882300718,0.02695220091995506,0.2774492394132826,0.0,0.01471317640325141,,,,,,,0.01592688794117755,0.8885117844117628,0.01592688794117755,0.01592688794117755,0.01592688794117755,0.01592688794117755,0.01592688794117755,0.01592688794117755,,,,,,
2024-07-12,"Berwickshire, Roxburgh and Selkirk",Scotland,con,0.9368019348613791,Likely Conservative,0.1494630457001344,0.391846337090016,0.0900923923304961,0.08398078860325231,0.04162697346715169,0.2313624435735435,0.0,0.01162801923540599,,,,,,,0.00902829501980345,0.9368019348613791,0.00902829501980345,0.00902829501980345,0.00902829501980345,0.00902829501980345,0.00902829501980345,0.00902829501980345,,,,,,
2024-07-13,"Berwickshire, Roxburgh and Selkirk",Scotland,con,0.936801934862398,Likely Conservative,0.1494630457017105,0.391846337089287,0.09009239233030529,0.08398078860379397,0.0416269734676605,0.231362443571952,0.0,0.01162801923529066,,,,,,,0.009028295019657883,0.936801934862398,0.009028295019657883,0.009028295019657883,0.009028295019657883,0.009028295019657883,0.009028295019657883,0.009028295019657883,,,,,,
2024-07-14,"Berwickshire, Roxburgh and Selkirk",Scotland,con,0.9368019348634277,Likely Conservative,0.1494630457033019,0.3918463370885513,0.09009239233011256,0.08398078860434074,0.04162697346817445,0.2313624435703449,0.0,0.01162801923517414,,,,,,,0.009028295019510794,0.9368019348634277,0.009028295019510794,0.009028295019510794,0.009028295019510794,0.009028295019510794,0.009028295019510794,0.009028295019510794,,,,,,
2024-07-15,"Berwickshire, Roxburgh and Selkirk",Scotland,con,0.9368019348644672,Likely Conservative,0.1494630457049094,0.3918463370878079,0.09009239232991803,0.08398078860489308,0.04162697346869343,0.2313624435687216,0.0,0.01162801923505649,,,,,,,0.009028295019362295,0.9368019348644672,0.009028295019362295,0.009028295019362295,0.009028295019362295,0.009028295019362295,0.009028295019362295,0.009028295019362295,,,,,,
2024-07-16,"Berwickshire, Roxburgh and Selkirk",Scotland,con,0.9368019348655172,Likely Conservative,0.1494630457065326,0.3918463370870572,0.09009239232972159,0.08398078860545116,0.04162697346921762,0.2313624435670822,0.0,0.01162801923493763,,,,,,,0.009028295019212287,0.9368019348655172,0.009028295019212287,0.009028295019212287,0.009028295019212287,0.009028295019212287,0.009028295019212287,0.009028295019212287,,,,,,
2024-07-17,"Berwickshire, Roxburgh and Selkirk",Scotland,con,0.9368019348665774,Likely Conservative,0.1494630457081729,0.3918463370862985,0.09009239232952287,0.08398078860601473,0.04162697346974718,0.2313624435654262,0.0,0.0116280192348176,,,,,,,0.009028295019060837,0.9368019348665774,0.009028295019060837,0.009028295019060837,0.009028295019060837,0.009028295019060837,0.009028295019060837,0.009028295019060837,,,,,,
2024-07-18,"Berwickshire, Roxburgh and Selkirk",Scotland,con,0.9368019348676496,Likely Conservative,0.1494630457098287,0.3918463370855335,0.0900923923293222,0.08398078860658365,0.04162697347028187,0.2313624435637537,0.0,0.01162801923469635,,,,,,,0.009028295018907659,0.9368019348676496,0.009028295018907659,0.009028295018907659,0.009028295018907659,0.009028295018907659,0.009028295018907659,0.009028295018907659,,,,,,
2024-07-19,"Berwickshire, Roxburgh and Selkirk",Scotland,con,0.9368019348687308,Likely Conservative,0.1494630457115018,0.3918463370847594,0.0900923923291198,0.08398078860715867,0.04162697347082202,0.2313624435620645,0.0,0.0116280192345739,,,,,,,0.00902829501875321,0.9368019348687308,0.00902829501875321,0.00902829501875321,0.00902829501875321,0.00902829501875321,0.00902829501875321,0.00902829501875321,,,,,,
2024-07-20,"Berwickshire, Roxburgh and Selkirk",Scotland,con,0.9368019348698239,Likely Conservative,0.1494630457131912,0.3918463370839784,0.0900923923289152,0.08398078860773915,0.04162697347136747,0.2313624435603583,0.0,0.01162801923445022,,,,,,,0.00902829501859705,0.9368019348698239,0.00902829501859705,0.00902829501859705,0.00902829501859705,0.00902829501859705,0.00902829501859705,0.00902829501859705,,,,,,
2024-07-21,"Berwickshire, Roxburgh and Selkirk",Scotland,con,0.9368019348709279,Likely Conservative,0.1494630457148974,0.3918463370831896,0.09009239232870866,0.08398078860832557,0.04162697347191847,0.2313624435586351,0.0,0.0116280192343253,,,,,,,0.009028295018439334,0.9368019348709279,0.009028295018439334,0.009028295018439334,0.009028295018439334,0.009028295018439334,0.009028295018439334,0.009028295018439334,,,,,,
2024-07-22,"Berwickshire, Roxburgh and Selkirk",Scotland,con,0.9368019348720421,Likely Conservative,0.1494630457166208,0.3918463370823925,0.09009239232850016,0.08398078860891764,0.04162697347247495,0.2313624435568949,0.0,0.01162801923419915,,,,,,,0.00902829501828016,0.9368019348720421,0.00902829501828016,0.00902829501828016,0.00902829501828016,0.00902829501828016,0.00902829501828016,0.00902829501828016,,,,,,
2024-07-23,"Berwickshire, Roxburgh and Selkirk",Scotland,con,0.9368019348731685,Likely Conservative,0.1494630457183613,0.3918463370815879,0.09009239232828929,0.08398078860951591,0.04162697347303696,0.231362443555137,0.0,0.01162801923407172,,,,,,,0.009028295018119243,0.9368019348731685,0.009028295018119243,0.009028295018119243,0.009028295018119243,0.009028295018119243,0.009028295018119243,0.009028295018119243,,,,,,
2024-07-24,"Berwickshire, Roxburgh and Selkirk",Scotland,con,0.936801934874306,Likely Conservative,0.1494630457201191,0.3918463370807753,0.09009239232807645,0.08398078861011975,0.04162697347360465,0.2313624435533616,0.0,0.01162801923394304,,,,,,,0.009028295017956753,0.936801934874306,0.009028295017956753,0.009028295017956753,0.009028295017956753,0.009028295017956753,0.009028295017956753,0.009028295017956753,,,,,,
2024-07-25,"Berwickshire, Roxburgh and Selkirk",Scotland,con,0.9368019348754543,Likely Conservative,0.149463045721895,0.3918463370799541,0.09009239232786118,0.08398078861073018,0.04162697347417798,0.2313624435515686,0.0,0.01162801923381306,,,,,,,0.009028295017792709,0.9368019348754543,0.009028295017792709,0.009028295017792709,0.009028295017792709,0.009028295017792709,0.009028295017792709,0.009028295017792709,,,,,,
