run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Derbyshire Dales,England,con,0.637703567548221,Lean Conservative,0.3137266960740092,0.350719821823966,0.1131146897814485,0.1429536562266013,0.06308635982778123,0.0,0.0,0.01639877626619379,,,,,,,0.3586794963540909,0.637703567548221,0.0006028226829480519,0.0006028226829480519,0.0006028226829480519,0.0006028226829480519,0.0006028226829480519,0.0006028226829480519,,,,,,
2024-07-06,Derbyshire Dales,England,con,0.6377035675446034,Lean Conservative,0.3137266960746863,0.3507198218236302,0.113114689781313,0.1429536562264588,0.06308635982773117,0.0,0.0,0.0163987762661806,,,,,,,0.3582180486003639,0.6377035675446034,0.0006797306425054344,0.0006797306425054344,0.0006797306425054344,0.0006797306425054344,0.0006797306425054344,0.0006797306425054344,,,,,,
2024-07-07,Derbyshire Dales,England,con,0.6377035675409475,Lean Conservative,0.3137266960753708,0.3507198218232909,0.1131146897811761,0.1429536562263144,0.06308635982768052,0.0,0.0,0.01639877626616724,,,,,,,0.3586058066615074,0.6377035675409475,0.0006151042995909217,0.0006151042995909217,0.0006151042995909217,0.0006151042995909217,0.0006151042995909217,0.0006151042995909217,,,,,,
2024-07-08,Derbyshire Dales,England,con,0.6377035675372547,Lean Conservative,0.313726696076062,0.3507198218229478,0.1131146897810381,0.1429536562261689,0.06308635982762942,0.0,0.0,0.01639877626615376,,,,,,,0.3581872101663816,0.6377035675372547,0.0006848703827273071,0.0006848703827273071,0.0006848703827273071,0.0006848703827273071,0.0006848703827273071,0.0006848703827273071,,,,,,
2024-07-09,Derbyshire Dales,England,con,0.6377035675335232,Lean Conservative,0.3137266960767603,0.3507198218226013,0.1131146897808986,0.142953656226022,0.06308635982757771,0.0,0.0,0.01639877626614011,,,,,,,0.3586307012779462,0.6377035675335232,0.0006109551980884942,0.0006109551980884942,0.0006109551980884942,0.0006109551980884942,0.0006109551980884942,0.0006109551980884942,,,,,,
2024-07-10,Derbyshire Dales,England,con,0.6377035675297563,Lean Conservative,0.3137266960774652,0.3507198218222513,0.1131146897807576,0.142953656225874,0.06308635982752549,0.0,0.0,0.01639877626612641,,,,,,,0.358915750363212,0.6377035675297563,0.0005634470178386374,0.0005634470178386374,0.0005634470178386374,0.0005634470178386374,0.0005634470178386374,0.0005634470178386374,,,,,,
2024-07-11,Derbyshire Dales,England,con,0.6377035675259526,Lean Conservative,0.3137266960781774,0.3507198218218982,0.1131146897806152,0.1429536562257238,0.06308635982747286,0.0,0.0,0.01639877626611255,,,,,,,0.3584626077917825,0.6377035675259526,0.0006389707803775088,0.0006389707803775088,0.0006389707803775088,0.0006389707803775088,0.0006389707803775088,0.0006389707803775088,,,,,,
2024-07-12,Derbyshire Dales,England,lab,0.7893352000425002,Likely Labour,0.3718904990743821,0.2874610654115703,0.09239022639596298,0.154773938696653,0.08250942902801356,0.0,0.0,0.01097484139341786,,,,,,,0.7893352000425002,0.0300949714225015,0.0300949714225015,0.0300949714225015,0.0300949714225015,0.0300949714225015,0.0300949714225015,0.0300949714225015,,,,,,
2024-07-13,Derbyshire Dales,England,lab,0.7893352000556716,Likely Labour,0.3718904990769086,0.2874610654093072,0.09239022639520973,0.1547739386968108,0.08250942902852115,0.0,0.0,0.01097484139324237,,,,,,,0.7893352000556716,0.03009497142061988,0.03009497142061988,0.03009497142061988,0.03009497142061988,0.03009497142061988,0.03009497142061988,0.03009497142061988,,,,,,
2024-07-14,Derbyshire Dales,England,lab,0.7893352000689706,Likely Labour,0.3718904990794598,0.2874610654070222,0.09239022639444903,0.1547739386969698,0.08250942902903402,0.0,0.0,0.01097484139306511,,,,,,,0.7893352000689706,0.03009497141872003,0.03009497141872003,0.03009497141872003,0.03009497141872003,0.03009497141872003,0.03009497141872003,0.03009497141872003,,,,,,
