run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,The Wrekin,England,con,0.7251046704692055,Lean Conservative,0.2888392431565115,0.3516349025228029,0.09849737351700032,0.185513343048254,0.06203724328746677,0.0,0.0,0.01347789446796463,,,,,,,0.1249524225140003,0.7251046704692055,0.02499048450280006,0.02499048450280006,0.02499048450280006,0.02499048450280006,0.02499048450280006,0.02499048450280006,,,,,,
2024-07-06,The Wrekin,England,con,0.7251046704661472,Lean Conservative,0.2888392431571628,0.3516349025224916,0.09849737351688949,0.1855133430480793,0.062037243287422,0.0,0.0,0.01347789446795475,,,,,,,0.03927076136198097,0.7251046704661472,0.03927076136198097,0.03927076136198097,0.03927076136198097,0.03927076136198097,0.03927076136198097,0.03927076136198097,,,,,,
2024-07-07,The Wrekin,England,con,0.7251046704630575,Lean Conservative,0.2888392431578211,0.3516349025221776,0.09849737351677755,0.1855133430479023,0.06203724328737673,0.0,0.0,0.01347789446794475,,,,,,,0.1249524225167948,0.7251046704630575,0.02499048450335897,0.02499048450335897,0.02499048450335897,0.02499048450335897,0.02499048450335897,0.02499048450335897,,,,,,
2024-07-08,The Wrekin,England,con,0.7251046704599339,Lean Conservative,0.2888392431584862,0.3516349025218596,0.09849737351666461,0.185513343047724,0.06203724328733105,0.0,0.0,0.01347789446793467,,,,,,,0.1778734485259375,0.7251046704599339,0.01617031350235796,0.01617031350235796,0.01617031350235796,0.01617031350235796,0.01617031350235796,0.01617031350235796,,,,,,
2024-07-09,The Wrekin,England,con,0.7251046704567798,Lean Conservative,0.2888392431591579,0.3516349025215386,0.09849737351655043,0.1855133430475439,0.06203724328728481,0.0,0.0,0.01347789446792446,,,,,,,0.1249524225196483,0.7251046704567798,0.02499048450392966,0.02499048450392966,0.02499048450392966,0.02499048450392966,0.02499048450392966,0.02499048450392966,,,,,,
2024-07-10,The Wrekin,England,con,0.7251046704535955,Lean Conservative,0.2888392431598358,0.3516349025212143,0.0984973735164351,0.1855133430473624,0.0620372432872381,0.0,0.0,0.01347789446791421,,,,,,,0.1963538068188704,0.7251046704535955,0.01309025378792469,0.01309025378792469,0.01309025378792469,0.01309025378792469,0.01309025378792469,0.01309025378792469,,,,,,
2024-07-11,The Wrekin,England,con,0.7251046704503785,Lean Conservative,0.288839243160521,0.351634902520887,0.09849737351631864,0.1855133430471785,0.06203724328719105,0.0,0.0,0.01347789446790383,,,,,,,0.1880862781128991,0.7251046704503785,0.01446817523945378,0.01446817523945378,0.01446817523945378,0.01446817523945378,0.01446817523945378,0.01446817523945378,,,,,,
2024-07-12,The Wrekin,England,lab,0.6984378154758301,Lean Labour,0.3419823122207221,0.287393291501385,0.08021442960999106,0.2005237780716597,0.08089327021179807,0.0,0.0,0.008992918384443941,,,,,,,0.6984378154758301,0.2467326964288718,0.009138248015884141,0.009138248015884141,0.009138248015884141,0.009138248015884141,0.009138248015884141,0.009138248015884141,,,,,,
2024-07-13,The Wrekin,England,lab,0.698437815491123,Lean Labour,0.3419823122230704,0.287393291499126,0.08021442960933779,0.2005237780718694,0.08089327021229621,0.0,0.0,0.00899291838430019,,,,,,,0.698437815491123,0.234548365729144,0.0111689697966259,0.0111689697966259,0.0111689697966259,0.0111689697966259,0.0111689697966259,0.0111689697966259,,,,,,
2024-07-14,The Wrekin,England,lab,0.6984378155065643,Lean Labour,0.3419823122254417,0.2873932914968452,0.08021442960867803,0.2005237780720806,0.08089327021279945,0.0,0.0,0.008992918384154988,,,,,,,0.6984378155065643,0.22918726021502,0.01206248737973789,0.01206248737973789,0.01206248737973789,0.01206248737973789,0.01206248737973789,0.01206248737973789,,,,,,
2024-07-15,The Wrekin,England,lab,0.6984378155221614,Lean Labour,0.3419823122278369,0.2873932914945415,0.0802144296080118,0.2005237780722942,0.08089327021330746,0.0,0.0,0.008992918384008364,,,,,,,0.6984378155221614,0.257431133090841,0.007355175231166885,0.007355175231166885,0.007355175231166885,0.007355175231166885,0.007355175231166885,0.007355175231166885,,,,,,
2024-07-16,The Wrekin,England,lab,0.6984378155379117,Lean Labour,0.3419823122302552,0.2873932914922146,0.08021442960733895,0.2005237780725103,0.08089327021382067,0.0,0.0,0.008992918383860248,,,,,,,0.6984378155379117,0.2551680022371626,0.007732363704156441,0.007732363704156441,0.007732363704156441,0.007732363704156441,0.007732363704156441,0.007732363704156441,,,,,,
2024-07-17,The Wrekin,England,lab,0.6984378155538258,Lean Labour,0.3419823122326991,0.287393291489864,0.08021442960665894,0.2005237780727282,0.08089327021433917,0.0,0.0,0.008992918383710646,,,,,,,0.6984378155538258,0.2431953100372522,0.009727812401490088,0.009727812401490088,0.009727812401490088,0.009727812401490088,0.009727812401490088,0.009727812401490088,,,,,,
2024-07-18,The Wrekin,England,lab,0.6984378155698919,Lean Labour,0.3419823122351665,0.287393291487491,0.08021442960597225,0.2005237780729479,0.0808932702148626,0.0,0.0,0.00899291838355956,,,,,,,0.6984378155698919,0.2574311330500955,0.007355175230002728,0.007355175230002728,0.007355175230002728,0.007355175230002728,0.007355175230002728,0.007355175230002728,,,,,,
2024-07-19,The Wrekin,England,lab,0.6984378155861244,Lean Labour,0.3419823122376589,0.2873932914850931,0.08021442960527897,0.2005237780731707,0.08089327021539144,0.0,0.0,0.00899291838340696,,,,,,,0.6984378155861244,0.2594837400770652,0.007013074056136897,0.007013074056136897,0.007013074056136897,0.007013074056136897,0.007013074056136897,0.007013074056136897,,,,,,
2024-07-20,The Wrekin,England,lab,0.698437815602516,Lean Labour,0.3419823122401762,0.287393291482672,0.08021442960457859,0.2005237780733949,0.0808932702159254,0.0,0.0,0.008992918383252828,,,,,,,0.698437815602516,0.2646362026345283,0.006154330293826239,0.006154330293826239,0.006154330293826239,0.006154330293826239,0.006154330293826239,0.006154330293826239,,,,,,
2024-07-21,The Wrekin,England,lab,0.6984378156190703,Lean Labour,0.3419823122427182,0.2873932914802267,0.08021442960387128,0.2005237780736219,0.08089327021646488,0.0,0.0,0.008992918383097152,,,,,,,0.6984378156190703,0.257431133008114,0.007355175228803256,0.007355175228803256,0.007355175228803256,0.007355175228803256,0.007355175228803256,0.007355175228803256,,,,,,
2024-07-22,The Wrekin,England,lab,0.6984378156357939,Lean Labour,0.3419823122452864,0.2873932914777564,0.080214429603157,0.2005237780738505,0.08089327021700976,0.0,0.0,0.008992918382939943,,,,,,,0.6984378156357939,0.2551680021543392,0.007732363701646643,0.007732363701646643,0.007732363701646643,0.007732363701646643,0.007732363701646643,0.007732363701646643,,,,,,
2024-07-23,The Wrekin,England,lab,0.6984378156526803,Lean Labour,0.3419823122478793,0.2873932914752619,0.08021442960243536,0.2005237780740822,0.08089327021756001,0.0,0.0,0.008992918382781153,,,,,,,0.6984378156526803,0.2467326962841762,0.009138248010525044,0.009138248010525044,0.009138248010525044,0.009138248010525044,0.009138248010525044,0.009138248010525044,,,,,,
2024-07-24,The Wrekin,England,lab,0.6984378156697361,Lean Labour,0.3419823122504986,0.2873932914727428,0.08021442960170667,0.2005237780743152,0.08089327021811585,0.0,0.0,0.008992918382620785,,,,,,,0.6984378156697361,0.2613538930862311,0.006701381874005925,0.006701381874005925,0.006701381874005925,0.006701381874005925,0.006701381874005925,0.006701381874005925,,,,,,
2024-07-25,The Wrekin,England,lab,0.6984378156869658,Lean Labour,0.3419823122531444,0.2873932914701977,0.08021442960097028,0.2005237780745517,0.08089327021867708,0.0,0.0,0.008992918382458791,,,,,,,0.6984378156869658,0.2574311329501544,0.007355175227147267,0.007355175227147267,0.007355175227147267,0.007355175227147267,0.007355175227147267,0.007355175227147267,,,,,,
2024-07-26,The Wrekin,England,lab,0.596105321874889,Toss-up,0.3270723992142762,0.3015289677846331,0.08065540847798341,0.2085601233645634,0.0718649578967944,0.0,0.0,0.01031814326174954,,,,,,,0.596105321874889,0.4024832814630547,0.0002352327770093832,0.0002352327770093832,0.0002352327770093832,0.0002352327770093832,0.0002352327770093832,0.0002352327770093832,,,,,,
2024-07-27,The Wrekin,England,lab,0.5961053218906881,Toss-up,0.327072399216444,0.3015289677825179,0.0806554084772517,0.2085601233650945,0.07186495789706315,0.0,0.0,0.01031814326162869,,,,,,,0.5961053218906881,0.4025106872077381,0.0002306651502623141,0.0002306651502623141,0.0002306651502623141,0.0002306651502623141,0.0002306651502623141,0.0002306651502623141,,,,,,
2024-07-28,The Wrekin,England,lab,0.5961053219066533,Toss-up,0.3270723992186342,0.3015289677803801,0.08065540847651313,0.2085601233656309,0.07186495789733495,0.0,0.0,0.01031814326150666,,,,,,,0.5961053219066533,0.4024015369543698,0.0002488568564962089,0.0002488568564962089,0.0002488568564962089,0.0002488568564962089,0.0002488568564962089,0.0002488568564962089,,,,,,
2024-07-29,The Wrekin,England,lab,0.596105321922774,Toss-up,0.3270723992208459,0.3015289677782216,0.08065540847576703,0.2085601233661729,0.07186495789760913,0.0,0.0,0.01031814326138339,,,,,,,0.596105321922774,0.4024161130568093,0.0002464275034028226,0.0002464275034028226,0.0002464275034028226,0.0002464275034028226,0.0002464275034028226,0.0002464275034028226,,,,,,
2024-07-30,The Wrekin,England,lab,0.5961053219390592,Toss-up,0.32707239922308,0.3015289677760408,0.08065540847501325,0.2085601233667207,0.07186495789788637,0.0,0.0,0.01031814326125891,,,,,,,0.5961053219390592,0.402470005475188,0.000237445430958813,0.000237445430958813,0.000237445430958813,0.000237445430958813,0.000237445430958813,0.000237445430958813,,,,,,
2024-07-31,The Wrekin,England,lab,0.5961053219555053,Toss-up,0.3270723992253364,0.3015289677738389,0.08065540847425219,0.2085601233672733,0.07186495789816602,0.0,0.0,0.01031814326113318,,,,,,,0.5961053219555053,0.4024409479495536,0.0002422883491568655,0.0002422883491568655,0.0002422883491568655,0.0002422883491568655,0.0002422883491568655,0.0002422883491568655,,,,,,
2024-08-01,The Wrekin,England,lab,0.5961053219721177,Toss-up,0.3270723992276157,0.3015289677716147,0.08065540847348332,0.2085601233678312,0.07186495789844878,0.0,0.0,0.01031814326100619,,,,,,,0.5961053219721177,0.4025580161039073,0.0002227769873292237,0.0002227769873292237,0.0002227769873292237,0.0002227769873292237,0.0002227769873292237,0.0002227769873292237,,,,,,
2024-08-02,The Wrekin,England,lab,0.5961053219888928,Toss-up,0.327072399229917,0.3015289677693684,0.08065540847270693,0.2085601233683956,0.07186495789873422,0.0,0.0,0.01031814326087791,,,,,,,0.5961053219888928,0.4024849234630757,0.0002349590913386315,0.0002349590913386315,0.0002349590913386315,0.0002349590913386315,0.0002349590913386315,0.0002349590913386315,,,,,,
2024-08-03,The Wrekin,England,lab,0.5961053220058351,Toss-up,0.3270723992322412,0.3015289677670997,0.08065540847192276,0.2085601233689652,0.0718649578990226,0.0,0.0,0.0103181432607484,,,,,,,0.5961053220058351,0.4024124956895994,0.0002470303840942906,0.0002470303840942906,0.0002470303840942906,0.0002470303840942906,0.0002470303840942906,0.0002470303840942906,,,,,,
2024-08-04,The Wrekin,England,lab,0.5961053220229534,Toss-up,0.3270723992345898,0.3015289677648076,0.08065540847113069,0.2085601233695404,0.0718649578993139,0.0,0.0,0.01031814326061756,,,,,,,0.5961053220229534,0.4024530550931311,0.0002402704806526156,0.0002402704806526156,0.0002402704806526156,0.0002402704806526156,0.0002402704806526156,0.0002402704806526156,,,,,,
2024-08-05,The Wrekin,England,lab,0.5298330509118481,Toss-up,0.3133622623030886,0.305503253220718,0.08207975809859672,0.2089348500716174,0.07626036602821089,0.0,0.0,0.01385951027776856,,,,,,,0.5298330509118481,0.4697483407346085,6.976805892389849e-05,6.976805892389849e-05,6.976805892389849e-05,6.976805892389849e-05,6.976805892389849e-05,6.976805892389849e-05,,,,,,
2024-08-06,The Wrekin,England,lab,0.5298330509272094,Toss-up,0.3133622623049489,0.3055032532185241,0.08207975809783787,0.2089348500722382,0.07626036602868358,0.0,0.0,0.01385951027776738,,,,,,,0.5298330509272094,0.4697493322416379,6.960280519212297e-05,6.960280519212297e-05,6.960280519212297e-05,6.960280519212297e-05,6.960280519212297e-05,6.960280519212297e-05,,,,,,
2024-08-07,The Wrekin,England,con,0.5316966227108808,Toss-up,0.3043981576729474,0.3127490988899888,0.08354620494872472,0.2126174565626464,0.07480782159218206,0.0,0.0,0.01188126033351067,,,,,,,0.4678739381535951,0.5316966227108808,7.157318925403015e-05,7.157318925403015e-05,7.157318925403015e-05,7.157318925403015e-05,7.157318925403015e-05,7.157318925403015e-05,,,,,,
2024-08-08,The Wrekin,England,con,0.5274223567035369,Toss-up,0.300674894944725,0.3078978007484664,0.08294462255123809,0.2225573905261182,0.07414689134274212,0.0,0.0,0.01177839988671018,,,,,,,0.4721658109275774,0.5274223567035369,6.863872814763445e-05,6.863872814763445e-05,6.863872814763445e-05,6.863872814763445e-05,6.863872814763445e-05,6.863872814763445e-05,,,,,,
2024-08-09,The Wrekin,England,con,0.5274223566901661,Toss-up,0.3006748949461117,0.3078978007463257,0.08294462255049583,0.2225573905272928,0.07414689134314457,0.0,0.0,0.01177839988662933,,,,,,,0.4721747065669237,0.5274223566901661,6.715612381836492e-05,6.715612381836492e-05,6.715612381836492e-05,6.715612381836492e-05,6.715612381836492e-05,6.715612381836492e-05,,,,,,
2024-08-10,The Wrekin,England,con,0.5274223566766607,Toss-up,0.3006748949475125,0.3078978007441637,0.08294462254974619,0.222557390528479,0.07414689134355104,0.0,0.0,0.01177839988654765,,,,,,,0.4721649718257494,0.5274223566766607,6.877858293164594e-05,6.877858293164594e-05,6.877858293164594e-05,6.877858293164594e-05,6.877858293164594e-05,6.877858293164594e-05,,,,,,
