run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Wrexham,Wales,lab,0.8875037975003232,Likely Labour,0.3821873625043495,0.254788865103356,0.04671555023681313,0.1723291084588908,0.031889024655626,0.0,0.09660393246290526,0.0154861565780591,,,,,,,0.8875037975003232,0.01607088607138323,0.01607088607138323,0.01607088607138323,0.01607088607138323,0.01607088607138323,0.01607088607138323,0.01607088607138323,,,,,,
2024-07-06,Wrexham,Wales,lab,0.8875037975020591,Likely Labour,0.3821873625050183,0.2547888651030708,0.04671555023674979,0.1723291084587181,0.03188902465559558,0.0,0.09660393246280323,0.01548615657804416,,,,,,,0.8875037975020591,0.01607088607113524,0.01607088607113524,0.01607088607113524,0.01607088607113524,0.01607088607113524,0.01607088607113524,0.01607088607113524,,,,,,
2024-07-07,Wrexham,Wales,lab,0.8875037975038138,Likely Labour,0.3821873625056946,0.2547888651027829,0.04671555023668575,0.1723291084585431,0.03188902465556482,0.0,0.09660393246269998,0.01548615657802902,,,,,,,0.8875037975038138,0.01607088607088457,0.01607088607088457,0.01607088607088457,0.01607088607088457,0.01607088607088457,0.01607088607088457,0.01607088607088457,,,,,,
2024-07-08,Wrexham,Wales,lab,0.8875037975055869,Likely Labour,0.3821873625063775,0.2547888651024915,0.0467155502366212,0.1723291084583667,0.03188902465553374,0.0,0.09660393246259569,0.01548615657801376,,,,,,,0.8875037975055869,0.01607088607063126,0.01607088607063126,0.01607088607063126,0.01607088607063126,0.01607088607063126,0.01607088607063126,0.01607088607063126,,,,,,
2024-07-09,Wrexham,Wales,lab,0.8875037975073776,Likely Labour,0.3821873625070673,0.2547888651021973,0.0467155502365559,0.1723291084581884,0.03188902465550233,0.0,0.09660393246249041,0.0154861565779983,,,,,,,0.8875037975073776,0.01607088607037545,0.01607088607037545,0.01607088607037545,0.01607088607037545,0.01607088607037545,0.01607088607037545,0.01607088607037545,,,,,,
2024-07-10,Wrexham,Wales,lab,0.8875037975091855,Likely Labour,0.3821873625077635,0.2547888651019001,0.04671555023648997,0.172329108458009,0.03188902465547059,0.0,0.09660393246238412,0.01548615657798278,,,,,,,0.8875037975091855,0.01607088607011718,0.01607088607011718,0.01607088607011718,0.01607088607011718,0.01607088607011718,0.01607088607011718,0.01607088607011718,,,,,,
2024-07-11,Wrexham,Wales,lab,0.8875037975110116,Likely Labour,0.3821873625084671,0.2547888651016003,0.0467155502364234,0.1723291084578269,0.0318890246554386,0.0,0.09660393246227675,0.01548615657796706,,,,,,,0.8875037975110116,0.01607088606985631,0.01607088606985631,0.01607088606985631,0.01607088606985631,0.01607088606985631,0.01607088606985631,0.01607088606985631,,,,,,
2024-07-12,Wrexham,Wales,lab,0.991657868255413,Safe Labour,0.4736940107999215,0.2223751579398667,0.04065644766206092,0.1962060006093744,0.04442201840783599,0.0,0.01160762732600702,0.0110387372549335,,,,,,,0.991657868255413,0.001191733106369629,0.001191733106369629,0.001191733106369629,0.001191733106369629,0.001191733106369629,0.001191733106369629,0.001191733106369629,,,,,,
2024-07-13,Wrexham,Wales,lab,0.9916578682564806,Safe Labour,0.4736940108033493,0.2223751579383658,0.04065644766177621,0.1962060006097597,0.04442201840815964,0.0,0.01160762732381992,0.0110387372547695,,,,,,,0.9916578682564806,0.001191733106217116,0.001191733106217116,0.001191733106217116,0.001191733106217116,0.001191733106217116,0.001191733106217116,0.001191733106217116,,,,,,
2024-07-14,Wrexham,Wales,lab,0.9916578682575584,Safe Labour,0.4736940108068107,0.2223751579368506,0.04065644766148876,0.1962060006101484,0.04442201840848664,0.0,0.01160762732161098,0.01103873725460385,,,,,,,0.9916578682575584,0.001191733106063144,0.001191733106063144,0.001191733106063144,0.001191733106063144,0.001191733106063144,0.001191733106063144,0.001191733106063144,,,,,,
2024-07-15,Wrexham,Wales,lab,0.9916578682586472,Safe Labour,0.4736940108103073,0.22237515793532,0.04065644766119847,0.1962060006105411,0.04442201840881673,0.0,0.01160762731937994,0.01103873725443658,,,,,,,0.9916578682586472,0.001191733105907602,0.001191733105907602,0.001191733105907602,0.001191733105907602,0.001191733105907602,0.001191733105907602,0.001191733105907602,,,,,,
2024-07-16,Wrexham,Wales,lab,0.9916578682597468,Safe Labour,0.4736940108138378,0.2223751579337743,0.0406564476609053,0.1962060006109384,0.04442201840915022,0.0,0.0116076273171266,0.0110387372542676,,,,,,,0.9916578682597468,0.001191733105750521,0.001191733105750521,0.001191733105750521,0.001191733105750521,0.001191733105750521,0.001191733105750521,0.001191733105750521,,,,,,
2024-07-17,Wrexham,Wales,lab,0.9916578682608577,Safe Labour,0.4736940108174049,0.2223751579322124,0.04065644766060892,0.1962060006113389,0.04442201840948706,0.0,0.01160762731485069,0.01103873725409692,,,,,,,0.9916578682608577,0.001191733105591823,0.001191733105591823,0.001191733105591823,0.001191733105591823,0.001191733105591823,0.001191733105591823,0.001191733105591823,,,,,,
2024-07-18,Wrexham,Wales,lab,0.9916578682619792,Safe Labour,0.4736940108210069,0.2223751579306361,0.04065644766030973,0.1962060006117434,0.0444220184098272,0.0,0.01160762731255205,0.01103873725392455,,,,,,,0.9916578682619792,0.001191733105431602,0.001191733105431602,0.001191733105431602,0.001191733105431602,0.001191733105431602,0.001191733105431602,0.001191733105431602,,,,,,
2024-07-19,Wrexham,Wales,lab,0.9916578682631123,Safe Labour,0.4736940108246454,0.2223751579290428,0.04065644766000761,0.1962060006121525,0.04442201841017079,0.0,0.01160762731023042,0.01103873725375046,,,,,,,0.9916578682631123,0.001191733105269731,0.001191733105269731,0.001191733105269731,0.001191733105269731,0.001191733105269731,0.001191733105269731,0.001191733105269731,,,,,,
2024-07-20,Wrexham,Wales,lab,0.9916578682642566,Safe Labour,0.4736940108283201,0.2223751579274343,0.04065644765970243,0.1962060006125652,0.04442201841051778,0.0,0.01160762730788556,0.01103873725357463,,,,,,,0.9916578682642566,0.001191733105106259,0.001191733105106259,0.001191733105106259,0.001191733105106259,0.001191733105106259,0.001191733105106259,0.001191733105106259,,,,,,
2024-07-21,Wrexham,Wales,lab,0.9916578682654122,Safe Labour,0.4736940108320309,0.2223751579258098,0.04065644765939424,0.1962060006129825,0.04442201841086827,0.0,0.01160762730551727,0.01103873725339701,,,,,,,0.9916578682654122,0.001191733104941169,0.001191733104941169,0.001191733104941169,0.001191733104941169,0.001191733104941169,0.001191733104941169,0.001191733104941169,,,,,,
2024-07-22,Wrexham,Wales,lab,0.9916578682665795,Safe Labour,0.4736940108357796,0.2223751579241687,0.04065644765908302,0.1962060006134033,0.04442201841122233,0.0,0.0116076273031253,0.01103873725321767,,,,,,,0.9916578682665795,0.001191733104774413,0.001191733104774413,0.001191733104774413,0.001191733104774413,0.001191733104774413,0.001191733104774413,0.001191733104774413,,,,,,
2024-07-23,Wrexham,Wales,lab,0.9916578682677584,Safe Labour,0.4736940108395651,0.2223751579225115,0.04065644765876856,0.1962060006138291,0.04442201841157984,0.0,0.0116076273007094,0.0110387372530365,,,,,,,0.9916578682677584,0.001191733104606008,0.001191733104606008,0.001191733104606008,0.001191733104606008,0.001191733104606008,0.001191733104606008,0.001191733104606008,,,,,,
2024-07-24,Wrexham,Wales,lab,0.991657868268949,Safe Labour,0.4736940108433888,0.222375157920838,0.04065644765845106,0.1962060006142581,0.04442201841194103,0.0,0.01160762729826936,0.01103873725285356,,,,,,,0.991657868268949,0.001191733104435922,0.001191733104435922,0.001191733104435922,0.001191733104435922,0.001191733104435922,0.001191733104435922,0.001191733104435922,,,,,,
2024-07-25,Wrexham,Wales,lab,0.9916578682701518,Safe Labour,0.473694010847251,0.2223751579191471,0.04065644765813014,0.1962060006146925,0.04442201841230568,0.0,0.0116076272958049,0.01103873725266875,,,,,,,0.9916578682701518,0.001191733104264091,0.001191733104264091,0.001191733104264091,0.001191733104264091,0.001191733104264091,0.001191733104264091,0.001191733104264091,,,,,,
2024-07-26,Wrexham,Wales,lab,0.9760654083945622,Safe Labour,0.4260745725945624,0.218336071665276,0.03825178194007375,0.1899628790810202,0.03692701196945026,0.0,0.07859650820389551,0.01185117454572185,,,,,,,0.9760654083945622,0.00341922737220557,0.00341922737220557,0.00341922737220557,0.00341922737220557,0.00341922737220557,0.00341922737220557,0.00341922737220557,,,,,,
2024-07-27,Wrexham,Wales,lab,0.9760654083966936,Safe Labour,0.42607457259693,0.218336071663672,0.03825178193971526,0.1899628790813674,0.03692701196957669,0.0,0.07859650820315937,0.01185117454557929,,,,,,,0.9760654083966936,0.003419227371901082,0.003419227371901082,0.003419227371901082,0.003419227371901082,0.003419227371901082,0.003419227371901082,0.003419227371901082,,,,,,
2024-07-28,Wrexham,Wales,lab,0.9760654083988471,Safe Labour,0.4260745725993217,0.218336071662051,0.03825178193935336,0.1899628790817181,0.0369270119697045,0.0,0.07859650820241602,0.01185117454543534,,,,,,,0.9760654083988471,0.00341922737159344,0.00341922737159344,0.00341922737159344,0.00341922737159344,0.00341922737159344,0.00341922737159344,0.00341922737159344,,,,,,
2024-07-29,Wrexham,Wales,lab,0.9760654084010217,Safe Labour,0.4260745726017371,0.2183360716604142,0.0382517819389878,0.1899628790820724,0.03692701196983347,0.0,0.07859650820166506,0.01185117454528993,,,,,,,0.9760654084010217,0.003419227371282784,0.003419227371282784,0.003419227371282784,0.003419227371282784,0.003419227371282784,0.003419227371282784,0.003419227371282784,,,,,,
2024-07-30,Wrexham,Wales,lab,0.9760654084032184,Safe Labour,0.4260745726041769,0.2183360716587608,0.03825178193861847,0.1899628790824303,0.0369270119699639,0.0,0.07859650820090665,0.01185117454514309,,,,,,,0.9760654084032184,0.003419227370968971,0.003419227370968971,0.003419227370968971,0.003419227370968971,0.003419227370968971,0.003419227370968971,0.003419227370968971,,,,,,
2024-07-31,Wrexham,Wales,lab,0.9760654084054369,Safe Labour,0.426074572606641,0.218336071657091,0.03825178193824555,0.1899628790827914,0.03692701197009541,0.0,0.07859650820014075,0.01185117454499477,,,,,,,0.9760654084054369,0.00341922737065205,0.00341922737065205,0.00341922737065205,0.00341922737065205,0.00341922737065205,0.00341922737065205,0.00341922737065205,,,,,,
2024-08-01,Wrexham,Wales,lab,0.9760654084076779,Safe Labour,0.4260745726091302,0.2183360716554044,0.03825178193786884,0.189962879083156,0.03692701197022843,0.0,0.07859650819936705,0.01185117454484496,,,,,,,0.9760654084076779,0.003419227370331909,0.003419227370331909,0.003419227370331909,0.003419227370331909,0.003419227370331909,0.003419227370331909,0.003419227370331909,,,,,,
2024-08-02,Wrexham,Wales,lab,0.9760654084099407,Safe Labour,0.4260745726116434,0.2183360716537011,0.03825178193748844,0.189962879083525,0.03692701197036267,0.0,0.07859650819858571,0.01185117454469364,,,,,,,0.9760654084099407,0.003419227370008644,0.003419227370008644,0.003419227370008644,0.003419227370008644,0.003419227370008644,0.003419227370008644,0.003419227370008644,,,,,,
2024-08-03,Wrexham,Wales,lab,0.976065408412226,Safe Labour,0.4260745726141817,0.2183360716519809,0.03825178193710422,0.1899628790838974,0.03692701197049834,0.0,0.07859650819779658,0.01185117454454087,,,,,,,0.976065408412226,0.003419227369682175,0.003419227369682175,0.003419227369682175,0.003419227369682175,0.003419227369682175,0.003419227369682175,0.003419227369682175,,,,,,
2024-08-04,Wrexham,Wales,lab,0.9760654084145352,Safe Labour,0.4260745726167464,0.2183360716502429,0.03825178193671615,0.1899628790842732,0.03692701197063535,0.0,0.07859650819699951,0.01185117454438653,,,,,,,0.9760654084145352,0.003419227369352296,0.003419227369352296,0.003419227369352296,0.003419227369352296,0.003419227369352296,0.003419227369352296,0.003419227369352296,,,,,,
2024-08-05,Wrexham,Wales,lab,0.9610859989180313,Safe Labour,0.4011088036756277,0.2159548351791308,0.03800141383128065,0.1860294939670725,0.03825379472312538,0.0,0.105111466926883,0.01554019169687993,,,,,,,0.9610859989180313,0.005559143011710104,0.005559143011710104,0.005559143011710104,0.005559143011710104,0.005559143011710104,0.005559143011710104,0.005559143011710104,,,,,,
2024-08-06,Wrexham,Wales,lab,0.9610859989207973,Safe Labour,0.4011088036772539,0.2159548351773106,0.03800141383088317,0.1860294939673201,0.03825379472331537,0.0,0.1051114669270574,0.01554019169685945,,,,,,,0.9610859989207973,0.00555914301131496,0.00555914301131496,0.00555914301131496,0.00555914301131496,0.00555914301131496,0.00555914301131496,0.00555914301131496,,,,,,
