run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Redcar,England,lab,0.7480808654648656,Lean Labour,0.3805323676944833,0.3103461229900739,0.0443770735577269,0.1934428975104436,0.03353845057852303,0.0,0.0,0.03776308766874924,,,,,,,0.7480808654648656,0.08397304484505796,0.02799101494835265,0.02799101494835265,0.02799101494835265,0.02799101494835265,0.02799101494835265,0.02799101494835265,,,,,,
2024-07-06,Redcar,England,lab,0.7480808654681563,Lean Labour,0.3805323676952055,0.3103461229897133,0.0443770735576657,0.1934428975102152,0.03353845057848945,0.0,0.0,0.03776308766871096,,,,,,,0.7480808654681563,0.1145086975144769,0.02290173950289539,0.02290173950289539,0.02290173950289539,0.02290173950289539,0.02290173950289539,0.02290173950289539,,,,,,
2024-07-07,Redcar,England,lab,0.7480808654714831,Lean Labour,0.3805323676959358,0.3103461229893488,0.04437707355760383,0.1934428975099839,0.03353845057845543,0.0,0.0,0.03776308766867219,,,,,,,0.7480808654714831,0.135648764746138,0.01937839496373401,0.01937839496373401,0.01937839496373401,0.01937839496373401,0.01937839496373401,0.01937839496373401,,,,,,
2024-07-08,Redcar,England,lab,0.7480808654748432,Lean Labour,0.3805323676966731,0.3103461229889804,0.04437707355754145,0.1934428975097508,0.03353845057842112,0.0,0.0,0.03776308766863312,,,,,,,0.7480808654748432,0.163006498810407,0.0148187726191279,0.0148187726191279,0.0148187726191279,0.0148187726191279,0.0148187726191279,0.0148187726191279,,,,,,
2024-07-09,Redcar,England,lab,0.7480808654782376,Lean Labour,0.3805323676974181,0.3103461229886084,0.04437707355747835,0.1934428975095153,0.03353845057838641,0.0,0.0,0.03776308766859357,,,,,,,0.7480808654782376,0.08397304484060064,0.02799101494686688,0.02799101494686688,0.02799101494686688,0.02799101494686688,0.02799101494686688,0.02799101494686688,,,,,,
2024-07-10,Redcar,England,lab,0.7480808654816649,Lean Labour,0.38053236769817,0.3103461229882324,0.04437707355741464,0.1934428975092779,0.03353845057835134,0.0,0.0,0.03776308766855382,,,,,,,0.7480808654816649,0.03598844778833543,0.03598844778833543,0.03598844778833543,0.03598844778833543,0.03598844778833543,0.03598844778833543,0.03598844778833543,,,,,,
2024-07-11,Redcar,England,lab,0.7480808654851265,Lean Labour,0.3805323676989297,0.310346122987853,0.04437707355735031,0.1934428975090373,0.033538450578316,0.0,0.0,0.03776308766851357,,,,,,,0.7480808654851265,0.1356487647387916,0.01937839496268451,0.01937839496268451,0.01937839496268451,0.01937839496268451,0.01937839496268451,0.01937839496268451,,,,,,
2024-07-12,Redcar,England,lab,0.9657079369374916,Safe Labour,0.4411823887388997,0.2499680638462645,0.03576463252451186,0.2052064216429372,0.04306573427004274,0.0,0.0,0.02481275897734379,,,,,,,0.9657079369374916,0.004898866151787169,0.004898866151787169,0.004898866151787169,0.004898866151787169,0.004898866151787169,0.004898866151787169,0.004898866151787169,,,,,,
2024-07-13,Redcar,England,lab,0.9657079369409269,Safe Labour,0.4411823887414976,0.2499680638441154,0.03576463252420059,0.2052064216429836,0.0430657342702748,0.0,0.0,0.02481275897692811,,,,,,,0.9657079369409269,0.004898866151296402,0.004898866151296402,0.004898866151296402,0.004898866151296402,0.004898866151296402,0.004898866151296402,0.004898866151296402,,,,,,
2024-07-14,Redcar,England,lab,0.9657079369443956,Safe Labour,0.4411823887441208,0.2499680638419455,0.03576463252388625,0.20520642164303,0.04306573427050927,0.0,0.0,0.0248127589765082,,,,,,,0.9657079369443956,0.004898866150800879,0.004898866150800879,0.004898866150800879,0.004898866150800879,0.004898866150800879,0.004898866150800879,0.004898866150800879,,,,,,
