run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Torfaen,Wales,lab,0.9441564499436239,Likely Labour,0.4017548007129271,0.1640169519343804,0.04866085054554958,0.2347415318956204,0.04802975915888627,0.0,0.0641165000959099,0.03867960565672635,,,,,,,0.9441564499436239,0.007977650008054135,0.007977650008054135,0.007977650008054135,0.007977650008054135,0.007977650008054135,0.007977650008054135,0.007977650008054135,,,,,,
2024-07-06,Torfaen,Wales,lab,0.9441564499446026,Likely Labour,0.4017548007135933,0.1640169519341884,0.04866085054548149,0.2347415318953739,0.04802975915883737,0.0,0.064116500095839,0.03867960565668656,,,,,,,0.9441564499446026,0.007977650007914327,0.007977650007914327,0.007977650007914327,0.007977650007914327,0.007977650007914327,0.007977650007914327,0.007977650007914327,,,,,,
2024-07-07,Torfaen,Wales,lab,0.9441564499455927,Likely Labour,0.401754800714267,0.1640169519339945,0.04866085054541271,0.2347415318951242,0.04802975915878799,0.0,0.06411650009576729,0.03867960565664627,,,,,,,0.9441564499455927,0.007977650007772882,0.007977650007772882,0.007977650007772882,0.007977650007772882,0.007977650007772882,0.007977650007772882,0.007977650007772882,,,,,,
2024-07-08,Torfaen,Wales,lab,0.9441564499465916,Likely Labour,0.4017548007149471,0.1640169519337983,0.0486608505453433,0.2347415318948727,0.04802975915873806,0.0,0.06411650009569489,0.03867960565660567,,,,,,,0.9441564499465916,0.007977650007630172,0.007977650007630172,0.007977650007630172,0.007977650007630172,0.007977650007630172,0.007977650007630172,0.007977650007630172,,,,,,
2024-07-09,Torfaen,Wales,lab,0.9441564499476011,Likely Labour,0.4017548007156344,0.1640169519336002,0.04866085054527311,0.2347415318946185,0.0480297591586876,0.0,0.06411650009562171,0.03867960565656452,,,,,,,0.9441564499476011,0.00797765000748597,0.00797765000748597,0.00797765000748597,0.00797765000748597,0.00797765000748597,0.00797765000748597,0.00797765000748597,,,,,,
2024-07-10,Torfaen,Wales,lab,0.9441564499486195,Likely Labour,0.4017548007163279,0.1640169519334002,0.04866085054520226,0.2347415318943623,0.0480297591586366,0.0,0.06411650009554785,0.03867960565652315,,,,,,,0.9441564499486195,0.007977650007340483,0.007977650007340483,0.007977650007340483,0.007977650007340483,0.007977650007340483,0.007977650007340483,0.007977650007340483,,,,,,
2024-07-11,Torfaen,Wales,lab,0.9441564499496492,Likely Labour,0.4017548007170285,0.1640169519331982,0.04866085054513065,0.2347415318941026,0.04802975915858523,0.0,0.06411650009547328,0.03867960565648133,,,,,,,0.9441564499496492,0.007977650007193379,0.007977650007193379,0.007977650007193379,0.007977650007193379,0.007977650007193379,0.007977650007193379,0.007977650007193379,,,,,,
2024-07-12,Torfaen,Wales,lab,0.9812650721145457,Safe Labour,0.4719873939469946,0.1363536875126875,0.04037840102592876,0.2535309038087942,0.0635531679867097,0.0,0.00800692614144689,0.02618951957743832,,,,,,,0.9812650721145457,0.002676418269350748,0.002676418269350748,0.002676418269350748,0.002676418269350748,0.002676418269350748,0.002676418269350748,0.002676418269350748,,,,,,
2024-07-13,Torfaen,Wales,lab,0.9812650721156716,Safe Labour,0.471987393949715,0.1363536875115934,0.04037840102559626,0.2535309038089339,0.06355316798708421,0.0,0.008006926140064543,0.02618951957701277,,,,,,,0.9812650721156716,0.002676418269189908,0.002676418269189908,0.002676418269189908,0.002676418269189908,0.002676418269189908,0.002676418269189908,0.002676418269189908,,,,,,
2024-07-14,Torfaen,Wales,lab,0.9812650721168085,Safe Labour,0.471987393952462,0.1363536875104887,0.04037840102526054,0.2535309038090747,0.06355316798746265,0.0,0.008006926138668392,0.02618951957658293,,,,,,,0.9812650721168085,0.002676418269027498,0.002676418269027498,0.002676418269027498,0.002676418269027498,0.002676418269027498,0.002676418269027498,0.002676418269027498,,,,,,
