run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Edinburgh West,Scotland,ld,0.9986808556411659,Safe Liberal Democrat,0.1300884931842842,0.06995996235091437,0.5105275261828343,0.03991525502710341,0.04088096557189953,0.1948017403630041,0.0,0.01382605731996018,,,,,,,0.0001884491941191622,0.0001884491941191622,0.9986808556411659,0.0001884491941191622,0.0001884491941191622,0.0001884491941191622,0.0001884491941191622,0.0001884491941191622,,,,,,
2024-07-06,Edinburgh West,Scotland,ld,0.9986808556411597,Safe Liberal Democrat,0.1300884931845606,0.0699599623509017,0.5105275261826216,0.03991525502711489,0.04088096557189871,0.1948017403629427,0.0,0.01382605731995975,,,,,,,0.0001884491941200504,0.0001884491941200504,0.9986808556411597,0.0001884491941200504,0.0001884491941200504,0.0001884491941200504,0.0001884491941200504,0.0001884491941200504,,,,,,
2024-07-07,Edinburgh West,Scotland,ld,0.9986808556411533,Safe Liberal Democrat,0.1300884931848403,0.06995996235088897,0.5105275261824065,0.03991525502712644,0.04088096557189785,0.1948017403628808,0.0,0.01382605731995928,,,,,,,0.0001884491941209703,0.0001884491941209703,0.9986808556411533,0.0001884491941209703,0.0001884491941209703,0.0001884491941209703,0.0001884491941209703,0.0001884491941209703,,,,,,
2024-07-08,Edinburgh West,Scotland,ld,0.998680855641147,Safe Liberal Democrat,0.1300884931851224,0.06995996235087588,0.51052752618219,0.03991525502713814,0.04088096557189694,0.1948017403628179,0.0,0.01382605731995881,,,,,,,0.0001884491941218743,0.0001884491941218743,0.998680855641147,0.0001884491941218743,0.0001884491941218743,0.0001884491941218743,0.0001884491941218743,0.0001884491941218743,,,,,,
2024-07-09,Edinburgh West,Scotland,ld,0.9986808556411405,Safe Liberal Democrat,0.1300884931854076,0.06995996235086278,0.5105275261819706,0.03991525502715,0.04088096557189604,0.1948017403627545,0.0,0.01382605731995834,,,,,,,0.0001884491941227942,0.0001884491941227942,0.9986808556411405,0.0001884491941227942,0.0001884491941227942,0.0001884491941227942,0.0001884491941227942,0.0001884491941227942,,,,,,
2024-07-10,Edinburgh West,Scotland,ld,0.9986808556411341,Safe Liberal Democrat,0.1300884931856953,0.06995996235084954,0.5105275261817493,0.03991525502716206,0.0408809655718951,0.1948017403626907,0.0,0.01382605731995792,,,,,,,0.0001884491941237141,0.0001884491941237141,0.9986808556411341,0.0001884491941237141,0.0001884491941237141,0.0001884491941237141,0.0001884491941237141,0.0001884491941237141,,,,,,
2024-07-11,Edinburgh West,Scotland,ld,0.9986808556411274,Safe Liberal Democrat,0.1300884931859862,0.0699599623508362,0.5105275261815256,0.03991525502717404,0.0408809655718942,0.1948017403626262,0.0,0.01382605731995745,,,,,,,0.0001884491941246657,0.0001884491941246657,0.9986808556411274,0.0001884491941246657,0.0001884491941246657,0.0001884491941246657,0.0001884491941246657,0.0001884491941246657,,,,,,
2024-07-12,Edinburgh West,Scotland,ld,0.9987012470315481,Safe Liberal Democrat,0.1682459558142736,0.06657933107779675,0.4844686452062913,0.04803926567523909,0.06203356827728579,0.1598977242097769,0.0,0.01073550973933658,,,,,,,0.0001855361383502872,0.0001855361383502872,0.9987012470315481,0.0001855361383502872,0.0001855361383502872,0.0001855361383502872,0.0001855361383502872,0.0001855361383502872,,,,,,
2024-07-13,Edinburgh West,Scotland,ld,0.9987012470314289,Safe Liberal Democrat,0.1682459558159513,0.06657933107764252,0.4844686452050466,0.04803926567552245,0.06203356827801012,0.1598977242086028,0.0,0.01073550973922423,,,,,,,0.0001855361383673053,0.0001855361383673053,0.9987012470314289,0.0001855361383673053,0.0001855361383673053,0.0001855361383673053,0.0001855361383673053,0.0001855361383673053,,,,,,
2024-07-14,Edinburgh West,Scotland,ld,0.9987012470313087,Safe Liberal Democrat,0.1682459558176452,0.06657933107748693,0.4844686452037897,0.04803926567580845,0.06203356827874176,0.1598977242074172,0.0,0.01073550973911072,,,,,,,0.000185536138384482,0.000185536138384482,0.9987012470313087,0.000185536138384482,0.000185536138384482,0.000185536138384482,0.000185536138384482,0.000185536138384482,,,,,,
