run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Edinburgh South,Scotland,lab,0.9996044197843235,Safe Labour,0.5152726760180523,0.09114832545793572,0.07085802795239268,0.03847139722421735,0.08746888378373985,0.1629181878034424,0.0,0.03386250176021977,,,,,,,0.9996044197843235,5.651145938236556e-05,5.651145938236556e-05,5.651145938236556e-05,5.651145938236556e-05,5.651145938236556e-05,5.651145938236556e-05,5.651145938236556e-05,,,,,,
2024-07-06,Edinburgh South,Scotland,lab,0.9996044197843342,Safe Labour,0.5152726760186251,0.09114832545782807,0.0708580279522927,0.03847139722419004,0.08746888378365046,0.1629181878032289,0.0,0.0338625017601848,,,,,,,0.9996044197843342,5.651145938082711e-05,5.651145938082711e-05,5.651145938082711e-05,5.651145938082711e-05,5.651145938082711e-05,5.651145938082711e-05,5.651145938082711e-05,,,,,,
2024-07-07,Edinburgh South,Scotland,lab,0.999604419784345,Safe Labour,0.5152726760192048,0.09114832545771932,0.07085802795219148,0.03847139722416229,0.08746888378355995,0.1629181878030128,0.0,0.03386250176014932,,,,,,,0.999604419784345,5.651145937928865e-05,5.651145937928865e-05,5.651145937928865e-05,5.651145937928865e-05,5.651145937928865e-05,5.651145937928865e-05,5.651145937928865e-05,,,,,,
2024-07-08,Edinburgh South,Scotland,lab,0.999604419784356,Safe Labour,0.5152726760197899,0.09114832545760934,0.07085802795208954,0.0384713972241344,0.08746888378346862,0.1629181878027946,0.0,0.03386250176011357,,,,,,,0.999604419784356,5.651145937771848e-05,5.651145937771848e-05,5.651145937771848e-05,5.651145937771848e-05,5.651145937771848e-05,5.651145937771848e-05,5.651145937771848e-05,,,,,,
2024-07-09,Edinburgh South,Scotland,lab,0.999604419784367,Safe Labour,0.5152726760203813,0.09114832545749824,0.07085802795198637,0.0384713972241062,0.08746888378337629,0.1629181878025742,0.0,0.0338625017600774,,,,,,,0.999604419784367,5.651145937614831e-05,5.651145937614831e-05,5.651145937614831e-05,5.651145937614831e-05,5.651145937614831e-05,5.651145937614831e-05,5.651145937614831e-05,,,,,,
2024-07-10,Edinburgh South,Scotland,lab,0.9996044197843782,Safe Labour,0.5152726760209778,0.09114832545738608,0.07085802795188226,0.03847139722407784,0.08746888378328302,0.1629181878023519,0.0,0.03386250176004105,,,,,,,0.9996044197843782,5.651145937454641e-05,5.651145937454641e-05,5.651145937454641e-05,5.651145937454641e-05,5.651145937454641e-05,5.651145937454641e-05,5.651145937454641e-05,,,,,,
2024-07-11,Edinburgh South,Scotland,lab,0.9996044197843894,Safe Labour,0.5152726760215806,0.0911483254572729,0.07085802795177704,0.038471397224049,0.08746888378318894,0.1629181878021273,0.0,0.03386250176000422,,,,,,,0.9996044197843894,5.651145937294452e-05,5.651145937294452e-05,5.651145937294452e-05,5.651145937294452e-05,5.651145937294452e-05,5.651145937294452e-05,5.651145937294452e-05,,,,,,
2024-07-12,Edinburgh South,Scotland,lab,0.9999937717658931,Safe Labour,0.5743640754444627,0.07486613084919327,0.05807904480623545,0.0399281252863279,0.1144934668491674,0.1155880177175919,0.0,0.02268113904702137,,,,,,,0.9999937717658931,8.897477295568377e-07,8.897477295568377e-07,8.897477295568377e-07,8.897477295568377e-07,8.897477295568377e-07,8.897477295568377e-07,8.897477295568377e-07,,,,,,
2024-07-13,Edinburgh South,Scotland,lab,0.9999937717658942,Safe Labour,0.5743640754467895,0.07486613084858082,0.05807904480574762,0.0399281252863282,0.1144934668498303,0.115588017716073,0.0,0.0226811390466505,,,,,,,0.9999937717658942,8.897477293982345e-07,8.897477293982345e-07,8.897477293982345e-07,8.897477293982345e-07,8.897477293982345e-07,8.897477293982345e-07,8.897477293982345e-07,,,,,,
2024-07-14,Edinburgh South,Scotland,lab,0.9999937717658952,Safe Labour,0.5743640754491387,0.07486613084796259,0.05807904480525499,0.03992812528632841,0.1144934668505003,0.1155880177145392,0.0,0.02268113904627589,,,,,,,0.9999937717658952,8.897477292554915e-07,8.897477292554915e-07,8.897477292554915e-07,8.897477292554915e-07,8.897477292554915e-07,8.897477292554915e-07,8.897477292554915e-07,,,,,,
2024-07-15,Edinburgh South,Scotland,lab,0.9999937717658963,Safe Labour,0.5743640754515119,0.07486613084733801,0.05807904480475749,0.03992812528632865,0.1144934668511765,0.1155880177129898,0.0,0.0226811390458976,,,,,,,0.9999937717658963,8.897477290968882e-07,8.897477290968882e-07,8.897477290968882e-07,8.897477290968882e-07,8.897477290968882e-07,8.897477290968882e-07,8.897477290968882e-07,,,,,,
2024-07-16,Edinburgh South,Scotland,lab,0.9999937717658974,Safe Labour,0.5743640754539082,0.07486613084670733,0.05807904480425508,0.03992812528632902,0.1144934668518597,0.1155880177114251,0.0,0.02268113904551547,,,,,,,0.9999937717658974,8.897477289382848e-07,8.897477289382848e-07,8.897477289382848e-07,8.897477289382848e-07,8.897477289382848e-07,8.897477289382848e-07,8.897477289382848e-07,,,,,,
2024-07-17,Edinburgh South,Scotland,lab,0.9999937717658984,Safe Labour,0.5743640754563297,0.07486613084607,0.05807904480374728,0.03992812528632926,0.1144934668525497,0.1155880177098444,0.0,0.0226811390451295,,,,,,,0.9999937717658984,8.897477287955419e-07,8.897477287955419e-07,8.897477287955419e-07,8.897477287955419e-07,8.897477287955419e-07,8.897477287955419e-07,8.897477287955419e-07,,,,,,
2024-07-18,Edinburgh South,Scotland,lab,0.9999937717658995,Safe Labour,0.5743640754587744,0.07486613084542676,0.05807904480323463,0.0399281252863295,0.1144934668532466,0.1155880177082484,0.0,0.02268113904473971,,,,,,,0.9999937717658995,8.897477286369387e-07,8.897477286369387e-07,8.897477286369387e-07,8.897477286369387e-07,8.897477286369387e-07,8.897477286369387e-07,8.897477286369387e-07,,,,,,
2024-07-19,Edinburgh South,Scotland,lab,0.9999937717659007,Safe Labour,0.5743640754612441,0.0748661308447767,0.05807904480271685,0.03992812528632983,0.1144934668539504,0.115588017706636,0.0,0.022681139044346,,,,,,,0.9999937717659007,8.897477284783353e-07,8.897477284783353e-07,8.897477284783353e-07,8.897477284783353e-07,8.897477284783353e-07,8.897477284783353e-07,8.897477284783353e-07,,,,,,
2024-07-20,Edinburgh South,Scotland,lab,0.9999937717659018,Safe Labour,0.5743640754637384,0.07486613084412032,0.05807904480219389,0.03992812528633009,0.1144934668546612,0.1155880177050077,0.0,0.02268113904394836,,,,,,,0.9999937717659018,8.897477283197321e-07,8.897477283197321e-07,8.897477283197321e-07,8.897477283197321e-07,8.897477283197321e-07,8.897477283197321e-07,8.897477283197321e-07,,,,,,
2024-07-21,Edinburgh South,Scotland,lab,0.999993771765903,Safe Labour,0.574364075466257,0.07486613084345753,0.05807904480166581,0.03992812528633038,0.1144934668553794,0.1155880177033632,0.0,0.02268113904354673,,,,,,,0.999993771765903,8.897477281452684e-07,8.897477281452684e-07,8.897477281452684e-07,8.897477281452684e-07,8.897477281452684e-07,8.897477281452684e-07,8.897477281452684e-07,,,,,,
2024-07-22,Edinburgh South,Scotland,lab,0.9999937717659041,Safe Labour,0.5743640754688015,0.07486613084278783,0.0580790448011324,0.03992812528633059,0.1144934668561045,0.1155880177017021,0.0,0.02268113904314111,,,,,,,0.9999937717659041,8.897477279866652e-07,8.897477279866652e-07,8.897477279866652e-07,8.897477279866652e-07,8.897477279866652e-07,8.897477279866652e-07,8.897477279866652e-07,,,,,,
2024-07-23,Edinburgh South,Scotland,lab,0.9999937717659052,Safe Labour,0.5743640754713708,0.07486613084211162,0.05807904480059358,0.03992812528633096,0.114493466856837,0.1155880177000244,0.0,0.02268113904273143,,,,,,,0.9999937717659052,8.897477278280618e-07,8.897477278280618e-07,8.897477278280618e-07,8.897477278280618e-07,8.897477278280618e-07,8.897477278280618e-07,8.897477278280618e-07,,,,,,
2024-07-24,Edinburgh South,Scotland,lab,0.9999937717659064,Safe Labour,0.574364075473966,0.07486613084142874,0.05807904480004947,0.03992812528633113,0.1144934668575769,0.1155880176983301,0.0,0.02268113904231771,,,,,,,0.9999937717659064,8.897477276535983e-07,8.897477276535983e-07,8.897477276535983e-07,8.897477276535983e-07,8.897477276535983e-07,8.897477276535983e-07,8.897477276535983e-07,,,,,,
2024-07-25,Edinburgh South,Scotland,lab,0.9999937717659075,Safe Labour,0.5743640754765877,0.07486613084073877,0.05807904479949958,0.03992812528633153,0.1144934668583239,0.1155880176966186,0.0,0.02268113904189978,,,,,,,0.9999937717659075,8.897477274949949e-07,8.897477274949949e-07,8.897477274949949e-07,8.897477274949949e-07,8.897477274949949e-07,8.897477274949949e-07,8.897477274949949e-07,,,,,,
2024-07-26,Edinburgh South,Scotland,lab,0.9999920312941667,Safe Labour,0.5704778461658261,0.08023050698694767,0.05966631928148779,0.0417288310905243,0.1039233382131992,0.1173846873225564,0.0,0.02658847093945856,,,,,,,0.9999920312941667,1.138386547615138e-06,1.138386547615138e-06,1.138386547615138e-06,1.138386547615138e-06,1.138386547615138e-06,1.138386547615138e-06,1.138386547615138e-06,,,,,,
2024-07-27,Edinburgh South,Scotland,lab,0.9999920312941681,Safe Labour,0.5704778461684,0.08023050698641172,0.05966631928097176,0.04172883109058855,0.1039233382136185,0.1173846873208545,0.0,0.02658847093915499,,,,,,,0.9999920312941681,1.138386547408953e-06,1.138386547408953e-06,1.138386547408953e-06,1.138386547408953e-06,1.138386547408953e-06,1.138386547408953e-06,1.138386547408953e-06,,,,,,
2024-07-28,Edinburgh South,Scotland,lab,0.9999920312941696,Safe Labour,0.5704778461709994,0.08023050698587006,0.05966631928045073,0.04172883109065334,0.1039233382140423,0.1173846873191357,0.0,0.0265884709388484,,,,,,,0.9999920312941696,1.138386547202769e-06,1.138386547202769e-06,1.138386547202769e-06,1.138386547202769e-06,1.138386547202769e-06,1.138386547202769e-06,1.138386547202769e-06,,,,,,
2024-07-29,Edinburgh South,Scotland,lab,0.9999920312941711,Safe Labour,0.5704778461736252,0.08023050698532308,0.05966631927992453,0.04172883109071885,0.1039233382144701,0.1173846873173996,0.0,0.02658847093853877,,,,,,,0.9999920312941711,1.138386546980724e-06,1.138386546980724e-06,1.138386546980724e-06,1.138386546980724e-06,1.138386546980724e-06,1.138386546980724e-06,1.138386546980724e-06,,,,,,
2024-07-30,Edinburgh South,Scotland,lab,0.9999920312941726,Safe Labour,0.5704778461762773,0.08023050698477044,0.05966631927939279,0.04172883109078504,0.1039233382149024,0.1173846873156461,0.0,0.02658847093822602,,,,,,,0.9999920312941726,1.13838654677454e-06,1.13838654677454e-06,1.13838654677454e-06,1.13838654677454e-06,1.13838654677454e-06,1.13838654677454e-06,1.13838654677454e-06,,,,,,
2024-07-31,Edinburgh South,Scotland,lab,0.9999920312941741,Safe Labour,0.5704778461789557,0.08023050698421245,0.05966631927885601,0.0417288310908518,0.1039233382153386,0.1173846873138752,0.0,0.02658847093791017,,,,,,,0.9999920312941741,1.138386546552496e-06,1.138386546552496e-06,1.138386546552496e-06,1.138386546552496e-06,1.138386546552496e-06,1.138386546552496e-06,1.138386546552496e-06,,,,,,
2024-08-01,Edinburgh South,Scotland,lab,0.9999920312941757,Safe Labour,0.5704778461816615,0.08023050698364884,0.05966631927831365,0.04172883109091916,0.1039233382157795,0.1173846873120862,0.0,0.02658847093759112,,,,,,,0.9999920312941757,1.138386546330451e-06,1.138386546330451e-06,1.138386546330451e-06,1.138386546330451e-06,1.138386546330451e-06,1.138386546330451e-06,1.138386546330451e-06,,,,,,
2024-08-02,Edinburgh South,Scotland,lab,0.9999920312941772,Safe Labour,0.5704778461843936,0.08023050698307958,0.05966631927776605,0.04172883109098738,0.1039233382162248,0.1173846873102797,0.0,0.02658847093726885,,,,,,,0.9999920312941772,1.138386546108406e-06,1.138386546108406e-06,1.138386546108406e-06,1.138386546108406e-06,1.138386546108406e-06,1.138386546108406e-06,1.138386546108406e-06,,,,,,
2024-08-03,Edinburgh South,Scotland,lab,0.9999920312941788,Safe Labour,0.5704778461871526,0.08023050698250479,0.059666319277213,0.04172883109105629,0.1039233382166747,0.1173846873084552,0.0,0.02658847093694354,,,,,,,0.9999920312941788,1.138386545886362e-06,1.138386545886362e-06,1.138386545886362e-06,1.138386545886362e-06,1.138386545886362e-06,1.138386545886362e-06,1.138386545886362e-06,,,,,,
2024-08-04,Edinburgh South,Scotland,lab,0.9999920312941805,Safe Labour,0.5704778461899404,0.08023050698192383,0.05966631927665427,0.04172883109112571,0.1039233382171288,0.1173846873066123,0.0,0.02658847093661479,,,,,,,0.9999920312941805,1.138386545648457e-06,1.138386545648457e-06,1.138386545648457e-06,1.138386545648457e-06,1.138386545648457e-06,1.138386545648457e-06,1.138386545648457e-06,,,,,,
2024-08-05,Edinburgh South,Scotland,lab,0.9999838800351671,Safe Labour,0.5543199911385464,0.08075768470668868,0.06032119968547374,0.04171262132582595,0.1095614622902709,0.117845480096346,0.0,0.03548156075684829,,,,,,,0.9999838800351671,2.302852118980315e-06,2.302852118980315e-06,2.302852118980315e-06,2.302852118980315e-06,2.302852118980315e-06,2.302852118980315e-06,2.302852118980315e-06,,,,,,
2024-08-06,Edinburgh South,Scotland,lab,0.9999838800351698,Safe Labour,0.5543199911407538,0.08075768470611985,0.06032119968493002,0.04171262132589878,0.1095614622909603,0.1178454800944886,0.0,0.03548156075684859,,,,,,,0.9999838800351698,2.302852118599666e-06,2.302852118599666e-06,2.302852118599666e-06,2.302852118599666e-06,2.302852118599666e-06,2.302852118599666e-06,2.302852118599666e-06,,,,,,
2024-08-07,Edinburgh South,Scotland,lab,0.9999809350120927,Safe Labour,0.5514332557018099,0.08412514429041659,0.06246572207265727,0.04263288361298422,0.1093834803824556,0.1190022095676972,0.0,0.03095730437197928,,,,,,,0.9999809350120927,2.723569701038578e-06,2.723569701038578e-06,2.723569701038578e-06,2.723569701038578e-06,2.723569701038578e-06,2.723569701038578e-06,2.723569701038578e-06,,,,,,
2024-08-08,Edinburgh South,Scotland,lab,0.9999617763713246,Safe Labour,0.5446667305578995,0.08240142771515109,0.06170314440143296,0.04346242505005921,0.1078582563402944,0.1293769028296251,0.0,0.03053111310553779,,,,,,,0.9999617763713246,5.460518382207269e-06,5.460518382207269e-06,5.460518382207269e-06,5.460518382207269e-06,5.460518382207269e-06,5.460518382207269e-06,5.460518382207269e-06,,,,,,
2024-08-09,Edinburgh South,Scotland,lab,0.9999617763713298,Safe Labour,0.5446667305598266,0.08240142771463614,0.06170314440092961,0.04346242505020932,0.1078582563409514,0.1293769028280985,0.0,0.03053111310534846,,,,,,,0.9999617763713298,5.460518381461834e-06,5.460518381461834e-06,5.460518381461834e-06,5.460518381461834e-06,5.460518381461834e-06,5.460518381461834e-06,5.460518381461834e-06,,,,,,
2024-08-10,Edinburgh South,Scotland,lab,0.9999617763713351,Safe Labour,0.5446667305617736,0.08240142771411602,0.06170314440042115,0.04346242505036085,0.1078582563416148,0.1293769028265565,0.0,0.03053111310515714,,,,,,,0.9999617763713351,5.460518380700538e-06,5.460518380700538e-06,5.460518380700538e-06,5.460518380700538e-06,5.460518380700538e-06,5.460518380700538e-06,5.460518380700538e-06,,,,,,
2024-08-11,Edinburgh South,Scotland,lab,0.9999617763713404,Safe Labour,0.5446667305637399,0.08240142771359045,0.06170314439990762,0.04346242505051395,0.1078582563422849,0.1293769028249991,0.0,0.03053111310496405,,,,,,,0.9999617763713404,5.460518379939242e-06,5.460518379939242e-06,5.460518379939242e-06,5.460518379939242e-06,5.460518379939242e-06,5.460518379939242e-06,5.460518379939242e-06,,,,,,
