run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Merthyr Tydfil and Aberdare,Wales,lab,0.942899258970823,Likely Labour,0.411288309194595,0.07635081873772952,0.03533611143867169,0.2454372082783383,0.03010222861092104,0.0,0.1184643672039869,0.08302095653575757,,,,,,,0.942899258970823,0.008157248718454267,0.008157248718454267,0.008157248718454267,0.008157248718454267,0.008157248718454267,0.008157248718454267,0.008157248718454267,,,,,,
2024-07-06,Merthyr Tydfil and Aberdare,Wales,lab,0.942899258971825,Likely Labour,0.4112883091952516,0.07635081873763742,0.03533611143862135,0.2454372082780767,0.03010222861088971,0.0,0.1184643672038539,0.08302095653566917,,,,,,,0.942899258971825,0.008157248718311126,0.008157248718311126,0.008157248718311126,0.008157248718311126,0.008157248718311126,0.008157248718311126,0.008157248718311126,,,,,,
2024-07-07,Merthyr Tydfil and Aberdare,Wales,lab,0.9428992589728387,Likely Labour,0.4112883091959159,0.07635081873754447,0.03533611143857047,0.2454372082778122,0.03010222861085804,0.0,0.1184643672037194,0.08302095653557968,,,,,,,0.9428992589728387,0.008157248718166322,0.008157248718166322,0.008157248718166322,0.008157248718166322,0.008157248718166322,0.008157248718166322,0.008157248718166322,,,,,,
2024-07-08,Merthyr Tydfil and Aberdare,Wales,lab,0.9428992589738614,Likely Labour,0.4112883091965862,0.0763508187374504,0.03533611143851914,0.2454372082775453,0.03010222861082605,0.0,0.1184643672035834,0.08302095653548944,,,,,,,0.9428992589738614,0.008157248718020219,0.008157248718020219,0.008157248718020219,0.008157248718020219,0.008157248718020219,0.008157248718020219,0.008157248718020219,,,,,,
2024-07-09,Merthyr Tydfil and Aberdare,Wales,lab,0.9428992589748948,Likely Labour,0.4112883091972637,0.07635081873735539,0.03533611143846725,0.2454372082772759,0.03010222861079371,0.0,0.1184643672034462,0.08302095653539808,,,,,,,0.9428992589748948,0.008157248717872588,0.008157248717872588,0.008157248717872588,0.008157248717872588,0.008157248717872588,0.008157248717872588,0.008157248717872588,,,,,,
2024-07-10,Merthyr Tydfil and Aberdare,Wales,lab,0.9428992589759367,Likely Labour,0.4112883091979468,0.07635081873725938,0.03533611143841481,0.2454372082770041,0.03010222861076101,0.0,0.1184643672033075,0.08302095653530622,,,,,,,0.9428992589759367,0.00815724871772374,0.00815724871772374,0.00815724871772374,0.00815724871772374,0.00815724871772374,0.00815724871772374,0.00815724871772374,,,,,,
2024-07-11,Merthyr Tydfil and Aberdare,Wales,lab,0.9428992589769911,Likely Labour,0.4112883091986378,0.07635081873716255,0.03533611143836188,0.2454372082767289,0.03010222861072807,0.0,0.1184643672031676,0.08302095653521331,,,,,,,0.9428992589769911,0.008157248717573114,0.008157248717573114,0.008157248717573114,0.008157248717573114,0.008157248717573114,0.008157248717573114,0.008157248717573114,,,,,,
2024-07-12,Merthyr Tydfil and Aberdare,Wales,lab,0.9852599851399008,Safe Labour,0.5065157511194043,0.06667444873005447,0.0308553261462019,0.2779376191635566,0.04169503959151486,0.0,0.01728028873656838,0.05904152651269951,,,,,,,0.9852599851399008,0.002105716408585713,0.002105716408585713,0.002105716408585713,0.002105716408585713,0.002105716408585713,0.002105716408585713,0.002105716408585713,,,,,,
2024-07-13,Merthyr Tydfil and Aberdare,Wales,lab,0.9852599851409656,Safe Labour,0.5065157511228642,0.06667444872959576,0.03085532614598547,0.2779376191640194,0.04169503959180529,0.0,0.01728028873392237,0.05904152651180748,,,,,,,0.9852599851409656,0.002105716408433597,0.002105716408433597,0.002105716408433597,0.002105716408433597,0.002105716408433597,0.002105716408433597,0.002105716408433597,,,,,,
2024-07-14,Merthyr Tydfil and Aberdare,Wales,lab,0.985259985142041,Safe Labour,0.5065157511263583,0.06667444872913275,0.03085532614576699,0.2779376191644868,0.04169503959209878,0.0,0.01728028873124995,0.05904152651090652,,,,,,,0.985259985142041,0.002105716408279958,0.002105716408279958,0.002105716408279958,0.002105716408279958,0.002105716408279958,0.002105716408279958,0.002105716408279958,,,,,,
