run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Telford,England,lab,0.930308486359565,Likely Labour,0.4157398836722488,0.2605453504159339,0.04958411879728822,0.2321230336270992,0.04200761348742987,0.0,0.0,0.0,,,,,,,0.930308486359565,0.009955930520062654,0.009955930520062654,0.009955930520062654,0.009955930520062654,0.009955930520062654,0.009955930520062654,0.009955930520062654,,,,,,
2024-07-06,Telford,England,lab,0.9303084863609784,Likely Labour,0.4157398836730219,0.2605453504155978,0.04958411879721223,0.2321230336267854,0.04200761348738261,0.0,0.0,0.0,,,,,,,0.9303084863609784,0.009955930519860736,0.009955930519860736,0.009955930519860736,0.009955930519860736,0.009955930519860736,0.009955930519860736,0.009955930519860736,,,,,,
2024-07-07,Telford,England,lab,0.9303084863624074,Likely Labour,0.4157398836738035,0.2605453504152582,0.0495841187971354,0.2321230336264681,0.0420076134873348,0.0,0.0,0.0,,,,,,,0.9303084863624074,0.009955930519656599,0.009955930519656599,0.009955930519656599,0.009955930519656599,0.009955930519656599,0.009955930519656599,0.009955930519656599,,,,,,
2024-07-08,Telford,England,lab,0.930308486363851,Likely Labour,0.4157398836745928,0.2605453504149148,0.0495841187970579,0.232123033626148,0.04200761348728654,0.0,0.0,0.0,,,,,,,0.930308486363851,0.009955930519450368,0.009955930519450368,0.009955930519450368,0.009955930519450368,0.009955930519450368,0.009955930519450368,0.009955930519450368,,,,,,
2024-07-09,Telford,England,lab,0.9303084863653094,Likely Labour,0.4157398836753902,0.2605453504145678,0.04958411879697956,0.2321230336258247,0.04200761348723774,0.0,0.0,0.0,,,,,,,0.9303084863653094,0.009955930519242026,0.009955930519242026,0.009955930519242026,0.009955930519242026,0.009955930519242026,0.009955930519242026,0.009955930519242026,,,,,,
2024-07-10,Telford,England,lab,0.9303084863667812,Likely Labour,0.4157398836761948,0.2605453504142176,0.04958411879690047,0.2321230336254988,0.04200761348718847,0.0,0.0,0.0,,,,,,,0.9303084863667812,0.009955930519031765,0.009955930519031765,0.009955930519031765,0.009955930519031765,0.009955930519031765,0.009955930519031765,0.009955930519031765,,,,,,
2024-07-11,Telford,England,lab,0.9303084863682682,Likely Labour,0.415739883677008,0.260545350413864,0.04958411879682053,0.2321230336251686,0.04200761348713876,0.0,0.0,0.0,,,,,,,0.9303084863682682,0.009955930518819333,0.009955930518819333,0.009955930518819333,0.009955930518819333,0.009955930518819333,0.009955930518819333,0.009955930518819333,,,,,,
2024-07-12,Telford,England,lab,0.9856484363086705,Safe Labour,0.4683974851767559,0.2024253931367858,0.0383724924513812,0.2387134481434135,0.05209118109166356,0.0,0.0,0.0,,,,,,,0.9856484363086705,0.002050223384475748,0.002050223384475748,0.002050223384475748,0.002050223384475748,0.002050223384475748,0.002050223384475748,0.002050223384475748,,,,,,
2024-07-13,Telford,England,lab,0.985648436309553,Safe Labour,0.4683974851790974,0.2024253931348085,0.03837249245099488,0.2387134481432134,0.05209118109188585,0.0,0.0,0.0,,,,,,,0.985648436309553,0.002050223384349675,0.002050223384349675,0.002050223384349675,0.002050223384349675,0.002050223384349675,0.002050223384349675,0.002050223384349675,,,,,,
2024-07-14,Telford,England,lab,0.9856484363104444,Safe Labour,0.4683974851814619,0.202425393132812,0.03837249245060478,0.2387134481430108,0.05209118109211047,0.0,0.0,0.0,,,,,,,0.9856484363104444,0.002050223384222332,0.002050223384222332,0.002050223384222332,0.002050223384222332,0.002050223384222332,0.002050223384222332,0.002050223384222332,,,,,,
2024-07-15,Telford,England,lab,0.9856484363113448,Safe Labour,0.4683974851838504,0.2024253931307954,0.03837249245021085,0.2387134481428062,0.05209118109233717,0.0,0.0,0.0,,,,,,,0.9856484363113448,0.002050223384093705,0.002050223384093705,0.002050223384093705,0.002050223384093705,0.002050223384093705,0.002050223384093705,0.002050223384093705,,,,,,
2024-07-16,Telford,England,lab,0.9856484363122535,Safe Labour,0.4683974851862616,0.2024253931287588,0.03837249244981297,0.2387134481426004,0.05209118109256622,0.0,0.0,0.0,,,,,,,0.9856484363122535,0.002050223383963888,0.002050223383963888,0.002050223383963888,0.002050223383963888,0.002050223383963888,0.002050223383963888,0.002050223383963888,,,,,,
2024-07-17,Telford,England,lab,0.9856484363131721,Safe Labour,0.4683974851886986,0.2024253931267011,0.03837249244941088,0.2387134481423919,0.05209118109279761,0.0,0.0,0.0,,,,,,,0.9856484363131721,0.00205022338383266,0.00205022338383266,0.00205022338383266,0.00205022338383266,0.00205022338383266,0.00205022338383266,0.00205022338383266,,,,,,
