run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,"Ayr, Carrick and Cumnock",Scotland,lab,0.5853319575059397,Toss-up,0.3087669141634452,0.2503932797187211,0.0382999884465756,0.08379283275556072,0.01804918126300811,0.2861345892969867,0.0,0.01456321435570263,,,,,,,0.5853319575059397,0.0001583306767827646,0.0001583306767827646,0.0001583306767827646,0.0001583306767827646,0.4137180584333637,0.0001583306767827646,0.0001583306767827646,,,,,,
2024-07-06,"Ayr, Carrick and Cumnock",Scotland,lab,0.585331957508683,Toss-up,0.3087669141639414,0.2503932797185429,0.03829998844653895,0.08379283275554028,0.01804918126299822,0.2861345892967439,0.0,0.01456321435569449,,,,,,,0.585331957508683,0.0001605373761096853,0.0001605373761096853,0.0001605373761096853,0.0001605373761096853,0.413704818234659,0.0001605373761096853,0.0001605373761096853,,,,,,
2024-07-07,"Ayr, Carrick and Cumnock",Scotland,lab,0.5853319575114582,Toss-up,0.3087669141644432,0.250393279718363,0.03829998844650187,0.08379283275551941,0.01804918126298821,0.2861345892964982,0.0,0.01456321435568622,,,,,,,0.5853319575114582,0.000161663954186566,0.000161663954186566,0.000161663954186566,0.000161663954186566,0.4136980587634225,0.000161663954186566,0.000161663954186566,,,,,,
2024-07-08,"Ayr, Carrick and Cumnock",Scotland,lab,0.5853319575142584,Toss-up,0.3087669141649497,0.250393279718181,0.03829998844646453,0.08379283275549852,0.01804918126297811,0.2861345892962504,0.0,0.01456321435567791,,,,,,,0.5853319575142584,0.0001554810807970535,0.0001554810807970535,0.0001554810807970535,0.0001554810807970535,0.4137351560009594,0.0001554810807970535,0.0001554810807970535,,,,,,
2024-07-09,"Ayr, Carrick and Cumnock",Scotland,lab,0.5853319575170894,Toss-up,0.3087669141654616,0.250393279717997,0.03829998844642676,0.08379283275547747,0.01804918126296789,0.2861345892959997,0.0,0.01456321435566948,,,,,,,0.5853319575170894,0.0001634481838718608,0.0001634481838718608,0.0001634481838718608,0.0001634481838718608,0.4136873533796795,0.0001634481838718608,0.0001634481838718608,,,,,,
2024-07-10,"Ayr, Carrick and Cumnock",Scotland,lab,0.5853319575199458,Toss-up,0.3087669141659782,0.2503932797178113,0.03829998844638861,0.08379283275545638,0.01804918126295756,0.2861345892957469,0.0,0.01456321435566104,,,,,,,0.5853319575199458,0.0001735738980661592,0.0001735738980661592,0.0001735738980661592,0.0001735738980661592,0.4136265990916574,0.0001735738980661592,0.0001735738980661592,,,,,,
2024-07-11,"Ayr, Carrick and Cumnock",Scotland,lab,0.5853319575228296,Toss-up,0.3087669141664999,0.250393279717624,0.03829998844635005,0.0837928327554347,0.01804918126294717,0.2861345892954917,0.0,0.01456321435565247,,,,,,,0.5853319575228296,0.0004918956613015073,0.0001639652204338357,0.0001639652204338357,0.0001639652204338357,0.4133563207136999,0.0001639652204338357,0.0001639652204338357,,,,,,
2024-07-12,"Ayr, Carrick and Cumnock",Scotland,lab,0.9288857858049482,Likely Labour,0.3813302728210065,0.2272434084032182,0.03459898614105844,0.09626643867206906,0.02613453949826932,0.2236360602545063,0.0,0.0107902942098722,,,,,,,0.9288857858049482,0.01015917345643649,0.01015917345643649,0.01015917345643649,0.01015917345643649,0.01015917345643649,0.01015917345643649,0.01015917345643649,,,,,,
2024-07-13,"Ayr, Carrick and Cumnock",Scotland,lab,0.9288857858101168,Likely Labour,0.3813302728239478,0.2272434084021665,0.03459898614088695,0.09626643867241735,0.02613453949851473,0.223636060252332,0.0,0.01079029420973461,,,,,,,0.9288857858101168,0.01015917345569812,0.01015917345569812,0.01015917345569812,0.01015917345569812,0.01015917345569812,0.01015917345569812,0.01015917345569812,,,,,,
2024-07-14,"Ayr, Carrick and Cumnock",Scotland,lab,0.928885785815336,Likely Labour,0.3813302728269181,0.2272434084011047,0.03459898614071378,0.09626643867276889,0.02613453949876266,0.2236360602501364,0.0,0.01079029420959562,,,,,,,0.928885785815336,0.01015917345495252,0.01015917345495252,0.01015917345495252,0.01015917345495252,0.01015917345495252,0.01015917345495252,0.01015917345495252,,,,,,
2024-07-15,"Ayr, Carrick and Cumnock",Scotland,lab,0.9288857858206077,Likely Labour,0.3813302728299182,0.2272434084000321,0.03459898614053889,0.09626643867312398,0.02613453949901297,0.2236360602479185,0.0,0.01079029420945528,,,,,,,0.9288857858206077,0.01015917345419943,0.01015917345419943,0.01015917345419943,0.01015917345419943,0.01015917345419943,0.01015917345419943,0.01015917345419943,,,,,,
2024-07-16,"Ayr, Carrick and Cumnock",Scotland,lab,0.9288857858259312,Likely Labour,0.3813302728329478,0.227243408398949,0.03459898614036228,0.09626643867348293,0.02613453949926583,0.2236360602456786,0.0,0.0107902942093135,,,,,,,0.9288857858259312,0.01015917345343892,0.01015917345343892,0.01015917345343892,0.01015917345343892,0.01015917345343892,0.01015917345343892,0.01015917345343892,,,,,,
2024-07-17,"Ayr, Carrick and Cumnock",Scotland,lab,0.9288857858313102,Likely Labour,0.3813302728360089,0.2272434083978545,0.03459898614018374,0.09626643867384514,0.02613453949952126,0.223636060243416,0.0,0.0107902942091703,,,,,,,0.9288857858313102,0.01015917345267049,0.01015917345267049,0.01015917345267049,0.01015917345267049,0.01015917345267049,0.01015917345267049,0.01015917345267049,,,,,,
2024-07-18,"Ayr, Carrick and Cumnock",Scotland,lab,0.9288857858367404,Likely Labour,0.3813302728390996,0.2272434083967501,0.03459898614000349,0.09626643867421092,0.02613453949977919,0.2236360602411311,0.0,0.01079029420902568,,,,,,,0.9288857858367404,0.01015917345189475,0.01015917345189475,0.01015917345189475,0.01015917345189475,0.01015917345189475,0.01015917345189475,0.01015917345189475,,,,,,
