run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,"Inverness, Skye and West Ross-shire",Scotland,ld,0.5737209867379474,Toss-up,0.1240990868433795,0.07852640981638376,0.3541396773151308,0.06122422645586926,0.0425797540109557,0.3346254936033297,0.0,0.004805351954951372,,,,,,,0.0001010379268220082,0.0001010379268220082,0.5737209867379474,0.0001010379268220082,0.0001010379268220082,0.4256727857011205,0.0001010379268220082,0.0001010379268220082,,,,,,
2024-07-06,"Inverness, Skye and West Ross-shire",Scotland,ld,0.5737209867377802,Toss-up,0.1240990868436419,0.07852640981636835,0.3541396773149772,0.06122422645588624,0.04257975401095437,0.3346254936032209,0.0,0.004805351954951167,,,,,,,0.0001057501893481071,0.0001057501893481071,0.5737209867377802,0.0001057501893481071,0.0001057501893481071,0.4256445121261312,0.0001057501893481071,0.0001057501893481071,,,,,,
2024-07-07,"Inverness, Skye and West Ross-shire",Scotland,ld,0.5737209867376121,Toss-up,0.1240990868439072,0.0785264098163529,0.3541396773148219,0.06122422645590325,0.042579754010953,0.3346254936031106,0.0,0.004805351954950949,,,,,,,0.0001038944706951957,0.0001038944706951957,0.5737209867376121,0.0001038944706951957,0.0001038944706951957,0.4256556464382168,0.0001038944706951957,0.0001038944706951957,,,,,,
2024-07-08,"Inverness, Skye and West Ross-shire",Scotland,ld,0.573720986737445,Toss-up,0.1240990868441751,0.0785264098163371,0.3541396773146658,0.06122422645592057,0.04257975401095159,0.3346254936029993,0.0,0.00480535195495074,,,,,,,0.0001010379268221273,0.0001010379268221273,0.573720986737445,0.0001010379268221273,0.0001010379268221273,0.4256727857016222,0.0001010379268221273,0.0001010379268221273,,,,,,
2024-07-09,"Inverness, Skye and West Ross-shire",Scotland,ld,0.5737209867372738,Toss-up,0.1240990868444458,0.07852640981632117,0.3541396773145075,0.06122422645593809,0.04257975401095014,0.3346254936028868,0.0,0.004805351954950516,,,,,,,0.000100561220396963,0.000100561220396963,0.5737209867372738,0.000100561220396963,0.000100561220396963,0.4256756459403445,0.000100561220396963,0.000100561220396963,,,,,,
2024-07-10,"Inverness, Skye and West Ross-shire",Scotland,ld,0.5737209867371007,Toss-up,0.1240990868447189,0.07852640981630507,0.3541396773143477,0.06122422645595588,0.04257975401094867,0.3346254936027733,0.0,0.004805351954950314,,,,,,,0.0001022006744816349,0.0001022006744816349,0.5737209867371007,0.0001022006744816349,0.0001022006744816349,0.4256658092160095,0.0001022006744816349,0.0001022006744816349,,,,,,
2024-07-11,"Inverness, Skye and West Ross-shire",Scotland,ld,0.5737209867369253,Toss-up,0.1240990868449949,0.07852640981628886,0.3541396773141863,0.06122422645597361,0.04257975401094727,0.3346254936026589,0.0,0.004805351954950097,,,,,,,0.0001035411739769431,0.0001035411739769431,0.5737209867369253,0.0001035411739769431,0.0001035411739769431,0.4256577662192132,0.0001035411739769431,0.0001035411739769431,,,,,,
2024-07-12,"Inverness, Skye and West Ross-shire",Scotland,ld,0.7217292814451935,Lean Liberal Democrat,0.1625148128883321,0.0756053610270825,0.3399053441479158,0.07460636287136983,0.06542130260933539,0.2781688339743772,0.0,0.003777982481587187,,,,,,,0.002338409399620211,0.002338409399620211,0.7217292814451935,0.002338409399620211,0.002338409399620211,0.2642402621570838,0.002338409399620211,0.002338409399620211,,,,,,
2024-07-13,"Inverness, Skye and West Ross-shire",Scotland,ld,0.7217292814489359,Lean Liberal Democrat,0.1625148128900049,0.07560536102692908,0.3399053441471361,0.07460636287183386,0.06542130261012036,0.2781688339724268,0.0,0.003777982481548865,,,,,,,0.001795294958393969,0.001795294958393969,0.7217292814489359,0.001795294958393969,0.001795294958393969,0.2674989488007014,0.001795294958393969,0.001795294958393969,,,,,,
2024-07-14,"Inverness, Skye and West Ross-shire",Scotland,ld,0.7217292814527149,Lean Liberal Democrat,0.1625148128916941,0.07560536102677423,0.3399053441463488,0.07460636287230231,0.06542130261091327,0.2781688339704572,0.0,0.003777982481510148,,,,,,,0.002157137353079734,0.002157137353079734,0.7217292814527149,0.002157137353079734,0.002157137353079734,0.2653278944288072,0.002157137353079734,0.002157137353079734,,,,,,
2024-07-15,"Inverness, Skye and West Ross-shire",Scotland,ld,0.7217292814565344,Lean Liberal Democrat,0.1625148128934005,0.07560536102661779,0.3399053441455539,0.07460636287277543,0.06542130261171389,0.2781688339684674,0.0,0.00377798248147106,,,,,,,0.00229975800449146,0.00229975800449146,0.7217292814565344,0.00229975800449146,0.00229975800449146,0.2644721705165179,0.00229975800449146,0.00229975800449146,,,,,,
2024-07-16,"Inverness, Skye and West Ross-shire",Scotland,ld,0.7217292814603913,Lean Liberal Democrat,0.1625148128951233,0.07560536102645977,0.3399053441447513,0.07460636287325347,0.06542130261252253,0.2781688339664581,0.0,0.003777982481431562,,,,,,,0.00155458501977435,0.00155458501977435,0.7217292814603913,0.00155458501977435,0.00155458501977435,0.2689432084209625,0.00155458501977435,0.00155458501977435,,,,,,
2024-07-17,"Inverness, Skye and West Ross-shire",Scotland,ld,0.7217292814642837,Lean Liberal Democrat,0.1625148128968644,0.07560536102630015,0.3399053441439394,0.07460636287373634,0.06542130261333952,0.2781688339644284,0.0,0.003777982481391682,,,,,,,0.001945949080669358,0.001945949080669358,0.7217292814642837,0.001945949080669358,0.001945949080669358,0.266595024051702,0.001945949080669358,0.001945949080669358,,,,,,
2024-07-18,"Inverness, Skye and West Ross-shire",Scotland,ld,0.7217292814682155,Lean Liberal Democrat,0.1625148128986224,0.0756053610261392,0.33990534414312,0.07460636287422369,0.06542130261416444,0.278168833962379,0.0,0.003777982481351402,,,,,,,0.002419745378537247,0.002419745378537247,0.7217292814682155,0.002419745378537247,0.002419745378537247,0.2637522462605599,0.002419745378537247,0.002419745378537247,,,,,,
2024-07-19,"Inverness, Skye and West Ross-shire",Scotland,ld,0.7217292814721894,Lean Liberal Democrat,0.162514812900398,0.07560536102597627,0.3399053441422926,0.07460636287471635,0.0654213026149977,0.2781688339603084,0.0,0.003777982481310715,,,,,,,0.001818762866194835,0.001818762866194835,0.7217292814721894,0.001818762866194835,0.001818762866194835,0.2673581413306408,0.001818762866194835,0.001818762866194835,,,,,,
2024-07-20,"Inverness, Skye and West Ross-shire",Scotland,ld,0.7217292814762011,Lean Liberal Democrat,0.1625148129021913,0.07560536102581196,0.3399053441414568,0.0746063628752136,0.06542130261583919,0.2781688339582175,0.0,0.003777982481269621,,,,,,,0.002001947615279144,0.002001947615279144,0.7217292814762011,0.002001947615279144,0.002001947615279144,0.2662590328321262,0.002001947615279144,0.002001947615279144,,,,,,
2024-07-21,"Inverness, Skye and West Ross-shire",Scotland,ld,0.7217292814802542,Lean Liberal Democrat,0.1625148129040024,0.07560536102564594,0.3399053441406129,0.07460636287571598,0.0654213026166892,0.2781688339561055,0.0,0.003777982481228113,,,,,,,0.002226165748157973,0.002226165748157973,0.7217292814802542,0.002226165748157973,0.002226165748157973,0.2649137240307988,0.002226165748157973,0.002226165748157973,,,,,,
2024-07-22,"Inverness, Skye and West Ross-shire",Scotland,ld,0.7217292814843492,Lean Liberal Democrat,0.1625148129058317,0.07560536102547814,0.3399053441397608,0.07460636287622315,0.06542130261754768,0.2781688339539723,0.0,0.003777982481186197,,,,,,,0.001867588714870135,0.001867588714870135,0.7217292814843492,0.001867588714870135,0.001867588714870135,0.2670651862264294,0.001867588714870135,0.001867588714870135,,,,,,
