run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,West Aberdeenshire and Kincardine,Scotland,con,0.7114157577474325,Lean Conservative,0.109276236737032,0.355001795429823,0.1462113618132478,0.068550148285058,0.01745276332521069,0.2964635772156062,0.0,0.007044117194022246,,,,,,,0.002801788759733662,0.7114157577474325,0.002801788759733662,0.002801788759733662,0.002801788759733662,0.2717735096941652,0.002801788759733662,0.002801788759733662,,,,,,
2024-07-06,West Aberdeenshire and Kincardine,Scotland,con,0.7114157577475166,Lean Conservative,0.1092762367372627,0.3550017954297457,0.1462113618131811,0.06855014828507565,0.01745276332520989,0.296463577215503,0.0,0.007044117194021838,,,,,,,0.003317060255775683,0.7114157577475166,0.003317060255775683,0.003317060255775683,0.003317060255775683,0.2686818807178303,0.003317060255775683,0.003317060255775683,,,,,,
2024-07-07,West Aberdeenshire and Kincardine,Scotland,con,0.7114157577476028,Lean Conservative,0.109276236737496,0.3550017954296678,0.1462113618131136,0.06855014828509334,0.01745276332520908,0.2964635772153986,0.0,0.007044117194021423,,,,,,,0.003171255409367009,0.7114157577476028,0.003171255409367009,0.003171255409367009,0.003171255409367009,0.2695567097961958,0.003171255409367009,0.003171255409367009,,,,,,
2024-07-08,West Aberdeenshire and Kincardine,Scotland,con,0.7114157577476884,Lean Conservative,0.1092762367377315,0.3550017954295887,0.1462113618130459,0.06855014828511136,0.01745276332520826,0.2964635772152932,0.0,0.007044117194021011,,,,,,,0.002346213351644839,0.7114157577476884,0.002346213351644839,0.002346213351644839,0.002346213351644839,0.2745069621424462,0.002346213351644839,0.002346213351644839,,,,,,
2024-07-09,West Aberdeenshire and Kincardine,Scotland,con,0.7114157577477743,Lean Conservative,0.1092762367379695,0.3550017954295088,0.1462113618129772,0.06855014828512958,0.01745276332520741,0.2964635772151869,0.0,0.00704411719402058,,,,,,,0.002384993737621709,0.7114157577477743,0.002384993737621709,0.002384993737621709,0.002384993737621709,0.2742742798264965,0.002384993737621709,0.002384993737621709,,,,,,
2024-07-10,West Aberdeenshire and Kincardine,Scotland,con,0.7114157577478597,Lean Conservative,0.1092762367382097,0.3550017954294279,0.1462113618129079,0.0685501482851481,0.01745276332520654,0.2964635772150797,0.0,0.007044117194020181,,,,,,,0.002346213351643446,0.7114157577478597,0.002346213351643446,0.002346213351643446,0.002346213351643446,0.2745069621422832,0.002346213351643446,0.002346213351643446,,,,,,
2024-07-11,West Aberdeenshire and Kincardine,Scotland,con,0.7114157577479476,Lean Conservative,0.1092762367384524,0.3550017954293466,0.1462113618128377,0.06855014828516649,0.0174527633252057,0.2964635772149714,0.0,0.007044117194019759,,,,,,,0.003037728865811081,0.7114157577479476,0.003037728865811081,0.003037728865811081,0.003037728865811081,0.2703578690571862,0.003037728865811081,0.003037728865811081,,,,,,
2024-07-12,West Aberdeenshire and Kincardine,Scotland,con,0.8216207978530268,Likely Conservative,0.1452226465425902,0.3459608228185134,0.142076677282027,0.08473583300732317,0.02718850062703849,0.2492003054871217,0.0,0.005615214235386023,,,,,,,0.0198199113496668,0.8216207978530268,0.0198199113496668,0.0198199113496668,0.0198199113496668,0.0594597340490004,0.0198199113496668,0.0198199113496668,,,,,,
2024-07-13,West Aberdeenshire and Kincardine,Scotland,con,0.821620797855765,Likely Conservative,0.1452226465441689,0.3459608228179736,0.1420766772817691,0.08473583300789683,0.02718850062737944,0.24920030548548,0.0,0.00561521423533211,,,,,,,0.02548274316346344,0.821620797855765,0.02548274316346344,0.02548274316346344,0.02548274316346344,0.02548274316346344,0.02548274316346344,0.02548274316346344,,,,,,
2024-07-14,West Aberdeenshire and Kincardine,Scotland,con,0.8216207978585317,Likely Conservative,0.1452226465457629,0.3459608228174291,0.1420766772815086,0.0847358330084759,0.02718850062772386,0.2492003054838221,0.0,0.005615214235277646,,,,,,,0.01621629110377021,0.8216207978585317,0.01621629110377021,0.01621629110377021,0.01621629110377021,0.08108145551885104,0.01621629110377021,0.01621629110377021,,,,,,
2024-07-15,West Aberdeenshire and Kincardine,Scotland,con,0.8216207978613262,Likely Conservative,0.1452226465473731,0.3459608228168788,0.1420766772812458,0.08473583300906072,0.02718850062807162,0.2492003054821473,0.0,0.005615214235222649,,,,,,,0.01981991134874464,0.8216207978613262,0.01981991134874464,0.01981991134874464,0.01981991134874464,0.05945973404623391,0.01981991134874464,0.01981991134874464,,,,,,
2024-07-16,West Aberdeenshire and Kincardine,Scotland,con,0.8216207978641487,Likely Conservative,0.145222646548999,0.3459608228163232,0.1420766772809804,0.08473583300965169,0.02718850062842288,0.2492003054804558,0.0,0.005615214235167085,,,,,,,0.02548274316226578,0.8216207978641487,0.02548274316226578,0.02548274316226578,0.02548274316226578,0.02548274316226578,0.02548274316226578,0.02548274316226578,,,,,,
2024-07-17,West Aberdeenshire and Kincardine,Scotland,con,0.8216207978669989,Likely Conservative,0.145222646550642,0.3459608228157618,0.1420766772807117,0.08473583301024849,0.02718850062877777,0.2492003054787474,0.0,0.00561521423511098,,,,,,,0.0254827431618586,0.8216207978669989,0.0254827431618586,0.0254827431618586,0.0254827431618586,0.0254827431618586,0.0254827431618586,0.0254827431618586,,,,,,
2024-07-18,West Aberdeenshire and Kincardine,Scotland,con,0.8216207978698795,Likely Conservative,0.1452226465523007,0.3459608228151956,0.1420766772804404,0.08473583301085093,0.02718850062913607,0.249200305477022,0.0,0.005615214235054307,,,,,,,0.02548274316144709,0.8216207978698795,0.02548274316144709,0.02548274316144709,0.02548274316144709,0.02548274316144709,0.02548274316144709,0.02548274316144709,,,,,,
2024-07-19,West Aberdeenshire and Kincardine,Scotland,con,0.8216207978727859,Likely Conservative,0.1452226465539764,0.3459608228146225,0.1420766772801669,0.08473583301145983,0.02718850062949803,0.2492003054752793,0.0,0.005615214234997066,,,,,,,0.02548274316103189,0.8216207978727859,0.02548274316103189,0.02548274316103189,0.02548274316103189,0.02548274316103189,0.02548274316103189,0.02548274316103189,,,,,,
2024-07-20,West Aberdeenshire and Kincardine,Scotland,con,0.8216207978757241,Likely Conservative,0.1452226465556687,0.3459608228140446,0.1420766772798904,0.08473583301207456,0.02718850062986353,0.249200305473519,0.0,0.005615214234939252,,,,,,,0.02548274316061215,0.8216207978757241,0.02548274316061215,0.02548274316061215,0.02548274316061215,0.02548274316061215,0.02548274316061215,0.02548274316061215,,,,,,
2024-07-21,West Aberdeenshire and Kincardine,Scotland,con,0.8216207978786909,Likely Conservative,0.1452226465573777,0.3459608228134607,0.1420766772796113,0.08473583301269556,0.02718850063023277,0.2492003054717412,0.0,0.005615214234880856,,,,,,,0.02548274316018832,0.8216207978786909,0.02548274316018832,0.02548274316018832,0.02548274316018832,0.02548274316018832,0.02548274316018832,0.02548274316018832,,,,,,
2024-07-22,West Aberdeenshire and Kincardine,Scotland,con,0.821620797881686,Likely Conservative,0.145222646559104,0.3459608228128706,0.1420766772793295,0.08473583301332253,0.02718850063060568,0.2492003054699458,0.0,0.005615214234821889,,,,,,,0.02548274315976045,0.821620797881686,0.02548274315976045,0.02548274315976045,0.02548274315976045,0.02548274315976045,0.02548274315976045,0.02548274315976045,,,,,,
2024-07-23,West Aberdeenshire and Kincardine,Scotland,con,0.8216207978847134,Likely Conservative,0.1452226465608472,0.3459608228122754,0.1420766772790445,0.08473583301395608,0.0271885006309823,0.2492003054681323,0.0,0.005615214234762325,,,,,,,0.02548274315932796,0.8216207978847134,0.02548274315932796,0.02548274315932796,0.02548274315932796,0.02548274315932796,0.02548274315932796,0.02548274315932796,,,,,,
2024-07-24,West Aberdeenshire and Kincardine,Scotland,con,0.8216207978877705,Likely Conservative,0.145222646562608,0.3459608228116741,0.1420766772787569,0.0847358330145955,0.02718850063136271,0.2492003054663007,0.0,0.005615214234702171,,,,,,,0.02548274315889123,0.8216207978877705,0.02548274315889123,0.02548274315889123,0.02548274315889123,0.02548274315889123,0.02548274315889123,0.02548274315889123,,,,,,
2024-07-25,West Aberdeenshire and Kincardine,Scotland,con,0.8216207978908565,Likely Conservative,0.1452226465643869,0.3459608228110661,0.1420766772784659,0.08473583301524193,0.0271885006317469,0.2492003054644509,0.0,0.005615214234641417,,,,,,,0.02548274315845037,0.8216207978908565,0.02548274315845037,0.02548274315845037,0.02548274315845037,0.02548274315845037,0.02548274315845037,0.02548274315845037,,,,,,
2024-07-26,West Aberdeenshire and Kincardine,Scotland,con,0.861380354714248,Likely Conservative,0.1394203501590245,0.3588119670344517,0.1411464698483449,0.0856620754836413,0.02386474773261997,0.2447288675140959,0.0,0.00636552222782189,,,,,,,0.01980280646939415,0.861380354714248,0.01980280646939415,0.01980280646939415,0.01980280646939415,0.01980280646939415,0.01980280646939415,0.01980280646939415,,,,,,
2024-07-27,West Aberdeenshire and Kincardine,Scotland,con,0.8613803547182646,Likely Conservative,0.1394203501605679,0.3588119670343444,0.1411464698480136,0.08566207548433122,0.02386474773287119,0.2447288675120811,0.0,0.006365522227790538,,,,,,,0.01980280646882036,0.8613803547182646,0.01980280646882036,0.01980280646882036,0.01980280646882036,0.01980280646882036,0.01980280646882036,0.01980280646882036,,,,,,
2024-07-28,West Aberdeenshire and Kincardine,Scotland,con,0.8613803547223164,Likely Conservative,0.1394203501621271,0.3588119670342345,0.1411464698476798,0.08566207548502798,0.02386474773312502,0.2447288675100468,0.0,0.006365522227758887,,,,,,,0.01980280646824152,0.8613803547223164,0.01980280646824152,0.01980280646824152,0.01980280646824152,0.01980280646824152,0.01980280646824152,0.01980280646824152,,,,,,
2024-07-29,West Aberdeenshire and Kincardine,Scotland,con,0.8613803547264124,Likely Conservative,0.1394203501637018,0.3588119670341243,0.1411464698473425,0.08566207548573186,0.02386474773338131,0.2447288675079914,0.0,0.006365522227726913,,,,,,,0.01980280646765639,0.8613803547264124,0.01980280646765639,0.01980280646765639,0.01980280646765639,0.01980280646765639,0.01980280646765639,0.01980280646765639,,,,,,
2024-07-30,West Aberdeenshire and Kincardine,Scotland,con,0.8613803547305467,Likely Conservative,0.1394203501652924,0.3588119670340124,0.1411464698470015,0.08566207548644292,0.02386474773364028,0.244728867505916,0.0,0.006365522227694635,,,,,,,0.01980280646706576,0.8613803547305467,0.01980280646706576,0.01980280646706576,0.01980280646706576,0.01980280646706576,0.01980280646706576,0.01980280646706576,,,,,,
2024-07-31,West Aberdeenshire and Kincardine,Scotland,con,0.8613803547347235,Likely Conservative,0.1394203501668989,0.3588119670338997,0.1411464698466574,0.08566207548716079,0.02386474773390169,0.2447288675038197,0.0,0.006365522227662026,,,,,,,0.01980280646646908,0.8613803547347235,0.01980280646646908,0.01980280646646908,0.01980280646646908,0.01980280646646908,0.01980280646646908,0.01980280646646908,,,,,,
2024-08-01,West Aberdeenshire and Kincardine,Scotland,con,0.8613803547389427,Likely Conservative,0.1394203501685215,0.358811967033786,0.1411464698463097,0.08566207548788574,0.02386474773416584,0.2447288675017021,0.0,0.006365522227629091,,,,,,,0.01980280646586634,0.8613803547389427,0.01980280646586634,0.01980280646586634,0.01980280646586634,0.01980280646586634,0.01980280646586634,0.01980280646586634,,,,,,
2024-08-02,West Aberdeenshire and Kincardine,Scotland,con,0.8613803547432026,Likely Conservative,0.1394203501701601,0.3588119670336708,0.1411464698459586,0.0856620754886183,0.02386474773443255,0.2447288674995638,0.0,0.00636552222759581,,,,,,,0.01980280646525778,0.8613803547432026,0.01980280646525778,0.01980280646525778,0.01980280646525778,0.01980280646525778,0.01980280646525778,0.01980280646525778,,,,,,
