run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Glasgow West,Scotland,lab,0.8572016801397326,Likely Labour,0.4296994882598764,0.0598337744012668,0.05126416490926258,0.05212931924812666,0.07952387217870246,0.3175809471722826,0.0,0.009968433830482426,,,,,,,0.8572016801397326,0.02039975998003924,0.02039975998003924,0.02039975998003924,0.02039975998003924,0.02039975998003924,0.02039975998003924,0.02039975998003924,,,,,,
2024-07-06,Glasgow West,Scotland,lab,0.8572016801417185,Likely Labour,0.4296994882604487,0.05983377440120823,0.0512641649092002,0.05212931924810027,0.07952387217863768,0.3175809471719307,0.0,0.0099684338304742,,,,,,,0.8572016801417185,0.02039975997975554,0.02039975997975554,0.02039975997975554,0.02039975997975554,0.02039975997975554,0.02039975997975554,0.02039975997975554,,,,,,
2024-07-07,Glasgow West,Scotland,lab,0.8572016801437269,Likely Labour,0.4296994882610276,0.05983377440114904,0.05126416490913709,0.05212931924807349,0.0795238721785722,0.3175809471715748,0.0,0.009968433830465855,,,,,,,0.8572016801437269,0.02039975997946863,0.02039975997946863,0.02039975997946863,0.02039975997946863,0.02039975997946863,0.02039975997946863,0.02039975997946863,,,,,,
2024-07-08,Glasgow West,Scotland,lab,0.8572016801457549,Likely Labour,0.429699488261612,0.05983377440108921,0.05126416490907353,0.05212931924804659,0.07952387217850608,0.3175809471712152,0.0,0.009968433830457452,,,,,,,0.8572016801457549,0.02039975997917891,0.02039975997917891,0.02039975997917891,0.02039975997917891,0.02039975997917891,0.02039975997917891,0.02039975997917891,,,,,,
2024-07-09,Glasgow West,Scotland,lab,0.8572016801478046,Likely Labour,0.4296994882622027,0.05983377440102875,0.05126416490900922,0.05212931924801939,0.07952387217843913,0.3175809471708518,0.0,0.009968433830448944,,,,,,,0.8572016801478046,0.0203997599788861,0.0203997599788861,0.0203997599788861,0.0203997599788861,0.0203997599788861,0.0203997599788861,0.0203997599788861,,,,,,
2024-07-10,Glasgow West,Scotland,lab,0.8572016801498716,Likely Labour,0.4296994882627985,0.0598337744009677,0.0512641649089443,0.05212931924799206,0.0795238721783716,0.3175809471704855,0.0,0.009968433830440398,,,,,,,0.8572016801498716,0.02039975997859081,0.02039975997859081,0.02039975997859081,0.02039975997859081,0.02039975997859081,0.02039975997859081,0.02039975997859081,,,,,,
2024-07-11,Glasgow West,Scotland,lab,0.8572016801519597,Likely Labour,0.4296994882634003,0.05983377440090608,0.05126416490887867,0.05212931924796421,0.07952387217830342,0.3175809471701155,0.0,0.009968433830431743,,,,,,,0.8572016801519597,0.02039975997829251,0.02039975997829251,0.02039975997829251,0.02039975997829251,0.02039975997829251,0.02039975997829251,0.02039975997829251,,,,,,
2024-07-12,Glasgow West,Scotland,lab,0.994208818019695,Safe Labour,0.4992925557197144,0.05111061620776218,0.04365444976233272,0.05636303771684643,0.1084093040908797,0.2342163570441367,0.0,0.00695367945832773,,,,,,,0.994208818019695,0.0008273117114721907,0.0008273117114721907,0.0008273117114721907,0.0008273117114721907,0.0008273117114721907,0.0008273117114721907,0.0008273117114721907,,,,,,
2024-07-13,Glasgow West,Scotland,lab,0.9942088180205568,Safe Labour,0.4992925557224213,0.05111061620740924,0.04365444976201971,0.05636303771692228,0.1084093040916521,0.234216357041352,0.0,0.006953679458223303,,,,,,,0.9942088180205568,0.0008273117113490667,0.0008273117113490667,0.0008273117113490667,0.0008273117113490667,0.0008273117113490667,0.0008273117113490667,0.0008273117113490667,,,,,,
2024-07-14,Glasgow West,Scotland,lab,0.994208818021427,Safe Labour,0.4992925557251544,0.0511106162070529,0.04365444976170364,0.05636303771699883,0.1084093040924325,0.2342163570385399,0.0,0.006953679458117822,,,,,,,0.994208818021427,0.0008273117112247535,0.0008273117112247535,0.0008273117112247535,0.0008273117112247535,0.0008273117112247535,0.0008273117112247535,0.0008273117112247535,,,,,,
