run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Hastings and Rye,England,lab,0.9438870726407984,Likely Labour,0.4091731523790688,0.242410623662829,0.06441451060688921,0.1502367844894634,0.1006457489987349,0.0,0.0,0.03311917986301487,,,,,,,0.9438870726407984,0.008016132479886352,0.008016132479886352,0.008016132479886352,0.008016132479886352,0.008016132479886352,0.008016132479886352,0.008016132479886352,,,,,,
2024-07-06,Hastings and Rye,England,lab,0.9438870726417693,Likely Labour,0.4091731523796962,0.2424106236625544,0.06441451060680103,0.150236784489328,0.1006457489986381,0.0,0.0,0.03311917986298232,,,,,,,0.9438870726417693,0.008016132479747654,0.008016132479747654,0.008016132479747654,0.008016132479747654,0.008016132479747654,0.008016132479747654,0.008016132479747654,,,,,,
2024-07-07,Hastings and Rye,England,lab,0.943887072642751,Likely Labour,0.4091731523803309,0.242410623662277,0.06441451060671184,0.1502367844891907,0.1006457489985402,0.0,0.0,0.0331191798629493,,,,,,,0.943887072642751,0.008016132479607415,0.008016132479607415,0.008016132479607415,0.008016132479607415,0.008016132479607415,0.008016132479607415,0.008016132479607415,,,,,,
2024-07-08,Hastings and Rye,England,lab,0.9438870726437425,Likely Labour,0.4091731523809716,0.2424106236619966,0.06441451060662194,0.1502367844890524,0.1006457489984414,0.0,0.0,0.03311917986291607,,,,,,,0.9438870726437425,0.008016132479465768,0.008016132479465768,0.008016132479465768,0.008016132479465768,0.008016132479465768,0.008016132479465768,0.008016132479465768,,,,,,
2024-07-09,Hastings and Rye,England,lab,0.9438870726447444,Likely Labour,0.4091731523816192,0.2424106236617134,0.064414510606531,0.1502367844889127,0.1006457489983414,0.0,0.0,0.03311917986288237,,,,,,,0.9438870726447444,0.008016132479322645,0.008016132479322645,0.008016132479322645,0.008016132479322645,0.008016132479322645,0.008016132479322645,0.008016132479322645,,,,,,
2024-07-10,Hastings and Rye,England,lab,0.9438870726457554,Likely Labour,0.4091731523822725,0.2424106236614273,0.0644145106064392,0.1502367844887721,0.1006457489982404,0.0,0.0,0.03311917986284856,,,,,,,0.9438870726457554,0.008016132479178203,0.008016132479178203,0.008016132479178203,0.008016132479178203,0.008016132479178203,0.008016132479178203,0.008016132479178203,,,,,,
2024-07-11,Hastings and Rye,England,lab,0.9438870726467767,Likely Labour,0.4091731523829325,0.2424106236611386,0.06441451060634647,0.1502367844886293,0.1006457489981387,0.0,0.0,0.03311917986281433,,,,,,,0.9438870726467767,0.008016132479032306,0.008016132479032306,0.008016132479032306,0.008016132479032306,0.008016132479032306,0.008016132479032306,0.008016132479032306,,,,,,
2024-07-12,Hastings and Rye,England,lab,0.9936303461831314,Safe Labour,0.4540480504165663,0.192504397795291,0.05099486441643327,0.153926341563226,0.1270701459926349,0.0,0.0,0.02145619981584867,,,,,,,0.9936303461831314,0.0009099505452669898,0.0009099505452669898,0.0009099505452669898,0.0009099505452669898,0.0009099505452669898,0.0009099505452669898,0.0009099505452669898,,,,,,
2024-07-13,Hastings and Rye,England,lab,0.9936303461837674,Safe Labour,0.4540480504185664,0.1925043977935656,0.0509948644159628,0.1539263415631574,0.1270701459932663,0.0,0.0,0.02145619981548143,,,,,,,0.9936303461837674,0.0009099505451761261,0.0009099505451761261,0.0009099505451761261,0.0009099505451761261,0.0009099505451761261,0.0009099505451761261,0.0009099505451761261,,,,,,
2024-07-14,Hastings and Rye,England,lab,0.9936303461844097,Safe Labour,0.4540480504205859,0.1925043977918237,0.05099486441548771,0.1539263415630877,0.1270701459939045,0.0,0.0,0.02145619981511046,,,,,,,0.9936303461844097,0.000909950545084374,0.000909950545084374,0.000909950545084374,0.000909950545084374,0.000909950545084374,0.000909950545084374,0.000909950545084374,,,,,,
2024-07-15,Hastings and Rye,England,lab,0.9936303461850585,Safe Labour,0.4540480504226261,0.1925043977900642,0.05099486441500797,0.1539263415630175,0.1270701459945485,0.0,0.0,0.02145619981473586,,,,,,,0.9936303461850585,0.0009099505449916863,0.0009099505449916863,0.0009099505449916863,0.0009099505449916863,0.0009099505449916863,0.0009099505449916863,0.0009099505449916863,,,,,,
2024-07-16,Hastings and Rye,England,lab,0.9936303461857136,Safe Labour,0.4540480504246858,0.1925043977882873,0.05099486441452345,0.153926341562947,0.1270701459951992,0.0,0.0,0.02145619981435745,,,,,,,0.9936303461857136,0.0009099505448981103,0.0009099505448981103,0.0009099505448981103,0.0009099505448981103,0.0009099505448981103,0.0009099505448981103,0.0009099505448981103,,,,,,
2024-07-17,Hastings and Rye,England,lab,0.9936303461863756,Safe Labour,0.4540480504267675,0.1925043977864918,0.05099486441403376,0.1539263415628752,0.1270701459958565,0.0,0.0,0.02145619981397524,,,,,,,0.9936303461863756,0.0009099505448035353,0.0009099505448035353,0.0009099505448035353,0.0009099505448035353,0.0009099505448035353,0.0009099505448035353,0.0009099505448035353,,,,,,
2024-07-18,Hastings and Rye,England,lab,0.9936303461870438,Safe Labour,0.4540480504288691,0.1925043977846795,0.05099486441353933,0.1539263415628027,0.1270701459965202,0.0,0.0,0.02145619981358922,,,,,,,0.9936303461870438,0.0009099505447080719,0.0009099505447080719,0.0009099505447080719,0.0009099505447080719,0.0009099505447080719,0.0009099505447080719,0.0009099505447080719,,,,,,
2024-07-19,Hastings and Rye,England,lab,0.9936303461877191,Safe Labour,0.4540480504309921,0.1925043977828481,0.05099486441304005,0.1539263415627299,0.1270701459971907,0.0,0.0,0.02145619981319934,,,,,,,0.9936303461877191,0.0009099505446116094,0.0009099505446116094,0.0009099505446116094,0.0009099505446116094,0.0009099505446116094,0.0009099505446116094,0.0009099505446116094,,,,,,
2024-07-20,Hastings and Rye,England,lab,0.9936303461884008,Safe Labour,0.454048050433136,0.192504397780999,0.05099486441253571,0.1539263415626561,0.1270701459978677,0.0,0.0,0.02145619981280559,,,,,,,0.9936303461884008,0.000909950544514211,0.000909950544514211,0.000909950544514211,0.000909950544514211,0.000909950544514211,0.000909950544514211,0.000909950544514211,,,,,,
2024-07-21,Hastings and Rye,England,lab,0.9936303461890894,Safe Labour,0.4540480504353012,0.1925043977791313,0.05099486441202639,0.1539263415625816,0.1270701459985516,0.0,0.0,0.02145619981240784,,,,,,,0.9936303461890894,0.0009099505444158454,0.0009099505444158454,0.0009099505444158454,0.0009099505444158454,0.0009099505444158454,0.0009099505444158454,0.0009099505444158454,,,,,,
2024-07-22,Hastings and Rye,England,lab,0.9936303461897851,Safe Labour,0.4540480504374885,0.1925043977772448,0.05099486441151205,0.153926341562506,0.1270701459992425,0.0,0.0,0.02145619981200619,,,,,,,0.9936303461897851,0.0009099505443164646,0.0009099505443164646,0.0009099505443164646,0.0009099505443164646,0.0009099505443164646,0.0009099505443164646,0.0009099505443164646,,,,,,
2024-07-23,Hastings and Rye,England,lab,0.9936303461904874,Safe Labour,0.4540480504396969,0.1925043977753397,0.05099486441099236,0.1539263415624304,0.1270701459999401,0.0,0.0,0.0214561998116005,,,,,,,0.9936303461904874,0.000909950544216132,0.000909950544216132,0.000909950544216132,0.000909950544216132,0.000909950544216132,0.000909950544216132,0.000909950544216132,,,,,,
2024-07-24,Hastings and Rye,England,lab,0.9936303461911968,Safe Labour,0.4540480504419279,0.1925043977734157,0.05099486441046767,0.1539263415623532,0.1270701460006449,0.0,0.0,0.02145619981119079,,,,,,,0.9936303461911968,0.0009099505441147846,0.0009099505441147846,0.0009099505441147846,0.0009099505441147846,0.0009099505441147846,0.0009099505441147846,0.0009099505441147846,,,,,,
2024-07-25,Hastings and Rye,England,lab,0.9936303461919135,Safe Labour,0.4540480504441815,0.1925043977714719,0.0509948644099374,0.153926341562276,0.1270701460013564,0.0,0.0,0.02145619981077692,,,,,,,0.9936303461919135,0.0009099505440124061,0.0009099505440124061,0.0009099505440124061,0.0009099505440124061,0.0009099505440124061,0.0009099505440124061,0.0009099505440124061,,,,,,
2024-07-26,Hastings and Rye,England,lab,0.9886265481283816,Safe Labour,0.4436064025304063,0.2044601873503072,0.0519163422051885,0.1606628969640654,0.1144283304481501,0.0,0.0,0.02492584050188255,,,,,,,0.9886265481283816,0.001624778838802715,0.001624778838802715,0.001624778838802715,0.001624778838802715,0.001624778838802715,0.001624778838802715,0.001624778838802715,,,,,,
2024-07-27,Hastings and Rye,England,lab,0.9886265481293959,Safe Labour,0.4436064025323678,0.2044601873486966,0.05191634220467447,0.1606628969642208,0.114428330448472,0.0,0.0,0.02492584050156848,,,,,,,0.9886265481293959,0.001624778838657815,0.001624778838657815,0.001624778838657815,0.001624778838657815,0.001624778838657815,0.001624778838657815,0.001624778838657815,,,,,,
2024-07-28,Hastings and Rye,England,lab,0.9886265481304206,Safe Labour,0.4436064025343491,0.2044601873470689,0.05191634220415552,0.1606628969643774,0.1144283304487977,0.0,0.0,0.02492584050125131,,,,,,,0.9886265481304206,0.001624778838511424,0.001624778838511424,0.001624778838511424,0.001624778838511424,0.001624778838511424,0.001624778838511424,0.001624778838511424,,,,,,
