run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Congleton,England,lab,0.5368648282328518,Toss-up,0.3265077911340714,0.3167915912013189,0.07697549326749158,0.1527198091262348,0.04294220999633039,0.0,0.0,0.08406310527455282,,,,,,,0.5368648282328518,0.4626679091085636,7.787710976410765e-05,7.787710976410765e-05,7.787710976410765e-05,7.787710976410765e-05,7.787710976410765e-05,7.787710976410765e-05,,,,,,
2024-07-06,Congleton,England,lab,0.5368648282363333,Toss-up,0.3265077911346912,0.3167915912010185,0.0769754932674024,0.1527198091261065,0.04294220999629639,0.0,0.0,0.08406310527448504,,,,,,,0.5368648282363333,0.462666964344866,7.803456980011233e-05,7.803456980011233e-05,7.803456980011233e-05,7.803456980011233e-05,7.803456980011233e-05,7.803456980011233e-05,,,,,,
2024-07-07,Congleton,England,lab,0.5368648282398506,Toss-up,0.3265077911353179,0.3167915912007154,0.07697549326731225,0.1527198091259763,0.04294220999626201,0.0,0.0,0.0840631052744163,,,,,,,0.5368648282398506,0.4626791056136599,7.601102441492688e-05,7.601102441492688e-05,7.601102441492688e-05,7.601102441492688e-05,7.601102441492688e-05,7.601102441492688e-05,,,,,,
2024-07-08,Congleton,England,lab,0.5368648282434056,Toss-up,0.3265077911359505,0.3167915912004085,0.07697549326722136,0.1527198091258453,0.04294220999622728,0.0,0.0,0.08406310527434713,,,,,,,0.5368648282434056,0.4626880581555422,7.451893350870384e-05,7.451893350870384e-05,7.451893350870384e-05,7.451893350870384e-05,7.451893350870384e-05,7.451893350870384e-05,,,,,,
2024-07-09,Congleton,England,lab,0.5368648282469971,Toss-up,0.3265077911365898,0.3167915912000985,0.07697549326712945,0.152719809125713,0.04294220999619219,0.0,0.0,0.08406310527427699,,,,,,,0.5368648282469971,0.4626874818818063,7.461497853278605e-05,7.461497853278605e-05,7.461497853278605e-05,7.461497853278605e-05,7.461497853278605e-05,7.461497853278605e-05,,,,,,
2024-07-10,Congleton,England,lab,0.5368648282506203,Toss-up,0.3265077911372347,0.3167915911997857,0.07697549326703665,0.1527198091255796,0.0429422099961567,0.0,0.0,0.08406310527420663,,,,,,,0.5368648282506203,0.4626558184579365,7.98922152405347e-05,7.98922152405347e-05,7.98922152405347e-05,7.98922152405347e-05,7.98922152405347e-05,7.98922152405347e-05,,,,,,
2024-07-11,Congleton,England,lab,0.5368648282542821,Toss-up,0.3265077911378867,0.3167915911994698,0.07697549326694283,0.1527198091254444,0.04294220999612097,0.0,0.0,0.08406310527413531,,,,,,,0.5368648282542821,0.4626629863539636,7.869756529239048e-05,7.869756529239048e-05,7.869756529239048e-05,7.869756529239048e-05,7.869756529239048e-05,7.869756529239048e-05,,,,,,
2024-07-12,Congleton,England,lab,0.8771366136614023,Likely Labour,0.3878266475818765,0.2659476242764841,0.06471151784798143,0.1667244647190295,0.05731831493639979,0.0,0.0,0.05747143063822874,,,,,,,0.8771366136614023,0.01755191233408629,0.01755191233408629,0.01755191233408629,0.01755191233408629,0.01755191233408629,0.01755191233408629,0.01755191233408629,,,,,,
2024-07-13,Congleton,England,lab,0.8771366136701154,Likely Labour,0.3878266475844821,0.2659476242745916,0.0647115178475164,0.1667244647192748,0.0573183149367883,0.0,0.0,0.05747143063734687,,,,,,,0.8771366136701154,0.01755191233284155,0.01755191233284155,0.01755191233284155,0.01755191233284155,0.01755191233284155,0.01755191233284155,0.01755191233284155,,,,,,
2024-07-14,Congleton,England,lab,0.8771366136789124,Likely Labour,0.387826647587113,0.265947624272681,0.0647115178470468,0.1667244647195223,0.05731831493718084,0.0,0.0,0.05747143063645609,,,,,,,0.8771366136789124,0.01755191233158485,0.01755191233158485,0.01755191233158485,0.01755191233158485,0.01755191233158485,0.01755191233158485,0.01755191233158485,,,,,,
2024-07-15,Congleton,England,lab,0.8771366136877984,Likely Labour,0.3878266475897704,0.2659476242707511,0.06471151784657256,0.1667244647197723,0.05731831493757711,0.0,0.0,0.0574714306355566,,,,,,,0.8771366136877984,0.01755191233031541,0.01755191233031541,0.01755191233031541,0.01755191233031541,0.01755191233031541,0.01755191233031541,0.01755191233031541,,,,,,
2024-07-16,Congleton,England,lab,0.8771366136967714,Likely Labour,0.3878266475924537,0.2659476242688021,0.06471151784609358,0.1667244647200253,0.05731831493797743,0.0,0.0,0.05747143063464793,,,,,,,0.8771366136967714,0.01755191232903355,0.01755191232903355,0.01755191232903355,0.01755191232903355,0.01755191232903355,0.01755191232903355,0.01755191232903355,,,,,,
