run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,North Down,Northern Ireland,ni_alliance,0.9549403424904126,Safe Alliance,,,,,,,,,0.1345576376046419,0.0,0.4355785778862937,0.00906603698081489,0.1631639431081822,0.2576338044200673,,,,,,,,,0.009011931501922865,0.009011931501922865,0.9549403424904126,0.009011931501922865,0.009011931501922865,0.009011931501922865
2024-07-06,North Down,Northern Ireland,ni_alliance,0.9549403424904124,Safe Alliance,,,,,,,,,0.134557637604642,0.0,0.4355785778862936,0.0090660369808149,0.1631639431081822,0.2576338044200673,,,,,,,,,0.00901193150192291,0.00901193150192291,0.9549403424904124,0.00901193150192291,0.00901193150192291,0.00901193150192291
2024-07-07,North Down,Northern Ireland,ni_alliance,0.9549403424904125,Safe Alliance,,,,,,,,,0.134557637604642,0.0,0.4355785778862937,0.009066036980814898,0.1631639431081822,0.2576338044200673,,,,,,,,,0.00901193150192289,0.00901193150192289,0.9549403424904125,0.00901193150192289,0.00901193150192289,0.00901193150192289
2024-07-08,North Down,Northern Ireland,ni_alliance,0.9549403424904127,Safe Alliance,,,,,,,,,0.134557637604642,0.0,0.4355785778862937,0.009066036980814894,0.1631639431081822,0.2576338044200672,,,,,,,,,0.009011931501922843,0.009011931501922843,0.9549403424904127,0.009011931501922843,0.009011931501922843,0.009011931501922843
2024-07-09,North Down,Northern Ireland,ni_alliance,0.9549403424904122,Safe Alliance,,,,,,,,,0.134557637604642,0.0,0.4355785778862934,0.009066036980814905,0.1631639431081823,0.2576338044200674,,,,,,,,,0.009011931501922955,0.009011931501922955,0.9549403424904122,0.009011931501922955,0.009011931501922955,0.009011931501922955
2024-07-10,North Down,Northern Ireland,ni_alliance,0.9549403424904127,Safe Alliance,,,,,,,,,0.134557637604642,0.0,0.4355785778862937,0.009066036980814898,0.1631639431081822,0.2576338044200672,,,,,,,,,0.009011931501922843,0.009011931501922843,0.9549403424904127,0.009011931501922843,0.009011931501922843,0.009011931501922843
2024-07-11,North Down,Northern Ireland,ni_alliance,0.9549403424904127,Safe Alliance,,,,,,,,,0.134557637604642,0.0,0.4355785778862937,0.0090660369808149,0.1631639431081822,0.2576338044200672,,,,,,,,,0.009011931501922843,0.009011931501922843,0.9549403424904127,0.009011931501922843,0.009011931501922843,0.009011931501922843
2024-07-12,North Down,Northern Ireland,ni_alliance,0.9549403424904123,Safe Alliance,,,,,,,,,0.134557637604642,0.0,0.4355785778862934,0.00906603698081489,0.1631639431081824,0.2576338044200673,,,,,,,,,0.009011931501922933,0.009011931501922933,0.9549403424904123,0.009011931501922933,0.009011931501922933,0.009011931501922933
2024-07-13,North Down,Northern Ireland,ni_alliance,0.9549403424904126,Safe Alliance,,,,,,,,,0.1345576376046419,0.0,0.4355785778862937,0.009066036980814898,0.1631639431081823,0.2576338044200673,,,,,,,,,0.009011931501922865,0.009011931501922865,0.9549403424904126,0.009011931501922865,0.009011931501922865,0.009011931501922865
2024-07-14,North Down,Northern Ireland,ni_alliance,0.9549403424904125,Safe Alliance,,,,,,,,,0.134557637604642,0.0,0.4355785778862936,0.0090660369808149,0.1631639431081823,0.2576338044200673,,,,,,,,,0.00901193150192289,0.00901193150192289,0.9549403424904125,0.00901193150192289,0.00901193150192289,0.00901193150192289
2024-07-15,North Down,Northern Ireland,ni_alliance,0.9549403424904125,Safe Alliance,,,,,,,,,0.1345576376046421,0.0,0.4355785778862936,0.0090660369808149,0.1631639431081823,0.2576338044200673,,,,,,,,,0.00901193150192289,0.00901193150192289,0.9549403424904125,0.00901193150192289,0.00901193150192289,0.00901193150192289
2024-07-16,North Down,Northern Ireland,ni_alliance,0.9549403424904125,Safe Alliance,,,,,,,,,0.134557637604642,0.0,0.4355785778862936,0.009066036980814885,0.1631639431081822,0.2576338044200673,,,,,,,,,0.00901193150192289,0.00901193150192289,0.9549403424904125,0.00901193150192289,0.00901193150192289,0.00901193150192289
2024-07-17,North Down,Northern Ireland,ni_alliance,0.9549403424904125,Safe Alliance,,,,,,,,,0.134557637604642,0.0,0.4355785778862936,0.00906603698081489,0.1631639431081822,0.2576338044200673,,,,,,,,,0.00901193150192289,0.00901193150192289,0.9549403424904125,0.00901193150192289,0.00901193150192289,0.00901193150192289
2024-07-18,North Down,Northern Ireland,ni_alliance,0.9549403424904124,Safe Alliance,,,,,,,,,0.134557637604642,0.0,0.4355785778862936,0.009066036980814901,0.1631639431081823,0.2576338044200674,,,,,,,,,0.00901193150192291,0.00901193150192291,0.9549403424904124,0.00901193150192291,0.00901193150192291,0.00901193150192291
2024-07-19,North Down,Northern Ireland,ni_alliance,0.9549403424904124,Safe Alliance,,,,,,,,,0.134557637604642,0.0,0.4355785778862936,0.009066036980814896,0.1631639431081823,0.2576338044200673,,,,,,,,,0.00901193150192291,0.00901193150192291,0.9549403424904124,0.00901193150192291,0.00901193150192291,0.00901193150192291
2024-07-20,North Down,Northern Ireland,ni_alliance,0.9549403424904125,Safe Alliance,,,,,,,,,0.134557637604642,0.0,0.4355785778862935,0.009066036980814896,0.1631639431081824,0.2576338044200672,,,,,,,,,0.00901193150192289,0.00901193150192289,0.9549403424904125,0.00901193150192289,0.00901193150192289,0.00901193150192289
2024-07-21,North Down,Northern Ireland,ni_alliance,0.9549403424904125,Safe Alliance,,,,,,,,,0.134557637604642,0.0,0.4355785778862936,0.009066036980814892,0.1631639431081823,0.2576338044200673,,,,,,,,,0.00901193150192289,0.00901193150192289,0.9549403424904125,0.00901193150192289,0.00901193150192289,0.00901193150192289
2024-07-22,North Down,Northern Ireland,ni_alliance,0.9549403424904127,Safe Alliance,,,,,,,,,0.134557637604642,0.0,0.4355785778862937,0.009066036980814898,0.1631639431081823,0.2576338044200672,,,,,,,,,0.009011931501922843,0.009011931501922843,0.9549403424904127,0.009011931501922843,0.009011931501922843,0.009011931501922843
2024-07-23,North Down,Northern Ireland,ni_alliance,0.9549403424904125,Safe Alliance,,,,,,,,,0.134557637604642,0.0,0.4355785778862936,0.009066036980814885,0.1631639431081822,0.2576338044200673,,,,,,,,,0.00901193150192289,0.00901193150192289,0.9549403424904125,0.00901193150192289,0.00901193150192289,0.00901193150192289
2024-07-24,North Down,Northern Ireland,ni_alliance,0.9549403424904122,Safe Alliance,,,,,,,,,0.1345576376046419,0.0,0.4355785778862934,0.009066036980814903,0.1631639431081823,0.2576338044200675,,,,,,,,,0.009011931501922955,0.009011931501922955,0.9549403424904122,0.009011931501922955,0.009011931501922955,0.009011931501922955
2024-07-25,North Down,Northern Ireland,ni_alliance,0.9549403424904124,Safe Alliance,,,,,,,,,0.1345576376046419,0.0,0.4355785778862936,0.009066036980814896,0.1631639431081823,0.2576338044200674,,,,,,,,,0.00901193150192291,0.00901193150192291,0.9549403424904124,0.00901193150192291,0.00901193150192291,0.00901193150192291
2024-07-26,North Down,Northern Ireland,ni_alliance,0.9549403424904122,Safe Alliance,,,,,,,,,0.134557637604642,0.0,0.4355785778862934,0.00906603698081489,0.1631639431081824,0.2576338044200674,,,,,,,,,0.009011931501922955,0.009011931501922955,0.9549403424904122,0.009011931501922955,0.009011931501922955,0.009011931501922955
2024-07-27,North Down,Northern Ireland,ni_alliance,0.9549403424904122,Safe Alliance,,,,,,,,,0.134557637604642,0.0,0.4355785778862934,0.009066036980814896,0.1631639431081823,0.2576338044200674,,,,,,,,,0.009011931501922955,0.009011931501922955,0.9549403424904122,0.009011931501922955,0.009011931501922955,0.009011931501922955
2024-07-28,North Down,Northern Ireland,ni_alliance,0.9549403424904122,Safe Alliance,,,,,,,,,0.134557637604642,0.0,0.4355785778862935,0.009066036980814892,0.1631639431081823,0.2576338044200675,,,,,,,,,0.009011931501922955,0.009011931501922955,0.9549403424904122,0.009011931501922955,0.009011931501922955,0.009011931501922955
2024-07-29,North Down,Northern Ireland,ni_alliance,0.9549403424904125,Safe Alliance,,,,,,,,,0.134557637604642,0.0,0.4355785778862936,0.009066036980814894,0.1631639431081822,0.2576338044200673,,,,,,,,,0.00901193150192289,0.00901193150192289,0.9549403424904125,0.00901193150192289,0.00901193150192289,0.00901193150192289
2024-07-30,North Down,Northern Ireland,ni_alliance,0.9549403424904125,Safe Alliance,,,,,,,,,0.134557637604642,0.0,0.4355785778862936,0.009066036980814898,0.1631639431081822,0.2576338044200673,,,,,,,,,0.00901193150192289,0.00901193150192289,0.9549403424904125,0.00901193150192289,0.00901193150192289,0.00901193150192289
2024-07-31,North Down,Northern Ireland,ni_alliance,0.9549403424904124,Safe Alliance,,,,,,,,,0.134557637604642,0.0,0.4355785778862936,0.009066036980814894,0.1631639431081823,0.2576338044200673,,,,,,,,,0.00901193150192291,0.00901193150192291,0.9549403424904124,0.00901193150192291,0.00901193150192291,0.00901193150192291
2024-08-01,North Down,Northern Ireland,ni_alliance,0.9549403424904125,Safe Alliance,,,,,,,,,0.1345576376046419,0.0,0.4355785778862936,0.009066036980814894,0.1631639431081823,0.2576338044200673,,,,,,,,,0.00901193150192289,0.00901193150192289,0.9549403424904125,0.00901193150192289,0.00901193150192289,0.00901193150192289
2024-08-02,North Down,Northern Ireland,ni_alliance,0.9549403424904124,Safe Alliance,,,,,,,,,0.134557637604642,0.0,0.4355785778862935,0.009066036980814903,0.1631639431081823,0.2576338044200673,,,,,,,,,0.00901193150192291,0.00901193150192291,0.9549403424904124,0.00901193150192291,0.00901193150192291,0.00901193150192291
2024-08-03,North Down,Northern Ireland,ni_alliance,0.9549403424904124,Safe Alliance,,,,,,,,,0.134557637604642,0.0,0.4355785778862936,0.009066036980814894,0.1631639431081822,0.2576338044200674,,,,,,,,,0.00901193150192291,0.00901193150192291,0.9549403424904124,0.00901193150192291,0.00901193150192291,0.00901193150192291
2024-08-04,North Down,Northern Ireland,ni_alliance,0.9549403424904124,Safe Alliance,,,,,,,,,0.1345576376046419,0.0,0.4355785778862935,0.009066036980814898,0.1631639431081824,0.2576338044200673,,,,,,,,,0.00901193150192291,0.00901193150192291,0.9549403424904124,0.00901193150192291,0.00901193150192291,0.00901193150192291
2024-08-05,North Down,Northern Ireland,ni_alliance,0.9549403424904122,Safe Alliance,,,,,,,,,0.1345576376046419,0.0,0.4355785778862934,0.009066036980814898,0.1631639431081823,0.2576338044200674,,,,,,,,,0.009011931501922955,0.009011931501922955,0.9549403424904122,0.009011931501922955,0.009011931501922955,0.009011931501922955
2024-08-06,North Down,Northern Ireland,ni_alliance,0.9549403424904122,Safe Alliance,,,,,,,,,0.134557637604642,0.0,0.4355785778862934,0.009066036980814896,0.1631639431081823,0.2576338044200674,,,,,,,,,0.009011931501922955,0.009011931501922955,0.9549403424904122,0.009011931501922955,0.009011931501922955,0.009011931501922955
2024-08-07,North Down,Northern Ireland,ni_alliance,0.9549403424904127,Safe Alliance,,,,,,,,,0.134557637604642,0.0,0.4355785778862937,0.009066036980814896,0.1631639431081823,0.2576338044200672,,,,,,,,,0.009011931501922843,0.009011931501922843,0.9549403424904127,0.009011931501922843,0.009011931501922843,0.009011931501922843
2024-08-08,North Down,Northern Ireland,ni_alliance,0.9549403424904123,Safe Alliance,,,,,,,,,0.134557637604642,0.0,0.4355785778862934,0.0090660369808149,0.1631639431081824,0.2576338044200674,,,,,,,,,0.009011931501922933,0.009011931501922933,0.9549403424904123,0.009011931501922933,0.009011931501922933,0.009011931501922933
2024-08-09,North Down,Northern Ireland,ni_alliance,0.9549403424904123,Safe Alliance,,,,,,,,,0.1345576376046419,0.0,0.4355785778862935,0.009066036980814892,0.1631639431081823,0.2576338044200674,,,,,,,,,0.009011931501922933,0.009011931501922933,0.9549403424904123,0.009011931501922933,0.009011931501922933,0.009011931501922933
2024-08-10,North Down,Northern Ireland,ni_alliance,0.9549403424904124,Safe Alliance,,,,,,,,,0.1345576376046419,0.0,0.4355785778862935,0.009066036980814898,0.1631639431081824,0.2576338044200673,,,,,,,,,0.00901193150192291,0.00901193150192291,0.9549403424904124,0.00901193150192291,0.00901193150192291,0.00901193150192291
2024-08-11,North Down,Northern Ireland,ni_alliance,0.9549403424904124,Safe Alliance,,,,,,,,,0.134557637604642,0.0,0.4355785778862935,0.009066036980814889,0.1631639431081823,0.2576338044200673,,,,,,,,,0.00901193150192291,0.00901193150192291,0.9549403424904124,0.00901193150192291,0.00901193150192291,0.00901193150192291
2024-08-12,North Down,Northern Ireland,ni_alliance,0.9549403424904127,Safe Alliance,,,,,,,,,0.134557637604642,0.0,0.4355785778862937,0.009066036980814901,0.1631639431081823,0.2576338044200672,,,,,,,,,0.009011931501922843,0.009011931501922843,0.9549403424904127,0.009011931501922843,0.009011931501922843,0.009011931501922843
2024-08-13,North Down,Northern Ireland,ni_alliance,0.9549403424904124,Safe Alliance,,,,,,,,,0.134557637604642,0.0,0.4355785778862936,0.009066036980814901,0.1631639431081822,0.2576338044200674,,,,,,,,,0.00901193150192291,0.00901193150192291,0.9549403424904124,0.00901193150192291,0.00901193150192291,0.00901193150192291
