run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Central Suffolk and North Ipswich,England,con,0.8611361466242842,Likely Conservative,0.2257984250099921,0.3397656140646078,0.1212928024519317,0.1776432204805581,0.121014090633626,0.0,0.0,0.01448584735928425,,,,,,,0.01983769333938899,0.8611361466242842,0.01983769333938899,0.01983769333938899,0.01983769333938899,0.01983769333938899,0.01983769333938899,0.01983769333938899,,,,,,
2024-07-06,Central Suffolk and North Ipswich,England,con,0.8611361466226867,Likely Conservative,0.2257984250105202,0.3397656140643781,0.1212928024518209,0.1776432204804407,0.1210140906335635,0.0,0.0,0.01448584735927661,,,,,,,0.0198376933396172,0.8611361466226867,0.0198376933396172,0.0198376933396172,0.0198376933396172,0.0198376933396172,0.0198376933396172,0.0198376933396172,,,,,,
2024-07-07,Central Suffolk and North Ipswich,England,con,0.8611361466210723,Likely Conservative,0.225798425011054,0.3397656140641461,0.1212928024517089,0.177643220480322,0.1210140906335003,0.0,0.0,0.01448584735926885,,,,,,,0.01983769333984783,0.8611361466210723,0.01983769333984783,0.01983769333984783,0.01983769333984783,0.01983769333984783,0.01983769333984783,0.01983769333984783,,,,,,
2024-07-08,Central Suffolk and North Ipswich,England,con,0.8611361466194406,Likely Conservative,0.2257984250115931,0.3397656140639111,0.121292802451596,0.1776432204802023,0.1210140906334364,0.0,0.0,0.01448584735926105,,,,,,,0.01983769334008093,0.8611361466194406,0.01983769334008093,0.01983769334008093,0.01983769334008093,0.01983769334008093,0.01983769334008093,0.01983769334008093,,,,,,
2024-07-09,Central Suffolk and North Ipswich,England,con,0.861136146617793,Likely Conservative,0.2257984250121376,0.3397656140636741,0.1212928024514817,0.1776432204800814,0.1210140906333719,0.0,0.0,0.01448584735925314,,,,,,,0.0198376933403163,0.861136146617793,0.0198376933403163,0.0198376933403163,0.0198376933403163,0.0198376933403163,0.0198376933403163,0.0198376933403163,,,,,,
2024-07-10,Central Suffolk and North Ipswich,England,con,0.8611361466161291,Likely Conservative,0.2257984250126873,0.3397656140634346,0.1212928024513664,0.1776432204799598,0.1210140906333066,0.0,0.0,0.01448584735924523,,,,,,,0.01983769334055399,0.8611361466161291,0.01983769334055399,0.01983769334055399,0.01983769334055399,0.01983769334055399,0.01983769334055399,0.01983769334055399,,,,,,
2024-07-11,Central Suffolk and North Ipswich,England,con,0.8611361466144493,Likely Conservative,0.2257984250132427,0.3397656140631931,0.1212928024512499,0.1776432204798362,0.1210140906332409,0.0,0.0,0.01448584735923718,,,,,,,0.01983769334079398,0.8611361466144493,0.01983769334079398,0.01983769334079398,0.01983769334079398,0.01983769334079398,0.01983769334079398,0.01983769334079398,,,,,,
2024-07-12,Central Suffolk and North Ipswich,England,con,0.5491602457434572,Toss-up,0.2649366839795196,0.2779079503553624,0.09888795007639678,0.1908097009324757,0.1577924682276158,0.0,0.0,0.009665246428629782,,,,,,,0.4501992052332089,0.5491602457434572,0.0001067581705556578,0.0001067581705556578,0.0001067581705556578,0.0001067581705556578,0.0001067581705556578,0.0001067581705556578,,,,,,
2024-07-13,Central Suffolk and North Ipswich,England,con,0.5491602457287421,Toss-up,0.2649366839813154,0.2779079503532558,0.09888795007562051,0.1908097009327045,0.1577924682286261,0.0,0.0,0.009665246428477669,,,,,,,0.450208178617364,0.5491602457287421,0.0001052626089823156,0.0001052626089823156,0.0001052626089823156,0.0001052626089823156,0.0001052626089823156,0.0001052626089823156,,,,,,
2024-07-14,Central Suffolk and North Ipswich,England,con,0.5491602457138853,Toss-up,0.2649366839831285,0.2779079503511288,0.09888795007483654,0.190809700932935,0.157792468229647,0.0,0.0,0.009665246428324005,,,,,,,0.4502140224966823,0.5491602457138853,0.000104288631572083,0.000104288631572083,0.000104288631572083,0.000104288631572083,0.000104288631572083,0.000104288631572083,,,,,,
