run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Newton Aycliffe and Spennymoor,England,lab,0.9539951534771216,Safe Labour,0.4247158473073873,0.2165858622130384,0.04246542315397073,0.2478082423161879,0.04157169645817341,0.0,0.0,0.02685292855124221,,,,,,,0.9539951534771216,0.006572120931840108,0.006572120931840108,0.006572120931840108,0.006572120931840108,0.006572120931840108,0.006572120931840108,0.006572120931840108,,,,,,
2024-07-06,Newton Aycliffe and Spennymoor,England,lab,0.9539951534781097,Safe Labour,0.4247158473081371,0.2165858622127576,0.04246542315390561,0.2478082423158623,0.04157169645812612,0.0,0.0,0.02685292855121134,,,,,,,0.9539951534781097,0.00657212093169895,0.00657212093169895,0.00657212093169895,0.00657212093169895,0.00657212093169895,0.00657212093169895,0.00657212093169895,,,,,,
2024-07-07,Newton Aycliffe and Spennymoor,England,lab,0.9539951534791091,Safe Labour,0.424715847308895,0.2165858622124739,0.04246542315383978,0.2478082423155328,0.04157169645807821,0.0,0.0,0.02685292855118007,,,,,,,0.9539951534791091,0.006572120931556175,0.006572120931556175,0.006572120931556175,0.006572120931556175,0.006572120931556175,0.006572120931556175,0.006572120931556175,,,,,,
2024-07-08,Newton Aycliffe and Spennymoor,England,lab,0.9539951534801177,Safe Labour,0.4247158473096603,0.2165858622121872,0.04246542315377337,0.2478082423152006,0.0415716964580299,0.0,0.0,0.02685292855114855,,,,,,,0.9539951534801177,0.0065721209314121,0.0065721209314121,0.0065721209314121,0.0065721209314121,0.0065721209314121,0.0065721209314121,0.0065721209314121,,,,,,
2024-07-09,Newton Aycliffe and Spennymoor,England,lab,0.953995153481137,Safe Labour,0.4247158473104338,0.2165858622118975,0.04246542315370623,0.2478082423148649,0.04157169645798103,0.0,0.0,0.02685292855111664,,,,,,,0.953995153481137,0.006572120931266486,0.006572120931266486,0.006572120931266486,0.006572120931266486,0.006572120931266486,0.006572120931266486,0.006572120931266486,,,,,,
2024-07-10,Newton Aycliffe and Spennymoor,England,lab,0.9539951534821648,Safe Labour,0.424715847311214,0.2165858622116049,0.04246542315363842,0.2478082423145266,0.04157169645793168,0.0,0.0,0.02685292855108458,,,,,,,0.9539951534821648,0.006572120931119651,0.006572120931119651,0.006572120931119651,0.006572120931119651,0.006572120931119651,0.006572120931119651,0.006572120931119651,,,,,,
2024-07-11,Newton Aycliffe and Spennymoor,England,lab,0.9539951534832044,Safe Labour,0.4247158473120026,0.2165858622113097,0.04246542315356996,0.2478082423141839,0.04157169645788192,0.0,0.0,0.02685292855105211,,,,,,,0.9539951534832044,0.006572120930971136,0.006572120930971136,0.006572120930971136,0.006572120930971136,0.006572120930971136,0.006572120930971136,0.006572120930971136,,,,,,
2024-07-12,Newton Aycliffe and Spennymoor,England,lab,0.9827429828479654,Safe Labour,0.4758751997311345,0.1686365625504051,0.03295463187597402,0.253911088035259,0.05157527461687826,0.0,0.0,0.0170472431903492,,,,,,,0.9827429828479654,0.002465288164576504,0.002465288164576504,0.002465288164576504,0.002465288164576504,0.002465288164576504,0.002465288164576504,0.002465288164576504,,,,,,
2024-07-13,Newton Aycliffe and Spennymoor,England,lab,0.9827429828489831,Safe Labour,0.4758751997334094,0.1686365625487705,0.0329546318756456,0.2539110880350315,0.05157527461709852,0.0,0.0,0.01704724319004456,,,,,,,0.9827429828489831,0.002465288164431113,0.002465288164431113,0.002465288164431113,0.002465288164431113,0.002465288164431113,0.002465288164431113,0.002465288164431113,,,,,,
2024-07-14,Newton Aycliffe and Spennymoor,England,lab,0.982742982850011,Safe Labour,0.4758751997357066,0.1686365625471201,0.03295463187531397,0.2539110880348012,0.05157527461732113,0.0,0.0,0.01704724318973682,,,,,,,0.982742982850011,0.002465288164284262,0.002465288164284262,0.002465288164284262,0.002465288164284262,0.002465288164284262,0.002465288164284262,0.002465288164284262,,,,,,
2024-07-15,Newton Aycliffe and Spennymoor,England,lab,0.9827429828510494,Safe Labour,0.4758751997380272,0.168636562545453,0.03295463187497908,0.2539110880345687,0.05157527461754579,0.0,0.0,0.01704724318942608,,,,,,,0.9827429828510494,0.00246528816413592,0.00246528816413592,0.00246528816413592,0.00246528816413592,0.00246528816413592,0.00246528816413592,0.00246528816413592,,,,,,
2024-07-16,Newton Aycliffe and Spennymoor,England,lab,0.9827429828520973,Safe Labour,0.4758751997403698,0.1686365625437694,0.03295463187464084,0.2539110880343349,0.05157527461777278,0.0,0.0,0.01704724318911218,,,,,,,0.9827429828520973,0.002465288163986231,0.002465288163986231,0.002465288163986231,0.002465288163986231,0.002465288163986231,0.002465288163986231,0.002465288163986231,,,,,,
2024-07-17,Newton Aycliffe and Spennymoor,England,lab,0.9827429828531568,Safe Labour,0.4758751997427376,0.1686365625420684,0.03295463187429904,0.2539110880340978,0.05157527461800206,0.0,0.0,0.01704724318879512,,,,,,,0.9827429828531568,0.002465288163834875,0.002465288163834875,0.002465288163834875,0.002465288163834875,0.002465288163834875,0.002465288163834875,0.002465288163834875,,,,,,
