run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Melksham and Devizes,England,ld,0.6229623384977905,Lean Liberal Democrat,0.09822577317873178,0.3493082480222491,0.3822005308646803,0.1219617225203055,0.04830372541403331,0.0,0.0,0.0,,,,,,,0.0003149855150394396,0.3751477484119726,0.6229623384977905,0.0003149855150394396,0.0003149855150394396,0.0003149855150394396,0.0003149855150394396,0.0003149855150394396,,,,,,
2024-07-06,Melksham and Devizes,England,ld,0.622962338497433,Lean Liberal Democrat,0.09822577317899414,0.3493082480221747,0.382200530864507,0.1219617225202932,0.04830372541403108,0.0,0.0,0.0,,,,,,,0.000318175241774318,0.3751286100519209,0.622962338497433,0.000318175241774318,0.000318175241774318,0.000318175241774318,0.000318175241774318,0.000318175241774318,,,,,,
2024-07-07,Melksham and Devizes,England,ld,0.6229623384970691,Lean Liberal Democrat,0.09822577317925933,0.3493082480220998,0.3822005308643315,0.1219617225202805,0.04830372541402877,0.0,0.0,0.0,,,,,,,0.000293871910758325,0.3752744300383809,0.6229623384970691,0.000293871910758325,0.000293871910758325,0.000293871910758325,0.000293871910758325,0.000293871910758325,,,,,,
2024-07-08,Melksham and Devizes,England,ld,0.6229623384967078,Lean Liberal Democrat,0.09822577317952708,0.3493082480220233,0.3822005308641552,0.1219617225202679,0.04830372541402645,0.0,0.0,0.0,,,,,,,0.0002938719107586065,0.3752744300387405,0.6229623384967078,0.0002938719107586065,0.0002938719107586065,0.0002938719107586065,0.0002938719107586065,0.0002938719107586065,,,,,,
2024-07-09,Melksham and Devizes,England,ld,0.6229623384963398,Lean Liberal Democrat,0.09822577317979769,0.3493082480219464,0.3822005308639765,0.1219617225202554,0.04830372541402408,0.0,0.0,0.0,,,,,,,0.0003048000497200164,0.3752088612053402,0.6229623384963398,0.0003048000497200164,0.0003048000497200164,0.0003048000497200164,0.0003048000497200164,0.0003048000497200164,,,,,,
2024-07-10,Melksham and Devizes,England,ld,0.6229623384959688,Lean Liberal Democrat,0.09822577318007075,0.3493082480218685,0.3822005308637961,0.1219617225202429,0.04830372541402164,0.0,0.0,0.0,,,,,,,0.0003033287703170004,0.3752176888821295,0.6229623384959688,0.0003033287703170004,0.0003033287703170004,0.0003033287703170004,0.0003033287703170004,0.0003033287703170004,,,,,,
2024-07-11,Melksham and Devizes,England,ld,0.6229623384955927,Lean Liberal Democrat,0.09822577318034673,0.3493082480217903,0.3822005308636139,0.1219617225202298,0.0483037254140193,0.0,0.0,0.0,,,,,,,0.0002971139964573736,0.3752549775256629,0.6229623384955927,0.0002971139964573736,0.0002971139964573736,0.0002971139964573736,0.0002971139964573736,0.0002971139964573736,,,,,,
2024-07-12,Melksham and Devizes,England,ld,0.6070073599815036,Lean Liberal Democrat,0.1262670070417579,0.3157817260961014,0.3442911724105872,0.1439410886384082,0.06971900581314518,0.0,0.0,0.0,,,,,,,0.0002018452182940402,0.391781568708732,0.6070073599815036,0.0002018452182940402,0.0002018452182940402,0.0002018452182940402,0.0002018452182940402,0.0002018452182940402,,,,,,
2024-07-13,Melksham and Devizes,England,ld,0.6070073599807384,Lean Liberal Democrat,0.1262670070430364,0.3157817260948663,0.3442911724091431,0.1439410886391023,0.06971900581385194,0.0,0.0,0.0,,,,,,,0.0001991853218546688,0.3917975280881335,0.6070073599807384,0.0001991853218546688,0.0001991853218546688,0.0001991853218546688,0.0001991853218546688,0.0001991853218546688,,,,,,
2024-07-14,Melksham and Devizes,England,ld,0.6070073599799629,Lean Liberal Democrat,0.1262670070443274,0.3157817260936194,0.3442911724076845,0.1439410886398029,0.06971900581456593,0.0,0.0,0.0,,,,,,,0.0001969887919899935,0.3918107072680971,0.6070073599799629,0.0001969887919899935,0.0001969887919899935,0.0001969887919899935,0.0001969887919899935,0.0001969887919899935,,,,,,
