run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Cardiff North,Wales,lab,0.9873729240950022,Safe Labour,0.4420785562887813,0.2071496528190766,0.07105640807089289,0.1266955034010136,0.06264311292913755,0.0,0.08344586608806678,0.006930900403031274,,,,,,,0.9873729240950022,0.001803867986428347,0.001803867986428347,0.001803867986428347,0.001803867986428347,0.001803867986428347,0.001803867986428347,0.001803867986428347,,,,,,
2024-07-06,Cardiff North,Wales,lab,0.9873729240953036,Safe Labour,0.4420785562894844,0.2071496528188102,0.07105640807078488,0.1266955034008651,0.06264311292906738,0.0,0.08344586608796456,0.006930900403023434,,,,,,,0.9873729240953036,0.001803867986385287,0.001803867986385287,0.001803867986385287,0.001803867986385287,0.001803867986385287,0.001803867986385287,0.001803867986385287,,,,,,
2024-07-07,Cardiff North,Wales,lab,0.9873729240956082,Safe Labour,0.4420785562901952,0.2071496528185412,0.07105640807067572,0.1266955034007148,0.06264311292899644,0.0,0.08344586608786113,0.006930900403015494,,,,,,,0.9873729240956082,0.001803867986341782,0.001803867986341782,0.001803867986341782,0.001803867986341782,0.001803867986341782,0.001803867986341782,0.001803867986341782,,,,,,
2024-07-08,Cardiff North,Wales,lab,0.9873729240959159,Safe Labour,0.4420785562909131,0.2071496528182692,0.07105640807056561,0.1266955034005632,0.06264311292892479,0.0,0.08344586608775667,0.006930900403007491,,,,,,,0.9873729240959159,0.001803867986297817,0.001803867986297817,0.001803867986297817,0.001803867986297817,0.001803867986297817,0.001803867986297817,0.001803867986297817,,,,,,
2024-07-09,Cardiff North,Wales,lab,0.9873729240962268,Safe Labour,0.4420785562916383,0.2071496528179944,0.07105640807045434,0.1266955034004101,0.06264311292885237,0.0,0.08344586608765124,0.00693090040299939,,,,,,,0.9873729240962268,0.001803867986253408,0.001803867986253408,0.001803867986253408,0.001803867986253408,0.001803867986253408,0.001803867986253408,0.001803867986253408,,,,,,
2024-07-10,Cardiff North,Wales,lab,0.9873729240965406,Safe Labour,0.4420785562923701,0.2071496528177169,0.07105640807034189,0.1266955034002559,0.0626431129287792,0.0,0.08344586608754474,0.006930900402991246,,,,,,,0.9873729240965406,0.001803867986208571,0.001803867986208571,0.001803867986208571,0.001803867986208571,0.001803867986208571,0.001803867986208571,0.001803867986208571,,,,,,
2024-07-11,Cardiff North,Wales,lab,0.9873729240968576,Safe Labour,0.4420785562931097,0.2071496528174369,0.0710564080702284,0.1266955034000995,0.06264311292870542,0.0,0.08344586608743716,0.006930900402983003,,,,,,,0.9873729240968576,0.00180386798616329,0.00180386798616329,0.00180386798616329,0.00180386798616329,0.00180386798616329,0.00180386798616329,0.00180386798616329,,,,,,
2024-07-12,Cardiff North,Wales,lab,0.9996294236901122,Safe Labour,0.5285465510030692,0.1743004186551566,0.05964608542740835,0.1391178392302971,0.08413648036275038,0.0,0.009489199940364068,0.004763425380954201,,,,,,,0.9996294236901122,5.293947284111606e-05,5.293947284111606e-05,5.293947284111606e-05,5.293947284111606e-05,5.293947284111606e-05,5.293947284111606e-05,5.293947284111606e-05,,,,,,
2024-07-13,Cardiff North,Wales,lab,0.9996294236901709,Safe Labour,0.528546551006252,0.1743004186537645,0.05964608542691809,0.1391178392303993,0.0841364803632596,0.0,0.009489199938528883,0.00476342538087756,,,,,,,0.9996294236901709,5.293947283272594e-05,5.293947283272594e-05,5.293947283272594e-05,5.293947283272594e-05,5.293947283272594e-05,5.293947283272594e-05,5.293947283272594e-05,,,,,,
2024-07-14,Cardiff North,Wales,lab,0.9996294236902301,Safe Labour,0.5285465510094658,0.1743004186523592,0.05964608542642303,0.1391178392305023,0.0841364803637742,0.0,0.00948919993667537,0.004763425380800149,,,,,,,0.9996294236902301,5.293947282427239e-05,5.293947282427239e-05,5.293947282427239e-05,5.293947282427239e-05,5.293947282427239e-05,5.293947282427239e-05,5.293947282427239e-05,,,,,,
2024-07-15,Cardiff North,Wales,lab,0.99962942369029,Safe Labour,0.5285465510127123,0.1743004186509394,0.05964608542592308,0.1391178392306063,0.08413648036429366,0.0,0.009489199934803311,0.004763425380721978,,,,,,,0.99962942369029,5.293947281572367e-05,5.293947281572367e-05,5.293947281572367e-05,5.293947281572367e-05,5.293947281572367e-05,5.293947281572367e-05,5.293947281572367e-05,,,,,,
2024-07-16,Cardiff North,Wales,lab,0.9996294236903503,Safe Labour,0.52854655101599,0.1743004186495058,0.05964608542541816,0.1391178392307119,0.08413648036481844,0.0,0.009489199932912539,0.004763425380643012,,,,,,,0.9996294236903503,5.293947280709565e-05,5.293947280709565e-05,5.293947280709565e-05,5.293947280709565e-05,5.293947280709565e-05,5.293947280709565e-05,5.293947280709565e-05,,,,,,
2024-07-17,Cardiff North,Wales,lab,0.9996294236904114,Safe Labour,0.5285465510193025,0.174300418648057,0.05964608542490782,0.1391178392308181,0.08413648036534845,0.0,0.009489199931002832,0.004763425380563248,,,,,,,0.9996294236904114,5.293947279837247e-05,5.293947279837247e-05,5.293947279837247e-05,5.293947279837247e-05,5.293947279837247e-05,5.293947279837247e-05,5.293947279837247e-05,,,,,,
2024-07-18,Cardiff North,Wales,lab,0.999629423690473,Safe Labour,0.5285465510226469,0.1743004186465949,0.05964608542439259,0.1391178392309251,0.08413648036588374,0.0,0.009489199929074054,0.004763425380482701,,,,,,,0.999629423690473,5.293947278956998e-05,5.293947278956998e-05,5.293947278956998e-05,5.293947278956998e-05,5.293947278956998e-05,5.293947278956998e-05,5.293947278956998e-05,,,,,,
