run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Birmingham Perry Barr,England,lab,0.9998845036600537,Safe Labour,0.5270523454608532,0.1404067760467755,0.05714122973193694,0.07976494430269518,0.07528332892940537,0.0,0.0,0.1203513755283337,,,,,,,0.9998845036600537,1.64994771351925e-05,1.64994771351925e-05,1.64994771351925e-05,1.64994771351925e-05,1.64994771351925e-05,1.64994771351925e-05,1.64994771351925e-05,,,,,,
2024-07-06,Birmingham Perry Barr,England,lab,0.9998845036600579,Safe Labour,0.527052345461609,0.1404067760465461,0.05714122973183155,0.07976494430256378,0.07528332892929557,0.0,0.0,0.1203513755281541,,,,,,,0.9998845036600579,1.64994771345898e-05,1.64994771345898e-05,1.64994771345898e-05,1.64994771345898e-05,1.64994771345898e-05,1.64994771345898e-05,1.64994771345898e-05,,,,,,
2024-07-07,Birmingham Perry Barr,England,lab,0.9998845036600622,Safe Labour,0.5270523454623727,0.1404067760463144,0.05714122973172504,0.07976494430243089,0.0752833289291846,0.0,0.0,0.1203513755279724,,,,,,,0.9998845036600622,1.649947713397125e-05,1.649947713397125e-05,1.649947713397125e-05,1.649947713397125e-05,1.649947713397125e-05,1.649947713397125e-05,1.649947713397125e-05,,,,,,
2024-07-08,Birmingham Perry Barr,England,lab,0.9998845036600665,Safe Labour,0.5270523454631441,0.1404067760460801,0.05714122973161756,0.07976494430229679,0.07528332892907248,0.0,0.0,0.120351375527789,,,,,,,0.9998845036600665,1.64994771333527e-05,1.64994771333527e-05,1.64994771333527e-05,1.64994771333527e-05,1.64994771333527e-05,1.64994771333527e-05,1.64994771333527e-05,,,,,,
2024-07-09,Birmingham Perry Barr,England,lab,0.9998845036600709,Safe Labour,0.5270523454639234,0.1404067760458436,0.0571412297315089,0.07976494430216138,0.07528332892895923,0.0,0.0,0.1203513755276035,,,,,,,0.9998845036600709,1.649947713273414e-05,1.649947713273414e-05,1.649947713273414e-05,1.649947713273414e-05,1.649947713273414e-05,1.649947713273414e-05,1.649947713273414e-05,,,,,,
2024-07-10,Birmingham Perry Barr,England,lab,0.9998845036600753,Safe Labour,0.5270523454647096,0.1404067760456046,0.05714122973139924,0.07976494430202484,0.07528332892884483,0.0,0.0,0.1203513755274169,,,,,,,0.9998845036600753,1.649947713209973e-05,1.649947713209973e-05,1.649947713209973e-05,1.649947713209973e-05,1.649947713209973e-05,1.649947713209973e-05,1.649947713209973e-05,,,,,,
2024-07-11,Birmingham Perry Barr,England,lab,0.9998845036600799,Safe Labour,0.5270523454655044,0.1404067760453633,0.05714122973128841,0.07976494430188658,0.07528332892872937,0.0,0.0,0.120351375527228,,,,,,,0.9998845036600799,1.649947713144946e-05,1.649947713144946e-05,1.649947713144946e-05,1.649947713144946e-05,1.649947713144946e-05,1.649947713144946e-05,1.649947713144946e-05,,,,,,
2024-07-12,Birmingham Perry Barr,England,lab,0.9999979375780133,Safe Labour,0.593403603699532,0.109895714241951,0.04478668387671926,0.08199645336295751,0.09320474095800473,0.0,0.0,0.07671280386083561,,,,,,,0.9999979375780133,2.946317123926179e-07,2.946317123926179e-07,2.946317123926179e-07,2.946317123926179e-07,2.946317123926179e-07,2.946317123926179e-07,2.946317123926179e-07,,,,,,
2024-07-13,Birmingham Perry Barr,England,lab,0.9999979375780136,Safe Labour,0.5934036037022079,0.1098957142408583,0.04478668387627074,0.08199645336285837,0.0932047409583632,0.0,0.0,0.07671280385944156,,,,,,,0.9999979375780136,2.946317123450369e-07,2.946317123450369e-07,2.946317123450369e-07,2.946317123450369e-07,2.946317123450369e-07,2.946317123450369e-07,2.946317123450369e-07,,,,,,
2024-07-14,Birmingham Perry Barr,England,lab,0.9999979375780139,Safe Labour,0.5934036037049101,0.1098957142397549,0.04478668387581781,0.08199645336275814,0.09320474095872561,0.0,0.0,0.07671280385803347,,,,,,,0.9999979375780139,2.946317122974559e-07,2.946317122974559e-07,2.946317122974559e-07,2.946317122974559e-07,2.946317122974559e-07,2.946317122974559e-07,2.946317122974559e-07,,,,,,
