run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Central Ayrshire,Scotland,lab,0.7361386388539995,Lean Labour,0.3643676836919127,0.1830556124882476,0.03719803255571706,0.08048594317195343,0.02100109593785641,0.2980638528795788,0.0,0.01582777927473397,,,,,,,0.7361386388539995,0.008511656811161217,0.008511656811161217,0.008511656811161217,0.008511656811161217,0.2127914202790304,0.008511656811161217,0.008511656811161217,,,,,,
2024-07-06,Central Ayrshire,Scotland,lab,0.7361386388565765,Lean Labour,0.3643676836924509,0.1830556124880942,0.03719803255567682,0.0804859431719237,0.02100109593784226,0.2980638528792891,0.0,0.01582777927472311,,,,,,,0.7361386388565765,0.006136310724265886,0.006136310724265886,0.006136310724265886,0.006136310724265886,0.2270434967978378,0.006136310724265886,0.006136310724265886,,,,,,
2024-07-07,Central Ayrshire,Scotland,lab,0.7361386388591846,Lean Labour,0.3643676836929953,0.1830556124879395,0.03719803255563611,0.08048594317189352,0.0210010959378279,0.2980638528789956,0.0,0.01582777927471209,,,,,,,0.7361386388591846,0.006435642954654113,0.006435642954654113,0.006435642954654113,0.006435642954654113,0.225247503412894,0.006435642954654113,0.006435642954654113,,,,,,
2024-07-08,Central Ayrshire,Scotland,lab,0.7361386388618179,Lean Labour,0.3643676836935449,0.1830556124877828,0.03719803255559517,0.08048594317186322,0.02100109593781345,0.2980638528786994,0.0,0.01582777927470102,,,,,,,0.7361386388618179,0.005863585803070766,0.005863585803070766,0.005863585803070766,0.005863585803070766,0.2286798463197599,0.005863585803070766,0.005863585803070766,,,,,,
2024-07-09,Central Ayrshire,Scotland,lab,0.7361386388644773,Lean Labour,0.3643676836941002,0.1830556124876246,0.0371980325555537,0.08048594317183257,0.02100109593779882,0.2980638528784003,0.0,0.01582777927468978,,,,,,,0.7361386388644773,0.009772643005019286,0.009772643005019286,0.009772643005019286,0.009772643005019286,0.205225503105405,0.009772643005019286,0.009772643005019286,,,,,,
2024-07-10,Central Ayrshire,Scotland,lab,0.7361386388671615,Lean Labour,0.3643676836946606,0.1830556124874648,0.03719803255551184,0.08048594317180187,0.02100109593778402,0.2980638528780983,0.0,0.01582777927467852,,,,,,,0.7361386388671615,0.00909866762527056,0.00909866762527056,0.00909866762527056,0.00909866762527056,0.2092693553812229,0.00909866762527056,0.00909866762527056,,,,,,
2024-07-11,Central Ayrshire,Scotland,lab,0.7361386388698729,Lean Labour,0.3643676836952268,0.1830556124873036,0.03719803255546954,0.08048594317177046,0.02100109593776912,0.2980638528777935,0.0,0.0158277792746671,,,,,,,0.7361386388698729,0.007995798822125243,0.007995798822125243,0.007995798822125243,0.007995798822125243,0.2158865681973816,0.007995798822125243,0.007995798822125243,,,,,,
2024-07-12,Central Ayrshire,Scotland,lab,0.9787652065907523,Safe Labour,0.4421914053382119,0.1633154491036138,0.03304344318218542,0.09087021733542064,0.02988795125849806,0.2291651554209949,0.0,0.01152637836107539,,,,,,,0.9787652065907523,0.003033541915606972,0.003033541915606972,0.003033541915606972,0.003033541915606972,0.003033541915606972,0.003033541915606972,0.003033541915606972,,,,,,
2024-07-13,Central Ayrshire,Scotland,lab,0.9787652065934063,Safe Labour,0.4421914053412953,0.1633154491027396,0.0330434431819981,0.0908702173356827,0.02988795125875686,0.2291651554186077,0.0,0.01152637836091997,,,,,,,0.9787652065934063,0.003033541915227831,0.003033541915227831,0.003033541915227831,0.003033541915227831,0.003033541915227831,0.003033541915227831,0.003033541915227831,,,,,,
2024-07-14,Central Ayrshire,Scotland,lab,0.9787652065960863,Safe Labour,0.4421914053444087,0.1633154491018571,0.03304344318180893,0.0908702173359471,0.02988795125901827,0.2291651554161969,0.0,0.01152637836076298,,,,,,,0.9787652065960863,0.003033541914844963,0.003033541914844963,0.003033541914844963,0.003033541914844963,0.003033541914844963,0.003033541914844963,0.003033541914844963,,,,,,
2024-07-15,Central Ayrshire,Scotland,lab,0.9787652065987934,Safe Labour,0.4421914053475537,0.1633154491009655,0.03304344318161793,0.09087021733621425,0.02988795125928224,0.229165155413762,0.0,0.01152637836060446,,,,,,,0.9787652065987934,0.00303354191445824,0.00303354191445824,0.00303354191445824,0.00303354191445824,0.00303354191445824,0.00303354191445824,0.00303354191445824,,,,,,
2024-07-16,Central Ayrshire,Scotland,lab,0.978765206601527,Safe Labour,0.4421914053507293,0.1633154491000653,0.03304344318142504,0.0908702173364843,0.02988795125954888,0.2291651554113029,0.0,0.01152637836044432,,,,,,,0.978765206601527,0.003033541914067728,0.003033541914067728,0.003033541914067728,0.003033541914067728,0.003033541914067728,0.003033541914067728,0.003033541914067728,,,,,,
2024-07-17,Central Ayrshire,Scotland,lab,0.9787652066042891,Safe Labour,0.4421914053539382,0.1633154490991555,0.03304344318123004,0.09087021733675689,0.02988795125981822,0.2291651554088185,0.0,0.01152637836028257,,,,,,,0.9787652066042891,0.003033541913673138,0.003033541913673138,0.003033541913673138,0.003033541913673138,0.003033541913673138,0.003033541913673138,0.003033541913673138,,,,,,
2024-07-18,Central Ayrshire,Scotland,lab,0.9787652066070779,Safe Labour,0.4421914053571779,0.1633154490982375,0.03304344318103317,0.09087021733703204,0.0298879512600902,0.22916515540631,0.0,0.01152637836011922,,,,,,,0.9787652066070779,0.003033541913274743,0.003033541913274743,0.003033541913274743,0.003033541913274743,0.003033541913274743,0.003033541913274743,0.003033541913274743,,,,,,
2024-07-19,Central Ayrshire,Scotland,lab,0.978765206609895,Safe Labour,0.4421914053604507,0.1633154490973096,0.03304344318083438,0.09087021733731021,0.02988795126036492,0.2291651554037759,0.0,0.01152637835995423,,,,,,,0.978765206609895,0.003033541912872303,0.003033541912872303,0.003033541912872303,0.003033541912872303,0.003033541912872303,0.003033541912872303,0.003033541912872303,,,,,,
2024-07-20,Central Ayrshire,Scotland,lab,0.9787652066127402,Safe Labour,0.4421914053637561,0.1633154490963727,0.03304344318063358,0.09087021733759097,0.02988795126064235,0.2291651554012167,0.0,0.01152637835978759,,,,,,,0.9787652066127402,0.003033541912465834,0.003033541912465834,0.003033541912465834,0.003033541912465834,0.003033541912465834,0.003033541912465834,0.003033541912465834,,,,,,
2024-07-21,Central Ayrshire,Scotland,lab,0.9787652066156135,Safe Labour,0.4421914053670939,0.1633154490954266,0.03304344318043084,0.09087021733787465,0.02988795126092262,0.2291651553986321,0.0,0.01152637835961927,,,,,,,0.9787652066156135,0.003033541912055369,0.003033541912055369,0.003033541912055369,0.003033541912055369,0.003033541912055369,0.003033541912055369,0.003033541912055369,,,,,,
2024-07-22,Central Ayrshire,Scotland,lab,0.9787652066185158,Safe Labour,0.4421914053704659,0.1633154490944707,0.03304344318022603,0.09087021733816096,0.02988795126120568,0.2291651553960216,0.0,0.0115263783594493,,,,,,,0.9787652066185158,0.003033541911640748,0.003033541911640748,0.003033541911640748,0.003033541911640748,0.003033541911640748,0.003033541911640748,0.003033541911640748,,,,,,
2024-07-23,Central Ayrshire,Scotland,lab,0.978765206621447,Safe Labour,0.4421914053738708,0.1633154490935056,0.03304344318001916,0.09087021733845044,0.02988795126149157,0.2291651553933848,0.0,0.01152637835927762,,,,,,,0.978765206621447,0.00303354191122202,0.00303354191122202,0.00303354191122202,0.00303354191122202,0.00303354191122202,0.00303354191122202,0.00303354191122202,,,,,,
2024-07-24,Central Ayrshire,Scotland,lab,0.9787652066244074,Safe Labour,0.4421914053773099,0.163315449092531,0.03304344317981023,0.09087021733874241,0.02988795126178032,0.2291651553907219,0.0,0.01152637835910423,,,,,,,0.9787652066244074,0.003033541910799104,0.003033541910799104,0.003033541910799104,0.003033541910799104,0.003033541910799104,0.003033541910799104,0.003033541910799104,,,,,,
2024-07-25,Central Ayrshire,Scotland,lab,0.9787652066273979,Safe Labour,0.4421914053807843,0.1633154490915459,0.03304344317959906,0.09087021733903783,0.02988795126207191,0.229165155388032,0.0,0.01152637835892909,,,,,,,0.9787652066273979,0.00303354191037189,0.00303354191037189,0.00303354191037189,0.00303354191037189,0.00303354191037189,0.00303354191037189,0.00303354191037189,,,,,,
2024-07-26,Central Ayrshire,Scotland,lab,0.9733983628927352,Safe Labour,0.4319564163631354,0.1722355528684925,0.03339843335983427,0.09345477165919262,0.02669076386792603,0.22897011781889,0.0,0.01329394406252929,,,,,,,0.9733983628927352,0.003800233872466597,0.003800233872466597,0.003800233872466597,0.003800233872466597,0.003800233872466597,0.003800233872466597,0.003800233872466597,,,,,,
2024-07-27,Central Ayrshire,Scotland,lab,0.9733983628961853,Safe Labour,0.4319564163662885,0.1722355528678072,0.03339843335963154,0.09345477165959362,0.02669076386810673,0.2289701178161588,0.0,0.01329394406241387,,,,,,,0.9733983628961853,0.003800233871973721,0.003800233871973721,0.003800233871973721,0.003800233871973721,0.003800233871973721,0.003800233871973721,0.003800233871973721,,,,,,
2024-07-28,Central Ayrshire,Scotland,lab,0.9733983628996699,Safe Labour,0.4319564163694732,0.1722355528671141,0.0333984333594269,0.09345477165999846,0.02669076386828934,0.2289701178134007,0.0,0.01329394406229732,,,,,,,0.9733983628996699,0.003800233871475929,0.003800233871475929,0.003800233871475929,0.003800233871475929,0.003800233871475929,0.003800233871475929,0.003800233871475929,,,,,,
2024-07-29,Central Ayrshire,Scotland,lab,0.9733983629031895,Safe Labour,0.4319564163726899,0.1722355528664145,0.03339843335922021,0.09345477166040764,0.02669076386847366,0.2289701178106144,0.0,0.0132939440621796,,,,,,,0.9733983629031895,0.003800233870973125,0.003800233870973125,0.003800233870973125,0.003800233870973125,0.003800233870973125,0.003800233870973125,0.003800233870973125,,,,,,
2024-07-30,Central Ayrshire,Scotland,lab,0.9733983629067443,Safe Labour,0.4319564163759389,0.1722355528657075,0.03339843335901135,0.09345477166082097,0.02669076386865996,0.2289701178078007,0.0,0.01329394406206071,,,,,,,0.9733983629067443,0.003800233870465293,0.003800233870465293,0.003800233870465293,0.003800233870465293,0.003800233870465293,0.003800233870465293,0.003800233870465293,,,,,,
2024-07-31,Central Ayrshire,Scotland,lab,0.9733983629103345,Safe Labour,0.4319564163792203,0.1722355528649936,0.0333984333588005,0.09345477166123813,0.02669076386884797,0.2289701178049588,0.0,0.01329394406194064,,,,,,,0.9733983629103345,0.003800233869952402,0.003800233869952402,0.003800233869952402,0.003800233869952402,0.003800233869952402,0.003800233869952402,0.003800233869952402,,,,,,
2024-08-01,Central Ayrshire,Scotland,lab,0.9733983629139613,Safe Labour,0.4319564163825352,0.1722355528642727,0.03339843335858745,0.09345477166165934,0.026690763869038,0.228970117802088,0.0,0.01329394406181935,,,,,,,0.9733983629139613,0.003800233869434292,0.003800233869434292,0.003800233869434292,0.003800233869434292,0.003800233869434292,0.003800233869434292,0.003800233869434292,,,,,,
2024-08-02,Central Ayrshire,Scotland,lab,0.9733983629176235,Safe Labour,0.4319564163858821,0.1722355528635446,0.03339843335837235,0.09345477166208517,0.02669076386922987,0.2289701177991891,0.0,0.01329394406169683,,,,,,,0.9733983629176235,0.003800233868911124,0.003800233868911124,0.003800233868911124,0.003800233868911124,0.003800233868911124,0.003800233868911124,0.003800233868911124,,,,,,
2024-08-03,Central Ayrshire,Scotland,lab,0.9733983629213223,Safe Labour,0.4319564163892624,0.1722355528628093,0.03339843335815514,0.09345477166251524,0.0266907638694237,0.2289701177962611,0.0,0.01329394406157317,,,,,,,0.9733983629213223,0.003800233868382721,0.003800233868382721,0.003800233868382721,0.003800233868382721,0.003800233868382721,0.003800233868382721,0.003800233868382721,,,,,,
2024-08-04,Central Ayrshire,Scotland,lab,0.9733983629250585,Safe Labour,0.4319564163926775,0.172235552862066,0.03339843335793566,0.09345477166294923,0.02669076386961943,0.2289701177933039,0.0,0.01329394406144819,,,,,,,0.9733983629250585,0.003800233867848973,0.003800233867848973,0.003800233867848973,0.003800233867848973,0.003800233867848973,0.003800233867848973,0.003800233867848973,,,,,,
2024-08-05,Central Ayrshire,Scotland,lab,0.96515071912201,Safe Labour,0.421287376824655,0.174092597123846,0.03390827884778008,0.09380316547777671,0.02825622602336446,0.2308379384112059,0.0,0.01781441729137179,,,,,,,0.96515071912201,0.004978468696855969,0.004978468696855969,0.004978468696855969,0.004978468696855969,0.004978468696855969,0.004978468696855969,0.004978468696855969,,,,,,
2024-08-06,Central Ayrshire,Scotland,lab,0.965150719126397,Safe Labour,0.4212873768276927,0.1740925971231677,0.0339082788475767,0.09380316547824075,0.02825622602363224,0.2308379384082613,0.0,0.01781441729142867,,,,,,,0.965150719126397,0.004978468696229248,0.004978468696229248,0.004978468696229248,0.004978468696229248,0.004978468696229248,0.004978468696229248,0.004978468696229248,,,,,,
2024-08-07,Central Ayrshire,Scotland,lab,0.9604770173212194,Safe Labour,0.4155888409803731,0.1798891079934606,0.03484089931237393,0.09509924104969772,0.02797808180627473,0.2311888864937977,0.0,0.01541494236402232,,,,,,,0.9604770173212194,0.005646140382683236,0.005646140382683236,0.005646140382683236,0.005646140382683236,0.005646140382683236,0.005646140382683236,0.005646140382683236,,,,,,
2024-08-08,Central Ayrshire,Scotland,lab,0.932458873716288,Likely Labour,0.4054150764767433,0.1740290516290619,0.03398916877556389,0.0957876204027637,0.02724987367809347,0.2485127925040921,0.0,0.0150164165336815,,,,,,,0.932458873716288,0.009648732326245066,0.009648732326245066,0.009648732326245066,0.009648732326245066,0.009648732326245066,0.009648732326245066,0.009648732326245066,,,,,,
2024-08-09,Central Ayrshire,Scotland,lab,0.9324588737222617,Likely Labour,0.4054150764791993,0.1740290516284005,0.03398916877536568,0.09578762040333547,0.02724987367832713,0.2485127925017462,0.0,0.01501641653362567,,,,,,,0.9324588737222617,0.009648732325391684,0.009648732325391684,0.009648732325391684,0.009648732325391684,0.009648732325391684,0.009648732325391684,0.009648732325391684,,,,,,
2024-08-10,Central Ayrshire,Scotland,lab,0.9324588737282956,Likely Labour,0.4054150764816802,0.1740290516277324,0.03398916877516549,0.09578762040391278,0.02724987367856309,0.2485127924993767,0.0,0.01501641653356924,,,,,,,0.9324588737282956,0.009648732324529691,0.009648732324529691,0.009648732324529691,0.009648732324529691,0.009648732324529691,0.009648732324529691,0.009648732324529691,,,,,,
2024-08-11,Central Ayrshire,Scotland,lab,0.93245887373439,Likely Labour,0.4054150764841861,0.1740290516270572,0.03398916877496331,0.095787620404496,0.02724987367880141,0.2485127924969836,0.0,0.0150164165335123,,,,,,,0.93245887373439,0.00964873232365907,0.00964873232365907,0.00964873232365907,0.00964873232365907,0.00964873232365907,0.00964873232365907,0.00964873232365907,,,,,,
2024-08-12,Central Ayrshire,Scotland,lab,0.932458873740544,Likely Labour,0.4054150764867163,0.1740290516263759,0.03398916877475906,0.09578762040508512,0.02724987367904209,0.2485127924945668,0.0,0.01501641653345477,,,,,,,0.932458873740544,0.009648732322779918,0.009648732322779918,0.009648732322779918,0.009648732322779918,0.009648732322779918,0.009648732322779918,0.009648732322779918,,,,,,
