run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Wimbledon,England,ld,0.9859028267400219,Safe Liberal Democrat,0.2077403218554822,0.2234298063087549,0.4538521323238485,0.05491420577983293,0.03651045680338846,0.0,0.0,0.02355307692869299,,,,,,,0.002013881894282683,0.002013881894282683,0.9859028267400219,0.002013881894282683,0.002013881894282683,0.002013881894282683,0.002013881894282683,0.002013881894282683,,,,,,
2024-07-06,Wimbledon,England,ld,0.9859028267399523,Safe Liberal Democrat,0.2077403218558869,0.2234298063086618,0.4538521323235516,0.05491420577983362,0.03651045680337923,0.0,0.0,0.02355307692868676,,,,,,,0.002013881894292627,0.002013881894292627,0.9859028267399523,0.002013881894292627,0.002013881894292627,0.002013881894292627,0.002013881894292627,0.002013881894292627,,,,,,
2024-07-07,Wimbledon,England,ld,0.9859028267398817,Safe Liberal Democrat,0.2077403218562961,0.223429806308568,0.4538521323232512,0.05491420577983425,0.03651045680336985,0.0,0.0,0.02355307692868043,,,,,,,0.002013881894302714,0.002013881894302714,0.9859028267398817,0.002013881894302714,0.002013881894302714,0.002013881894302714,0.002013881894302714,0.002013881894302714,,,,,,
2024-07-08,Wimbledon,England,ld,0.9859028267398109,Safe Liberal Democrat,0.2077403218567092,0.2234298063084725,0.4538521323229487,0.05491420577983494,0.0365104568033604,0.0,0.0,0.02355307692867408,,,,,,,0.002013881894312833,0.002013881894312833,0.9859028267398109,0.002013881894312833,0.002013881894312833,0.002013881894312833,0.002013881894312833,0.002013881894312833,,,,,,
2024-07-09,Wimbledon,England,ld,0.9859028267397391,Safe Liberal Democrat,0.2077403218571267,0.2234298063083765,0.4538521323226428,0.05491420577983569,0.03651045680335083,0.0,0.0,0.02355307692866759,,,,,,,0.002013881894323095,0.002013881894323095,0.9859028267397391,0.002013881894323095,0.002013881894323095,0.002013881894323095,0.002013881894323095,0.002013881894323095,,,,,,
2024-07-10,Wimbledon,England,ld,0.9859028267396667,Safe Liberal Democrat,0.207740321857548,0.2234298063082793,0.4538521323223338,0.05491420577983656,0.03651045680334116,0.0,0.0,0.02355307692866118,,,,,,,0.002013881894333436,0.002013881894333436,0.9859028267396667,0.002013881894333436,0.002013881894333436,0.002013881894333436,0.002013881894333436,0.002013881894333436,,,,,,
2024-07-11,Wimbledon,England,ld,0.9859028267395933,Safe Liberal Democrat,0.2077403218579737,0.2234298063081815,0.4538521323220214,0.05491420577983722,0.03651045680333148,0.0,0.0,0.02355307692865465,,,,,,,0.00201388189434392,0.00201388189434392,0.9859028267395933,0.00201388189434392,0.00201388189434392,0.00201388189434392,0.00201388189434392,0.00201388189434392,,,,,,
2024-07-12,Wimbledon,England,ld,0.9266970676219964,Likely Liberal Democrat,0.2563502991858274,0.2018670768225846,0.4087658546297444,0.06301238775962334,0.05263080915087823,0.0,0.0,0.0173735724513421,,,,,,,0.01047184748257247,0.01047184748257247,0.9266970676219964,0.01047184748257247,0.01047184748257247,0.01047184748257247,0.01047184748257247,0.01047184748257247,,,,,,
2024-07-13,Wimbledon,England,ld,0.926697067616762,Likely Liberal Democrat,0.2563502991879483,0.2018670768217344,0.4087658546279142,0.06301238775988079,0.05263080915139442,0.0,0.0,0.01737357245112782,,,,,,,0.01047184748332025,0.01047184748332025,0.926697067616762,0.01047184748332025,0.01047184748332025,0.01047184748332025,0.01047184748332025,0.01047184748332025,,,,,,
2024-07-14,Wimbledon,England,ld,0.9266970676114763,Likely Liberal Democrat,0.2563502991900899,0.2018670768208761,0.4087658546260661,0.06301238776014058,0.05263080915191589,0.0,0.0,0.01737357245091134,,,,,,,0.01047184748407535,0.01047184748407535,0.9266970676114763,0.01047184748407535,0.01047184748407535,0.01047184748407535,0.01047184748407535,0.01047184748407535,,,,,,
2024-07-15,Wimbledon,England,ld,0.9266970676061379,Likely Liberal Democrat,0.2563502991922531,0.201867076820009,0.4087658546241998,0.063012387760403,0.05263080915244236,0.0,0.0,0.01737357245069275,,,,,,,0.01047184748483798,0.01047184748483798,0.9266970676061379,0.01047184748483798,0.01047184748483798,0.01047184748483798,0.01047184748483798,0.01047184748483798,,,,,,
2024-07-16,Wimbledon,England,ld,0.926697067600747,Likely Liberal Democrat,0.2563502991944374,0.2018670768191332,0.408765854622315,0.06301238776066825,0.05263080915297418,0.0,0.0,0.01737357245047194,,,,,,,0.01047184748560811,0.01047184748560811,0.926697067600747,0.01047184748560811,0.01047184748560811,0.01047184748560811,0.01047184748560811,0.01047184748560811,,,,,,
2024-07-17,Wimbledon,England,ld,0.9266970675952986,Likely Liberal Democrat,0.256350299196645,0.2018670768182486,0.40876585462041,0.06301238776093608,0.05263080915351145,0.0,0.0,0.01737357245024893,,,,,,,0.01047184748638645,0.01047184748638645,0.9266970675952986,0.01047184748638645,0.01047184748638645,0.01047184748638645,0.01047184748638645,0.01047184748638645,,,,,,
2024-07-18,Wimbledon,England,ld,0.9266970675897976,Likely Liberal Democrat,0.2563502991988735,0.2018670768173559,0.4087658546184864,0.06301238776120646,0.05263080915405396,0.0,0.0,0.0173735724500237,,,,,,,0.0104718474871723,0.0104718474871723,0.9266970675897976,0.0104718474871723,0.0104718474871723,0.0104718474871723,0.0104718474871723,0.0104718474871723,,,,,,
2024-07-19,Wimbledon,England,ld,0.9266970675842423,Likely Liberal Democrat,0.2563502992011248,0.2018670768164532,0.4087658546165444,0.06301238776147974,0.05263080915460196,0.0,0.0,0.0173735724497962,,,,,,,0.01047184748796592,0.01047184748796592,0.9266970675842423,0.01047184748796592,0.01047184748796592,0.01047184748796592,0.01047184748796592,0.01047184748796592,,,,,,
2024-07-20,Wimbledon,England,ld,0.9266970675786308,Likely Liberal Democrat,0.2563502992033984,0.2018670768155421,0.4087658546145823,0.06301238776175555,0.05263080915515534,0.0,0.0,0.01737357244956644,,,,,,,0.01047184748876756,0.01047184748876756,0.9266970675786308,0.01047184748876756,0.01047184748876756,0.01047184748876756,0.01047184748876756,0.01047184748876756,,,,,,
2024-07-21,Wimbledon,England,ld,0.9266970675729639,Likely Liberal Democrat,0.2563502992056945,0.2018670768146217,0.408765854612601,0.0630123877620342,0.05263080915571431,0.0,0.0,0.01737357244933434,,,,,,,0.01047184748957712,0.01047184748957712,0.9266970675729639,0.01047184748957712,0.01047184748957712,0.01047184748957712,0.01047184748957712,0.01047184748957712,,,,,,
2024-07-22,Wimbledon,England,ld,0.9266970675672411,Likely Liberal Democrat,0.2563502992080135,0.2018670768136919,0.4087658546106003,0.06301238776231552,0.05263080915627891,0.0,0.0,0.01737357244909998,,,,,,,0.01047184749039466,0.01047184749039466,0.9266970675672411,0.01047184749039466,0.01047184749039466,0.01047184749039466,0.01047184749039466,0.01047184749039466,,,,,,
2024-07-23,Wimbledon,England,ld,0.9266970675614594,Likely Liberal Democrat,0.2563502992103557,0.2018670768127533,0.4087658546085785,0.06301238776259989,0.05263080915684914,0.0,0.0,0.01737357244886325,,,,,,,0.01047184749122062,0.01047184749122062,0.9266970675614594,0.01047184749122062,0.01047184749122062,0.01047184749122062,0.01047184749122062,0.01047184749122062,,,,,,
2024-07-24,Wimbledon,England,ld,0.9266970675556208,Likely Liberal Democrat,0.2563502992127215,0.2018670768118053,0.4087658546065371,0.06301238776288673,0.05263080915742507,0.0,0.0,0.01737357244862418,,,,,,,0.01047184749205471,0.01047184749205471,0.9266970675556208,0.01047184749205471,0.01047184749205471,0.01047184749205471,0.01047184749205471,0.01047184749205471,,,,,,
2024-07-25,Wimbledon,England,ld,0.9266970675497216,Likely Liberal Democrat,0.2563502992151115,0.2018670768108477,0.4087658546044743,0.06301238776317696,0.05263080915800678,0.0,0.0,0.0173735724483827,,,,,,,0.01047184749289745,0.01047184749289745,0.9266970675497216,0.01047184749289745,0.01047184749289745,0.01047184749289745,0.01047184749289745,0.01047184749289745,,,,,,
2024-07-26,Wimbledon,England,ld,0.9381946020087525,Likely Liberal Democrat,0.2481424603881584,0.2111817329472369,0.4098153422109207,0.06436422752979787,0.0466205356579807,0.0,0.0,0.0198757012659053,,,,,,,0.008829342570178669,0.008829342570178669,0.9381946020087525,0.008829342570178669,0.008829342570178669,0.008829342570178669,0.008829342570178669,0.008829342570178669,,,,,,
2024-07-27,Wimbledon,England,ld,0.9381946020039358,Likely Liberal Democrat,0.2481424603902634,0.2111817329466138,0.4098153422088774,0.06436422753014742,0.04662053565834463,0.0,0.0,0.01987570126575332,,,,,,,0.008829342570866767,0.008829342570866767,0.9381946020039358,0.008829342570866767,0.008829342570866767,0.008829342570866767,0.008829342570866767,0.008829342570866767,,,,,,
2024-07-28,Wimbledon,England,ld,0.9381946019990726,Likely Liberal Democrat,0.2481424603923892,0.2111817329459833,0.409815342206815,0.06436422753050025,0.04662053565871234,0.0,0.0,0.01987570126559986,,,,,,,0.008829342571561514,0.008829342571561514,0.9381946019990726,0.008829342571561514,0.008829342571561514,0.008829342571561514,0.008829342571561514,0.008829342571561514,,,,,,
2024-07-29,Wimbledon,England,ld,0.9381946019941602,Likely Liberal Democrat,0.2481424603945364,0.2111817329453468,0.4098153422047315,0.06436422753085676,0.0466205356590836,0.0,0.0,0.01987570126544486,,,,,,,0.008829342572263286,0.008829342572263286,0.9381946019941602,0.008829342572263286,0.008829342572263286,0.008829342572263286,0.008829342572263286,0.008829342572263286,,,,,,
2024-07-30,Wimbledon,England,ld,0.9381946019891977,Likely Liberal Democrat,0.2481424603967053,0.211181732944704,0.4098153422026266,0.06436422753121697,0.04662053565945876,0.0,0.0,0.01987570126528834,,,,,,,0.00882934257297221,0.00882934257297221,0.9381946019891977,0.00882934257297221,0.00882934257297221,0.00882934257297221,0.00882934257297221,0.00882934257297221,,,,,,
2024-07-31,Wimbledon,England,ld,0.938194601984187,Likely Liberal Democrat,0.2481424603988957,0.2111817329440547,0.4098153422005017,0.06436422753158048,0.0466205356598374,0.0,0.0,0.01987570126513022,,,,,,,0.00882934257368802,0.00882934257368802,0.938194601984187,0.00882934257368802,0.00882934257368802,0.00882934257368802,0.00882934257368802,0.00882934257368802,,,,,,
2024-08-01,Wimbledon,England,ld,0.9381946019791247,Likely Liberal Democrat,0.2481424604011083,0.211181732943399,0.4098153421983546,0.06436422753194763,0.04662053566022007,0.0,0.0,0.01987570126497052,,,,,,,0.008829342574411203,0.008829342574411203,0.9381946019791247,0.008829342574411203,0.008829342574411203,0.008829342574411203,0.008829342574411203,0.008829342574411203,,,,,,
2024-08-02,Wimbledon,England,ld,0.9381946019740129,Likely Liberal Democrat,0.2481424604033425,0.2111817329427367,0.4098153421961865,0.06436422753231869,0.04662053566060644,0.0,0.0,0.0198757012648092,,,,,,,0.00882934257514146,0.00882934257514146,0.9381946019740129,0.00882934257514146,0.00882934257514146,0.00882934257514146,0.00882934257514146,0.00882934257514146,,,,,,
2024-08-03,Wimbledon,England,ld,0.9381946019688505,Likely Liberal Democrat,0.2481424604055989,0.2111817329420678,0.4098153421939969,0.06436422753269333,0.04662053566099671,0.0,0.0,0.01987570126464637,,,,,,,0.00882934257587895,0.00882934257587895,0.9381946019688505,0.00882934257587895,0.00882934257587895,0.00882934257587895,0.00882934257587895,0.00882934257587895,,,,,,
2024-08-04,Wimbledon,England,ld,0.9381946019636351,Likely Liberal Democrat,0.2481424604078786,0.2111817329413918,0.409815342191785,0.0643642275330717,0.04662053566139092,0.0,0.0,0.01987570126448182,,,,,,,0.008829342576624004,0.008829342576624004,0.9381946019636351,0.008829342576624004,0.008829342576624004,0.008829342576624004,0.008829342576624004,0.008829342576624004,,,,,,
2024-08-05,Wimbledon,England,ld,0.9496176247928356,Likely Liberal Democrat,0.2388922403025003,0.2109686456743952,0.4112080171147352,0.06382855201951472,0.04877906527105357,0.0,0.0,0.02632347961780106,,,,,,,0.007197482172452421,0.007197482172452421,0.9496176247928356,0.007197482172452421,0.007197482172452421,0.007197482172452421,0.007197482172452421,0.007197482172452421,,,,,,
2024-08-06,Wimbledon,England,ld,0.9496176247887986,Likely Liberal Democrat,0.2388922403044069,0.2109686456737082,0.4112080171125568,0.06382855201987844,0.04877906527154745,0.0,0.0,0.02632347961790216,,,,,,,0.007197482173029136,0.007197482173029136,0.9496176247887986,0.007197482173029136,0.007197482173029136,0.007197482173029136,0.007197482173029136,0.007197482173029136,,,,,,
2024-08-07,Wimbledon,England,ld,0.9607109891888395,Safe Liberal Democrat,0.232806351587088,0.2154396706093218,0.4174948736902407,0.06401729198914667,0.04773150377402746,0.0,0.0,0.02251030835017544,,,,,,,0.005612715830166078,0.005612715830166078,0.9607109891888395,0.005612715830166078,0.005612715830166078,0.005612715830166078,0.005612715830166078,0.005612715830166078,,,,,,
2024-08-08,Wimbledon,England,ld,0.9607558513323022,Safe Liberal Democrat,0.2326758532344861,0.2135931887498349,0.4174198654341845,0.06619465620736227,0.04764357008568194,0.0,0.0,0.02247286628845042,,,,,,,0.005606306952528539,0.005606306952528539,0.9607558513323022,0.005606306952528539,0.005606306952528539,0.005606306952528539,0.005606306952528539,0.005606306952528539,,,,,,
2024-08-09,Wimbledon,England,ld,0.9607558513293515,Safe Liberal Democrat,0.2326758532361664,0.213593188749248,0.4174198654322132,0.06619465620784093,0.04764357008614096,0.0,0.0,0.0224728662883907,,,,,,,0.005606306952950075,0.005606306952950075,0.9607558513293515,0.005606306952950075,0.005606306952950075,0.005606306952950075,0.005606306952950075,0.005606306952950075,,,,,,
2024-08-10,Wimbledon,England,ld,0.960755851326371,Safe Liberal Democrat,0.2326758532378635,0.2135931887486552,0.4174198654302221,0.06619465620832428,0.04764357008660457,0.0,0.0,0.02247286628833032,,,,,,,0.005606306953375861,0.005606306953375861,0.960755851326371,0.005606306953375861,0.005606306953375861,0.005606306953375861,0.005606306953375861,0.005606306953375861,,,,,,
2024-08-11,Wimbledon,England,ld,0.9607558513233605,Safe Liberal Democrat,0.2326758532395778,0.2135931887480562,0.4174198654282111,0.06619465620881258,0.04764357008707279,0.0,0.0,0.02247286628826946,,,,,,,0.00560630695380593,0.00560630695380593,0.9607558513233605,0.00560630695380593,0.00560630695380593,0.00560630695380593,0.00560630695380593,0.00560630695380593,,,,,,
2024-08-12,Wimbledon,England,ld,0.9607558513203199,Safe Liberal Democrat,0.2326758532413091,0.2135931887474518,0.4174198654261797,0.06619465620930579,0.04764357008754567,0.0,0.0,0.0224728662882079,,,,,,,0.005606306954240296,0.005606306954240296,0.9607558513203199,0.005606306954240296,0.005606306954240296,0.005606306954240296,0.005606306954240296,0.005606306954240296,,,,,,
2024-08-13,Wimbledon,England,ld,0.9607558513172496,Safe Liberal Democrat,0.2326758532430575,0.213593188746841,0.4174198654241287,0.06619465620980362,0.04764357008802336,0.0,0.0,0.02247286628814573,,,,,,,0.005606306954678913,0.005606306954678913,0.9607558513172496,0.005606306954678913,0.005606306954678913,0.005606306954678913,0.005606306954678913,0.005606306954678913,,,,,,
2024-08-14,Wimbledon,England,ld,0.9607558513141483,Safe Liberal Democrat,0.2326758532448236,0.2135931887462238,0.4174198654220569,0.06619465621030689,0.04764357008850582,0.0,0.0,0.02247286628808296,,,,,,,0.005606306955121956,0.005606306955121956,0.9607558513141483,0.005606306955121956,0.005606306955121956,0.005606306955121956,0.005606306955121956,0.005606306955121956,,,,,,
2024-08-15,Wimbledon,England,ld,0.9607558513110156,Safe Liberal Democrat,0.2326758532466075,0.2135931887456008,0.4174198654199642,0.06619465621081481,0.04764357008899307,0.0,0.0,0.02247286628801961,,,,,,,0.005606306955569487,0.005606306955569487,0.9607558513110156,0.005606306955569487,0.005606306955569487,0.005606306955569487,0.005606306955569487,0.005606306955569487,,,,,,
2024-08-16,Wimbledon,England,ld,0.9607558513078516,Safe Liberal Democrat,0.2326758532484091,0.2135931887449714,0.4174198654178504,0.06619465621132807,0.04764357008948528,0.0,0.0,0.02247286628795557,,,,,,,0.00560630695602149,0.00560630695602149,0.9607558513078516,0.00560630695602149,0.00560630695602149,0.00560630695602149,0.00560630695602149,0.00560630695602149,,,,,,
2024-08-17,Wimbledon,England,ld,0.960755851304657,Safe Liberal Democrat,0.2326758532502283,0.213593188744336,0.4174198654157163,0.06619465621184631,0.04764357008998234,0.0,0.0,0.02247286628789088,,,,,,,0.005606306956477856,0.005606306956477856,0.960755851304657,0.005606306956477856,0.005606306956477856,0.005606306956477856,0.005606306956477856,0.005606306956477856,,,,,,
2024-08-18,Wimbledon,England,ld,0.960755851301429,Safe Liberal Democrat,0.2326758532520664,0.213593188743694,0.4174198654135599,0.06619465621236983,0.04764357009048437,0.0,0.0,0.02247286628782558,,,,,,,0.005606306956938995,0.005606306956938995,0.960755851301429,0.005606306956938995,0.005606306956938995,0.005606306956938995,0.005606306956938995,0.005606306956938995,,,,,,
2024-08-19,Wimbledon,England,ld,0.9607558512981696,Safe Liberal Democrat,0.2326758532539223,0.2135931887430458,0.4174198654113824,0.06619465621289851,0.04764357009099145,0.0,0.0,0.0224728662877596,,,,,,,0.005606306957404622,0.005606306957404622,0.9607558512981696,0.005606306957404622,0.005606306957404622,0.005606306957404622,0.005606306957404622,0.005606306957404622,,,,,,
2024-08-20,Wimbledon,England,ld,0.9607558512948774,Safe Liberal Democrat,0.2326758532557972,0.2135931887423905,0.4174198654091832,0.06619465621343246,0.04764357009150351,0.0,0.0,0.02247286628769296,,,,,,,0.005606306957874944,0.005606306957874944,0.9607558512948774,0.005606306957874944,0.005606306957874944,0.005606306957874944,0.005606306957874944,0.005606306957874944,,,,,,
2024-08-21,Wimbledon,England,ld,0.960755851291552,Safe Liberal Democrat,0.2326758532576907,0.2135931887417294,0.4174198654069617,0.0661946562139718,0.04764357009202082,0.0,0.0,0.02247286628762565,,,,,,,0.005606306958349993,0.005606306958349993,0.960755851291552,0.005606306958349993,0.005606306958349993,0.005606306958349993,0.005606306958349993,0.005606306958349993,,,,,,
2024-08-22,Wimbledon,England,ld,0.9607558512881943,Safe Liberal Democrat,0.2326758532596029,0.2135931887410609,0.4174198654047186,0.06619465621451658,0.04764357009254317,0.0,0.0,0.02247286628755769,,,,,,,0.005606306958829673,0.005606306958829673,0.9607558512881943,0.005606306958829673,0.005606306958829673,0.005606306958829673,0.005606306958829673,0.005606306958829673,,,,,,
2024-08-23,Wimbledon,England,ld,0.9607558512848022,Safe Liberal Democrat,0.2326758532615343,0.2135931887403867,0.4174198654024525,0.06619465621506668,0.04764357009307086,0.0,0.0,0.02247286628748907,,,,,,,0.005606306959314253,0.005606306959314253,0.9607558512848022,0.005606306959314253,0.005606306959314253,0.005606306959314253,0.005606306959314253,0.005606306959314253,,,,,,
2024-08-24,Wimbledon,England,ld,0.9607558512813765,Safe Liberal Democrat,0.232675853263485,0.2135931887397053,0.4174198654001641,0.06619465621562227,0.04764357009360371,0.0,0.0,0.0224728662874197,,,,,,,0.00560630695980364,0.00560630695980364,0.9607558512813765,0.00560630695980364,0.00560630695980364,0.00560630695980364,0.00560630695980364,0.00560630695980364,,,,,,
2024-08-25,Wimbledon,England,ld,0.960755851277916,Safe Liberal Democrat,0.2326758532654556,0.213593188739017,0.4174198653978522,0.06619465621618356,0.04764357009414197,0.0,0.0,0.02247286628734966,,,,,,,0.005606306960298006,0.005606306960298006,0.960755851277916,0.005606306960298006,0.005606306960298006,0.005606306960298006,0.005606306960298006,0.005606306960298006,,,,,,
2024-08-26,Wimbledon,England,ld,0.9607558512744214,Safe Liberal Democrat,0.2326758532674453,0.2135931887383221,0.4174198653955176,0.06619465621675047,0.04764357009468562,0.0,0.0,0.02247286628727895,,,,,,,0.005606306960797227,0.005606306960797227,0.9607558512744214,0.005606306960797227,0.005606306960797227,0.005606306960797227,0.005606306960797227,0.005606306960797227,,,,,,
2024-08-27,Wimbledon,England,ld,0.9607558512708908,Safe Liberal Democrat,0.232675853269456,0.2135931887376199,0.4174198653931591,0.0661946562173229,0.04764357009523475,0.0,0.0,0.0224728662872075,,,,,,,0.0056063069613016,0.0056063069613016,0.9607558512708908,0.0056063069613016,0.0056063069613016,0.0056063069613016,0.0056063069613016,0.0056063069613016,,,,,,
2024-08-28,Wimbledon,England,ld,0.9607558512673273,Safe Liberal Democrat,0.2326758532714852,0.2135931887369106,0.4174198653907785,0.06619465621790106,0.04764357009578932,0.0,0.0,0.02247286628713536,,,,,,,0.005606306961810669,0.005606306961810669,0.9607558512673273,0.005606306961810669,0.005606306961810669,0.005606306961810669,0.005606306961810669,0.005606306961810669,,,,,,
2024-08-29,Wimbledon,England,ld,0.9683575460000032,Safe Liberal Democrat,0.2260097094239401,0.2197625863747684,0.4210075783549815,0.0662694483186303,0.04683331350608444,0.0,0.0,0.02011736402159544,,,,,,,0.004520350571428341,0.004520350571428341,0.9683575460000032,0.004520350571428341,0.004520350571428341,0.004520350571428341,0.004520350571428341,0.004520350571428341,,,,,,
2024-08-30,Wimbledon,England,ld,0.9683575459973474,Safe Liberal Democrat,0.226009709425636,0.2197625863743775,0.421007578352756,0.06626944831922313,0.046833313506605,0.0,0.0,0.02011736402140244,,,,,,,0.004520350571807752,0.004520350571807752,0.9683575459973474,0.004520350571807752,0.004520350571807752,0.004520350571807752,0.004520350571807752,0.004520350571807752,,,,,,
