run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,North East Hampshire,England,con,0.5437183207335838,Toss-up,0.09072064591858449,0.3625836061526166,0.3510543774223507,0.1114147492670521,0.03209975336348048,0.0,0.0,0.05212686787591561,,,,,,,7.884597879150097e-05,0.5437183207335838,0.4558086033936672,7.884597879150097e-05,7.884597879150097e-05,7.884597879150097e-05,7.884597879150097e-05,7.884597879150097e-05,,,,,,
2024-07-06,North East Hampshire,England,con,0.5437183207338889,Toss-up,0.0907206459188075,0.3625836061525456,0.351054377422199,0.111414749267056,0.03209975336347912,0.0,0.0,0.05212686787591279,,,,,,,7.933953734413339e-05,0.5437183207338889,0.4558056420420464,7.933953734413339e-05,7.933953734413339e-05,7.933953734413339e-05,7.933953734413339e-05,7.933953734413339e-05,,,,,,
2024-07-07,North East Hampshire,England,con,0.5437183207341996,Toss-up,0.09072064591903309,0.3625836061524743,0.3510543774220453,0.1114147492670598,0.03209975336347771,0.0,0.0,0.05212686787590983,,,,,,,8.040205802040537e-05,0.5437183207341996,0.4557992669176781,8.040205802040537e-05,8.040205802040537e-05,8.040205802040537e-05,8.040205802040537e-05,8.040205802040537e-05,,,,,,
2024-07-08,North East Hampshire,England,con,0.5437183207345071,Toss-up,0.09072064591926077,0.3625836061524013,0.3510543774218909,0.1114147492670638,0.03209975336347626,0.0,0.0,0.05212686787590689,,,,,,,8.082934973702266e-05,0.5437183207345071,0.4557967031670708,8.082934973702266e-05,8.082934973702266e-05,8.082934973702266e-05,8.082934973702266e-05,8.082934973702266e-05,,,,,,
2024-07-09,North East Hampshire,England,con,0.5437183207348216,Toss-up,0.09072064591949087,0.3625836061523281,0.3510543774217345,0.111414749267068,0.03209975336347482,0.0,0.0,0.05212686787590389,,,,,,,7.95331496017393e-05,0.5437183207348216,0.4558044803675679,7.95331496017393e-05,7.95331496017393e-05,7.95331496017393e-05,7.95331496017393e-05,7.95331496017393e-05,,,,,,
2024-07-10,North East Hampshire,England,con,0.5437183207351375,Toss-up,0.09072064591972312,0.3625836061522537,0.3510543774215764,0.1114147492670723,0.0320997533634733,0.0,0.0,0.05212686787590104,,,,,,,7.806358926687129e-05,0.5437183207351375,0.4558132977292614,7.806358926687129e-05,7.806358926687129e-05,7.806358926687129e-05,7.806358926687129e-05,7.806358926687129e-05,,,,,,
2024-07-11,North East Hampshire,England,con,0.5437183207354588,Toss-up,0.09072064591995775,0.3625836061521792,0.3510543774214168,0.1114147492670763,0.03209975336347187,0.0,0.0,0.05212686787589807,,,,,,,7.737522117424813e-05,0.5437183207354588,0.4558174279374957,7.737522117424813e-05,7.737522117424813e-05,7.737522117424813e-05,7.737522117424813e-05,7.737522117424813e-05,,,,,,
2024-07-12,North East Hampshire,England,con,0.5449047525754416,Toss-up,0.1175865586881353,0.3370156621049168,0.3251722394722237,0.133284023610862,0.04748418918336318,0.0,0.0,0.03945732694049901,,,,,,,7.639671771437947e-05,0.5449047525754416,0.4546368671182722,7.639671771437947e-05,7.639671771437947e-05,7.639671771437947e-05,7.639671771437947e-05,7.639671771437947e-05,,,,,,
2024-07-13,North East Hampshire,England,con,0.5449047525756514,Toss-up,0.1175865586893524,0.3370156621039289,0.3251722394711802,0.1332840236115952,0.04748418918388465,0.0,0.0,0.03945732694005871,,,,,,,7.717402873060006e-05,0.5449047525756514,0.454632203251965,7.717402873060006e-05,7.717402873060006e-05,7.717402873060006e-05,7.717402873060006e-05,7.717402873060006e-05,,,,,,
2024-07-14,North East Hampshire,England,con,0.544904752575866,Toss-up,0.1175865586905813,0.337015662102932,0.3251722394701265,0.1332840236123351,0.0474841891844114,0.0,0.0,0.03945732693961385,,,,,,,7.598852019103923e-05,0.544904752575866,0.4546393163029878,7.598852019103923e-05,7.598852019103923e-05,7.598852019103923e-05,7.598852019103923e-05,7.598852019103923e-05,,,,,,
2024-07-15,North East Hampshire,England,con,0.5449047525760795,Toss-up,0.1175865586918226,0.3370156621019244,0.3251722394690624,0.1332840236130827,0.04748418918494324,0.0,0.0,0.0394573269391647,,,,,,,7.614108205185217e-05,0.5449047525760795,0.4546384009316093,7.614108205185217e-05,7.614108205185217e-05,7.614108205185217e-05,7.614108205185217e-05,7.614108205185217e-05,,,,,,
2024-07-16,North East Hampshire,England,con,0.5449047525762952,Toss-up,0.117586558693076,0.3370156621009069,0.3251722394679878,0.133284023613838,0.04748418918548047,0.0,0.0,0.03945732693871086,,,,,,,7.647374347566875e-05,0.5449047525762952,0.4546364049628508,7.647374347566875e-05,7.647374347566875e-05,7.647374347566875e-05,7.647374347566875e-05,7.647374347566875e-05,,,,,,
2024-07-17,North East Hampshire,England,con,0.5449047525765172,Toss-up,0.1175865586943426,0.3370156620998793,0.3251722394669014,0.1332840236146008,0.04748418918602325,0.0,0.0,0.03945732693825264,,,,,,,7.649945325659487e-05,0.5449047525765172,0.4546362507039433,7.649945325659487e-05,7.649945325659487e-05,7.649945325659487e-05,7.649945325659487e-05,7.649945325659487e-05,,,,,,
2024-07-18,North East Hampshire,England,con,0.5449047525767442,Toss-up,0.1175865586956215,0.3370156620988423,0.3251722394658042,0.1332840236153709,0.04748418918657128,0.0,0.0,0.03945732693778975,,,,,,,7.712171622153123e-05,0.5449047525767442,0.4546325171259266,7.712171622153123e-05,7.712171622153123e-05,7.712171622153123e-05,7.712171622153123e-05,7.712171622153123e-05,,,,,,
2024-07-19,North East Hampshire,England,con,0.5449047525769646,Toss-up,0.1175865586969132,0.3370156620977935,0.325172239464697,0.1332840236161492,0.04748418918712485,0.0,0.0,0.03945732693732226,,,,,,,7.759509759983555e-05,0.5449047525769646,0.4546296768374365,7.759509759983555e-05,7.759509759983555e-05,7.759509759983555e-05,7.759509759983555e-05,7.759509759983555e-05,,,,,,
2024-07-20,North East Hampshire,England,con,0.5449047525771924,Toss-up,0.1175865586982178,0.3370156620967351,0.3251722394635783,0.1332840236169348,0.04748418918768387,0.0,0.0,0.03945732693685011,,,,,,,7.675750504685575e-05,0.5449047525771924,0.4546347023925266,7.675750504685575e-05,7.675750504685575e-05,7.675750504685575e-05,7.675750504685575e-05,7.675750504685575e-05,,,,,,
2024-07-21,North East Hampshire,England,con,0.54490475257742,Toss-up,0.1175865586995353,0.3370156620956657,0.3251722394624487,0.1332840236177285,0.04748418918824856,0.0,0.0,0.03945732693637315,,,,,,,7.647374347547975e-05,0.54490475257742,0.4546364049617271,7.647374347547975e-05,7.647374347547975e-05,7.647374347547975e-05,7.647374347547975e-05,7.647374347547975e-05,,,,,,
2024-07-22,North East Hampshire,England,con,0.5449047525776489,Toss-up,0.1175865587008662,0.3370156620945857,0.325172239461308,0.1332840236185297,0.04748418918881891,0.0,0.0,0.03945732693589154,,,,,,,7.778076353142216e-05,0.5449047525776489,0.4546285628411625,7.778076353142216e-05,7.778076353142216e-05,7.778076353142216e-05,7.778076353142216e-05,7.778076353142216e-05,,,,,,
2024-07-23,North East Hampshire,England,con,0.544904752577885,Toss-up,0.1175865587022102,0.3370156620934953,0.3251722394601551,0.1332840236193395,0.04748418918939495,0.0,0.0,0.03945732693540505,,,,,,,7.877708973898479e-05,0.544904752577885,0.4546225848836812,7.877708973898479e-05,7.877708973898479e-05,7.877708973898479e-05,7.877708973898479e-05,7.877708973898479e-05,,,,,,
2024-07-24,North East Hampshire,England,con,0.5449047525781209,Toss-up,0.1175865587035676,0.337015662092394,0.3251722394589913,0.1332840236201567,0.04748418918997675,0.0,0.0,0.03945732693491379,,,,,,,7.553448089989696e-05,0.5449047525781209,0.4546420405364798,7.553448089989696e-05,7.553448089989696e-05,7.553448089989696e-05,7.553448089989696e-05,7.553448089989696e-05,,,,,,
2024-07-25,North East Hampshire,England,con,0.5449047525783628,Toss-up,0.117586558704939,0.3370156620912814,0.3251722394578146,0.1332840236209831,0.04748418919056436,0.0,0.0,0.03945732693441757,,,,,,,7.743665942175212e-05,0.5449047525783628,0.4546306274651066,7.743665942175212e-05,7.743665942175212e-05,7.743665942175212e-05,7.743665942175212e-05,7.743665942175212e-05,,,,,,
2024-07-26,North East Hampshire,England,con,0.5975035674204752,Toss-up,0.1113986002420513,0.3469064836601786,0.3209838318266301,0.1348533400151782,0.04141344261168482,0.0,0.0,0.044444301644277,,,,,,,0.0001679167428366812,0.5975035674204752,0.4014889321225049,0.0001679167428366812,0.0001679167428366812,0.0001679167428366812,0.0001679167428366812,0.0001679167428366812,,,,,,
2024-07-27,North East Hampshire,England,con,0.5975035674226599,Toss-up,0.1113986002431764,0.3469064836594417,0.3209838318253003,0.1348533400160733,0.04141344261203857,0.0,0.0,0.04444430164396986,,,,,,,0.0001775458458656111,0.5975035674226599,0.4014311575021466,0.0001775458458656111,0.0001775458458656111,0.0001775458458656111,0.0001775458458656111,0.0001775458458656111,,,,,,
2024-07-28,North East Hampshire,England,con,0.5975035674248568,Toss-up,0.1113986002443128,0.3469064836586959,0.3209838318239585,0.134853340016977,0.04141344261239602,0.0,0.0,0.04444430164365976,,,,,,,0.0001746188427657889,0.5975035674248568,0.4014487195185487,0.0001746188427657889,0.0001746188427657889,0.0001746188427657889,0.0001746188427657889,0.0001746188427657889,,,,,,
2024-07-29,North East Hampshire,England,con,0.5975035674270778,Toss-up,0.1113986002454605,0.346906483657943,0.320983831822603,0.1348533400178901,0.04141344261275687,0.0,0.0,0.04444430164334649,,,,,,,0.00016448566921656,0.5975035674270778,0.4015095185576229,0.00016448566921656,0.00016448566921656,0.00016448566921656,0.00016448566921656,0.00016448566921656,,,,,,
2024-07-30,North East Hampshire,England,con,0.5975035674293238,Toss-up,0.1113986002466199,0.3469064836571825,0.3209838318212331,0.1348533400188126,0.04141344261312154,0.0,0.0,0.0444443016430302,,,,,,,0.0001783324911699939,0.5975035674293238,0.4014264376236563,0.0001783324911699939,0.0001783324911699939,0.0001783324911699939,0.0001783324911699939,0.0001783324911699939,,,,,,
2024-07-31,North East Hampshire,England,con,0.5975035674315896,Toss-up,0.1113986002477908,0.3469064836564147,0.3209838318198505,0.1348533400197437,0.04141344261348959,0.0,0.0,0.04444430164271069,,,,,,,0.0001635499522829785,0.5975035674315896,0.4015151328547124,0.0001635499522829785,0.0001635499522829785,0.0001635499522829785,0.0001635499522829785,0.0001635499522829785,,,,,,
2024-08-01,North East Hampshire,England,con,0.5975035674338803,Toss-up,0.1113986002489736,0.3469064836556393,0.3209838318184535,0.1348533400206841,0.04141344261386157,0.0,0.0,0.04444430164238797,,,,,,,0.0001725231172593741,0.5975035674338803,0.4014612938625635,0.0001725231172593741,0.0001725231172593741,0.0001725231172593741,0.0001725231172593741,0.0001725231172593741,,,,,,
2024-08-02,North East Hampshire,England,con,0.5975035674361912,Toss-up,0.1113986002501678,0.3469064836548557,0.3209838318170429,0.1348533400216344,0.04141344261423713,0.0,0.0,0.04444430164206194,,,,,,,0.0001722278273700509,0.5975035674361912,0.4014630655995886,0.0001722278273700509,0.0001722278273700509,0.0001722278273700509,0.0001722278273700509,0.0001722278273700509,,,,,,
2024-08-03,North East Hampshire,England,con,0.5975035674385267,Toss-up,0.111398600251374,0.3469064836540645,0.320983831815618,0.1348533400225941,0.04141344261461649,0.0,0.0,0.04444430164173289,,,,,,,0.0001743163415164458,0.5975035674385267,0.4014505345123747,0.0001743163415164458,0.0001743163415164458,0.0001743163415164458,0.0001743163415164458,0.0001743163415164458,,,,,,
2024-08-04,North East Hampshire,England,con,0.5975035674408832,Toss-up,0.1113986002525927,0.346906483653265,0.3209838318141791,0.1348533400235631,0.04141344261499971,0.0,0.0,0.0444443016414004,,,,,,,0.0001743163415154253,0.5975035674408832,0.4014505345100244,0.0001743163415154253,0.0001743163415154253,0.0001743163415154253,0.0001743163415154253,0.0001743163415154253,,,,,,
2024-08-05,North East Hampshire,England,con,0.5912407508930747,Toss-up,0.105310542443561,0.3428561494666696,0.318629487603284,0.1320989437730213,0.04286944866170434,0.0,0.0,0.05823542805175974,,,,,,,0.0001601093807704369,0.5912407508930747,0.4077985928223028,0.0001601093807704369,0.0001601093807704369,0.0001601093807704369,0.0001601093807704369,0.0001601093807704369,,,,,,
2024-08-06,North East Hampshire,England,con,0.5912407508952087,Toss-up,0.1053105424445157,0.3428561494657042,0.3186294876017418,0.1320989437738822,0.04286944866215305,0.0,0.0,0.0582354280520033,,,,,,,0.0001530360348576531,0.5912407508952087,0.4078410328956455,0.0001530360348576531,0.0001530360348576531,0.0001530360348576531,0.0001530360348576531,0.0001530360348576531,,,,,,
2024-08-07,North East Hampshire,England,con,0.5998309887331191,Toss-up,0.1023323624455944,0.349745222411995,0.3231905936387136,0.1330422764398971,0.04192191337028326,0.0,0.0,0.04976763169351672,,,,,,,0.0001867330897185632,0.5998309887331191,0.3990486127285695,0.0001867330897185632,0.0001867330897185632,0.0001867330897185632,0.0001867330897185632,0.0001867330897185632,,,,,,
2024-08-08,North East Hampshire,England,con,0.5889532047090815,Toss-up,0.1018576587562893,0.3460485549229088,0.32243977164947,0.1383292459827076,0.04175106952901205,0.0,0.0,0.0495736991596122,,,,,,,0.0001504013155107642,0.5889532047090815,0.410144387397854,0.0001504013155107642,0.0001504013155107642,0.0001504013155107642,0.0001504013155107642,0.0001504013155107642,,,,,,
2024-08-09,North East Hampshire,England,con,0.5889532047112073,Toss-up,0.1018576587571101,0.3460485549220625,0.32243977164805,0.1383292459838633,0.04175106952942314,0.0,0.0,0.04957369915949097,,,,,,,0.0001545869858175227,0.5889532047112073,0.4101192733738878,0.0001545869858175227,0.0001545869858175227,0.0001545869858175227,0.0001545869858175227,0.0001545869858175227,,,,,,
2024-08-10,North East Hampshire,England,con,0.5889532047133551,Toss-up,0.1018576587579392,0.3460485549212078,0.3224397716466156,0.1383292459850306,0.04175106952983834,0.0,0.0,0.0495736991593684,,,,,,,0.0001512870059943485,0.5889532047133551,0.4101390732506788,0.0001512870059943485,0.0001512870059943485,0.0001512870059943485,0.0001512870059943485,0.0001512870059943485,,,,,,
