run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Clwyd North,Wales,lab,0.6651933008210991,Lean Labour,0.3622720274597291,0.3174722629202721,0.04550909817844213,0.1650138531861261,0.02823603558153601,0.0,0.08149672267389434,0.0,,,,,,,0.6651933008210991,0.3270505594295827,0.001292689958219694,0.001292689958219694,0.001292689958219694,0.001292689958219694,0.001292689958219694,0.001292689958219694,,,,,,
2024-07-06,Clwyd North,Wales,lab,0.6651933008245656,Lean Labour,0.3622720274603903,0.3174722629199341,0.04550909817838281,0.1650138531859695,0.02823603558151078,0.0,0.08149672267381264,0.0,,,,,,,0.6651933008245656,0.3281328114842295,0.001112314615200778,0.001112314615200778,0.001112314615200778,0.001112314615200778,0.001112314615200778,0.001112314615200778,,,,,,
2024-07-07,Clwyd North,Wales,lab,0.6651933008280713,Lean Labour,0.3622720274610591,0.3174722629195922,0.04550909817832279,0.1650138531858107,0.02823603558148524,0.0,0.08149672267373,0.0,,,,,,,0.6651933008280713,0.3275545685039453,0.001208688444664005,0.001208688444664005,0.001208688444664005,0.001208688444664005,0.001208688444664005,0.001208688444664005,,,,,,
2024-07-08,Clwyd North,Wales,lab,0.6651933008316117,Lean Labour,0.3622720274617341,0.3174722629192467,0.04550909817826226,0.1650138531856508,0.02823603558145945,0.0,0.08149672267364652,0.0,,,,,,,0.6651933008316117,0.3281768635412926,0.001104972604516136,0.001104972604516136,0.001104972604516136,0.001104972604516136,0.001104972604516136,0.001104972604516136,,,,,,
2024-07-09,Clwyd North,Wales,lab,0.6651933008351896,Lean Labour,0.3622720274624164,0.3174722629188976,0.0455090981782011,0.1650138531854893,0.02823603558143339,0.0,0.0814967226735623,0.0,,,,,,,0.6651933008351896,0.3262584430159225,0.001424709358148133,0.001424709358148133,0.001424709358148133,0.001424709358148133,0.001424709358148133,0.001424709358148133,,,,,,
2024-07-10,Clwyd North,Wales,lab,0.6651933008388008,Lean Labour,0.3622720274631048,0.317472262918545,0.04550909817813931,0.1650138531853266,0.02823603558140707,0.0,0.08149672267347723,0.0,,,,,,,0.6651933008388008,0.3251950235871938,0.001601945929000955,0.001601945929000955,0.001601945929000955,0.001601945929000955,0.001601945929000955,0.001601945929000955,,,,,,
2024-07-11,Clwyd North,Wales,lab,0.6651933008424478,Lean Labour,0.3622720274638005,0.3174722629181894,0.04550909817807688,0.1650138531851616,0.02823603558138052,0.0,0.08149672267339125,0.0,,,,,,,0.6651933008424478,0.3275018257213894,0.00121747890602747,0.00121747890602747,0.00121747890602747,0.00121747890602747,0.00121747890602747,0.00121747890602747,,,,,,
2024-07-12,Clwyd North,Wales,lab,0.9497394626811717,Likely Labour,0.4484258567258307,0.2759866757426108,0.03944434085190059,0.1875175433030906,0.03923634489235501,0.0,0.00938923848421228,0.0,,,,,,,0.9497394626811717,0.00718007675983298,0.00718007675983298,0.00718007675983298,0.00718007675983298,0.00718007675983298,0.00718007675983298,0.00718007675983298,,,,,,
2024-07-13,Clwyd North,Wales,lab,0.9497394626862607,Likely Labour,0.4484258567291329,0.2759866757407535,0.0394443408516249,0.187517543303476,0.03923634489264415,0.0,0.009389238482368329,0.0,,,,,,,0.9497394626862607,0.007180076759105974,0.007180076759105974,0.007180076759105974,0.007180076759105974,0.007180076759105974,0.007180076759105974,0.007180076759105974,,,,,,
2024-07-14,Clwyd North,Wales,lab,0.9497394626913992,Likely Labour,0.4484258567324675,0.2759866757388786,0.03944434085134658,0.1875175433038649,0.03923634489293629,0.0,0.009389238480505976,0.0,,,,,,,0.9497394626913992,0.007180076758371912,0.007180076758371912,0.007180076758371912,0.007180076758371912,0.007180076758371912,0.007180076758371912,0.007180076758371912,,,,,,
2024-07-15,Clwyd North,Wales,lab,0.9497394626965898,Likely Labour,0.448425856735836,0.2759866757369847,0.03944434085106544,0.1875175433042578,0.03923634489323122,0.0,0.009389238478624986,0.0,,,,,,,0.9497394626965898,0.007180076757630393,0.007180076757630393,0.007180076757630393,0.007180076757630393,0.007180076757630393,0.007180076757630393,0.007180076757630393,,,,,,
2024-07-16,Clwyd North,Wales,lab,0.9497394627018312,Likely Labour,0.448425856739237,0.2759866757350718,0.0394443408507816,0.1875175433046552,0.03923634489352914,0.0,0.00938923847672519,0.0,,,,,,,0.9497394627018312,0.007180076756881627,0.007180076756881627,0.007180076756881627,0.007180076756881627,0.007180076756881627,0.007180076756881627,0.007180076756881627,,,,,,
2024-07-17,Clwyd North,Wales,lab,0.9497394627071271,Likely Labour,0.4484258567426735,0.2759866757331392,0.03944434085049463,0.1875175433050561,0.03923634489383008,0.0,0.009389238474806374,0.0,,,,,,,0.9497394627071271,0.007180076756125074,0.007180076756125074,0.007180076756125074,0.007180076756125074,0.007180076756125074,0.007180076756125074,0.007180076756125074,,,,,,
2024-07-18,Clwyd North,Wales,lab,0.9497394627124737,Likely Labour,0.4484258567461435,0.2759866757311886,0.03944434085020491,0.1875175433054607,0.03923634489413396,0.0,0.009389238472868393,0.0,,,,,,,0.9497394627124737,0.007180076755361271,0.007180076755361271,0.007180076755361271,0.007180076755361271,0.007180076755361271,0.007180076755361271,0.007180076755361271,,,,,,
2024-07-19,Clwyd North,Wales,lab,0.9497394627178756,Likely Labour,0.4484258567496486,0.275986675729217,0.03944434084991236,0.18751754330587,0.03923634489444092,0.0,0.00938923847091102,0.0,,,,,,,0.9497394627178756,0.007180076754589571,0.007180076754589571,0.007180076754589571,0.007180076754589571,0.007180076754589571,0.007180076754589571,0.007180076754589571,,,,,,
2024-07-20,Clwyd North,Wales,lab,0.9497394627233304,Likely Labour,0.4484258567531886,0.2759866757272267,0.03944434084961689,0.1875175433062829,0.03923634489475093,0.0,0.00938923846893408,0.0,,,,,,,0.9497394627233304,0.007180076753810305,0.007180076753810305,0.007180076753810305,0.007180076753810305,0.007180076753810305,0.007180076753810305,0.007180076753810305,,,,,,
2024-07-21,Clwyd North,Wales,lab,0.9497394627288394,Likely Labour,0.4484258567567634,0.2759866757252165,0.03944434084931845,0.1875175433067002,0.03923634489506403,0.0,0.009389238466937365,0.0,,,,,,,0.9497394627288394,0.007180076753023316,0.007180076753023316,0.007180076753023316,0.007180076753023316,0.007180076753023316,0.007180076753023316,0.007180076753023316,,,,,,
2024-07-22,Clwyd North,Wales,lab,0.9497394627344045,Likely Labour,0.4484258567603748,0.2759866757231857,0.03944434084901711,0.1875175433071214,0.03923634489538035,0.0,0.009389238464920699,0.0,,,,,,,0.9497394627344045,0.007180076752228301,0.007180076752228301,0.007180076752228301,0.007180076752228301,0.007180076752228301,0.007180076752228301,0.007180076752228301,,,,,,
2024-07-23,Clwyd North,Wales,lab,0.9497394627400239,Likely Labour,0.4484258567640214,0.2759866757211352,0.03944434084871259,0.1875175433075472,0.03923634489569976,0.0,0.009389238462883845,0.0,,,,,,,0.9497394627400239,0.007180076751425531,0.007180076751425531,0.007180076751425531,0.007180076751425531,0.007180076751425531,0.007180076751425531,0.007180076751425531,,,,,,
2024-07-24,Clwyd North,Wales,lab,0.9497394627456998,Likely Labour,0.448425856767705,0.2759866757190643,0.03944434084840516,0.1875175433079765,0.03923634489602243,0.0,0.009389238460826652,0.0,,,,,,,0.9497394627456998,0.007180076750614687,0.007180076750614687,0.007180076750614687,0.007180076750614687,0.007180076750614687,0.007180076750614687,0.007180076750614687,,,,,,
2024-07-25,Clwyd North,Wales,lab,0.9497394627514336,Likely Labour,0.4484258567714257,0.2759866757169718,0.03944434084809443,0.187517543308411,0.03923634489634821,0.0,0.009389238458748861,0.0,,,,,,,0.9497394627514336,0.007180076749795566,0.007180076749795566,0.007180076749795566,0.007180076749795566,0.007180076749795566,0.007180076749795566,0.007180076749795566,,,,,,
