run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Ellesmere Port and Bromborough,England,lab,0.9998667965694057,Safe Labour,0.5594510561286916,0.1312368051145875,0.06254655768611256,0.1766391857190199,0.06210376690198561,0.0,0.0,0.008022628449602677,,,,,,,0.9998667965694057,1.902906151347363e-05,1.902906151347363e-05,1.902906151347363e-05,1.902906151347363e-05,1.902906151347363e-05,1.902906151347363e-05,1.902906151347363e-05,,,,,,
2024-07-06,Ellesmere Port and Bromborough,England,lab,0.9998667965694105,Safe Labour,0.5594510561294016,0.1312368051143722,0.0625465576859951,0.1766391857187464,0.06210376690189397,0.0,0.0,0.008022628449590749,,,,,,,0.9998667965694105,1.902906151279164e-05,1.902906151279164e-05,1.902906151279164e-05,1.902906151279164e-05,1.902906151279164e-05,1.902906151279164e-05,1.902906151279164e-05,,,,,,
2024-07-07,Ellesmere Port and Bromborough,England,lab,0.9998667965694155,Safe Labour,0.5594510561301193,0.1312368051141548,0.06254655768587636,0.1766391857184697,0.06210376690180131,0.0,0.0,0.008022628449578677,,,,,,,0.9998667965694155,1.902906151207792e-05,1.902906151207792e-05,1.902906151207792e-05,1.902906151207792e-05,1.902906151207792e-05,1.902906151207792e-05,1.902906151207792e-05,,,,,,
2024-07-08,Ellesmere Port and Bromborough,England,lab,0.9998667965694203,Safe Labour,0.5594510561308437,0.1312368051139348,0.0625465576857566,0.1766391857181905,0.06210376690170778,0.0,0.0,0.0080226284495665,,,,,,,0.9998667965694203,1.902906151138007e-05,1.902906151138007e-05,1.902906151138007e-05,1.902906151138007e-05,1.902906151138007e-05,1.902906151138007e-05,1.902906151138007e-05,,,,,,
2024-07-09,Ellesmere Port and Bromborough,England,lab,0.9998667965694253,Safe Labour,0.5594510561315756,0.1312368051137128,0.06254655768563548,0.1766391857179087,0.06210376690161321,0.0,0.0,0.008022628449554184,,,,,,,0.9998667965694253,1.902906151066636e-05,1.902906151066636e-05,1.902906151066636e-05,1.902906151066636e-05,1.902906151066636e-05,1.902906151066636e-05,1.902906151066636e-05,,,,,,
2024-07-10,Ellesmere Port and Bromborough,England,lab,0.9998667965694304,Safe Labour,0.5594510561323143,0.1312368051134886,0.06254655768551323,0.1766391857176245,0.06210376690151769,0.0,0.0,0.00802262844954179,,,,,,,0.9998667965694304,1.902906150993678e-05,1.902906150993678e-05,1.902906150993678e-05,1.902906150993678e-05,1.902906150993678e-05,1.902906150993678e-05,1.902906150993678e-05,,,,,,
2024-07-11,Ellesmere Port and Bromborough,England,lab,0.9998667965694356,Safe Labour,0.5594510561330608,0.1312368051132622,0.06254655768538966,0.1766391857173366,0.06210376690142133,0.0,0.0,0.008022628449529244,,,,,,,0.9998667965694356,1.90290615092072e-05,1.90290615092072e-05,1.90290615092072e-05,1.90290615092072e-05,1.90290615092072e-05,1.90290615092072e-05,1.90290615092072e-05,,,,,,
2024-07-12,Ellesmere Port and Bromborough,England,lab,0.9999756779608279,Safe Labour,0.6004863092443804,0.09890448482069539,0.04699102951475728,0.1739854996350681,0.07469514600966114,0.0,0.0,0.004937530775437531,,,,,,,0.9999756779608279,3.474577024590328e-06,3.474577024590328e-06,3.474577024590328e-06,3.474577024590328e-06,3.474577024590328e-06,3.474577024590328e-06,3.474577024590328e-06,,,,,,
2024-07-13,Ellesmere Port and Bromborough,England,lab,0.9999756779608302,Safe Labour,0.600486309246251,0.09890448481960948,0.04699102951422894,0.1739854996346782,0.0746951460098891,0.0,0.0,0.004937530775343275,,,,,,,0.9999756779608302,3.474577024257261e-06,3.474577024257261e-06,3.474577024257261e-06,3.474577024257261e-06,3.474577024257261e-06,3.474577024257261e-06,3.474577024257261e-06,,,,,,
2024-07-14,Ellesmere Port and Bromborough,England,lab,0.9999756779608324,Safe Labour,0.6004863092481397,0.09890448481851298,0.0469910295136954,0.1739854996342842,0.0746951460101195,0.0,0.0,0.004937530775248066,,,,,,,0.9999756779608324,3.474577023940054e-06,3.474577023940054e-06,3.474577023940054e-06,3.474577023940054e-06,3.474577023940054e-06,3.474577023940054e-06,3.474577023940054e-06,,,,,,
2024-07-15,Ellesmere Port and Bromborough,England,lab,0.9999756779608348,Safe Labour,0.6004863092500479,0.09890448481740546,0.04699102951315658,0.1739854996338863,0.07469514601035203,0.0,0.0,0.004937530775151922,,,,,,,0.9999756779608348,3.474577023606987e-06,3.474577023606987e-06,3.474577023606987e-06,3.474577023606987e-06,3.474577023606987e-06,3.474577023606987e-06,3.474577023606987e-06,,,,,,
